sense,sentence,centroid_cs
flow.v.01,"This gives a wide flare to the pecs , causing them to flow dramatically upward into deltoids and dramatically downward into the serratus and lats .",0.832263438548454
flow.v.01,"`` See , Argiento , if you control the way these folds are bunched , like this , or made to flow , you can enrich the body attitudes .",0.8555118715770819
flow.v.01,"It was with the assistance of one of the members of this expedition , Lauritz Esmarch , that Oersted succeeded in producing light by creating an electric discharge in mercury vapor through which an electric current was made to flow .",0.8614133242573829
flow.v.01,"Though the number of people flowing in and out of our metropolitan areas each day has increased tremendously since World War 2 , , total annual rail commutation dropped 124 million from 1947 to 1957 .",0.7606321224972569
flow.v.01,"With a Democratic administration , party patronage would normally begin to flow to Mississippi if it had held its Democratic solidarity in the November election .",0.8059547536420296
flow.v.01,Reports are that it is more than probability that the four congressmen from Mississippi who did not support the party ticket will be stripped of the usual patronage which flows to congressmen .,0.7386436331506303
flow.v.01,"The melodies flow along pleasantly , as Mr. Coward 's songs usually do , but his lyrics have a tired , cut-to-a-familiar-pattern quality .",0.7881219428524678
flow.v.01,"Django Reinhardt , the ill-fated gypsy , was a true artist , one who demonstrated conclusively the power of art to renew itself and flow into many channels .",0.8473094079722732
flow.v.01,"And as the waves flow back and forth and merge with the waves from the neighboring atoms , you can put on a magic hearing aid and you hear music .",0.8545918343962396
flow.v.01,"Harmony , melody , counterpoint symphonic structure are there ; and as this music ebbs and flows , there is an antiphonal chorus from all the atoms outside , in fact from the atoms of the entire universe .",0.8173308190793453
flow.v.01,"Yet within this limitation there is an astonishing variety : design as intricate as that in the carpet or miniature , with the melodic line like the painted or woven line often flowing into an arabesque .",0.8435696167238774
flow.v.01,"He has elevated sex - not Eros or libido but pure , spontaneous , uninhibited sex - to the rank of the godhead ; it is Astarte , Ishtar , Venus , Yahwe , Dionysus , Christ , the mysterious and divine orgone energy flowing through the body of the universe .",0.7961093742527231
flow.v.01,The clouds parted and hard gashes of sunlight swooped down to stain the earth with streaks of white and gold light so that the shadows of the running horses flowed like dark streams over the dazzling snow .,0.7776956057641625
