sense,sentence,centroid_cs
claim.n.01,"With traditional nationalistic spirit , some Englishmen claim that English Catholicism is Catholicism at its best .",0.5602029411933626
claim.n.01,"Since the concept of high fidelity became important some dozen years ago , the claims of technical improvements have multiplied tenfold .",0.6897678883583107
claim.n.01,`` He made no claims to belong to the great and mighty of this earth '' .,0.7367418088386375
claim.n.01,"We have every obligation to take seriously their claims to being democratic and free countries ; we also have , in consequence , the duty to appraise realistically and honestly their performance and to communicate our judgments to their leaders in frank but friendly ways .",0.7736731005323491
claim.n.01,"Average consumer is becoming more sophisticated regarding product and advertising claims , partly because of widespread criticism of such assertions .",0.7947424931614089
claim.n.01,"`` History has this in common with every other science : that the historian is not allowed to claim any single piece of knowledge , except where he can justify his claim by exhibiting to himself in the first place , and secondly to any one else who is both able and willing to follow his demonstration , the grounds upon which it is based .",0.7440517002566956
claim.n.01,"In connection with any claim decided by the Commission pursuant to this Title in which an award is made , the Commission may , upon the written request of the claimant or any attorney heretofore or hereafter employed by such claimant , determine and apportion the just and reasonable attorney 's fees for services rendered with respect to such claim , but the total amount of the fees so determined in any case shall not exceed 10 per centum of the total amount paid pursuant to the award .",0.9010922994987817
claim.n.01,"In connection with any claim decided by the Commission pursuant to this Title in which an award is made , the Commission may , upon the written request of the claimant or any attorney heretofore or hereafter employed by such claimant , determine and apportion the just and reasonable attorney 's fees for services rendered with respect to such claim , but the total amount of the fees so determined in any case shall not exceed 10 per centum of the total amount paid pursuant to the award .",0.9010922994987817
claim.n.01,"Whoever , in the United States or elsewhere , pays or offers to pay , or promises to pay , or receives on account of services rendered or to be rendered in connection with any such claim , compensation which , when added to any amount previously paid on account of such services , will exceed the amount of fees so determined by the Commission , shall be guilty of a misdemeanor , and , upon conviction thereof , shall be fined not more than $ 5000 or imprisoned not more than twelve months , or both , and if any such payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same , and , in addition thereto , any such person shall forfeit all rights under this title .",0.8580775306694348
claim.n.01,The Attorney General shall assign such officers and employees of the Department of Justice as may be necessary to represent the United States as to any claims of the Government of the United States with respect to which the Commission has jurisdiction under this title .,0.8760407939645072
claim.n.01,"The Commission shall notify all claimants of the approval or denial of their claims , stating the reasons and grounds therefor , and if approved , shall notify such claimants of the amount for which such claims are approved .",0.9115560537285345
claim.n.01,"The Commission shall notify all claimants of the approval or denial of their claims , stating the reasons and grounds therefor , and if approved , shall notify such claimants of the amount for which such claims are approved .",0.9115560537285345
claim.n.01,"Any claimant whose claim is denied , or is approved for less than the full amount of such claim , shall be entitled , under such regulations as the Commission may prescribe , to a hearing before the Commission , or its duly authorized representatives , with respect to such claim .",0.8323992854354576
claim.n.01,"Any claimant whose claim is denied , or is approved for less than the full amount of such claim , shall be entitled , under such regulations as the Commission may prescribe , to a hearing before the Commission , or its duly authorized representatives , with respect to such claim .",0.8323992854354576
claim.n.01,"Any claimant whose claim is denied , or is approved for less than the full amount of such claim , shall be entitled , under such regulations as the Commission may prescribe , to a hearing before the Commission , or its duly authorized representatives , with respect to such claim .",0.8323992854354576
claim.n.01,"Upon such hearing , the Commission may affirm , modify , or revise its former action with respect to such claim , including a denial or reduction in the amount theretofore allowed with respect to such claim .",0.899978906927632
claim.n.01,"Upon such hearing , the Commission may affirm , modify , or revise its former action with respect to such claim , including a denial or reduction in the amount theretofore allowed with respect to such claim .",0.899978906927632
claim.n.01,"The action of the Commission in allowing or denying any claim under this title shall be final and conclusive on all questions of law and fact and not subject to review by the Secretary of State or any other official , department , agency , or establishment of the United States or by any court by mandamus or otherwise .",0.9237944436589531
claim.n.01,The Commission may in its discretion enter an award with respect to one or more items deemed to have been clearly established in an individual claim while deferring consideration and action on other items of the same claim .,0.8871603516465116
claim.n.01,The Commission may in its discretion enter an award with respect to one or more items deemed to have been clearly established in an individual claim while deferring consideration and action on other items of the same claim .,0.8871603516465116
claim.n.01,"The Commission shall certify to the Secretary of State , upon his request , copies of the formal submissions of claims filed pursuant to subsection ( b ) of section 4 of this Act for transmission to the foreign government concerned .",0.8939929349354094
claim.n.01,"The Commission shall complete its affairs in connection with settlement of United States-Yugoslav claims arising under the Yugoslav Claims Agreement of 1948 not later than December 31 , 1954 : Provided , That nothing in this provision shall be construed to limit the life of the Commission , or its authority to act on future agreements which may be effected under the provisions of this legislation .",0.8043124157054022
claim.n.01,"if a receiver or trustee for any such partnership or corporation , duly appointed by a court of competent jurisdiction in the United States , makes an assignment of the claim , or any part thereof , with respect to which an award is made , or makes an assignment of such award , or any part thereof , payment shall be made to the assignee , as his interest may appear ; and in the case of any assignment of an award , or any part thereof , which is made in writing and duly acknowledged and filed , after such award is certified to the Secretary of the Treasury , payment may , in the discretion of the Secretary of the Treasury , be made to the assignee , as his interest may appear .",0.8058449018446415
claim.n.01,"Nothing in the Title shall be construed as the assumption of any liability by the United States for the payment or satisfaction , in whole or in part , of any claim on behalf of any national of the United States against any foreign government .",0.8893722125618984
claim.n.01,"There are hereby created in the Treasury of the United States ( 1 ) a special fund to be known as the Yugoslav Claims Fund ; and ( 2 ) such other special funds as may , in the discretion of the Secretary of the Treasury , be required each to be a claims fund to be known by the name of the foreign government which has entered into a settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.7529886014258236
claim.n.01,"a special fund created for that purpose pursuant to subsection ( a ) of this section any amounts hereafter paid , in United States dollars , by a foreign government which has entered into a claims settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.812854711909399
claim.n.02,"He claims that he was denied due process of law in violation of the Fifth Amendment , because ( 1 ) at a hearing before a hearing officer of the Department of Justice , he was not permitted to rebut statements attributed to him by the local board , and ( 2 ) at the trial , he was denied the right to have the hearing officer 's report and the original report of the Federal Bureau of Investigation as to his claim .",0.8856921670860339
claim.n.02,"He says that he was not permitted to rebut before the hearing officer statements attributed to him by the local board , and , further , that he was denied at trial the right to have the Department of Justice hearing officer 's report and the original report of the Federal Bureau of Investigation as to his claim - all in violation of the Fifth Amendment .",0.9104577747897208
claim.n.02,"We have concluded that petitioner 's claims are controlled by the rationale of gonzales v. United States , 348 U. S. 407 ( 1955 ) , and United States v. Nugent , 346 U. S .1 ( 1953 ) , and therefore affirm the judgment .",0.8400986727168954
claim.n.02,"His claim was therefore `` so highly exaggerated '' , the Department concluded , that it `` cast doubt upon his veracity and , consequently , upon his sincerity and good faith '' .",0.8979968084025735
claim.n.02,"In his answer thereto , he advised the Board that he had made no such statement in 1956 , and asserted that his only claim to `` pioneering '' was in 1952 .",0.8252091137574452
claim.n.02,"Petitioner first contends that the Department denied him procedural due process by not giving him timely opportunity , before its final recommendation to the appeal board , to answer the statement of the local board as to his claim of devoting 100 hours to actual preaching .",0.877611206485687
claim.n.02,But the statement of the local board attributing this claim to petitioner was in his file .,0.9134869486240625
claim.n.02,"While there are now allegations of the withholding of `` favorable evidence developed at the hearing '' and a denial of a `` full and fair hearing '' , no such claim was made by petitioner at any stage of the administrative process .",0.9158013881376904
claim.n.02,He did receive a resume of it - the same that was furnished the appeal board - and he made no claim of its inaccuracy .,0.8407297500907551
claim.n.02,Even now no such claim is asserted .,0.8662388145492064
claim.n.02,"While there may be several such industries to which the model of this paper is applicable , the authors make particular claim of relevance to the explanation of the course of wages and prices in the steel industry of the United States since World War 2 , .",0.7140850648617532
