sense,sentence,centroid_cs
push.v.01,Push back up and repeat .,0.7184071623347049
push.v.01,Try to push back to the stand position from the stretched position without any intermediate pushes from the hands .,0.8129789321488365
push.v.01,He then pushes his seat into the air and the teacher guides it over .,0.739145289752455
push.v.01,We are worried about what people may do with them - that some crazy fool may `` push the button '' .,0.7181589369326216
push.v.01,"Obviously , a substance which is permanently or temporarily sorbed on the surface in place of the soil will tend to accelerate this process and effectively push off the greasy soil .",0.7428383712295179
push.v.01,"As he pushed open the door he fell on his face , one of his comrades pulling him inside .",0.7336900956015406
push.v.01,"By its greater corporeal presence and its greater extraneousness , the affixed paper or cloth serves for a seeming moment to push everything else into a more vivid idea of depth than the simulated printing or simulated textures had ever done .",0.7698354373918073
push.v.01,"Yet the violent immediacy of the wallpaper strips pasted to the paper , and the only lesser immediacy of block capitals that simulate window lettering , manage somehow to push the grape cluster back into place on the picture plane so that it does not `` jump '' .",0.7874747582015686
push.v.01,"At the same time , the wallpaper strips themselves seem to be pushed into depth by the lines and patches of shading charcoaled upon them , and by their placing in relation to the block capitals ; and these capitals seem in turn to be pushed back by their placing , and by contrast with the corporeality of the woodgraining .",0.7789513854726066
push.v.01,He pushed his way inside .,0.748768167389834
push.v.01,"At the rear of the auditorium , upstairs , some men tried to push open the door to the box corridor .",0.8103017187898007
push.v.01,When we separated that evening Pat pushed a hundred dollar bill into Eileen 's hand to help towards a layette .,0.7548926634845011
push.v.01,"When the fate of the individual is visited on the group , then ( the warm sweet butter dripped from her raised trembling fork and she pushed her head forward belligerently ) , ah , then the true bitterness of existence could be tasted .",0.7247025201854103
push.v.01,"I pushed at his shoulder , calling his name .",0.6921539416869652
push.v.01,"But this was not unusual , because youth in these quarters was always pushed at a distance from its elders .",0.7737344935424331
push.v.01,"This evening , they were pushed in from the breakfast room , with odds and ends of dessert distributed over them .",0.7233467048547334
push.v.01,They were pushed gently into the room by Arlene - whose only part appearing were hands that crept quickly back around to the kitchen side of the door .,0.7560071876573164
push.v.01,"Consider what happened during World War 1 , , when the Protestant churches united to push the Prohibition law through Congress .",0.7766269538688387
push.v.01,Together they had probably done more than any other men to help push Laos toward the 20 th century - constructively .,0.7272274547654594
push.v.01,"I have more than once sat cross-legged in the grass through a long summer morning and watched without touching while a poppy bud higher than my head slowly but visibly pushed off its cap , unfolded , and shook out like a banner in the sun its flaming vermilion petals .",0.7037730787149977
push.v.01,"Hoag pushed open the door : at the far end of the long dark room Muller was faintly silhouetted against the window , the rifle still raised ; he stood with his feet apart on a kitchen table he had dragged to the sill .",0.6265302865826292
push.v.01,"Gun held his breath a moment , pushing the volume and pitch of his voice down under the trapdoor in his throat .",0.7555447286824507
push.v.01,"`` Let 's not push our patience beyond the danger line , Sergeant '' , Killpath nasaled .",0.6726714340541582
push.v.01,"He flung off Lord 's hand and attempted to push past him , inadvertently shoving him into a storefront .",0.6863581353511159
push.v.01,Greg pushed the radio button on his throttle .,0.7273102799448677
push.v.01,He pushed the radio button .,0.7211205801182469
push.v.01,Greg pushed the radio button again .,0.7276641768382196
push.v.01,He pushed stick and rudder and entered the overcast on his back .,0.7824164563282854
push.v.01,She drank and pushed back her gingham bonnet to wet a kerchief and wipe her face .,0.7322680826306812
push.v.01,He pushed his jaw forward .,0.7240218074177805
push.v.01,"The seasonal adjustment takes into account such factors as Easter was on April 2 this year , two weeks earlier than in 1960 , and pre-Easter buying was pushed into March .",0.7354828122984641
push.v.01,"After pushing an accumulation of vines and weeds from the moldboard , I lifted the lines from the dust and found hitched to that plow the finest team I ever held a rein on .",0.7440248036792806
push.v.01,"Mrs. Podger had obligingly pushed things around on the porch to make room for it , and there it was , slung in a vine-shaded corner , the night breeze rippling its fringe with a slow , caressing movement .",0.7474807322585493
push.v.01,"Mr. Podger sat down in it , pushed himself back and forth in one or two slow , rhythmic motions , and then swung his feet up into it .",0.7213942537211568
push.v.01,He pushes and straightens himself as if he can n't stand the feeling of being held .,0.7180614564174326
push.v.01,"We can vote in the UN against South African apartheid or Portuguese rule in Angola , but we cannot even introduce a motion on the Berlin Wall - much less , give the simple order to push the Wall down .",0.7660247521831403
push.v.01,"She pushed wartorn and poverty-stricken nations into prosperity , but she failed to lead them into unity and world peace .",0.7340083391915838
push.v.01,"Bill Ruger 's long-awaited Deerstalker ( under $ 110 ) is a new rifle action in a caliber that upsets all the modern theory of high-velocity fans ; it 's a short , light , quick-handling , fast-firing little timber gun designed to push a heavy slug at modest velocity but with lots of killing power and ample range for our most popular big game - whitetail .",0.7379110791516317
push.v.01,"To form spout , between two designs , dampen area slightly and gently push clay outward .",0.763272354635336
push.v.01,"The cleaner air means less time spent pushing a vacuum , fewer trips to the dry cleaners , lighter loads for the washing machine .",0.7293597153435961
push.v.01,And in short order the croupier had pushed several million francs her way .,0.7504995749237522
push.v.01,"I asked the same questions inside the launch-control rooms of an Atlas missile base in Wyoming , where officers who wear sidearms are manning the `` commit buttons '' that could start a war - accidentally or by design - and in the command centers where other pistol-packing men could give orders to push such buttons .",0.7712565715562629
push.v.01,Hundreds of men are required to pass the word to the button pushers and to push the buttons .,0.5515005850637023
push.v.01,When she was finished she pushed it back .,0.8313319354954369
push.v.01,"He fled through the door and down the steps , running , and the men grunted and followed , pushing Lester to one side where he backed against the wall with the sleeve of his jacket raised before his eyes to shut out the light .",0.6883319710662461
push.v.01,Dean resisted Mike 's attempt to push him toward the horse .,0.7534025211981902
push.v.01,Twigs cracked loudly under her feet ; bushes swished and scratched at her slacks ; tree branches snapped as she pushed them ruthlessly away from her .,0.7635459001488705
push.v.01,"He stopped in front of a door , placed a finger on his lips , and , still peering down into his beard , pushed open the door to a classroom .",0.772766523238015
