sense,sentence,centroid_cs
enforce.v.02,"And social relations arising out of business ties impose courtesy , if not sympathy , toward resident and visiting Northerners .",0.7080208186177268
enforce.v.02,It is evident that the requirements imposed by these effects upon any one detergent constituent acting alone are severe .,0.7983011576201838
enforce.v.02,"It is always a temptation for a religious organization , especially a powerful or dominant one , to impose through the clenched fist of the law its creedal viewpoint upon others .",0.7863464693978736
enforce.v.02,"It stipulates , in addition , that all amounts remaining as a result of imposing the `` ceiling '' , and not used for insuring the `` floor '' , be redistributed to those States still below their maximums .",0.7997951164858396
enforce.v.02,Last year the Congress discontinued its previously imposed minimum personnel strength limitations on the Army Reserve .,0.7894498873491319
enforce.v.02,"Essentially this imposed two conditions : First , international law had to recognize and be compatible with an international political system in which a number of states were competitive , suspicious , and opportunistic in their political alignments with one another ; second , it had to be compatible with the value system that they shared .",0.7945533111775238
enforce.v.02,"Now , with virtually every writer , not only was the European origin of public law acknowledged as a historical phenomenon , but the rules thus established by the advanced civilizations of Europe were to be imposed on others .",0.8622644705465337
enforce.v.02,Britain began designing the ship in 1956 but got nowhere until the American government decided to end a ban on sharing military secrets with Britain that had been imposed after Fuchs blabbed .,0.8131065302932708
enforce.v.02,But this in turn means that decisions are not merely imposed from the top but that there be some actual mechanism of faculty participation .,0.862901913091404
enforce.v.02,"Instead of her old confidence in the simplest , purest , most moving musical expression , Miss Schwarzkopf is letting herself be tempted by the classic sin of artistic pride - that subtle vanity that sometimes misleads a great artist into thinking that he or she can somehow better the music by bringing to it something extra , some personal dramatic touch imposed from the outside .",0.7796254828969595
enforce.v.02,"Again , India has imposed formidable barriers against the entrance of additional missionaries , and fanatical Hindu parties are expected to seek further action against Christians once the influence making for tolerance due to Nehru and his followers is gone .",0.8116271213412252
enforce.v.02,Neither growth nor a development program can be imposed on a country ; it must express the nation 's own will and goal .,0.8440894018121435
