sense,sentence,centroid_cs
happen.v.02,"The only performance which was too soft for me was that of Yvette Mimieux , but since someone had to become the victim of despoilers , just to emphasize that such things do happen at these fracases , I suppose this was the attitude the part called for .",0.7555945500209269
happen.v.02,One sees that this happens because the null space of * * f has dimension 1 only .,0.6801528595820657
happen.v.02,"Indeed we should say , on the contrary , that the accident of our later discovery made no difference whatever to the badness of the animal 's pain , that it would have been every whit as bad whether a chance passer-by happened later to discover the body and feel repugnance or not .",0.624482494721697
happen.v.02,It just did n't occur to Trig that anything serious would happen to him .,0.8201986534108479
happen.v.02,Let me tell you what happened to me today .,0.6962330796549664
happen.v.02,"When something unexpected happened , one always asked for water if one were a woman , brandy if one were a man .",0.7520803174002485
happen.v.02,"He was Papa 's chosen ; therefore , nothing but good could happen to him , even in God 's wrathful storms .",0.7616892347909585
happen.v.02,Maybe it 's a good thing it happened .,0.7172411115808961
happen.v.02,He glowed with anticipation about what would happen to the culprits when they caught them .,0.7365212433909857
happen.v.02,"Along Wappinger Creek in Dutchess County , past the white church at Fishkill , past Verplanck 's Point on the east bank of the Hudson , to the white salt crusted roads of the Long Island Rockaways there was a watching and an activity of preparing for something explosive to happen .",0.7309865485214626
happen.v.02,Lublin generally was the forerunner of what would happen elsewhere .,0.7994517239479584
happen.v.02,John 's type of man allowed this sort of thing to happen .,0.7697724666427835
happen.v.02,"`` We 're here because of what happened last night '' , he said .",0.7043745459146205
happen.v.02,"Leaving the theatre after the performance , I had a flash of intuition that life , after all ( as Rilke said ) , is just a search for the nonexistent cup of hot coffee , and that this unpretentious , moving , clever , bitter slice of life was the greatest thing to happen to the American theatre since Brooks Atkinson retired .",0.7737580588361297
happen.v.02,What happened to the fourteen missing men ?,0.5997972746369944
happen.v.02,"A measure of how hot the stock was , can be found in what happened to it on the market as soon as trading began .",0.7510812061013501
happen.v.02,"`` No '' , I said , `` I did n't happen to grow up in Illinois '' .",0.5404899122036598
happen.v.02,`` You do n't believe that autistic children become autistic because of something that happens to them or because of the way their mother treats them .,0.7634943489177591
happen.v.02,"Now there is no reason in the world why a matchmaker in Ireland should happen also to be a talented soft-shoe dancer and gifted improviser of movements of the limbs , torso and neck , except that these talents add immensely to the enjoyment of the play .",0.6389381188015189
happen.v.02,"A man and a girl happen to meet ; they look straight at the audience , not at each other .",0.5714099347817224
happen.v.03,"`` I knew it all along '' , confessed Arnold with a grin , `` but I just happened to think how much nicer it would be to drop one way up there '' .",0.6872381702295466
happen.v.03,At this lecture Oersted happened to place the conducting wire over and parallel to a magnetic needle .,0.7537654042126581
happen.v.03,"But if the Trial did not expose the special Nazi mania so deadly to Jews as well as to anyone upon whom it happened to light , neither did it warn very effectively against the ordinary anti-Semitism of which the Nazis made such effective use in Germany and wherever else they could find it .",0.7566682094627414
happen.v.03,"In order to exonerate himself , he is compelled to find the real criminal , who happens to be his girl friend .",0.7018353273080572
happen.v.03,`` Happened to be in the hall !,0.7420842317120991
happen.v.03,Happened to hear you quarrel about her !,0.5513948733249225
happen.v.03,"So you sit in the car and listen to the air run out and listen to the rain and see the mud in front of the headlights , waiting for you , for your new spectator pumps , waiting for you to squat by yourself out there in your tight skirt , crying and afraid and trying to get that damned son-of-a-bitch tire off , because that is being an old maid too , if you happen to drive a car , it is changing the tire yourself in the night , and in the mud and the rain , hating to get out in it but afraid to stay and afraid to try to walk out for help .",0.7092855589422882
happen.v.03,The law which governs home rule charter petitions states that they must be referred to the chairman of the board of canvassers for verification of the signatures within 10 days and Mr. Martinelli happens to hold that post .,0.693116191534565
happen.v.03,"He is generally and initially suspicious of any federal project , unless it happens to benefit his Gulf Coast constituents .",0.7434787454903493
happen.v.03,"This happened to be vice versa , but even so , the answer was a masterpiece .",0.7327937769671602
happen.v.03,Her bouffant coiffure was fortunately combed on the left which happened to be the direction from which a brisk breeze was blowing .,0.7921910933353021
happen.v.03,"Soignee pools , alas , do not just happen .",0.5791309089352824
