sense,sentence,centroid_cs
meet.v.01,"Anyway , a number of them meet here in devastating collisions .",0.6872206995928891
meet.v.01,"`` in many corners of the globe '' , he said , `` the major source of impressions about this country are in the movies they meet .",0.7773910300295788
meet.v.01,The tragic irony of the play is that the very belief in and concern with a devil who could be met in the woods and combatted with formulae set out in books was the very thing that prevented them from detecting the real devil when he came among them .,0.7121641392945903
meet.v.01,"Large numbers of potential builders have been investigated , but none have been found to be as effective as the polyphosphates over the relatively wide range of conditions met in practice .",0.5737572355926924
meet.v.01,"If a branch extended out too far , each man held it back for the next , and if they met a low overhang , each warned the other .",0.6823439649131603
meet.v.01,"Brittany , that stone-gray mystery through which he traveled for thirty days , sleeping in the barns of farmers or alongside roads , had worked some subtle change in him , he knew , and it was in Brittany that he had met Pierre .",0.7864847214916469
meet.v.01,"But when this proposal was made to his Deacon Board , he met unanimous opposition .",0.7002986172266334
meet.v.01,"Meeting it without preparation as they did , robbed of anticipation , a common disappointment seized them .",0.6533342582462945
meet.v.01,"Finally , if the mission of the Trial was to convict anti-Semitism , how could it have failed to post before the world the contrasting fates of the countries in which the Final Solution was aided by native Jew haters - i.e. , Germany , Poland , Hungary , Czechoslovakia - and those in which it met the obstacle of human solidarity - Denmark , Holland , Italy , Bulgaria , France ?",0.6403242657605624
meet.v.01,But one afternoon Mrs. Mercer met her ; both were obviously on the way to the Mercer home .,0.7477293064215192
meet.v.01,While with the Whiteman band Mercer met Jerry Arlen .,0.761725455907976
meet.v.01,"He had yet to meet Harold Arlen , for although they had `` collaborated '' on `` Satan 's Li ' l Lamb '' , Mercer and Harburg had worked from a lead sheet the composer had furnished them .",0.7542931876949667
meet.v.01,"One would need to test this proposition carefully ; after all , the large ( and probably unreliable ) Reader 's Digest literature on the `` most unforgettable character I ever met '' deals with village grocers , country doctors , favorite if illiterate aunts , and so forth .",0.7347890590869716
meet.v.01,`` Remember to tell that to the next corpse you meet '' .,0.7548112746290092
meet.v.01,"It was a disturbingly familiar face , too , but I could n't remember where we had met .",0.7058436816522321
meet.v.01,"The night we first met , at one of Mrs. Monmouth 's giant parties , he was wearing a brown cashmere jacket with silver buttons and a soft pink Viyella shirt ; instead of a necktie he wore a leather bolo drawn through a golden ring in which was set a lump of pale pure jade .",0.7353793216769942
meet.v.01,"And Sam thanked her , and hoped he might meet her nephew back home , and asked her if she had any further news of the Pope .",0.733709459258393
meet.v.01,"Devout , orthodox and plain like a family she might meet in Brooklyn or Malta or Ireland .",0.7716209043205137
meet.v.01,"Chaplin , 71 , who met K. when the Soviet boss visited England in 1956 , confided that he hopes to visit Russia some time this summer because `` I have marveled at your grandiose experiment and I believe in your future '' .",0.805440617291377
meet.v.01,"The three would never meet again , but for some reason or other Mr. Podger was sure he would always remember the incident .",0.6588245196191305
meet.v.01,"It met a serious rebuff in New Orleans , where the two schools selected for the first moves toward integration were boycotted by white parents .",0.6403719426974099
meet.v.01,It is not much better if he meets with old classmates .,0.7290578080420071
meet.v.01,"If they do meet and recognize one another , slap backs and embrace , the moment soon is done .",0.7176216799287616
meet.v.01,"All went home happy except the Newport police , who feared that the throng departing at 6 : 35 might meet head-on the night crowd drawing nigh , and those deprived of their happy hour at the cocktail bar .",0.7076520437378772
meet.v.01,"For this story of an American couple who meet and fall in love in Israel , Mr. Herman has written songs that are warmly melodious and dance music that sparkles .",0.6843242714362335
meet.v.01,"But actually these accounts reveal the supernatural powers that the masters were in fact supposed to possess , as well as the extreme degree of popular credulity : `` Hwang Pah ( O baku ) , one day going up Mount Tien Tai , which was believed to have been inhabited by Arhats with supernatural powers , met with a monk whose eyes emitted strange light .",0.7127289476073173
meet.v.01,"Then the monk praised Yang Shan saying : '' I have come over to China in order to worship Manjucri , and met unexpectedly with Minor Shakya `` , and after giving the master some palm leaves he brought from India , went back through the air .",0.7712705411711611
meet.v.01,"Each time in , the unhappy pilot , pushing his luck , begged the postal officials that met him to find a safer landing place , preferably on the flat-topped hills across the Winooski River .",0.7046229761800187
meet.v.01,"In the spring and early summer of that year she met a wealthy foreign tycoon who took her to France , where she later met a very wealthy man and toured all Europe with him .",0.7721006290345702
meet.v.01,"In the spring and early summer of that year she met a wealthy foreign tycoon who took her to France , where she later met a very wealthy man and toured all Europe with him .",0.7721006290345702
meet.v.01,`` At Deauville she met an Egyptian by the name of Pulley Bey .,0.8350265238767931
meet.v.01,`` Then she went to Deauville where she met a member of a powerful Greek syndicate of gamblers '' .,0.853763515483409
meet.v.01,"She thought royal status might come her way when , while she was still in Rome , she met Pulley Bey , a personal procurer to King Farouk of Egypt .",0.8417851937098239
meet.v.01,Instead he brought with him the names of some people he had never met and of whom the medium knew nothing .,0.7508021805517943
meet.v.01,"A man and a girl happen to meet ; they look straight at the audience , not at each other .",0.7299923676291371
meet.v.01,"She said to Maggie that it was one thing to meet an emergency and another to wallow in it , and it was beginning to look at if this one was going to last forever .",0.6723727117776793
meet.v.01,"`` A swell party , send an invite to ever ' body but them - those folks you met at the Galt House , the ones I 've got to know in this new Jockey Club affair , the whole dang neighborhood .",0.7650369516805128
meet.v.01,"Sooner or later , all the gray Navy ships came in here ; if Tommy sat long enough , she would be sure to see all the young officers she had met in San Diego and Long Beach .",0.7736019712796485
meet.v.01,"We did n't even know them till about a month after we moved - at that time , they had called on us , after I met Fran at a PTA meeting , and had taken us in hand socially .",0.7486829851266829
meet.v.01,"Fran and he had met about two years after she had arrived in Manhattan from Nebraska , or was it Wyoming ?",0.7272314020044081
meet.v.01,It was during her `` writing '' period that she and Herb met and decided that they were in love .,0.7968627509762691
meet.v.01,"The husbands of these women and others I had met in Catatonia were distinguished only in that they were , to me at least , indistinguishable .",0.8026039373592865
meet.v.01,"These boys acknowledged an introduction to anybody by gently pressing one of his hands in both of theirs , while they gazed , misty-eyed with care , into the eyes of the person they were meeting .",0.7299744411495098
converge.v.01,Her voice was ripe and full and her teeth flashed again in Sicilian brilliance before the warm curved lips met and her mouth settled in repose .,0.6048812749333664
converge.v.01,The two met in the Captain 's cabin .,0.6215511541701033
converge.v.01,The hazel eyes met Alexander 's .,0.6116142536654758
converge.v.01,These are defined by a simple involutorial transformation of the points in which a general line meets a nonsingular quadric surface bearing a curve of symbol * * f .,0.8819202903800767
converge.v.01,"Then in 2 we show that any line involution with the properties that ( a ) It has no complex of invariant lines , and ( b ) Its singular lines form a complex consisting exclusively of the lines which meet a twisted curve , is necessarily of the type discussed in 1 .",0.8728569133217411
converge.v.01,"A general line l meets Q in two points , * * f and * * f , through each of which passes a unique generator of the regulus , * * f , whose lines are simple secants of \ g .",0.8861566441248868
converge.v.01,"On these generators let * * f and * * f be , respectively , the harmonic conjugates of * * f and * * f with respect to the two points in which the corresponding generator meets \ g .",0.892854066200177
converge.v.01,"We observe first that no line , l , can meet its image except at one of its intersections with Q .",0.8947210850809673
converge.v.01,"Moreover , from the definitive transformation of intercepts on the generators of * * f , it is clear that the only points of Q at which a line can meets its image are the points of \ g .",0.8643061082578869
converge.v.01,Hence the totality of singular lines is the kth order complex of lines which meet \ g .,0.8833811830339053
converge.v.01,"The invariant lines are the lines of the congruence of secants of \ g , since each of these meets Q in two points which are invariant .",0.9098449144111372
converge.v.01,"The class of the congruence is * * f , since an arbitrary plane meets \ g in k points .",0.9081498506829045
converge.v.01,"For the lines of any plane , | p , meeting Q in a conic C , are transformed into the congruence of secants of the curve C ' into which C is transformed in the point involution on Q .",0.8334281370146013
converge.v.01,"This curve is of symbol * * f since it meets | l , and hence every line of * * f in the * * f invariant points on | l and since it obviously meets every line of * * f in a single point .",0.8943913009130171
converge.v.01,"This curve is of symbol * * f since it meets | l , and hence every line of * * f in the * * f invariant points on | l and since it obviously meets every line of * * f in a single point .",0.8943913009130171
converge.v.01,"A conic , C , being a ( 1 , 1 ) curve on Q , meets the image of any line of * * f , which we have already found to be a * * f curve on Q , in * * f points .",0.8616596213073792
converge.v.01,"Hence its image , C ' , meets any line of * * f in * * f points .",0.9027629999315347
converge.v.01,"Moreover , C ' obviously meets any line * * f in a single point .",0.8916936171054115
converge.v.01,The preceding observations make it clear that there exist line involutions of all orders greater than 1 with no complex of invariant lines and with a complex of singular lines consisting exclusively of the lines which meet a twisted curve \ g .,0.8780253018607822
converge.v.01,To do this we must first show that every line which meets \ g in a point P meets its image at P .,0.9073212114708106
converge.v.01,To do this we must first show that every line which meets \ g in a point P meets its image at P .,0.9073212114708106
converge.v.01,"By ( 1 ) , the image of this pencil is a ruled surface of order * * f which is met by the plane of the pencil in a curve , C , of order * * f .",0.7682178990582883
converge.v.01,"Since C is rational , this correspondence has k coincidences , each of which implies a line of the pencil which meets its image .",0.9140298267106699
converge.v.01,"Since a ruled surface of order n with n concurrent generators is necessarily a cone , it follows finally that every line through a point , P , of \ g meets its image at P , as asserted .",0.8893952163161601
converge.v.01,The first possibility requires that there be a line through P which meets \ g in * * f points ; the second requires that there be a line through P which meets \ g in * * f points .,0.8855162029591982
converge.v.01,The first possibility requires that there be a line through P which meets \ g in * * f points ; the second requires that there be a line through P which meets \ g in * * f points .,0.8855162029591982
converge.v.01,"For if such were the case , either the plane of the two lines would meet \ g in more than k points or , alternatively , the order of the image regulus of the pencil determined by the two lines would be too high .",0.8850304449379888
converge.v.01,We now observe that the case in which \ g is a * * f curve on a quadric is impossible if the complex of singular lines consists exclusively of the lines which meet \ g .,0.8520695159046094
converge.v.01,"For any pencil in a plane containing a * * f-fold secant of \ g has an image regulus which meets the plane of the pencil in * * f lines , namely the images of the lines of the pencil which pass through the intersection of \ g and the multiple secant , plus an additional component to account for the intersections of the images of the general lines of the pencil .",0.8901882070463741
converge.v.01,"For each of these lines meets Q in three points , namely two points on \ g and one point on one of the multiple secants .",0.8728366215771739
converge.v.01,"Now consider an arbitrary line , l , meeting Q in two points , * * f and * * f .",0.851000461951392
converge.v.01,"If | a is the multiple secant of \ g which passes through * * f and | b is the simple secant of \ g which passes through * * f , and if * * f are the points in which | a meets \ g , and if * * f is the image of * * f on the generator | b , it follows that the image of the line * * f is * * f .",0.8752473926892925
meet.v.02,"On Friday , Roger Maris , the Yankee outfielder and winner of the American League 's most-valuable-player award , will meet with Roy Hamey , the general manager .",0.8018985426639172
meet.v.02,"that the dream was a reality on the infinite progressions of universal , gradient frequencies , across which the modern professor and the priest of ancient Nippur met ?",0.7276751741200358
meet.v.02,"Chauncey Depew , one-time runner-up for the Republican Presidential nomination , was attending a convention at Saratoga , where he was scheduled to nominate Colonel Theodore Roosevelt for Governor of New York when he noticed that the temporary chairman was a man he had never met .",0.6410661855509503
meet.v.02,I did have the decency to call up Thelma and tell her I 'd met old friends and would be home late .,0.6849290963035063
meet.v.02,"He replied that he could not imagine what importance there might be in thus meeting with a stranger , but - joy of joys , he would be at home at the hour mentioned .",0.7937226953570552
meet.v.02,"At last he consented to meet her , and following that brief interview Claire wrote him a yet more remarkable proposal :",0.7606153975157838
meet.v.02,"Then , getting back into bed , he thought unashamedly of Mrs. Flannagan , planning where they would next meet and what they would do .",0.7345588092307317
meet.v.02,Was it preferable to meet her at home or in the city ?,0.763678838013972
meet.v.02,"In December I wrote her with authority that we would meet on the steps of the Hotel Astor , a rendezvous spot that I had learned was the most sophisticated .",0.8033994881289512
meet.v.02,A woman met a famous author at a literary tea .,0.7104228064488731
meet.v.02,"`` Oh , I'm so delighted to meet you '' , she gushed .",0.5397081100183541
meet.v.02,"But as November 1924 drew close the Democratic hierarchy was sorely troubled by grapevine reports that O ' Banion was being wooed by the opposition , and was meeting and conferring with important Republicans .",0.7807736376807843
meet.v.02,"His letter had suggested we meet at my hotel at noon on Sunday , and I came into the lobby as the clock struck twelve .",0.7625780611698021
meet.v.02,"That , I thought , is at least one thing I can find out when we meet .",0.7282407862566069
meet.v.02,"In a small way this is illustrated by the nineteenth century novelist who argued for the powerful influence of literature as a teacher of society and who illustrated this with the way a girl learned to meet her lover , how to behave , how to think about this new experience , how to exercise restraint .",0.7598573909561203
meet.v.02,"In March , 1961 , representatives of the national laboratories of Australia , Canada , The Netherlands , United Kingdom , U. S. S. R. , United States , and West Germany , met at the NBS to devise means for reaching international agreement on a temperature scale between 10 and 90 * * f .",0.7547771550897632
meet.v.02,The important thing was that Burton had gone somewhere to meet a blackmailer with a gun in his pocket .,0.7781338139790044
meet.v.02,"`` They were supposed to meet Thor at nine p. m. for a conference concerning the ad campaign for their soap , a new angle based on this SX-21 stuff '' .",0.8089643991895372
meet.v.02,"In the tiny cabin , Alexander met with Gansevoort , Heiser and Wales to speak and to listen .",0.7647091496797854
meet.v.02,"In Oslo , the ministers have met in a climate of candor , and made a genuine attempt to get information and understanding one another 's problems .",0.8237141573865422
meet.v.02,"The Richard S. Burkes ' home in Wayne may be the setting for the wedding reception for their daughter , Helen Lambert , and the young Italian she met last year while studying in Florence during her junior year at Smith college .",0.6985500544321291
meet.v.02,"He is Aldo Rostagno , son of the Guglielmo Rostagnos of Florence whom the Burkes met last year in Europe .",0.7859034292508421
meet.v.02,"A cheer here for Francis Lorenz , state treasurer , who will meet with the probate advisory board of the Chicago Bar association , for suggestions on how to handle the opening of safety deposit boxes after somebody dies .",0.7835659416314309
meet.v.02,"Charles A. Black , COAHR chairman , said Friday that three theater representatives had agreed to meet with the students on Oct. 31 but had failed to show up .",0.8353762354969002
meet.v.02,President Kennedy will meet with Soviet Premier Nikita S. Khrushchev in Vienna June 3 and 4 .,0.7659410333400535
meet.v.02,One good indication of the two men 's personalities is the way they reacted to meeting their own heroes .,0.7397718181569025
meet.v.02,"But the internationalists have taken over the governing body of the bar , and when the lads met in St. Louis , it was not to grumble about the humidity but to vote unanimously that the United Nations was scarcely less than wonderful , despite an imperfection here and there .",0.7843687067688143
meet.v.02,"`` Sure , we met a barrel of rich men but it 's hard to find the real thing when you 're young , beautiful and the toast of two continents ''. ``",0.7131906598256073
meet.v.02,"The reader meets a few old friends like Blimp and the TUC horse , and becomes better acquainted with new members of the cast of characters like the bomb itself , and civilization in her classic robe watching the nuclear arms race , her hair standing straight out .",0.6834527190556828
