sense,sentence,centroid_cs
send.v.02,"The House passed finally , and sent to the Senate , a bill extending the State Health Department 's authority to give planning assistance to cities .",0.7194932337289349
send.v.02,"By 1871 L. C. Orvis , manager of the `` Western Union Telegraph Company '' , expressed willingness to send emergency telegrams on Sundays from his Village drugstore .",0.8026668559225753
send.v.02,I will send you the best the quarter has to offer '' .,0.7696832654363945
send.v.02,He had sent the dispatches downtown to the proper people and had slept .,0.8148134571234696
send.v.02,"Shelley sent a copy to Southey , a former friend , and another to Godwin .",0.7508549154755219
send.v.02,"However , we sent a third vessel out , a much smaller and faster one than the first two .",0.7374109048071338
send.v.02,Great stress is placed on the role that the monitoring of information sending plays in maintaining the effectiveness of the network .,0.7144403279988475
send.v.02,"By monitoring , we mean some system of control over the types of information sent from the various centers .",0.8243358796482252
send.v.02,"The information is furnished by each of the guests , is sent by oral broadcasting over the air waves , and is received by the ears .",0.8402915308565587
send.v.02,"As time has passed and science has progressed , the speed of military vehicles has increased , the range of missiles has been extended , the use of target-hunting noses on the projectiles has been adopted , and the range and breadth of message sending has increased .",0.6734769000934886
send.v.02,This organizational network would be of no avail if there were no regulations pertaining to the types of message sent .,0.8122334416980439
send.v.02,"Of types of message listed in Table 1 , commands and statements are the only ones sent through the vertical network shown in Figure 3 .",0.8343351214674425
send.v.02,Every plane that could fly was sent into the air .,0.7457837272792992
send.v.02,"At last the White House is going to get some much-copied furniture by that master American craftsman , Duncan Phyfe , whose designs were snubbed in his lifetime when the U. S. Presidents of the 19 th Century sent abroad for their furnishings .",0.726944010814968
send.v.02,"Soviet Premier Khrushchev sent New Year 's hopes for peace to President-elect Kennedy , and got a cool acknowledgment in reply .",0.7914778002408928
send.v.02,"The Senate ( by voice vote ) and the House ( by 224 - 170 ) passed and sent to the White House the compromise farm bill which the President is expected to sign , not too unhappily .",0.7752722437055404
send.v.02,"Each dancer follows the ancient Oriental pattern - she glides sideways with shoulders motionless while her stomach migrates , and , through breathing and muscle control , she sends ripples across her body to the fingertips and away to the far end of the room .",0.6551883937069835
send.v.02,"Thousands of free copies are sent each month to chaplains in the Armed Forces , to prison libraries and to hospitals everywhere .",0.8208396594526761
send.v.02,"The cards of permanent out-migrants are , in theory , sent to an office in the place of new residence .",0.8257526636315263
transport.v.04,"Still existing on a `` Northern Union '' telegraph form is a typical peremptory message from Peru grocer J. J. Hapgood to Burton and Graves ' store in Manchester - `` Get and send by stage sure four pounds best Porterhouse or sirloin steak , for Mrs. Hapgood send six sweet oranges '' .",0.7999551548093057
transport.v.04,"Still existing on a `` Northern Union '' telegraph form is a typical peremptory message from Peru grocer J. J. Hapgood to Burton and Graves ' store in Manchester - `` Get and send by stage sure four pounds best Porterhouse or sirloin steak , for Mrs. Hapgood send six sweet oranges '' .",0.7999551548093057
transport.v.04,I wrote her that I 'd met up with Eileen and that old bonds had proved too strong and asked her to send my clothes down by express .,0.8372531322849199
transport.v.04,Should I bring along a corsage or send one to her ?,0.7976886678717983
transport.v.04,These thermometers have now been sent to the United Kingdom for calibration at the National Physical Laboratory .,0.7922700742669291
transport.v.04,"`` Los Angeles has said they would send the children to their homes in case of disaster '' , he said .",0.8394869856453462
transport.v.04,"The 15 - year-old adopted son of a Washington attorney and his wife , who were murdered early today in their Chesapeake Bay-front home , has been sent to Spring Grove State Hospital for detention .",0.6602672424788921
transport.v.04,"Lumumba and Kasavubu blamed it all on the military intervention by the Belgians , and appealed to the United Nations to send troops to oust them .",0.7567467219977482
transport.v.04,"Secretary-General Hammarskjo ^ ld decided that it would be preferable if the U. N. troops sent into the Congo were to come from African , or at least nonwhite , nations - certainly not from the U. S. , Russia , Great Britain or France .",0.7592220271628126
transport.v.04,"Meanwhile Russia took every opportunity to meddle in the Congo , sending Lumumba equipment for his `` wars '' , dispatching `` technicians '' and even threatening , on occasion , to intervene openly .",0.819621254787698
transport.v.04,"If the Hessian troops sent here willy-nilly by the Hessian Government to fight for England in the 1770 's were mercenaries , what shall we call the UN troops sent to the Congo willy-nilly by their governments to fight for the United Nations ?",0.7937972960964093
transport.v.04,"If the Hessian troops sent here willy-nilly by the Hessian Government to fight for England in the 1770 's were mercenaries , what shall we call the UN troops sent to the Congo willy-nilly by their governments to fight for the United Nations ?",0.7937972960964093
transport.v.04,She had talked her `` boy friend '' into sending her to New York to take a screen test .,0.7538832873785112
mail.v.02,"By early summer , he wrote from Laramie that he was suffering from the wound inflicted in the ambush and was in a bad way financially , so Pels sent him a draft for $ 100 , warning that it was still not wise for him to return .",0.7981637959492833
mail.v.02,Pels also sent a check for $ 100 to Russell 's widow and had a white marble monument erected on his grave .,0.8239059743211898
mail.v.02,"On November 7 , 1859 , the Providence Daily Journal reprinted a letter sent to John Brown from `` E. B. '' , a Quaker lady in Newport .",0.7374188055251775
mail.v.02,"Another woman , addressing Christmas cards , said to her husband : `` We sent them one last year but they did n't send us one , so they probably won't send us one this year because they 'll think we won't send them one because they did n't last year , do n't you think , or shall we '' ?",0.8443863029182941
mail.v.02,"Another woman , addressing Christmas cards , said to her husband : `` We sent them one last year but they did n't send us one , so they probably won't send us one this year because they 'll think we won't send them one because they did n't last year , do n't you think , or shall we '' ?",0.8443863029182941
mail.v.02,"Another woman , addressing Christmas cards , said to her husband : `` We sent them one last year but they did n't send us one , so they probably won't send us one this year because they 'll think we won't send them one because they did n't last year , do n't you think , or shall we '' ?",0.8443863029182941
mail.v.02,"Another woman , addressing Christmas cards , said to her husband : `` We sent them one last year but they did n't send us one , so they probably won't send us one this year because they 'll think we won't send them one because they did n't last year , do n't you think , or shall we '' ?",0.8443863029182941
mail.v.02,"This included Mamma , jolly , generous , and pretty , with whom they all fell in love , just as Papa had first fallen in love with her Mamma before he chose her ; and when a young man like Morris Jastrow had enjoyed the Szold hospitality , he felt obliged to send his respects and his gifts not merely to Henrietta , in whom he was really interested , but to all the Szold girls and Mamma .",0.7811226997250116
mail.v.02,"If you file Form 1040 A and the District Director computes your tax , you will be sent a bill if additional tax is due .",0.8104926868983673
mail.v.02,Send your return to the Director of Internal Revenue for the district in which you have your legal residence or principal place of business .,0.7541797444141132
mail.v.02,Madden explained that he was thinking of an application sent directly to Mrs. Meeker .,0.8266237780304753
mail.v.02,"Besides managers of downtown theaters , the students sent letters to owners of art theaters in the uptown area and Buckhead .",0.8035362720443643
mail.v.02,"Through Ladgham , Mr. Kennedy sent a message along those lines to Tunisian President Habib Bourguiba ; and one U. S. official said :",0.807597782631236
mail.v.02,"Occasional letters are sent by individuals to one another and many are written by companies to one another , but these are mostly typewritten .",0.8229516631874335
mail.v.02,"In addition , he said , he has answered more than 400 messages of congratulations which led him to the comment that he himself had decided he would n't send another congratulatory message for the rest of his life .",0.8276987195743011
mail.v.02,"But while she is able to tell her retarded family about the new world she has seen open before her , Ronnie has not been able to observe her progress , and instead of appearing at a family party to be looked over like a new bull , he sends Beatie a letter of dismissal .",0.6742980302092194
mail.v.02,"To determine the practice and attitude of municipal governments concerning tangible movable property , a questionnaire was sent to all local government assessors or boards of assessors in Rhode Island .",0.7729796226427262
mail.v.02,"`` A swell party , send an invite to ever ' body but them - those folks you met at the Galt House , the ones I 've got to know in this new Jockey Club affair , the whole dang neighborhood .",0.8117366147522252
mail.v.02,"His lawyer had sent him a statement on his overdue alimony , and there was a letter from the Collector of Internal Revenue asking him to stop in his office and explain last year 's exemptions .",0.8283742595850847
send.v.01,"When the shouting ended , the bill passed , 114 to 4 , sending it to the Senate , where a similar proposal is being sponsored by Sen. George Parkhouse of Dallas .",0.6549590654927302
send.v.01,"Pete Ward was sent in for House and , after failing in a bunt attempt , popped to Howser on the grass back of short .",0.7055481212911822
send.v.01,"Thus , when the Russians sent up their first sputnik , American chagrin was human enough , and American determination to put American satellites into orbit was perfectly understandable .",0.7372424910865498
send.v.01,"In fact it has caused us to give serious thought to moving our residence south , because it is not easy for the most objective Southerner to sit calmly by when his host is telling a roomful of people that the only way to deal with Southerners who oppose integration is to send in troops and shoot the bastards down .",0.7208228401757999
send.v.01,"On February 17 , Russell and Cook were sent to the Pena Flor community on the Vermejo to see about renting out ranches the company had purchased .",0.7799593022275791
send.v.01,"Dropping to one knee , Cook felled one , and the other struggled off with his comrade , sending no further fire in his direction .",0.6192971309588448
send.v.01,"He was n't troubled with the ordinary , rank-and-file fear that overcomes and paralyzes and sends individual soldiers and whole companies under fire running in panic .",0.6419437982252134
send.v.01,"In fact , he intimated clearly that that was the reason that Wilson had been sent here - to make a larger contribution of dollar money .",0.7752912059335153
send.v.01,"Not captured , sent here .",0.7456316785126987
send.v.01,He worked for two hours a day with each model sent by the rabbi .,0.7145987198684973
send.v.01,His first move was to send Hino to the village to spend a few days .,0.8238163421729529
send.v.01,"In any event Rector sent him to the local hospital to have it checked , telling him to keep his ears open while he was in the village to see if he could find out what Kayabashi was planning .",0.8249296330830437
send.v.01,`` Big Hans sent me .,0.7730132341253201
send.v.01,Do I send him up '' ?,0.8416693931457807
send.v.01,"Andy invented a job to keep him busy , sending him ahead to El Dorado to supervise last minute arrangements .",0.8048152659186277
send.v.01,"They had the house cleaned up by noon , and Wilson sent the boy out to the meadow to bring in the horses .",0.7354723900159512
send.v.01,"It consists in saying , ' That would be sending the goat to look after the cabbage ' .",0.7929573228809643
send.v.01,"`` Such as ' sending the cat to guard the mice ' , or ' the falcon to protect the dove ' , or most terribly sharp of all , ' the human being to save humanity '' ' .",0.7512359675003693
send.v.01,"In the late 1700 's Beccaria and van Marum , among others , had magnetized iron by sending an electrostatic charge through it .",0.6730761303195181
send.v.01,Beccaria had almost stumbled on a lead to the relationship between electricity and magnetism when a discharge from a Leyden jar was sent transversally through a piece of watch spring steel making its ends magnetic .,0.7221472549432811
send.v.01,"In 1607 and 1608 , the English Muscovy Company had sent him northward to look for a route over the North Pole or across the top of Russia .",0.8237590656753017
send.v.01,"Activity by British traders and the presence of a colony on the Red prompted the United State War Department in 1819 to send Lieutenant-Colonel Henry Leavenworth from Detroit to put a post 300 miles northwest of Prairie du Chien , until then the most advanced United States post .",0.7445856753530048
send.v.01,Upon which the detective bureau despatched rifle squads to prevent trouble if O ' Banion should send his gunmen out to deal with the hijacking policemen .,0.7964952630702715
send.v.01,"We have learned from earthquakes much of what we now know about the earth 's interior , for they send waves through the earth which emerge with information about the materials through which they have traveled .",0.6682546508896045
send.v.01,"We send shovels , cement , nails , and corrugated iron for roofs .",0.7458234104207129
send.v.01,"Typically , in a lower-middle class Jewish family , a son will be sent to an out-of-town school , if financial resources warrant it , while the daughter will attend the local college .",0.6822557276868834
send.v.01,"You 've already sent your daughter to Miss X 's select academy for girls and your son to Mr. Y 's select academy for boys , and you can be as liberal as you please with strict impunity .",0.7904778246004646
send.v.01,"I must confess that I prefer the Liberal who is personally affected , who is willing to send his own children to a mixed school as proof of his faith .",0.7892979140690359
send.v.01,"Being somewhat delicate in health , at the age of sixteen he was sent to Southern Europe , for which he at once developed a passion , so that he spent nearly all of the following ten years abroad , at first in Italy , then in Greece , Egypt , Asia Minor , and Palestine .",0.6699711648104939
send.v.01,They could be sent to U. S. ports for rulings whether cargo should be confiscated .,0.7777527004538678
send.v.01,"She sent Glendora back to the house , her basket and her apron laden .",0.753754699250653
send.v.01,`` Why on earth did I send him off to work ?,0.8114925419059765
send.v.01,`` Would you mind sending him up here ?,0.7971853114357155
send.v.01,"A shot caught him and straightened him up in screaming pain ; a following volley of shots shattered glass , ripped the ceiling , and sent him lurching heavily from the table .",0.5538673030204536
send.v.01,"After Captain Docherty sent Arleigh Griffith for Hoag he was able to complete his detailed inspection of the third floor and to receive a report from his man covering the floors above before Griffith returned , buoyed up by a brief stop for another glass of champagne .",0.7706576815712464
send.v.01,"If that picture gets around and I find out you had anything to do with it , I 'm going to send a couple of my boys around to see you '' .",0.7870888232743599
send.v.01,"`` Just be sure to send your two best boys , Tony '' .",0.7721440571196628
send.v.01,"He slammed into the wall , bounced back , and caught Curt with a roundhouse right which sent him spinning .",0.6208747262463198
send.v.01,Cobb unleashed a single powerful jab that sent Gyp reeling wildly and crashing down with a whining groan .,0.5572643848216666
send.v.01,"`` I suppose '' , he muttered , `` I can sell the outfit for enough to send you home to your folks , once we find a settlement '' .",0.8031893487829201
send.v.01,"The old nightmare which had caused him so many wakeful hours came charging in on him once more , only this time he could n't pacify it with a sleeping pill and send it away .",0.6478032871073547
send.v.01,Mr. Notte was responding to a resolution adopted by the Central Falls City Council on July 10 and sent to the state house by Miss Grant .,0.7145754645870955
send.v.01,The explosion sent the hood of the car flying over the roof of the house .,0.5901380625869825
send.v.01,The jury asked Judge Cash to send in his written definition of the difference between first and second-degree murder and manslaughter .,0.7384441091496308
send.v.01,Persons who find it convenient may send their contributions to the Journal-Bulletin 's Cranston office at 823 Park Avenue .,0.7281698862403821
send.v.01,"Without so much as a grimace or a gesture to show that he had noticed ( although he later admitted that he had ) Palmer proceeded to sink his 25 - footer , and his gallery sent its explosive vocalization rolling back along the intervening fairways in reply .",0.6936050506360848
send.v.01,Send me where I can play '' .,0.7053402770368593
send.v.01,"( Meyer sent him to Reading , Pa. . )",0.8049751230649751
send.v.01,"On the Latin American front , the President held talks with Secretary of the Treasury Douglas Dillon before sending him to Uruguay and the Inter-American Economic and Social Council ( which the President himself had originally hoped to attend ) .",0.8047411237576867
send.v.01,"To Africa , he sent his most trusted adviser , his brother , Attorney General Robert Kennedy , on a good-will mission to the Ivory Coast .",0.795657131686169
send.v.01,"The plane was sent back to the United States , for a change , but Castro kept the crazy gunman , who will prove a suitable recruit to the revolution .",0.7817154378895405
send.v.01,Mr. Eisenhower seized upon the incident of the postcard lost by a Peace Corps girl in Nigeria to attack the entire Corps as a `` juvenile experiment '' and to suggest sending a Corps member to the moon .,0.8036463646831785
send.v.01,"Sloan created such works for newspaper supplements before syndication threw him out of a job and sent him to roam the streets of New York , thereby building for America an incomparable city survey from paintings of McSorley 's Saloon to breezy clotheslines on city roofs .",0.7509086671247637
send.v.01,"Amen , amen , I say to you , he who hears my word , and believes him who sent me , has life everlasting , and does not come to judgment , but has passed from death to life .",0.6712498180546329
send.v.01,God placed Himself in men 's hands when He sent Jesus Christ into the world as perfect God and perfect Man in one Being .,0.76642122105793
send.v.01,"Parents are asked in the bulletin to send packages of treats consisting of fruit and nuts , but no candy .",0.7510132194033903
send.v.01,"Sent to Montpelier by Secretary Herbert Hoover , Red Cross Aide Reuben Sleight had been killed , and his pilot , Lt. Franklin Wolfe , badly injured .",0.6863417764326025
send.v.01,In most Western cultures today these twins have been sent away to the libraries and museums .,0.7320097228836807
send.v.01,The design is determined emotionally : `` I must reach into myself for the spring that will send me catapulting recklessly into the chaos of event with which the dance confronts me '' .,0.6731533329721202
send.v.01,"`` You 'll send the Rolls-Royce , of course '' ?",0.7809122668726971
send.v.01,"I 'm sending you a couple of customers - yeah - just get them out of my hair and keep them out - I do n't give a damn what you tell them - only do n't believe a word they say - they 're out to make trouble for me and it is up to you to stop them - I do n't care how - and one more thing - Cate 's Cafe closed at eleven like always last night and Rose and Clarence Corsi left for Quebec yesterday - some shrine or other - I think it was called Saint Simon 's - yeah , yesterday .",0.6959723951975983
send.v.01,"Yet he knew the others were sleeping more soundly , now that they had renewed their contact with the matter that had birthed them to send them riding high vacuum .",0.7039342820070633
send.v.01,"He 'd be an idiot to let them stay he thought , but he could n't send them on , either .",0.7803631929270737
send.v.01,"When he saw the expression in her eyes , he knew he could n't send them on .",0.6666741807393602
send.v.01,It was to him that Barton had sent Carl Dill on Dill 's release from the prison .,0.7942460008530421
send.v.01,It brought men out of bed and sent them into hurried conferences .,0.7204539589321155
send.v.01,"For everyone involved knew that the whole valley was a powder keg , and Mitchell Barton the fuse which could send it into explosive violence .",0.6642385926319102
send.v.01,There were no depressingly serious cases : the ward doctor sometimes teamed up with the chaplain to serve as a marriage counselor - sometimes the Navy sent people back to the States to preserve a marriage - but mental health as a rule was very high .,0.7486875416200011
send.v.01,"Now , having been sent halfway around the world on a job she had not asked for , Tommy was being humiliated at every turn .",0.7683626169768115
send.v.01,She had been sent to the wrong place for duty .,0.7183727983260425
send.v.01,"Your mother would always retrieve him when he wandered off , and she would send him home to his son .",0.8288775004205238
send.v.01,He loved the son and was always glad to be sent back to him .,0.7243136297905346
