sense,sentence,centroid_cs
man.n.03,"On the contrary , even in the heart of `` the Bible belt '' itself , as can be attested by any one who is called to work there , the industrial and technological revolutions have long been under way , together with the corresponding changes in man 's picture of himself and his world .",0.813581117828885
man.n.03,"Can the church risk assuming that the `` folly '' of men is as dear to God as their `` wisdom '' , or , as is also commonly implied , that `` the foolishness of God '' and `` the foolishness of men '' are simply two ways of talking about the same thing ?",0.8538797850770148
man.n.03,"Can the church risk assuming that the `` folly '' of men is as dear to God as their `` wisdom '' , or , as is also commonly implied , that `` the foolishness of God '' and `` the foolishness of men '' are simply two ways of talking about the same thing ?",0.8538797850770148
man.n.03,"There is an ancient and venerable tradition in the church ( which derives , however , from the heritage of the Greeks rather than from the Bible ) that God is completely independent of his creation and so has no need of men for accomplishing his work in the world .",0.7627755761532251
man.n.03,"And yet this is exactly the risk we run when we assume , as we too often do , that we can continue to preach the gospel in a form that makes it seem incredible and irrelevant to cultured men .",0.8487460713727905
man.n.03,"Until we translate this gospel into a language that enlightened men today can understand , we are depriving ourselves of the very resources on which the continued success of our witness most certainly depends .",0.8231192468021582
man.n.03,What makes this long and diverse tradition essentially one is that those who have belonged to it have been profoundly in earnest about being modern men in a distinctively modern world .,0.8215255875312202
man.n.03,"The death of a man is unique , and yet it is universal .",0.8682776243214183
man.n.03,"His history is his alone , yet each man must recognize his own history in it .",0.8734789637086211
man.n.03,"His death is his alone , yet each man can see his own death in the crucifixion of Jesus .",0.8580431911314171
man.n.03,"Each man can identify himself with the history and the death of Jesus Christ because Jesus Christ has identified himself with human history and human death , coming as the head of a new humanity .",0.8797602187751938
man.n.03,"There are some passages in the writings of Irenaeus where the image of God and the similitude are sharply distinguished , so most notably in the statement : `` If the [ Holy ] Spirit is absent from the soul , such a man is indeed of an animal nature ; and , being left carnal , he will be an imperfect being , possessing the image [ of God ] in his formation , but not receiving the similitude [ of God ] through the Spirit '' .",0.8799498376972223
man.n.03,"Thus the image of God is that which makes a man a man and not an oyster ; the similitude of God , by contrast , is that which makes a man a child of God and not merely a rational creature .",0.844781158862953
man.n.03,"Thus the image of God is that which makes a man a man and not an oyster ; the similitude of God , by contrast , is that which makes a man a child of God and not merely a rational creature .",0.844781158862953
man.n.03,"Thus the image of God is that which makes a man a man and not an oyster ; the similitude of God , by contrast , is that which makes a man a child of God and not merely a rational creature .",0.844781158862953
man.n.03,"`` So that the man should not have thoughts of grandeur , and become lifted up , as if he had no lord , because of the dominion that had been given to him , and the freedom , fall into sin against God his Creator , overstepping his bounds , and take up an attitude of self-conceited arrogance towards God , a law was given him by God , that he might know that he had for lord the lord of all .",0.8545945184545748
man.n.03,"Man 's life , originally shaped for immortality and for communion with God , must now be conformed to the shape of death .",0.8553023166659615
man.n.03,"As man can live only by dying , so it was only by his dying that Christ could bring many to life .",0.8204791325570242
man.n.03,"Death reminds man of his sin , but it reminds him also of his transience .",0.7745553975544067
man.n.03,"Naturally , such scholarly facts are of little concern to the man trying to make money or fan patriotism by means of folklore .",0.8333884930377552
man.n.03,"The work done by the analysts , the men who really know what folklore is all about , has no more appeal than any other work of a truly scientific sort and reaches a limited , learned audience .",0.7254626449458332
man.n.03,In the remainder of his speech Davis spoke of his admiration for Brown and warned those who took part in the meeting that they `` are liable to the charge that they are supporting traitors and upholding men whom the laws have condemned '' .,0.7820880726431781
man.n.03,Is there any other time in which a man can live '' ?,0.9066216257918575
man.n.03,"After this holocaust , a changing world occupied the minds of men ; a world beset with new boundaries , new treaties and governments , new goals and methods , and the age-old fears of aggression and subjugation - hunger and exposure .",0.8193408431483281
man.n.03,Can your plant nurse be replaced by a trained first-aid man who works full-time on some other assignment ?,0.7041627464590694
man.n.03,Those who feared `` emotionalism '' at the Trial showed less understanding than Dr. Servatius of the route by which man achieves the distance necessary for fairness toward enemies .,0.8418126996766268
man.n.03,Eichmann himself is a model of how the myth of the enemy Jew can be used to transform the ordinary man of present-day society into a menace to all his neighbors .,0.8708963080912291
man.n.03,"Immediately , the religious groups of the city were embroiled in an angry dispute over the alleged invasion of a man 's right to freedom of religious belief and conscience .",0.8150468918640249
man.n.03,This conclusion is based on two propositions : that man by the use of his reason can ascertain God 's purpose in the universe and that God makes known His purpose by certain `` given '' physical arrangements .,0.8199710214386062
man.n.03,"Thus , man can readily deduce that the primary objective end of the conjugal act is procreation , the propagation of the race .",0.7929762019193741
man.n.03,"Moreover , man may not supplant or frustrate the physical arrangements established by God , who through the law of rhythm has provided a natural method for the control of conception .",0.8295210258220159
man.n.03,"The Rebs were , to a Massachusetts corporal , `` fighting madmen or not men at all but whiskey + gunpowder put into a human frame '' .",0.7575314122780643
man.n.03,"I speak of `` the largest possible measure '' because any person who supposes that these conditions can be universally and perfectly achieved - ever - reckons without the inherent imperfectability of himself and his fellow human beings , and is therefore a dangerous man to have around .",0.8557632449716941
man.n.03,Together they had probably done more than any other men to help push Laos toward the 20 th century - constructively .,0.7373225703420091
man.n.03,"Now they learn that men can change their surroundings , through their traditional village elders , without violence .",0.818205919950618
man.n.03,"A man has 32 souls , one for each part of the body .",0.8557403955398404
man.n.03,"I knew that a conversation with the author would not settle such questions , because a man is not the same as his writing : in the last analysis , the questions had to be settled by the work itself .",0.8462502674420088
man.n.03,What is the history of criticism but the history of men attempting to make sense of the manifold elements in art that will not allow themselves to be reduced to a single philosophy or a single aesthetic theory ?,0.8450557059999262
man.n.03,"A man must be able to say , `` Father , I have sinned '' , or there is no hope for him .",0.8568025559696232
man.n.03,"`` I scanned the world through printed symbol swart , And through the beggar 's rags I strove to see The inner man .",0.7482805894354597
man.n.03,"In a society where everything is for sale , Marlowe is the only man who cannot be bought .",0.8544102082085417
man.n.03,"In the end , he gets his man , but no one seems to care ; virtue is its own and only reward .",0.6798886448424922
man.n.03,"In order to save the mystery story , they have converted the private detective into an organization man .",0.7316783785165356
man.n.03,"Otherwise , we go on endlessly trying to draw the line , color and other , as to which kind of man we wish to see dominate .",0.8074599083997228
man.n.03,"So in these pages the term `` technology '' is used to include any and all means which could amplify , project , or augment man 's control over himself and over other men .",0.8007583564576206
man.n.03,The knowledge in virtue of which a man is an historian is a knowledge of what the evidence at his disposal proves about certain events '' .,0.8789691496091108
man.n.03,"The wrong man in the wrong position , perhaps even in a junior position abroad , can be a source of great harm to our policy ; the attitudes of a U.N. delegate who experiences difficulty in finding adequate housing in New York City , or of a foreign diplomat in similar circumstances in our Capital , can be easily be directed against the United States and all that it stands for .",0.8030814988913749
man.n.03,"It is no coincidence that the hebephrenic patient , the most severely dedifferentiated of all schizophrenic patients , shows , as one of his characteristic symptoms , laughter - laughter which now makes one feel scorned or hated , which now makes one feel like weeping , or which now gives one a glimpse of the bleak and empty expanse of man 's despair ; and which , more often than all these , conveys a welter of feelings which could in no way be conveyed by any number of words , words which are so unlike this welter in being formed and discrete from one another .",0.8140989109723519
man.n.03,"Mr. Skyros was not a man who thought very much about moral principles ; he found money much more interesting ; but all the same he thought now , uneasily , of the way in which Angelo earned his living - and paid for his own stuff - and eyed the soft smile , and the spaniel like dark eyes , and he felt a little ill .",0.7135409098803329
man.n.03,"Thirty years ' experience let him know , even at this early stage , that Black was his man .",0.6660092255778429
man.n.03,He said that he had already told the police chief that he did n't know what insurance man had recommended Johnston to Mrs. Meeker .,0.6270752414894097
man.n.03,Could the ambassador himself be the man on this side the prime minister feared ?,0.7595972122506206
man.n.03,"And if by some wild chance Mahzeer was the man , he would n't dare try anything now - not after Docherty had looked in on the two of them to see that all was well .",0.7275785086162818
man.n.03,"Never , he 'd once told Joyce , had he encountered any man or situation that called for a gun .",0.7317051519717266
man.n.03,I 've given willful hurt to no man .,0.7116653344392119
man.n.03,"Jury , judge and executioner were riding the range in the form of a single unknown figure that could materialize anywhere , at any time , to dispense an ancient brand of justice the men of the new West had believed long outdated .",0.7317489029110278
man.n.03,"He had never seen clouds like them before , but he had the primitive feel of danger that gripped a man before a hurricane in Carolina .",0.7810995942707932
man.n.03,"He doubted if a man could wade as far as the desolate , dry hills that rimmed the valley .",0.7415948545893821
man.n.03,"If a man was good , if he was going to be governor , you felt it and you wanted him to go on forever .",0.7732746308859553
man.n.01,`` I know when my reflexes are gone and I'm not going to be any 25th man on the ball club '' .,0.7671150098854075
man.n.01,"In the third Frank Robinson hammered a long home run deep into the corner of the bleachers in right center , about 400 feet away , with two men on .",0.6338316141648894
man.n.01,"Momentarily the Reds were back in the ball game , trailing only 6 - 3 , but the drive fizzled when John Edwards fouled out with men on second and third and two out .",0.6628371986168339
man.n.01,The Yankee triumph made Ralph Houk only the third man to lead a team to both a pennant and a World Series victory in his first year as a manager .,0.6702396943542964
man.n.01,"The 53 - year old Shea , a prominent corporation lawyer with a sports background , is generally recognized as the man most responsible for the imminent return of a National League club to New York .",0.7233193889340495
