sense,sentence,centroid_cs
refer.v.02,The terms are generally taken for granted as though they referred to direct and axiomatic elements in the common experience of all .,0.7381527577422285
refer.v.02,For in the modern world neither `` spirit '' nor `` matter '' refer to any generally agreed-upon elements of experience .,0.8511616819948583
refer.v.02,In such a world the words `` matter '' and `` spirit '' both referred to directly known realities in the common experience of all .,0.8358418147747024
refer.v.02,"And when psychology explains glibly , `` but the subconscious mind is able to produce it '' it refers to a mental region so vaguely identified that it may embrace the entire universal mind as conceivably as part of the individual mind .",0.8453560416351293
refer.v.02,"The length of the arrow indicates amount of slowing or acceleration at Completion over that at Onset , and the difference in months can be read roughly by referring the arrow to the age scale along the base of each figure , or more precisely by referring to the original data in the appropriate tables .",0.7295932078548156
refer.v.02,This slip is so-called because its semi ambiguous English always seems to refer to a person 's anatomy but never quite means what it seems to say .,0.8742646249508879
refer.v.02,Indefinite reference also carries double meaning where an allusion to one person or thing seems to refer to another .,0.8350687673864311
refer.v.02,Yet it is not only Europe the play refers to .,0.7614668866866589
refer.v.02,He was referring not only to the general college situation but more especially to the preparatory schools .,0.7577849697899903
refer.v.02,The term idea refers to our more reflective or thoughtful consciousness as opposed to the immediacies of sensuous or emotional experience .,0.8516127284882233
refer.v.02,"A BTU is a unit of heat , and the BTU rating of a conditioner refers to how much heat your machine can pump out of your house in an hour .",0.7722227761377397
refer.v.02,"On the other hand significant facts may be concealed - she may mean I ; or everybody , as it did with the tense and irritable woman mentioned before , may refer to a specific person .",0.8243132676295909
refer.v.02,But this did not necessarily refer to an actual jail ; taken with other details it could have referred to a state of mental or spiritual confinement .,0.8543826339073787
refer.v.02,But this did not necessarily refer to an actual jail ; taken with other details it could have referred to a state of mental or spiritual confinement .,0.8543826339073787
refer.v.02,These reports refer to a level of secondary prevention in a child guidance clinic approached by the customary route of voluntary referral by the family or by other professional people .,0.7822611619103766
refer.v.02,"The norms , as elements , refer to `` all criteria for judging the character or conduct of both individual and group actions in any social system '' .",0.8031032254564617
refer.v.02,"`` Are you referring , sir '' , asked Helva politely , `` to the Dark Age discussions of the number of angels who could stand on the head of a pin '' ?",0.7038650788556855
refer.v.03,"There is no framework or structure of thought with respect to which we can organize it and no part of reality , as we know and apprehend it , with respect to which we can refer this experience .",0.7051861482846262
refer.v.03,Consider a shear field with a height of H and a cross-sectional area of A opposed by a manometer with a height of h ( referred to the same base as H ) and a cross-sectional area of a .,0.77892834315091
refer.v.03,In the above development we have applied the thermodynamics of equilibrium ( referred to by some as thermostatics ) to the steady state .,0.8212867968969073
refer.v.03,"One of my favorites is A. armata , a species very common in England , where it is sometimes referred to as the lawn bee .",0.8174668209305969
refer.v.03,"It was arranged that he would board in the home of one of the old members of the church , a woman named Catt who , as Wilson afterward found , was briefly referred to as The Cat because of her sharp tongue and fierce initiative .",0.8287201558737081
refer.v.03,The percentage of Federal participation in such costs for any State is referred to in the law as that State 's `` Federal share '' .,0.8219391718505414
refer.v.03,"For purposes of this explanation , this percentage is referred to as the States `` unadjusted Federal share '' .",0.8612347052980914
refer.v.03,The personal pronouns and substitute one are normally unstressed because they refer to what is prominent in the immediate context .,0.6802656176561542
refer.v.03,Dick Carroll and his accordion ( which we now refer to as `` Freida '' ) held over at Bahia Cabana where `` Sir '' Judson Smith brings in his calypso capers Oct. 13 .,0.8077290445774465
refer.v.03,But no President ever before referred to his as a `` lousy job '' [ as Walter Trohan recently quoted President Kennedy as doing in conversation with Sen. Barry Goldwater ] .,0.7681277575786123
refer.v.03,In news broadcasts I consistently hear the foreign volunteers fighting in the Katanga Army referred to as mercenaries .,0.7958440643085058
refer.v.03,It was predicted that those who shifted in their Kohnstamm reactivity would differ significantly from those who did not on the factor I which the investigators refer to as the `` Inferiority '' factor .,0.8134736241017768
mention.v.01,"Emerson , in his lecture , refers to the `` startling experience which almost every person confesses in daylight , that particular passages of conversation and action have occurred to him in the same order before , whether dreaming or waking , a suspicion that they have been with precisely these persons in precisely this room , and heard precisely this dialogue , at some former hour , they know not when '' .",0.8203964512718646
mention.v.01,"In the discussion which follows , the time average of the radio emission will be referred to as the constant component , and the superimposed periodic variation will be called the variable component .",0.7186939655968406
mention.v.01,We will refer to the plane of C and **f as the C-plane and to the plane of the graph as the f-plane .,0.7638826427771642
mention.v.01,The speaker referred to the whiskey but his friend thought he meant the cold .,0.8050397861444857
