sense,sentence,centroid_cs
reaction.n.03,This time the orchestra gave him some superb support fired by response to his own high mood .,0.7067541896271281
reaction.n.03,"Some of them are obvious , such as the fact that we associate recorded and live music with our responses and behavior in different types of environments and social settings .",0.8786924760852215
reaction.n.03,"This must be due to a completely identical response to the weather , in the plant and the animal .",0.8749627047268398
reaction.n.03,Previous experiences are obviously of great importance for the qualitative and quantitative emotional response .,0.8199652647231264
reaction.n.03,"A state of parasympathetic `` tuning '' of the hypothalamus induced experimentally causes not only an increase in the parasympathetic reactivity this structure to direct and reflexly induced stimuli , but leads also to an autonomic reversal : a stimulus acting sympathetically under control conditions elicits in this state of tuning a parasympathetic response !",0.8509812390787952
reaction.n.03,"However , if these procedures are applied more often , conditioned emotional responses are temporarily abolished .",0.8396091732468003
reaction.n.03,"A fire had just been lighted , he saw , and things had been set out for drinks , and , like any stray , his response to these comforts was instantaneous .",0.8288074792831915
reaction.n.03,And an additional factor was helping to make women more sexually self-assertive - the comparatively recent discovery of the true depths of female desire and response .,0.8667473844580651
reaction.n.03,They began to describe in detail the woman 's capacity for response .,0.8836191017997859
reaction.n.03,Neither is primary experience understood according to the attitude of modern empiricism in which nothing is thought to be received other than signals of sensory qualities producing their responses in the appropriate sense organs .,0.8564857419959412
reaction.n.03,"He bellowed orders and watched the alert response of some of his men and watched , too , the way a dozen or more turned their heads questioningly toward the shackled figure as though for further instruction .",0.762380453798295
response.n.01,"Although the particular form of conceptualization which popular imagination had made in response to the experience of spirit was undoubtedly defective , the raw experience itself which led to such excesses remains with us as vividly as ever .",0.8477273474600091
response.n.01,"To be sure , when this is pointed out , a common response among certain churchmen is to fulminate about `` the little flock '' and `` the great crowd '' and to take solace from Paul 's castigation of the `` wisdom of the wise '' in the opening chapter of First Corinthians .",0.7912634242516587
response.n.01,"In response to the lengthening days of February they budded , then bloomed their 4 - inch velvety flowers .",0.7801504054552338
response.n.01,"In response , the industry allowed the discovery of the motion picture as a form of fiction and thus gave the movies the essential form they have had to this day .",0.7655588373282516
response.n.01,"Many workers believe that the response is proportional to the incident momentum of the particles , a relation deduced from laboratory results linearly extrapolated to meteoritic velocities .",0.7572967512299895
response.n.01,"As early as 1913 Ghoreyeb and Karsner demonstrated with perfusion studies in dogs that bronchial artery flow would remain constant at a certain low level when pressure was maintained in the pulmonary artery and vein , but that increases in bronchial artery flow would occur in response to a relative drop in pulmonary artery pressure .",0.8413015992283801
response.n.01,The government was most anxious that there be a respectable response .,0.8079182055144709
response.n.01,"All such imitations of negative quality have given rise to a compensatory response in the form of a heroic and highly individualistic humanism : if man can neither know nor love reality as it is , he can at least invent an artistic `` reality '' which is its own world and which can speak to man of purely personal and subjective qualities capable of being known and worthy of being loved .",0.8090521383307482
response.n.01,Action taken today is often far more valuable than action taken several months later in response to a situation then out of control .,0.8160149629639687
response.n.01,"Whether or not it is in the industry 's interest to allow the basic wage rate to rise obviously depends upon the extent to which the public limit price rises in response to a basic wage increase , and the relation of this response to the increase in costs accompanying the wage increase .",0.85462544617561
response.n.01,"Whether or not it is in the industry 's interest to allow the basic wage rate to rise obviously depends upon the extent to which the public limit price rises in response to a basic wage increase , and the relation of this response to the increase in costs accompanying the wage increase .",0.85462544617561
