sense,sentence,centroid_cs
much.r.01,The infield was well flooded but the expanded outfield was much too dark .,0.8255407936646748
much.r.01,"`` I knew it all along '' , confessed Arnold with a grin , `` but I just happened to think how much nicer it would be to drop one way up there '' .",0.6938218539963292
much.r.01,Our pitching is much better than it has shown '' .,0.7639204723697198
much.r.01,"Miss Sutherland appeared almost as another person in this scene : A much more girlish Lucia , a sensational coloratura who ran across stage while singing , and an actress immersed in her role .",0.7975456372936262
much.r.01,"Berman , whose fame has rested in recent years on his skills as a night club monologist , proved himself very much at home in musical comedy .",0.6289616562269034
much.r.01,"In it important elements of Christianity and of the Biblical view of reality in general , which now cause us much difficulty , could be responded to quite naturally and spontaneously .",0.722182647015146
much.r.01,"Indeed , a lighter weight works much better because a greater , more extensive split can be performed .",0.8484486165791113
much.r.01,"It is thick , much like an egg plant 's skin , so that poison sprays , if they are used , present no hazard to the consumer .",0.6425247451502538
much.r.01,"- How much will wind , rain , sun , and temperature affect the use ?",0.5610874797595695
much.r.01,"The name presumably derives from the French royal house which never learned and never forgot ; since Bourbon whiskey , though of Kentucky origin , is at least as much favored by liberals in the North as by conservatives in the South .",0.617029742234764
much.r.01,Belief in the traditional way of life persists much more in the older states than in the new ones .,0.856953762900001
much.r.01,But those among the Bourbons who remain unreconstructed go much further than this .,0.8045392617078503
much.r.01,We get some clue from a few remembrances of childhood and from the circumstance that we are probably not much more afraid of people now than man ever was .,0.7350582847102736
much.r.01,"In method as well as in theme this little anecdote with its details selected as much for expressiveness and allegory as for `` realism '' , anticipates a kind of musical composition , as well as a kind of fictional composition , in which , as Leverku^hn says , `` there shall be nothing unthematic '' .",0.6054783523489957
much.r.01,"The observed intensity of the radio emission of Venus is much higher than the expected thermal intensity , although the spectrum indicated by measurements at wave lengths near 3 cm and 10 cm is like that of a black body at about 600 ` K .",0.8554631007713737
much.r.01,"This is much smaller than the highest resolution of even the very large reflectors now under construction , and consequently the radio emission of different regions of the disk cannot be resolved .",0.8350658947371367
much.r.01,"The constant temperature contours are much smoother than those observed at 4.3 mm by Coates ( 1959 a ) , and apparently the emission at 8 mm is not nearly so sensitive to differences in surface features .",0.8754961265779647
much.r.01,Emission spectra indicated **f calcium and all other impurities much lower .,0.781246740642685
much.r.01,"In the household market , there are also low-sudsing detergent formulations based on nonionic actives with about the same amount of phosphate builder ; light-duty synthetic detergents with much less builder ; and the dwindling built soap powders as well as soap flakes and granules , none of which are now nationally advertised .",0.833298530741487
much.r.01,"The Poynting-Robertson effect ( Robertson , 1937 ; Wyatt and Whipple , 1950 ) , which is a retardation of the orbital motion of particles by the relativistic aberration of the repulsive force of the impinging solar radiation , causes the dust to spiral into the sun in times much shorter than the age of the Earth .",0.7411814399904045
much.r.01,This is much higher than the nickel content of terrestrial dusts and sediments and provides a basis for the determination of the meteoritic mass influx .,0.8349250117449566
much.r.01,"The behavior of a biological aerosol , on a much smaller scale , is illustrated by a specific field trial conducted with a non pathogenic organism .",0.7865414255067732
much.r.01,Some agents have been shown to be much more toxic or infectious to experimental animals when exposed to aerosols of optimum particle size than by the natural portal .,0.8518158223353477
much.r.01,"As we have already seen in the first chapter , bumblebees are bigger , hairier , and much more colorful than honeybees , exhibiting various combinations of black , yellow , white and orange .",0.8356258549828134
much.r.01,"A. armata is much more beautiful in color , at least in the female of the species : a rich , velvety , rusty red .",0.8661192289628655
much.r.01,The males are much duller .,0.7069966185022943
much.r.01,Its life history is much simpler than that of the truly colonial bumblebees and can serve as an example of the life cycle of many other species .,0.8757392336099423
much.r.01,"Until better records have been kept over longer periods of time and much more is known about the maximum dimensions , it will be wise to refrain from drawing conclusions .",0.6987764841510218
much.r.01,"These three were much alike : lined snake ( Tropidoclonion ) , one year and nine months ; red-bellied snake ( Storeria ) , two years ; cottonmouth ( Ancistrodon ) , two years .",0.7250171842581762
much.r.01,"The diameter of this bronchial artery was much too large for it to be a mere vasa vasorum ( figs. 16 , 23 , 24 ) .",0.8488554537650428
much.r.01,"In contrast , 20 of the 21 lines in the Completion Profile ( excluding center 5 for boys and 4 for girls ) are bunched and extend over a much shorter period , approximately 30 months for boys and 40 months for girls .",0.8638849372582615
much.r.01,"Third , the process of calcification is seen to begin later and to continue much longer for these boys than for the girls , a fact which confirms data for other groups of children .",0.8230244659008821
much.r.01,The latter adhesive was found to be much more satisfactory .,0.8657842330435305
much.r.01,These conjugates * * f had much less nonspecific staining than the previous conjugate ( with 50 mg FITC per gram of globulin ) while the specific staining was similar in both cases .,0.8485611120534683
much.r.01,It may seem to some of them that success can be purchased much less dearly by fishing in the murky waters of international politics than by facing up to the intractable tasks at home .,0.8454107308860571
much.r.01,Indeed we are forced to go much farther .,0.7761002621418209
much.r.01,"It seems clear , when one takes into consideration the exceedingly defective eyesight of the patient ( we shall describe it in detail in connection with our second question , the one concerning the psychical blindness of the patient ) , that he had to rely on his sense of touch much more than the usual portfolio maker and that consequently that faculty was most probably more sensitive to shape and size than that of a person with normal vision .",0.7998118602511636
much.r.01,"Since the strength of the Mexicans had been underrated , too small a posse had been collected , and since the deputy had not been provided with search warrants , MacPherson and his men decided it was much wiser to withdraw .",0.7363128468706136
much.r.01,"To reinforce , and sometimes to replace , the simulated typography , Braque and Picasso began to mix sand and other foreign substances with their paint ; the granular texture thus created likewise called attention to the reality of the surface and was effective over much larger areas .",0.8424901070738317
much.r.01,"To light industry , the economies of being on one floor are much slighter , but efficiency engineers usually believe in them , and manufacturers looking for ways to cut costs cannot be prevented from turning to efficiency engineers .",0.8564707747105894
much.r.01,"Indeed , there are some cities where the suburban shopping pulls customers who are geographically much nearer to downtown .",0.7915362673826281
much.r.01,"He explained his errand , but without bothering much to make it plausible , for he felt something well up in him which was the reason why he had fled the army .",0.5599296092422115
much.r.01,That would have made things so much easier .,0.6147260933152481
much.r.01,"Fuck them * * h He rolled over and tried to shut out the noise , now much louder .",0.7651166262745424
much.r.01,"Someone said that while we were standing here and arguing about it , the British would be gone ; but Cousin Simmons said he had watched them marching west early in the morning , and moving at a much brisker pace it had still taken half an hour for their column to pass , what with the narrowness of the road and their baggage and ammunition carts .",0.7622971015146693
much.r.01,"Unless the confusion cleared , he would not be coming here much longer .",0.6165377024301594
much.r.01,"She was a child too much a part of her environment , too eager to grow and learn and experience .",0.5668405518708926
much.r.01,"The covers slid down his skinny neck so I saw his head , fuzzed like a dandelion gone to seed , but his face was turned to the wall - there was the pale shadow of his nose on the plaster - and I thought , Well you do n't look much like a pig-drunk bully now .",0.5334356100504397
much.r.01,"Bobby Joe had been sitting close to her , touching her actually , and holding her hand from time to time , but it seemed at once that Howard sat much closer .",0.7616827688976416
much.r.01,"The girls seemed to spend half their time tiptoeing in `` to see if Mike was all right '' and they were too preoccupied to cook , much less be secretaries .",0.6247221525438179
much.r.01,"However , we sent a third vessel out , a much smaller and faster one than the first two .",0.8374573024534957
much.r.01,I know something that is much more fun that we can do on our little lawn '' .,0.7842939758378329
much.r.01,"Now , you probably share the widespread Western belief that the Lord Buddha is the most compassionate of the gods , much more so than Jehovah and Allah and the rest .",0.7825500992767297
much.r.01,"Many of the cells and microorganisms which are transparent to visible light , absorb or reflect the much shorter wavelengths of the ultraviolet spectrum .",0.7799517167759452
much.r.01,"The medical title of `` Lobar Ventilation in Man '' by Drs. C. J. Martin and A. C. Young , covers a brief paper which is one part of a much larger effort to apply electronics to the study of the respiratory process .",0.7646108745339737
much.r.01,"The original electrocardiograph primarily indicates irregularities in the heartbeat , but today 's techniques allow exact measurements of the flow of blood through the aorta , dimensioning of the heart and its chambers , and a much more detailed study of each heartbeat .",0.8069450204732126
much.r.01,In this novel arrangement the `` pill '' is much smaller and contains only a resonant circuit in which the capacitor is formed by a pressure sensing transducer .,0.8665603743323613
much.r.01,"In medicine the frequencies are much higher , transducers and the sonar beams themselves are much smaller , and different scanning techniques may be used , but the principles involved are the same as in sonar .",0.8603052774380845
much.r.01,"In medicine the frequencies are much higher , transducers and the sonar beams themselves are much smaller , and different scanning techniques may be used , but the principles involved are the same as in sonar .",0.8603052774380845
much.r.01,"You may find certain coverage costing much more than is economically feasible , thereby alerting you to desirable revisions .",0.830285796549518
much.r.01,"If you have a year-round , full-time job you can n't expect to grow much more than your family uses - unless other members of the family do a good deal of the work or you hire help .",0.742385452252424
much.r.01,"The Roman Catholic Church , however , sanctions a much more liberal policy on family planning .",0.8102307038648757
