sense,sentence,centroid_cs
emerge.v.01,"With the neutralists maintaining pressure for one of their own to succeed Mr. Hammarskjold , U Thant emerged as the only possible candidate unlikely to be waylaid by a veto .",0.7139989335911153
emerge.v.01,"As she gained composure during the second act , her technical resourcefulness emerged stronger , though she had already revealed a trill almost unprecedented in years of performances of `` Lucia '' .",0.8009468954252481
emerge.v.01,"Her debut over , perhaps the earlier scenes will emerge equally fine .",0.7728048417095602
emerge.v.01,The reality of spirit emerges in this play in spite of the author 's convictions to the contrary .,0.8014653963430081
emerge.v.01,But in general the European efforts to make an art of the entertainment had ignored the slowly emerging language of the film itself .,0.7089798053731218
emerge.v.01,"The survivors emerge on some nice , sunny day in March or April , when the temperature is close to 50 ` F and there is not too much wind .",0.7677876164090612
emerge.v.01,"After another two weeks , the first young emerge , four to eight small daughters that begin to play the role of worker bees , collecting pollen and nectar in the field and caring for the new young generation while the queen retires to a life of egg laying .",0.726919055429498
emerge.v.01,The first worker bees do not mate or lay eggs ; males and mating females do not emerge until later in the season .,0.7399863354453413
emerge.v.01,"As the historic processes of modernization gradually gain momentum , their cohesion will be threatened by divisive forces , the gaps between rulers and subjects , town and country , will widen ; new aspirants for power will emerge whose ambitions far exceed their competence ; old rulers may lose their nerve and their sense of direction .",0.7638729195130928
emerge.v.01,Another great danger is that the emerging middle class will feel itself increasingly alienated from the political leaders who still justify their dominance by reference to the struggle for independence or the early phase of nationalism .,0.7338195724577937
emerge.v.01,American policy toward such societies should stress our sympathy for the emerging social and professional classes .,0.7202836883238215
emerge.v.01,From the rather tortuous history of electoral planning in Morocco an important point emerges concerning the first elections in a developing country and evaluating their results .,0.7394714042168858
emerge.v.01,"One moment , the road was filled with disciplined troops , marching four by four with a purpose as implacable as death ; the next , a cloud of gun smoke covered a screaming fury of sound , out of which the redcoat soldiers emerged with their bayonets and their cursing fury .",0.7985883739698082
emerge.v.01,"When the parents emerged from the bedroom a few minutes later , the maid greeted them quietly .",0.6771100313429302
emerge.v.01,"When McFeeley was halfway to the door , the proprietor emerged - a mountainous , dark man , his head thick with resiny black hair , his eyes like two of the black olives he imported in boatloads .",0.7085233242226637
emerge.v.01,"Although a look of alarm passed over his face , he did not arrest his movements but disappeared into the shower room just as the chambermaid emerged from number nine .",0.710769644218272
emerge.v.01,It is at this point in his life that the mature Prokofieff emerges .,0.8015890404092061
emerge.v.01,"Ritter proceeded , `` You now emerge into a new epoch in which late in the year 1819 or 1820 , you will have to reckon .",0.7727182516069262
emerge.v.01,"At another phase in the therapy , when a pathogenic mother introject began to emerge more and more upon the investigative scene , she muttered in a low but intense voice , to herself , `` I hate that woman inside me '' !",0.8337045522410899
emerge.v.01,"International law had to fit the conditions of Europe , and nothing that could not fit this system , or the interests of the great European nations collectively , could possibly emerge as law in any meaningful sense .",0.7790026963562952
emerge.v.01,"When several minutes had passed and Curt had n't emerged from the livery stable , Brenner re-entered the hotel and faced Summers across the counter .",0.693746142280767
emerge.v.01,"Of the millions who have served time in concentration camps in Siberia as political prisoners of the Soviet state , few emerge in the West to tell about it .",0.7455093588284811
emerge.v.01,"In the above mentioned report of the Notre Dame Chapter of the American Association of University Professors , the basic outlook of the new breed of lay faculty emerges very clearly in the very statement of the problem as the members see it : `` Even with the best of intentions he ( the President of the university ) is loath to delegate such authority and responsibility to a group the membership of which , considered ( as it must be by him ) in individual terms , is inhomogeneous , mortal and of extremely varying temperament , interests and capabilities .",0.7531587574886099
emerge.v.01,This is the key fact emerging from Sunday 's national election .,0.7810326493426938
emerge.v.01,"Mr. Podger opened his cocoon and emerged , tucking Alacrity under his arm to bring her in by the fire .",0.7327593898171285
emerge.v.01,How far and in what fashion did it modify the new nation which was emerging in the midst of the forces shaping the revolutionary age ?,0.8071476630011846
emerge.v.01,"This , in brief , was the historical background out of which Zen emerged .",0.7614483338978677
emerge.v.01,"If baby teeth are retained too long , the incoming second teeth may be prevented from emerging at the normal time or may have to erupt in the wrong place .",0.7404812715232705
emerge.v.01,"There is a New South emerging , a South losing the folksy traditions of an agrarian society with the rapidity of an avalanche - especially within recent decades .",0.7547181509740728
emerge.v.01,"Other examples of gradual changes that have affected the Negro have been his moving up , row by row , in the busses ; his requesting , and often getting , higher wages , better working conditions , better schools - changes that were slowly emerging even before the Supreme Court decision of 1954 .",0.7894423592664926
emerge.v.01,"A new South is emerging after the post-bellum years of hesitation , uncertainty , and lack of action from the Negro in defining his new role in the amorphously defined socio-political organizations of the white man .",0.8008925403256969
emerge.v.01,"Having arrived he blinked sleepily and friendlily at them , and lapsed back into the restful stupor from which he had emerged .",0.6541085121878212
emerge.v.01,Gradually they emerged as men .,0.8315229402500235
emerge.v.01,"A little later the district attorney woke up , emerged from under the couch , looked at his watch , and realized he had an engagement that very hour to address a meeting of the Culture Forum on `` The Civic Spirit of the Southland '' , in the Byzantine room of the hotel where his wife , as president of the forum , was to preside .",0.7146941015701442
