sense,sentence,centroid_cs
produce.v.01,Daniel termed `` extremely conservative '' his estimate that it would produce 17 million dollars to help erase an anticipated deficit of 63 million dollars at the end of the current fiscal year next Aug. 31 .,0.752039855683339
produce.v.01,Then three consecutive pinch hitters failed to produce .,0.6698625788126122
produce.v.01,"If it 's true that contented cows give more milk , why should n't happy ball players produce more base hits ?",0.8537387867291945
produce.v.01,In some of the numbers the instrumental parts have even been recorded at different times and then later combined on the master tape to produce special effects .,0.7455995711265084
produce.v.01,"Representing as it did the efforts of only unauthorized individuals of the Roman and Anglican Churches , and urging a communion of prayer unacceptable to Rome , this association produced little fruit , and , in fact , was condemned by the Holy Office in 1864 .",0.6491392018288556
produce.v.01,Their seeds produce vigorous blooming plants half again the size of the unimproved strains .,0.7635557481082611
produce.v.01,"And when psychology explains glibly , `` but the subconscious mind is able to produce it '' it refers to a mental region so vaguely identified that it may embrace the entire universal mind as conceivably as part of the individual mind .",0.8120603139229211
produce.v.01,That much of what he calls folklore is the result of beliefs carefully sown among the people with the conscious aim of producing a desired mass emotional reaction to a particular situation or set of situations is irrelevant .,0.8201323514030501
produce.v.01,"This discovery of Melies was vastly more important than his sometimes dazzling , magician 's tricks produced on film .",0.7248841310999861
produce.v.01,The effort produced a valuable record of stage techniques in the early years of the century and some interesting records of great theater figures who would otherwise be only names .,0.7578558599312558
produce.v.01,They believe that if the South had been let alone it would have produced a civilization superior to that of modern America .,0.7956459372068427
produce.v.01,"Again , the sufferings and disasters produced by any transgression against the commandment not to love are almost invariably associated in one way or another with childhood , with the figure of a child .",0.72388407058048
produce.v.01,"That this abandonment takes place on a stage , during an ' artistic ' performance , is enough to associate Jacoby with art , and to bring down upon him the punishment for art ; that is , he is suspect , guilty , punishable , as is anyone in Mann 's stories who produces illusion , and this is true even though the constant elements of the artist nature , technique , magic , guilt and suffering , are divided in this story between Jacoby and La^utner .",0.7498302932398101
produce.v.01,The pressure gradient producing the jet is due to the nature of the magnetic field in the arc ( rapid decrease of current density from cathode to the anode ) .,0.6486153862369135
produce.v.01,"When typical reaction cells to which 0.3 of an atmosphere of oxygen had been added were illuminated , chlorine and phosgene were produced .",0.7634474612297047
produce.v.01,"the other , a shallow concave gradient ( Fig. 1 ) , was produced with a so-called `` cone sphere '' apparatus , the `` cone '' being a 2 - liter Erlenmeyer flask and the `` sphere , '' a 2 - liter round-bottom flask .",0.7027492165914279
produce.v.01,In fact agglutination of * * f cells in saline could be produced by the insoluble material from sera containing `` only '' incomplete antibody activity .,0.7258286478673243
