sense,sentence,centroid_cs
upper.s.02,But he was totally dissatisfied with his upper body .,0.75489363091563
upper.s.02,"So right away Claude introduced Henri to his famous `` moon '' bench and proceeded to teach him his first Push-Pull Super-Set consisting of the wide grip Straight-Arm Pullover ( the `` pull '' part of the Push-Pull Super-Set ) which dramatically widens the rib cage and strongly affects the muscles of the upper back and chest , and the collar-to-collar Bench Press which specifically works on the chest to build those wide , Reeves-type `` gladiator '' pecs , while stimulating the upper lats and frontal deltoids .",0.8357178744733076
upper.s.02,"So right away Claude introduced Henri to his famous `` moon '' bench and proceeded to teach him his first Push-Pull Super-Set consisting of the wide grip Straight-Arm Pullover ( the `` pull '' part of the Push-Pull Super-Set ) which dramatically widens the rib cage and strongly affects the muscles of the upper back and chest , and the collar-to-collar Bench Press which specifically works on the chest to build those wide , Reeves-type `` gladiator '' pecs , while stimulating the upper lats and frontal deltoids .",0.8357178744733076
upper.s.02,( Note how strongly the upper lats and serratus are worked in this fine exercise because of the pin point concentration of force which the dumbbell variation affords ) .,0.8356660090345346
upper.s.02,Used in several sets of high reps once or twice each week it will not be long before your entire upper leg takes on a razor-sharp definition in which the muscles look like wire cables writhing and twisting under the skin !,0.8357029125638404
upper.s.02,"Arm , shoulder , chest , upper and lower back strength will be aided with the Horse Kick .",0.8174039865516759
upper.s.02,"In the upper center of Braque 's first collage , Fruit Dish ( in Douglas Cooper 's collection ) , a bunch of grapes is rendered with such conventionally vivid sculptural effect as to lift it practically off the picture plane .",0.6794722232129159
upper.s.02,The university was the only one in Denmark and the status of professor represented the upper social level .,0.7288057703658655
upper.s.02,"In upper teen Jewish life , the non college group tends to have a sense of marginality .",0.7497413371129883
upper.s.02,The only extended view possible to anyone less tall than the fences was that obtained from an upper bough of the apple tree .,0.7801621479038844
upper.s.02,"The duration of the digestive process varies , the pathologist says , but the empty stomach and the findings in the upper gastrointestinal tract indicate that Mrs. Meeker died several hours after her seven o ' clock dinner .",0.7919645750874921
upper.s.02,Wide windows with many small leaded panes swept across the upper stories .,0.6693492472200742
upper.s.02,"A second twitched his shirtsleeve , and he felt a brief burn on his upper arm .",0.7205010926534536
