sense,sentence,centroid_cs
occupation.n.01,Authorities believe that many of the Doctor Frauds using these false health gadgets are still in business .,0.7797615527748907
occupation.n.01,I never could find out what his business was .,0.7731021207882792
occupation.n.01,"He was tired , he had his business worries , and the sight of his wife arranging pork chops in the broiler only seemed like an extension of a boring day .",0.8529984569094737
occupation.n.01,"Then he played nine imaginary holes of golf , choosing his handicap , his irons , his stance , his opponents , and his weather in detail , but the green of the links seemed faded in the light of his business worries .",0.8450616819412439
occupation.n.01,"Their father , when he came back from those many business trips , just bumped their mother on the forehead with his lips and asked if anybody had thought to mix the martinis and put them in the electric icebox .",0.8420159277928267
occupation.n.01,You might say we are in the nation building business '' .,0.8082828756772683
occupation.n.01,I make no attempt to measure the enduring satisfaction and material well-being of a man who went to work on graduation from high school and was highly successful in the business which he entered .,0.8247841939230596
occupation.n.01,"`` We 'd give him things to deliver , letters , checks , deeds and things like that '' , remembers his half-brother Walter , still in the real estate business in savannah , `` and learn days later that he 'd absent-mindedly stuffed them into his pocket .",0.7816004548344406
occupation.n.01,The historian 's business is to penetrate to the inside of the actions with which he is dealing and reconstruct or rather rethink the thoughts which constituted them .,0.6168474953754886
occupation.n.01,I stay in business so long because I 'm careful .,0.8245673184239711
occupation.n.01,"It is dull business , detecting , and hard on feet .",0.7466798584107074
occupation.n.01,"`` Exterminatin ' cow thieves is just a business proposition with me '' , he 'd blandly announce .",0.8640646382235393
business.n.01,"In business circles , usually conservative , this sort of atmosphere would hardly be found .",0.779824908591087
business.n.01,The Small Business Administration ( SBA ) provides guidance and advice on sources of technical information relating to small business management and research and development of products .,0.6889907030593497
business.n.01,"These publications , written especially for the managers or owners of small businesses , indirectly aid in community development programs .",0.855210778294499
business.n.01,"One-day conferences covering some specific phase of business management , also part of the continuing activities of the Small Business Administration , aid community economic development programs .",0.8104565293499534
business.n.01,"SBA loans , which may be made to small manufacturers , small business pools , wholesalers , retailers , service establishments and other small businesses ( when financing is not otherwise available to them on reasonable terms ) , are to finance business construction , conversion , or expansion ; the purchase of equipment , facilities , machinery , supplies , or materials ; or to supply working capital .",0.8179231051969712
business.n.01,"SBA loans , which may be made to small manufacturers , small business pools , wholesalers , retailers , service establishments and other small businesses ( when financing is not otherwise available to them on reasonable terms ) , are to finance business construction , conversion , or expansion ; the purchase of equipment , facilities , machinery , supplies , or materials ; or to supply working capital .",0.8179231051969712
business.n.01,"SBA loans , which may be made to small manufacturers , small business pools , wholesalers , retailers , service establishments and other small businesses ( when financing is not otherwise available to them on reasonable terms ) , are to finance business construction , conversion , or expansion ; the purchase of equipment , facilities , machinery , supplies , or materials ; or to supply working capital .",0.8179231051969712
business.n.01,SBA business loans are of two types : `` participation '' and `` direct '' .,0.802250777305548
business.n.01,"To qualify for either type of loan , an applicant must be a small business or approved small business `` pool '' and must meet certain credit requirements .",0.8561476746527197
business.n.01,"To qualify for either type of loan , an applicant must be a small business or approved small business `` pool '' and must meet certain credit requirements .",0.8561476746527197
business.n.01,A small business is defined as one which is independently owned and operated and which is not dominant in its field .,0.8867287095521462
business.n.01,"In addition , the SBA uses such criteria as number of employees and dollar volume of the business .",0.8866789430383635
