sense,sentence,centroid_cs
belief.n.01,And his belief is not to his discredit .,0.8650210556037826
belief.n.01,"1 ) Every age rewrites the events of its history in terms of what should have been , creating legends about itself that rationalize contemporary beliefs and excuse contemporary actions .",0.8043335266939514
belief.n.01,That much of what he calls folklore is the result of beliefs carefully sown among the people with the conscious aim of producing a desired mass emotional reaction to a particular situation or set of situations is irrelevant .,0.8069249741950939
belief.n.01,Belief in the traditional way of life persists much more in the older states than in the new ones .,0.8472902476917915
belief.n.01,"Data on the former are scanty , but there can be little doubt that the latter is sometimes born at a length greater than that of any of the others , thereby lending support to the belief that the anaconda does , indeed , attain the greatest length .",0.7679301782816057
belief.n.01,The third level leans on a belief that a lot of smoke means some fire .,0.8907255724587246
belief.n.01,"The belief in immortality , where held , functions as a redress for the ills and disappointments of the here and now .",0.8721109051847269
belief.n.01,"The potters , in particular , had virtually eschewed freehand drawing , elaborate motifs , and the curving lines of nature , while yet expressing a belief that there was order in the universe .",0.8473712621330838
belief.n.01,"While most of his beliefs were still unsettled , he knew that he did not believe in killing .",0.8233079528976233
belief.n.01,`` I do not care if your beliefs take you along a path of religion or a path of labor or a path of activism .,0.8019443729061154
belief.n.01,And now Andrei sat on a train on the way to Lublin and wondered if he was not being punished for his lack of belief .,0.7954087084463765
belief.n.01,"Yes , he believed that the Jews were `` enemies of the Reich '' , and such a belief is , of course , typical of `` patriotic '' anti-Semites ; but he believed in the Jew as enemy in a kind of abstract , theological way , like a member of a cult speculating on the nature of things .",0.8344390531022928
belief.n.01,We hear equally fervent concern over the belief that we have not enough generalists who can see the over-all picture and combine our national skills and knowledge for useful purposes .,0.7973192293960625
belief.n.01,"While it is easy enough to ridicule Hawkins ' pronouncement in Pleas of the Crown from a metaphysical point of view , the concept of the `` oneness '' of a married couple may reflect an abiding belief that the communion between husband and wife is such that their actions are not always to be regarded by the criminal law as if there were no marriage .",0.8650863554801064
belief.n.01,"One need not waver in his belief in virile law enforcement to insist that there are other things in American life which are also of great importance , and to which even law enforcement must accommodate itself .",0.842268193186048
