sense,sentence,centroid_cs
difficulty.n.02,"Despite extensive attempts to obtain highly pure reagents , serious difficulty was experienced in obtaining reproducible rates of reaction .",0.8349600091313258
difficulty.n.02,"Following observation of the fact that the reaction rates of supposedly identical reaction mixtures prepared on the same filling manifold and exposed under identical conditions often differed by several hundred per cent , a systematic series of experiments was undertaken to see whether the difficulty could be ascribed to the method of preparing the chlorine , to the effects of oxygen or moisture or to the effect of surface to volume ratio in the reaction tubes .",0.870487118149069
difficulty.n.02,"We can escape from such a difficulty by ruling out the animal as not constituting a trial , but such a solution is not always satisfactory .",0.8825017774238013
difficulty.n.02,Most countries in this second category share the difficulty of having many of the structures of a modern political and social system without the modern standards of performance required to make them effective .,0.8653230295532612
difficulty.n.02,"The word `` church '' which turned up over and over again among Jubal 's words gave him knotty difficulty ; there was no Martian concept to match it - unless one took `` church '' and `` worship '' and `` God '' and `` congregation '' and many other words and equated them to the totality of the only world he had known during growing waiting & & & then forced the concept back into English in that phrase which had been rejected ( by each differently ) by Jubal , by Mahmoud , by Digby .",0.7761160333809566
difficulty.n.02,"I lived in this onward driving contest where each day overcame a new difficulty , gained a new truth , or banished a previous error '' .",0.8433672860449342
difficulty.n.02,"But in such an important question , we would be satisfied if the judgment were that the principal objection to the identity of forces which produce electricity and magnetism were only a difficulty , and not a thing which is contrary to it .",0.8303963851495173
difficulty.n.02,"The wrong man in the wrong position , perhaps even in a junior position abroad , can be a source of great harm to our policy ; the attitudes of a U.N. delegate who experiences difficulty in finding adequate housing in New York City , or of a foreign diplomat in similar circumstances in our Capital , can be easily be directed against the United States and all that it stands for .",0.7609084049013288
difficulty.n.02,"Syllables are genuine units , but division of words and sentences into them presents great difficulties .",0.8681060721540896
difficulty.n.02,"This explanation of tone difficulties , however , does not apply in all languages .",0.7546856483269755
difficulty.n.02,"Again , one major difficulty is the local focus .",0.8102620071661295
difficulty.n.02,The difficulty was that each day seemed to produce its quota of details which must be cleaned up immediately .,0.7758905245404866
trouble.n.04,"In it important elements of Christianity and of the Biblical view of reality in general , which now cause us much difficulty , could be responded to quite naturally and spontaneously .",0.7778639693190629
trouble.n.04,"If we return to them today , we have no difficulty spotting their weaknesses but we find them still pleasing .",0.824273015772432
trouble.n.04,Measurements of skins are of little value ; every snake hide is noticeably longer than its carcass and intentional stretching presents no difficulty to the unscrupulous explorer .,0.8250780397785205
trouble.n.04,"By Nov. 8 , 1958 , weakness , specifically involving the pelvic and thigh musculature , was pronounced , and a common complaint was `` difficulty in stepping up on to curbs '' .",0.7826736465683937
trouble.n.04,"With great difficulty John clambered to his feet and started to run , sweat pouring down his face .",0.6878219984975272
trouble.n.04,"They possessed no outer fortifications , no hard shells of confidence ; they had enough difficulty getting from day to day , let alone having an awful crime thrust upon them .",0.8467734180225385
trouble.n.04,"Uncle Randolph and Joel had replanted the bottom lands with difficulty , for more of the slaves , including Annie , had sneaked off when the soldiers broke camp .",0.789725858947152
trouble.n.04,"With difficulty , Hudson persuaded him to rejoin the ship , and they sailed from Iceland .",0.7700047891770901
trouble.n.04,"One vocational instructor in a city vocational school , speaking of his course in a certain field , said he had no difficulty placing all students in jobs outside of the city .",0.8104487592816884
trouble.n.04,"`` He 'll have no difficulty '' , I was told .",0.7597854474426702
trouble.n.04,"The dweller at p is last to hear about a new cure , the slowest to announce to his neighbors his urgent distresses , the one who goes the farthest to trade , and the one with the greatest difficulty of all in putting over an idea or getting people to join him in a cooperative effort .",0.8565977909409398
trouble.n.04,"While we had expected that compulsive children in the unstructured school setting would have difficulty when compared to those in the structured , we were surprised to find that the achievement of the high compulsives within the schools where the whole-word method is used in beginning reading compares favorably with that of the low compulsives .",0.7862459226365299
trouble.n.04,"The president of a small firm selling restaurant products , had considerable difficulty in finding suitable salesmen for his business .",0.8163870833392024
trouble.n.04,One issue that must be faced is the relative difficulty of analysis of different phonologic subsystems .,0.7832427419315303
trouble.n.04,"However , any such suggestion accounts for only some of the difficulties in hearing tone , or in developing a realistic attitude about tone , but not for the analytic difficulties that occur even when tone is meticulously recorded .",0.8009240176600861
trouble.n.04,"However , any such suggestion accounts for only some of the difficulties in hearing tone , or in developing a realistic attitude about tone , but not for the analytic difficulties that occur even when tone is meticulously recorded .",0.8009240176600861
trouble.n.04,"There is little evidence that existing public or private training programs have any great difficulty getting students to enroll in their programs , even though they must pay tuition , receive no subsistence payments , and are not guaranteed a job .",0.8307345308981116
