sense,sentence,centroid_cs
manage.v.02,"Such fascinating novelties in the score as the fugual treatment of `` On the Side of the Angels '' and `` Politics and Poker '' were handled splendidly , and I thought Rudy Bond and his band of tuneful ward-heelers made `` Little Tin Box '' even better than it was done by the New York cast ; all the words of its clever lyrics came through with perfect clarity .",0.6676263074420417
manage.v.02,The pilot lagoon was designed to handle the wastes from 314 persons with a 4 - day aeration period .,0.8127674428093582
manage.v.02,"The name encouraged him , because he always felt that he could handle the Irish .",0.6946083772061346
manage.v.02,"Today the private detective will also investigate insurance claims or handle divorce cases , but his primary function remains what it has always been , to assist those who have money in their unending struggle with those who have not .",0.7816279782155595
manage.v.02,"On the other hand , the fictional detective does not break strikes or handle divorce cases ; no client would ever think of asking him to do such things .",0.7901830648146764
manage.v.02,"Some years later the bank handling the Mercer liquidation received a check for $ 300000 , enough to clear up the debt .",0.7137966896663674
manage.v.02,The New York Central today handles 60 percent of all southbound commuter traffic coming into New York City .,0.7480312146595234
manage.v.02,He must deal with the question of how to manage a part when it cannot be handled without relation to the whole - when the whole is too large to grasp .,0.7885403892645356
manage.v.02,"The problem in the policy officer 's mind thus begins to take shape as a galaxy of utterly complicated factors - political , military , economic , financial , legal , legislative , procedural , administrative - to be sorted out and handled within a political system which moves by consent in relation to an external environment which cannot be under control .",0.7673386846199449
manage.v.02,The appropriate action for handling these forms can be taken at that time .,0.7975825665780449
manage.v.02,"If , as I suspect , the problem is largely of the second sort , then development of a theory better able to handle tone will result automatically in better theory for all phonologic subsystems .",0.753888302222276
manage.v.02,It would have been Hohlbein who handled her affairs .,0.8101218317017584
manage.v.02,"Present at the scene - in addition to the dead man , who was indeed Louis Thor - had been Thor 's partner Bill Blake , and Antony Rose , an advertising agency executive who handled the ZING account .",0.7575938394311055
manage.v.02,"Among us , we three handled quite a few small commissions , from spot drawings for advertising agencies uptown to magazine work and quick lettering jobs .",0.7576392109351177
manage.v.02,The President said the nation 's 92 medical and 47 dental schools cannot now handle the student load needed to meet the rising need for health care .,0.8001099537735528
