sense,sentence,centroid_cs
program.n.02,Cows receiving drug may not be officially tested under breed registry testing programs .,0.8019393480694254
program.n.02,Greatest benefits have been associated with feeding low moisture corn in beef feeding programs .,0.7914632994633087
program.n.02,How much fundamental thinking and research has your company done on its advertising program ?,0.8465445070796839
program.n.02,Is your R + D or product development program tuned in to the commercial realities of the market ?,0.8118221899889544
program.n.02,How long has it been since you reviewed the objectives of your benefit and service program ?,0.8906387883041939
program.n.02,"Have you permitted it to become a giveaway program rather than one that has the goal of improved employee morale and , consequently , increased productivity ?",0.885148808098729
program.n.02,What effort do you make to assess results of your program ?,0.8633572838423591
program.n.02,Are your expenses in this area commensurate with the number of employees who benefit from your program ?,0.8987355906974389
program.n.02,Have you audited your program recently to weed out those phases that draw least participation ?,0.8702759832420551
program.n.02,Are you utilizing vending machine proceeds to help pay for your program ?,0.8584687260719099
program.n.02,"If you have an annual or regular physical examination program , is it worth what it is costing you ?",0.8416239238767734
program.n.02,Consider what you can afford to spend and what your goals are before setting up or revamping your employee benefit program .,0.874156321284022
program.n.02,"Would you like to organize Teen Hunters Clubs , shooting programs , and have information on seasons including six months of hunting with unlimited game bags on shooting preserves ?",0.7562160990589295
program.n.02,"In these cases a graduate may enter directly into an apprentice program , saving a year because of his vocational courses in grades 11 and 12 .",0.818192113048495
program.n.02,"The apprentice program will involve further education on a part-time basis , usually at night , perhaps using some of the same equipment of the high school .",0.8347114113113379
program.n.02,The `` diversified occupations '' program is a part-time trade preparatory program conducted over two school years on a cooperative basis between the school and local industrial and business employers .,0.841192451411249
program.n.02,The `` diversified occupations '' program is a part-time trade preparatory program conducted over two school years on a cooperative basis between the school and local industrial and business employers .,0.841192451411249
program.n.02,"The `` distributive education '' program operates in a similar way , with arrangements between the school and employers in merchandising fields .",0.8673914827672862
program.n.02,"In a few places cooperative programs between schools and employers in clerical work have shown the same possibilities for allowing the student , while still in school , to develop skills which are immediately marketable upon graduation .",0.7900393084881888
program.n.02,"In a later chapter dealing with the suburban school , I shall discuss the importance of arranging a program for the academically talented and highly gifted youth in any high school where he is found .",0.8673997308507858
program.n.02,By and large their programs are satisfactorily connected both to the employment situation and to the realities of the apprentice system .,0.8739061904839113
program.n.02,It is far more difficult in many communities to obtain admission to an apprentice program which involves union approval than to get into the most selective medical school in the nation .,0.8475092444255937
program.n.02,"Located in a bad slum area now undergoing redevelopment , this school and its program are especially tailored to the vocational aims of its students .",0.7945323209411275
program.n.02,Only Walter Lippman envisioned the possibility of our having `` outlived most of what we used to regard as the program of our national purposes '' .,0.7691722171965214
