sense,sentence,centroid_cs
meaning.n.02,"As a result , although we still make use of this distinction , there is much confusion as to the meaning of the basic terms employed .",0.8277386219064586
meaning.n.02,"When the words are used , we are never sure which of the traditional meanings the user may have in mind , or to what extent his revisions and rejections of former understandings correspond to ours .",0.8844880332384467
meaning.n.02,We simply find ourselves in the position of having no means for inquiring into the structure and meaning of this range of our experience .,0.8155137386338407
meaning.n.02,"The meaning of the word is quite physical , to begin with .",0.8359060188438742
meaning.n.02,It was the only meaning of the word that he had ever known .,0.8458948570113991
meaning.n.02,"And a witty American journalist remarked over a century ago what is even more true today , `` Many a writer seems to think he is never profound except when he can n't understand his own meaning '' .",0.8693769522506138
meaning.n.02,"The double meaning in the anatomical made it a familiar vaudeville device , as in the gags of Weber and Fields .",0.8384729077122923
meaning.n.02,Indefinite reference also carries double meaning where an allusion to one person or thing seems to refer to another .,0.7993700968653945
meaning.n.02,`` I am worried about the current meanings of the word ' funny ' .,0.8001515921637958
meaning.n.02,The breakdown of classical structures of meaning in all realms of western culture has given rise to several generations of artists who have documented the disintegrative processes .,0.8467128953673781
meaning.n.02,The person of the artist becomes a final bastion of meaning in a world rendered meaningless by the march of events and the decay of classical religious and philosophical systems .,0.7649702957119036
meaning.n.02,In this respect experience is broader and full of a richer variety of potential meanings than the mind of man or any of his arts or culture are capable of making clear and distinct .,0.863242406535687
meaning.n.02,"This , no doubt , is part of what Gilbert Seldes implies when he says of the arts , `` They give form and meaning to life which might otherwise seem shapeless and without sense '' .",0.7456587401267182
meaning.n.02,I take the central meaning here to be the contrast between the drab empty quality of life without literature and a life enriched by it .,0.8169968098050812
meaning.n.02,"Sensibility is a vague word , covering an area of meaning rather than any precise talent , quality , or skill .",0.8650122690225217
meaning.n.02,"This , however , did not bar finding that du Pont had become pre-eminent as a supplier of automotive fabrics and finishes to General Motors ; that these products constituted a `` line of commerce '' within the meaning of the Clayton Act ; that General Motors ' share of the market for these products was substantial ; and that competition for this share of the market was endangered by the financial relationship between the two concerns :",0.6451833481619994
meaning.n.02,"Analysis means the evaluation of subparts , the comparative ratings of parts , the comprehension of the meaning of isolated elements .",0.8794297169533362
meaning.n.02,"When the same sequence is equivalent in meaning to I have instructions which I am to leave , dominant stress is ordinarily on instructions .",0.7526238950180753
meaning.n.02,"The differentiation however is not very much greater , as shown by the fact that Athabascan shows 3.46 stems per meaning slot as against 2.75 for Yokuts , with a slightly greater number of languages represented in our sample : 24 as against 21 .",0.8064553831710868
meaning.n.02,"These differences in turn result from the fact that my Yokuts vocabularies were built up of terms selected mainly to insure unambiguity of English meaning between illiterate informants and myself , within a compact and uniform territorial area , but that Hoijer 's vocabulary is based on Swadesh 's second glottochronological list which aims at eliminating all items which might be culturally or geographically determined .",0.8706627033011423
meaning.n.02,"If word classes differ in their resistance or liability to stem replacement within meaning slot , it is conceivable that individual meanings also differ with fair consistence trans lingually .",0.860273716096557
meaning.n.02,"If word classes differ in their resistance or liability to stem replacement within meaning slot , it is conceivable that individual meanings also differ with fair consistence trans lingually .",0.860273716096557
meaning.n.02,"Hoijer 's Athabascan and my Yokuts share 71 identical meanings ( with allowance for several near synonyms like stomach belly , big large , long far , many much , die dead , say speak ) .",0.8412056779697518
meaning.n.02,"Thomas also presents a simple equation for deriving an index of persistence , which weights not only the number of stems ( ' roots ' ) per meaning , but their relative frequency .",0.8452794897438805
meaning.n.02,"Thus his persistence values for some stem frequencies per meaning is : stem identical in 8 languages , 100 % ; stem frequencies 7 and 1 , 86 % ; stem frequencies 4 and 4 , 64 % ; stem frequencies 4 , 3 , and 1 , 57 % .",0.8344580355286301
meaning.n.02,But consideration of the frequency of stems per constant meaning seems to be established as having significance in comparative situations with diachronic and classificatory relevance ; and Gleason presumably is on the way with a further contribution in this area .,0.8851317786753958
meaning.n.02,"If adjectival meanings show relatively low retentiveness of stems , as I am confident will prove to be the case in most languages of the world , why should our basic lists include 15 per cent of these unstable forms , but only 8 per cent of animals and plants which replace much more slowly ?",0.8223342132677287
meaning.n.02,"And irrespective of the outcome in centuries elapsed since splitting , calculations obviously carry more concordant and comparable meaning if they deal with the most stable units than with variously unstable ones .",0.7915818666893182
meaning.n.02,The practical operational problem of lexicostatistics is the establishment of a basic list of items of meaning against which the particular forms or terms of languages can be matched as the medium of comparison .,0.8865695981726258
meaning.n.02,The most important quality of the meanings is that they should be as definable as possible .,0.8574394684979392
meaning.n.02,"In proportion as meanings are concrete , we can better rely on their being insulated and distinctive .",0.8624642109217072
meaning.n.01,The collector enjoys the contact with rural life ; he hunts folklore for the very `` field and stream '' reasons that many persons hunt game ; and only rarely is he acutely concerned with the meaning of what he has located .,0.8511390978209002
meaning.n.01,The meaning of this variation in distribution of the bronchial artery as found in the horse is not clear .,0.7466291108616616
meaning.n.01,"There is also the possibility , among higher religions , of experiencing consistent meaning in life and enjoying guidance and expansiveness .",0.802153629259759
meaning.n.01,"This something leads to a conception of an over-all Social Plan with a meaning interpretable in terms of ultimate ends ; for example , a plan that fulfills the will of God , which advances the Kingdom of God , which involves social life as part of the Grand Design .",0.8691975725764056
meaning.n.01,"Finally , it gives meaning to much social endeavor , and logic , consistency , and meaning to life .",0.7775192230893634
meaning.n.01,"Finally , it gives meaning to much social endeavor , and logic , consistency , and meaning to life .",0.7775192230893634
meaning.n.01,"The new Council was itself inescapably of political meaning , which was most clearly revealed in the absence of any U.N.F.P. members and the presence of several Istiqlal leaders .",0.788096827211054
meaning.n.01,Now that this is at odds with our meaning may be shown as follows .,0.836369893562664
meaning.n.01,The positivist theory would here distort our meaning beyond recognition .,0.8751715792804259
meaning.n.01,"The meaning of this , as we shall see , is that he had no fund of visual memory-images of objects as objects ; and , therefore , he could not recognize even long-familiar things upon seeing them again .",0.7264495471661835
meaning.n.01,"In France he had puzzled the meaning of the great stone monuments men had thrown up to the sky , and always as he wandered , he felt a stranger to their exultation .",0.818413248958139
meaning.n.01,"They were poems in a strange language , of which he could barely touch a meaning - enough to make his being ache with the desire for the fullness he sensed there .",0.8475884676511366
meaning.n.01,He knew its meaning .,0.7832776414240903
meaning.n.01,Had he found the meaning too late ?,0.8276387002904699
meaning.n.01,What words had any meaning ?,0.830722188134762
meaning.n.01,"It bulks under a veil of thin , new grass , like some embarrassing fact of physicalness , and I think Mrs. Pastern set out the statuary to soften its meaning .",0.837614815986457
meaning.n.01,"Yet Andy plowed ahead , mouthing the inconsequential words as if they possessed real meaning , and gradually his listeners warmed to him .",0.8364737451185631
meaning.n.01,Was n't this meaning of Eichmann 's experience in various countries worth highlighting ?,0.8153233380884018
meaning.n.01,"A word taken in its dictionary meaning , a photographic image of a recognizable object , the mere picturing of a `` scene '' tends to lose experiential vividness and to connote such conventional abstractions as to invite neutral reception without the incitement of value feelings .",0.7449639311765713
meaning.n.01,"The hero , who is himself , is represented as a pilgrim in the storied lands of the East , a sort of Faustus type , who , to quote from Professor Bo ^ o ^ k again , `` even in the pleasure gardens of Sardanapalus can not cease from his painful search after the meaning of life .",0.7693114339978855
meaning.n.01,"The Stanford Achievement Test , Form J , was administered by classroom teachers , consisting of a battery of six sub tests : Paragraph Meaning , Word Meaning , Spelling , Language , Arithmetic Computation , and Arithmetic Reasoning .",0.7161983416197945
meaning.n.01,"The Stanford Achievement Test , Form J , was administered by classroom teachers , consisting of a battery of six sub tests : Paragraph Meaning , Word Meaning , Spelling , Language , Arithmetic Computation , and Arithmetic Reasoning .",0.7161983416197945
meaning.n.01,"Here a variety of meanings and emotions are concentrated , or reduced , in their communicative expression , to some comparatively simple seeming verbal or nonverbal statement .",0.8484360566118576
meaning.n.01,"One finds , for example , that a terse and stereotyped verbal expression , seeming at first to be a mere hollow convention , reveals itself over the months of therapy as the vehicle for expressing the most varied and intense feelings , and the most unconventional of meanings .",0.8507580541013376
meaning.n.01,"More than anything , it is the therapist 's intuitive sensing of these latent meanings in the stereotype which helps these meanings to become revealed , something like a spread-out deck of cards , on sporadic occasions over the passage of the patient 's and his months of work together .",0.8720716290430972
meaning.n.01,"More than anything , it is the therapist 's intuitive sensing of these latent meanings in the stereotype which helps these meanings to become revealed , something like a spread-out deck of cards , on sporadic occasions over the passage of the patient 's and his months of work together .",0.8720716290430972
meaning.n.01,"one cannot assume , of course , that all these accumulated meanings were inherent in the stereotype at the beginning of the therapy , or at any one time later on when the stereotype was uttered ; probably it is correct to think of it as a matter of a well grooved , stereotyped mode of expression - and no , or but a few , other communicational grooves , as yet - being there , available for the patient 's use , as newly emerging emotions and ideas well up in him over the course of months .",0.8344675766860037
meaning.n.01,"Sometimes it is not a verbal stereotype - a `` How are you now '' ? or an `` I want to go home '' , or whatever - but a nonverbal one which reveals itself , gradually , as the condensed expression of more than one latent meaning .",0.9078784469396409
meaning.n.01,"To a much less full extent , the hebephrenic person 's belching or flatus has a comparable communicative function ; in working with these patients the therapist eventually gets to do some at least private mulling over of the possible meaning of a belch , or the passage of flatus , not only because he is reduced to this for lack of anything else to analyze , but also because he learns that even these animal like sounds constitute forms of communication in which , from time to time , quite different things are being said , long before the patient can become sufficiently aware of these , as distinct feelings and concepts , to say them in words .",0.8674281068028573
meaning.n.01,"In my experience , a great many of the patient 's more puzzling verbal communications are so for the reason that concrete meanings have not become differentiated from figurative meanings in his subjective experience .",0.8713064455156164
meaning.n.01,"In my experience , a great many of the patient 's more puzzling verbal communications are so for the reason that concrete meanings have not become differentiated from figurative meanings in his subjective experience .",0.8713064455156164
meaning.n.01,"Or , equally often , a concretistic seeming , particularistic seeming statement may consist , with its mundane exterior , in a form of poetry - may be full of meaning and emotion when interpreted as a figurative expression : a metaphor , a simile , an allegory , or some other symbolic mode of speaking .",0.8319895507371368
meaning.n.01,"Of such hidden meanings the patient himself is , more often than not , entirely unaware .",0.8543971006784895
meaning.n.01,"But first , we must define two terms so that their meaning will be clearly understood :",0.8979360035542944
meaning.n.01,"From the point of view of syntactic analysis the head word in the statement is the predicator has broken , and from the point of view of meaning it would seem that the trouble centers in the breaking ; but dominant stress will be assigned to broken only in rather exceptional versions of the sentence .",0.7288869067437866
meaning.n.01,In I have things to do the word things makes little real contribution to meaning and has weaker stress than do .,0.8562644568210351
meaning.n.01,"If work is substituted for things ( with more exact contribution to meaning ) , it will have dominant stress .",0.8699537900225334
meaning.n.01,"When I have instructions to leave is equivalent in meaning to I have instructions that I am to leave this place , dominant stress is ordinarily on leave .",0.7260692668204279
meaning.n.01,"In the second sentence if drinking water is a gerundial clause and without drinking water is roughly equivalent in meaning to unless I drink water , there will be stronger stress on water than on drinking ; but if drinking is a gerundial noun modifying water and without drinking water is equivalent to without water for drinking , there will be stronger stress on drinking than on water .",0.6878444936482149
meaning.n.01,"In the Steiners have busy lives without visiting relatives only context can indicate whether visiting relatives is equivalent in meaning to paying visits to relatives or to relatives who are visiting them , and in I looked up the number and I looked up the chimney only the meanings of number and chimney make it clear that up is syntactically a second complement in the first sentence and a preposition followed by its object in the second .",0.7655298218951889
meaning.n.01,"In the Steiners have busy lives without visiting relatives only context can indicate whether visiting relatives is equivalent in meaning to paying visits to relatives or to relatives who are visiting them , and in I looked up the number and I looked up the chimney only the meanings of number and chimney make it clear that up is syntactically a second complement in the first sentence and a preposition followed by its object in the second .",0.7655298218951889
meaning.n.01,"The actual mean of 1.07 being about halfway between 0 of complete correlation and 2.0 of no correlation , it is evident that there is a pretty fair degree of similarity in the behavior even of particular individual items of meaning as regards long-term stem displacement .",0.8511943885267709
meaning.n.01,Conrad 's words had intellectual meaning for him only .,0.8134134181707654
meaning.n.01,In town no one paid much attention to an occasional shot ; but on the range gunfire had a meaning .,0.758725555853762
