sense,sentence,centroid_cs
particular.s.02,"This is when his troubles begin , not to mention a fledgling artist who he hires , and who turns out to have ideas of his own , with particular respect to the hero 's sweetheart secretary .",0.6105706679803263
particular.s.02,"Often , in working out-of-doors under all conditions of light and atmosphere , a particular passage that looked favorable in relation to the subject will be too bright , too dull , or too light , or too dark when viewed indoors in a mat .",0.8394377710226264
particular.s.02,"By dealing with common landscape in an uncommon way , Roy Mason has found a particular niche in American landscape art .",0.7335358502524402
particular.s.02,Many industry trade associations are developing campaigns to protect or enhance the share of the consumer 's dollar being spent on their particular products .,0.8621019159461665
particular.s.02,"M + R Dietetic Laboratories , Inc. , Columbus , gives all its workers a facsimile checkbook - each check showing the amount the company spends on a particular fringe .",0.8659830547383675
particular.s.02,"For Rachel , conceded to be the prettiest of the Szold girls - and she did make a pretty picture sitting in the grape-arbor strumming her guitar and singing in her silvery tones - there was no particular March counterpart ; but both groups were so closely knit that despite individual differences the family life in both cases was remarkably similar in atmosphere if not entirely in content - the one being definitely Jewish and the other vaguely Christian .",0.7315773770555049
particular.s.02,May I add a caution on this particular point ?,0.7293738020882218
particular.s.02,"Eighteen errors were located , and then the director asked each individual to vote whether or not they felt that this manager had made the particular errors .",0.8459401095832534
particular.s.02,"This approach requires that : ( 1 ) each text word be separated into smaller elements to establish a correspondence between the occurrence and dictionary entries , and ( 2 ) the information retrieved from several entries in the dictionary be synthesized into a description of the particular word .",0.8709411619572259
particular.s.02,"Thus , when more than one distinct form leads to a particular cell in the X-region , a chain of information cells must be created to accommodate the forms , one cell in the chain for each form .",0.8413648231052172
particular.s.02,"The actual mean of 1.07 being about halfway between 0 of complete correlation and 2.0 of no correlation , it is evident that there is a pretty fair degree of similarity in the behavior even of particular individual items of meaning as regards long-term stem displacement .",0.8440128959829873
particular.s.01,"Although the particular form of conceptualization which popular imagination had made in response to the experience of spirit was undoubtedly defective , the raw experience itself which led to such excesses remains with us as vividly as ever .",0.80154378955663
particular.s.01,"When we see the steady and methodical inculcation into humanity of the idea of man 's worthlessness - until redeemed - the necessity of the Devil may become evident as a weapon , a weapon designed and used time and time again in every age to whip men into a surrender to a particular church or church-state '' .",0.8202135260931064
particular.s.01,A group of native trees or plants which are outstanding in a particular county can be featured at the site .,0.7292410082937908
particular.s.01,"But these are dreamed in original action , in some particular continuity which we do n't remember having seen in real life .",0.8287689293810955
particular.s.01,"In fact , there is much evidence to indicate they do n't care a bit about anything beyond their particular regional , ethnic and occupational limits .",0.8110871784225239
particular.s.01,"The religious symbolism , and especially the closely related rites and worship forms , constitute a powerful bond for the members of the particular faith .",0.8043563634636295
particular.s.01,"It is , I am reliably given to understand , the technical argot for those who engage in your particular branch of the boost ; i.e. , burglars who rob while the tenants are absent , in contrast to hot slough prowlers , those who work while the occupants are home .",0.8335444957653462
particular.s.01,Prokofieff was able to adjust his creative personality to a swiftly changing world without losing his particular force and direction .,0.8156750032067983
particular.s.01,"His pictures generalize , though they are inspired by a particular locale ; they universalize in terms of weather , skies , earth , and people .",0.8269829190140229
particular.s.01,"A friend of mine in New Mexico said the Court order had caused no particular trouble out there , that all had gone as merry as a marriage bell .",0.7521270371670472
particular.s.01,He seemed a little surprised that it should have caused any particular trouble anywhere .,0.7724459875385775
particular.s.01,"The Szolds , like the Marches , enjoyed and loved living together , even in troubled times ; and , as in the March home , any young man who called on the Szolds found himself confronted with a phalanx of femininity which made it rather difficult to direct his particular attention to any one of them .",0.7583744216450892
particular.s.01,"In any inquiry into the way in which great literature affects the emotions , particularly with respect to the sense of harmony , or relief of tension , or sense of `` a transformed inner nature '' which may occur , a most careful exploration of the particular feature of the experience which produces the effect would be required .",0.8705743278819053
particular.s.01,"Along these lines , the particular point that sensitivity in literature leads to sensitivity in human relations would require more proof than I have seen .",0.7550904695825184
particular.s.01,Families with children will have particular problems .,0.7376608838869071
particular.s.01,"Petitioner was not entitled to have the hearing officer 's notes and report , especially since he failed to show any particular need for them and he did have a copy of the Department of Justice 's recommendation to the appeal board .",0.8273746430681386
particular.s.01,"Petitioner was not entitled , either in the administrative hearing at the Department of Justice or at his trial , to inspect the original report of the Federal Bureau of Investigation , since he was furnished a resume of it , did not challenge its accuracy , and showed no particular need for the original report .",0.7780177588161816
particular.s.01,"In addition , petitioner has failed to show any particular need for the report and notes .",0.8070635453756129
particular.s.01,The reasons for extracting this particular roleplaying application from the previous discussion of training are twofold :,0.8238831378896538
particular.s.01,"Eventually such incidents became more sporadic , and more sharply demarcated from her day-after-day behavior , and in one particular session , after several minutes of such behavior - which , as usual , went on without any accompanying words from her - she asked , eagerly , `` Did you see Granny '' ?",0.6736751834300585
particular.s.01,"While the particular limits of these groupings may seem artificially arbitrary ; they do fairly express a corresponding grouping of more variable material , and they eventuate also in five classes , along a similar scale , containing approximately equal numbers of cases , namely 19 , 14 , 15 , 11 , 12 in Athabascan .",0.8149144431419368
particular.s.01,The practical operational problem of lexicostatistics is the establishment of a basic list of items of meaning against which the particular forms or terms of languages can be matched as the medium of comparison .,0.8178292358710075
particular.s.01,"While there may be several such industries to which the model of this paper is applicable , the authors make particular claim of relevance to the explanation of the course of wages and prices in the steel industry of the United States since World War 2 , .",0.6992470376114784
particular.s.01,"A number of other nineteenth century developments contributed to the transmutation of the law of nations into international law ; that is , from aspects of a universal system of Justice into particular rules governing the relations of sovereign states .",0.7864080135384789
