sense,sentence,centroid_cs
put.v.01,Eber L. Taylor of Manchester Depot recorded the setting of phone poles in East Dorset and Barnumville in his diary for 1906 .,0.652523107941211
put.v.01,The plants along Route 128 are mostly well designed and nicely set against the New England rocks and trees .,0.7396503572204365
put.v.01,"The bodice beneath was buttoned and , withdrawing his lips from hers , he set her upright on his knee and started to undo it , unhurriedly as if she were a child .",0.7107927312407608
put.v.01,"She filled a big pitcher and set it , with glasses , on a tray .",0.7377938546273545
put.v.01,Winston apologized and quickly set the hat right .,0.7945687576209639
put.v.01,"She was wearing a brown cotton dress , cut across the hips in a way that was supposed to make her look slimmer , a yoke set into the skirt and flaring pleats below .",0.6909159198835692
put.v.01,The legation was generously set back from the building line ; if the angle of fire were too great the jutting buildings on either side would interfere .,0.7087395666845591
put.v.01,"Gun set the captain 's fifth of Hiram Walker inside the safe before he reported to Lt. Killpath , though he knew that Killpath 's ulcer prevented him from making any untoward incursion on Herman Wolff 's gift .",0.7442790631438911
put.v.01,"She set the dipper on the edge of the deck , leaving it for him to stretch after it while she looked on scornfully .",0.7557596052811126
put.v.01,On the negative side of the balance sheet must be set some disappointment that the United States leadership has not been as much in evidence as hoped for .,0.6049530222935985
put.v.01,"They both possess near classic stances , dug in firmly , arms high , set for fierce swings .",0.6448757148850278
put.v.01,"`` This was a man of incredible criminality , of a criminality effectively without limits ; a man apparently foreign to the very experience of love , without mercy or pity ; a man in whose entourage none was ever safe ; a man whose hand was set against all that could not be useful to him at the moment ; a man who was most dangerous of all to those who were his closest collaborators in crime '' .",0.6865474031116694
put.v.01,"The statement also points to a classic paradox : The more men turn toward God , who is not only in himself the paradigm of all unity but also the only ground on which human unity can ultimately be established , the more men splinter into groups and set themselves apart from one another .",0.6582271496066424
put.v.01,"Now to him who is able to preserve you without sin and to set you before the presence of his glory , without blemish , in gladness , to the only God our Savior , through Jesus Christ our Lord , belong glory and majesty , dominion and authority , before all time , and now , and forever .",0.7916776496306657
put.v.01,"Set the apples in the pastry-lined tin , spread over them three tablespoonfuls of softened butter , with as much brown sugar , a sprinkling of nutmeg , and a fresh bay leaf , then lay on a cover of pastry , and gild it with beaten yolk of egg .",0.7422598786419331
put.v.01,Trim excess clay from around lip of mold and set aside while assembling lid .,0.703619250419204
put.v.01,Set aside to dry thoroughly .,0.6978162806111233
put.v.01,Set aside to dry with lid on sugar bowl .,0.7263303470065484
put.v.01,I set it on the Gator trailer .,0.7468771606799717
put.v.01,"`` We , the Subscribers , do agree , that as soon as a convenient Number of Persons have subscribed to this , or a similar Writing , We will present a petition to the Hon ' ble General Court of the Commonwealth of Massachusetts , praying for an Act incorporating into a Body politic the subscribers to such Writing with Liberty to build such a Bridge , and a Right to demand a Toll equal to that received at Malden Bridge , and on like Terms , and if such an Act shall be obtained , then we severally agree each with the others , that we will hold in the said Bridge the several shares set against our respective Names , the whole into two hundred shares being divided , and that we will pay such sums of Money at such Times and in such Manners , as by the said proposed Corporation , shall be directed and required '' .",0.7307463919644152
put.v.01,The way a house is set on its lot can therefore influence how much cooling you 're going to need .,0.7562125980543624
put.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 21 st day of April , in the year of Our Lord , one thousand nine hundred and sixty-one and on Independence , the one hundred and eighty-fifth .",0.8421163978435597
put.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 17 th day of May , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-sixth .",0.840601782597711
put.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 20 th day of April , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-fifth .",0.8410068647956058
put.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 11 th day of June , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-sixth .",0.841151627269785
put.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 5 th day of July , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-sixth .",0.8406865391487554
put.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 21 st day of November , in the year of Our Lord , one thousand nine hundred and sixty-one and of Independence , the one hundred and eighty-sixth .",0.8404802777189299
put.v.01,"Geely grunted and slid partly out , and Shayne 's left arm snaked in around his neck to help him , while he set himself solidly on the roadway and swung his right fist to the big , gum-chewing jaw before Geely could straighten up .",0.7526749516420131
put.v.01,"He set Roberts ' suitcase near the front door , went outside and walked back to the garage .",0.7246067910081648
determine.v.03,The West Texan reported that he had finally gotten Chairman Bill Hollowell of the committee to set it for public hearing on Feb. 22 .,0.7795173581301489
determine.v.03,"The rangy , Albany ( Cal. ) native , a surprise slugging sensation for the Flock last year as well as a defensive whiz , set `` improved fielding '' as his 1961 goal .",0.7241742726388257
determine.v.03,"In a sense , the showdown promised by Mr. Hammarskjold 's sudden and tragic death has been avoided ; no precedents have been set as yet ; structurally , the U.N. is still fluid , vulnerable to the pressures that its new and enlarged membership are bringing to bear upon it .",0.7708493125808799
determine.v.03,"But He set a bound to his [ state of ] sin , by interposing death , and thus causing sin to cease , putting an end to it by the dissolution of the flesh , which should take place in the earth , so that man , ceasing at length to live in sin , and dying to it , might live to God '' .",0.7564008001644936
determine.v.03,"When sufficiently accurate and complete measurements are available , it will be possible to set limits on the thermal and electrical characteristics of the surface and subsurface materials of the moon .",0.8099631508503635
determine.v.03,"J. Wheaton Smith , editor of the Warren Telegraph stated that `` the ends of justice must be satisfied , a solitary example must be set , in order that all those misnamed philantropists [ sic ] , who , actuated by a blind zeal , dare to instigate riot , treason , and murder , may heed it and shape their future course accordingly '' .",0.8185079759622979
determine.v.03,"These values give direction to the life of the middle-class man or woman , dictating the methods of child rearing , determining the pattern of community participation , setting the style for the psychiatric treatment of middle-class illness , and informing the congregational life of the major denominations .",0.8342747721747288
determine.v.03,"And here again we hear the same refrain mentioned above : `` The paramount goal of the United States , set long ago , was to guard the rights of the individual , ensure his development , enlarge his opportunity '' .",0.7526397335257744
determine.v.03,"A useful comment on his relation to his region may be made , I think , by noting briefly how in handling Southern materials and Southern problems he has deviated from the pattern set by other Southern authors while remaining faithful to the essential character of the region .",0.6857598747924301
determine.v.03,"The Act further provides for a `` floor '' or minimum allotment , set at the 1954 level , which is called the `` base '' allotment , and a `` ceiling '' or maximum allotment , for each State .",0.7950346116625883
determine.v.03,"In the primary grades , reading permeates almost every aspect of school progress , and the children 's early experiences of success or failure in learning to read often set a pattern of total achievement that is relatively enduring throughout the following years .",0.7485878766952189
determine.v.03,"For the purposes of setting the product price , the industry behaves as a single entity .",0.7935742026937425
determine.v.03,"Thus , if public pressure sets the effective limit to the price that the industry may charge , this pressure is itself a function of the wage rate .",0.7716037727252719
determine.v.03,The union does not regard unemployment of its own members as a matter of concern when setting its own wage policy - its concern with employment makes itself felt in pressure upon the government to maintain full employment .,0.7614036283077075
determine.v.03,"Setting a course straight for the house , he was covering ground fast when an angry bee buzzed past close to his face .",0.5789556293992191
determine.v.03,"This set his tone : richness of texture and color , and another kind of richness as well , for his clothing and decorations would have paid the Brush-off 's rent for a year .",0.643479141822358
determine.v.03,"Hubie 's restaurant activities up in Lorain , Ohio , may preclude his return here until after Oct. 20 , date set for reopening the Heilman Restaurant on Sunman Restaurant on Sunrise .",0.6423216112182321
determine.v.03,"Authenticated pieces of Duncan Phyfe furniture are uncommon , although millions of American homes today display pieces patterned after the style trends he set 150 years ago .",0.7669345684511971
determine.v.03,"The President had set for himself the task , which he believed vital , of awakening the U. S. and its allies to the hard and complex effort necessary to shift that balance .",0.7801193878968348
determine.v.03,"Indeed , it is in the field of transportation that Congress has most frequently granted employers exemption from the anti-trust laws ; for example , the organization of steamship conferences to set freight rates and the encouragement of railroads to seek mergers .",0.8149488830108106
determine.v.03,"At the very moment that every attempt is being made to take management out from under the irrationality of anti-trust legislation , a drive is on to abolish collective bargaining under the guise of extending the anti-monopoly laws to unions who want no more than to continue to set wages in the same way that ship operators set freight rates .",0.7772203309530378
determine.v.03,"At the very moment that every attempt is being made to take management out from under the irrationality of anti-trust legislation , a drive is on to abolish collective bargaining under the guise of extending the anti-monopoly laws to unions who want no more than to continue to set wages in the same way that ship operators set freight rates .",0.7772203309530378
determine.v.03,I believe it is an area in which professional planners have failed to set adequate guide posts ; and yet they cannot ignore this problem because it concerns the implementation of nearly all the planning programs they have devised .,0.8719581566131062
determine.v.03,"Realtors in attendance at the colloquium expressed interest , for example , in Connecticut 's new housing law as setting standards of equity that they would like `` to have to obey '' , but in support of which none had been willing to go on public record .",0.7757786846758391
determine.v.03,God has already set the day when you will be in His hands .,0.7814685035014726
determine.v.03,"The only factors that are personally set by the choreographer are the movements themselves , the number of the dancers , and the approximate total duration of the dance .",0.7957963809391455
determine.v.03,"Open societies can take many forms , and within very broad limits recipients must be free to set their own goals and to devise their own institutions to achieve those goals .",0.8509319816653239
