sense,sentence,centroid_cs
reflect.v.03,"If the deficiency persists long enough , it is reasonable to suppose that the * * f label will reflect the * * f distribution in the thyroglobulin .",0.8325594929126906
reflect.v.03,"The beliefs of a religion also reflecting the values are expressed in creeds , dogmas , and doctrines , and form what Durkheim calls a credo .",0.741025290300407
reflect.v.03,"The sharp ray was absorbed by a cloud , then reflected to the earth in a softer , diffused radiance .",0.7986613668464954
reflect.v.03,But Stravinsky was swayed by the attitudes of whatever culture he was reflecting .,0.7647535160782002
reflect.v.03,These wavelengths are reflected in sequence through the specimen by the rotating mirror ; the specimen is magnified by the microscope .,0.7952706889609066
reflect.v.03,"Many of the cells and microorganisms which are transparent to visible light , absorb or reflect the much shorter wavelengths of the ultraviolet spectrum .",0.8595621079453363
reflect.v.03,Different parts of these cells sometimes absorb or reflect different wavelengths so that it is often possible to see internal portions of cells in a different color .,0.8303466471286269
reflect.v.03,Bones and cartilage transmit poorly and tend to reflect the ultrasonic signals .,0.8547847827476344
reflect.v.03,"As mentioned before , bone reflects the sound energy and in Fig. 7 the portion of the spine shows as the black area in the center .",0.8173018876540853
reflect.v.03,"This development is reflected in the action taken in February , 1961 , by the general board of the National Council of Churches , the largest Protestant organization in the US .",0.6686757516803041
reflect.v.03,"He filled a real need , showing society what it looked like , turning it inside out , portraying its wars and its leaders , its ugliness and its beauties , reflecting its profound religious impulses .",0.8174868588819755
reflect.v.03,"( 1 ) Most of the realtors minimized their own understanding of and role in the racial issue , pleading that they only reflect the attitudes and intentions of their society .",0.7959404496336544
reflect.v.03,"For lawyers , reflecting perhaps their parochial preferences , there has been a special fascination since then in the role played by the Supreme Court in that transformation - the manner in which its decisions altered in `` the switch in time that saved nine '' , President Roosevelt 's ill-starred but in effect victorious `` Court-packing plan '' , the imprimatur of judicial approval that was finally placed upon social legislation .",0.7124731316013173
reflect.v.03,"Travelers entering from the desert were confounded by what must have seemed an illusion : a great garden filled with nightingales and roses , cut by canals and terraced promenades , studded with water tanks of turquoise tile in which were reflected the glistening blue curves of a hundred domes .",0.7229741871520213
reflect.v.03,The state development budget will reflect the capital needs of all the state agencies and the priority of the projects in the budget will be based on the state plan .,0.7162552887988467
reflect.v.03,"Inability to care for the other children , difficulty in feeding the babies , who seemed colicky , bone-weary fatigue , repeated crying episodes , and short tempers reflected the family 's helplessness in coping with the stressful situation .",0.6555249175290043
reflect.v.03,"The viscous mud was ankle-deep , and in places great puddles spread across the road and reflected the murky light .",0.7819200475600516
reflect.v.01,But the most impressive testimony to Schnabel 's distinction as a teacher is reflected by the individuality which marks each student 's approach as distinctly his own .,0.7372962305218826
reflect.v.01,"Of course , nationalism has really outlived its usefulness in a country as world oriented as ours , and its continued existence reflects one of the major culture lags of the twentieth century United States .",0.8507810322035122
reflect.v.01,"Folklore , as used by such writers , really reflects images engraved into it by the very person using it .",0.8150326441734026
reflect.v.01,"The psychological incompatibility of these emotional states seems to be reflected in , or based on , this marked difference .",0.7975934963065872
reflect.v.01,"Whenever artists , indeed , turned to actual representations or molded three-dimensional figures , which were rare down to 800 B.C. , they tended to reflect reality ( see Plate 6a , 9b ) ; a schematic , abstract treatment of men and animals , by intent , rose only in the late eighth century .",0.8158231429891774
reflect.v.01,"And if the affection for the suburban branch reflects a desire to shop with `` nice people '' , rather than with the indiscriminate urban mass which supports the downtown department store , the central location may be in serious trouble .",0.7881601487838471
reflect.v.01,"Even though he would later be resurrected , he was at this moment dead indeed , the expression on his face reflecting what he had gone through on the cross .",0.7742467858249723
reflect.v.01,`` It reflects what is going on in other areas of the marriage and in society itself .,0.8632044757212309
reflect.v.01,This was generally reflected in the civil laws of Christian countries .,0.7902980019616167
reflect.v.01,These polar concerns ( imitation vs. formalism ) reflect a philosophical and religious situation which has been developing over a long period of time .,0.8434498657724582
reflect.v.01,The image of the world tends to reflect the hostility and indifference of man or else to dissolve into empty spaces and overwhelming mystery .,0.8472773098420902
reflect.v.01,His earliest work reflected heavy influences from English and continental writers .,0.7529927204690745
reflect.v.01,Understanding a work of art involves recognition of the ideas that it reflects or embodies .,0.73490355707175
reflect.v.01,"Very likely it will also include a recognition that the work we are reading reflects or `` belongs to '' some way of thought labelled as a `` school '' or an `` - ism '' , i. e. a complex or `` syndrome '' of ideas occurring together with sufficient prominence to warrant identification .",0.7484757439826786
reflect.v.01,"These provisions are designed to reflect the differences in wealth and population among the States , with the objective that a vocationally handicapped person have access to needed services regardless of whether he resides in a State with a low or high per capita income or a sparsely or thickly populated State .",0.8057120604982654
reflect.v.01,The provisions for determining a State 's unadjusted Federal share are designed to reflect the varying financial resources among the States .,0.8200327897345275
reflect.v.01,"While it is easy enough to ridicule Hawkins ' pronouncement in Pleas of the Crown from a metaphysical point of view , the concept of the `` oneness '' of a married couple may reflect an abiding belief that the communion between husband and wife is such that their actions are not always to be regarded by the criminal law as if there were no marriage .",0.8159233737812285
reflect.v.01,"His answers to the classification questionnaire reflected that he was a minister of Jehovah's Witnesses , employed at night by a sugar producer .",0.755398488457552
reflect.v.01,"These expenditures are estimated to be $ 12.1 billion , an increase of $ 187 million over 1960 , reflecting additional longevity pay of career personnel , more dependents , an increased number of men drawing proficiency pay , and social security tax increases ( effective for the full year in 1961 compared with only 6 months in 1960 ) .",0.6709198498757377
reflect.v.01,These contrasting trends in procurement reflect the anticipated changes in the composition and missions of our Armed Forces in the years ahead .,0.8466344798938678
reflect.v.01,"National identification was reflected jurisprudentially in law theories which incorporated this Hegelian abstraction and saw law , domestic and international , simply as its formal reflection .",0.8040905665971296
reflect.v.01,"She glanced at the man nodding beside her , a man with weather cracks furrowed into his lean cheeks , with powdery pale eyes reflecting all the droughts he had seen , reflecting the sky and the drought which must follow now in August - yes , with eyes predicting the drought and here it was only June , only festival time again and thoughts of Gratt Shafer would not leave her .",0.6969543863559987
reflect.v.01,"She glanced at the man nodding beside her , a man with weather cracks furrowed into his lean cheeks , with powdery pale eyes reflecting all the droughts he had seen , reflecting the sky and the drought which must follow now in August - yes , with eyes predicting the drought and here it was only June , only festival time again and thoughts of Gratt Shafer would not leave her .",0.6969543863559987
reflect.v.01,"Dignity and comfort , in a contemporary manner , reflecting the best aspects of today 's design , with substance and maturity , keynote the Perennian collection from Heritage .",0.7880373151281787
reflect.v.01,"Both elements - the caution about a meeting , the willingness eventually to hold one - were reflected in a letter from the President which Ambassador Llewellyn E. Thompson brought back to Russia late in February .",0.8012473069249865
reflect.v.01,Confidence in the state 's economic future is reflected in the Georgia Power Company 's record construction budget for this year .,0.7649392720969561
reflect.v.01,Slackened regional demand for St. Louis goods and services reflects the region 's relative lack of purchasing power .,0.7881782137770299
reflect.v.01,"In Kennedy 's speech are cross currents , sensible ones and senseless ones , reflecting the great struggle of opinions between the President 's advisers and the political and economic forces behind them .",0.8455897061033747
reflect.v.01,"But his heavenward glances and his pious speeches are not merely perfunctory ; of course , they do not reflect sincerity , but they exhibit a concern to make a good job out of his pious impersonation .",0.8067252092472306
reflect.v.01,"The paintings , drawings , prints , and illustrations all reflect the manners , costumes , and mores of America in the first half of the present century .",0.814968715279152
reflect.v.01,"Leslie Newbiggin reflects the dominant position within the World Council of Churches when he says , `` We must claim absoluteness and finality for Christ and His finished work , but that very claim forbids us to claim absoluteness and finality for our understanding of it '' .",0.8031254130155673
reflect.v.01,"But the South is , and has been for the past century , engaged in a wide-sweeping urbanization which , oddly enough , is not reflected in its literature .",0.8223959113141184
reflect.v.01,"An example of the changes which have crept over the Southern region may be seen in the Southern Negro 's quest for a position in the white-dominated society , a problem that has been reflected in regional fiction especially since 1865 .",0.7950437428030207
reflect.v.01,"Today the Negro must discover his role in an industrialized South , which indicates that the racial aspect of the Southern dilemma has n't changed radically , but rather has gradually come to be reflected in this new context , this new coat of paint .",0.8211279267075017
reflect.v.01,"In the meantime , while the South has been undergoing this phenomenal modernization that is so disappointing to the curious Yankee , Southern writers have certainly done little to reflect and promote their region 's progress .",0.793590986811961
reflect.v.01,"Their writing , born of their experiments in marijuana and untrammeled sexuality , reflects the extremity of their existential alienation .",0.8232518524264534
reflect.v.01,"If love reflects the nature of man , as Ortega y Gasset believes , if the person in love betrays decisively what he is by his behavior in love , then the writers of the beat generation are creating a new literary genre .",0.8208685227307678
reflect.v.01,"And , if we follow the Rayburn pattern , as consciously or by an instinctual political sense I like to think I have followed it , then the very nature of our loyalty to our own immediate areas must necessarily be reflected in the devotion of our services to our country .",0.8200408186618702
reflect.v.01,This is a normal governmental procedure which reflects more accurately cost-accounting principles .,0.8391766534093592
reflect.v.01,"Our investment in this effort , the greatest in our Nation 's history , reflects our determination to ensure the peace and the future of freedom .",0.7686325722476188
reflect.v.01,"It was predicted that Kohnstamm-negative subjects would adhere to more liberal , concretistic reports of what the ambiguous figure `` looked like '' as reflecting their hesitancy about taking chances .",0.7870110748924218
