sense,sentence,centroid_cs
history.n.01,But there surely can be no doubt about the slender southpaw belonging with the all time great lefthanders in the game 's history .,0.8270699534620805
history.n.01,"Ed Delahanty and Chuck Klein of the Phillies , the Braves ' Joe Adcock , Lou Gehrig of the Yankees , Pat Seerey of the White Sox and Rocky Colavito , then with Cleveland , made their history on the road .",0.65251184553703
history.n.01,"Larry Scherer last night pitched a no-hit game , said to be the first in Billiken baseball history , as the Blue and White beat Southeast Missouri State College , 5 - 1 , at Crystal City .",0.6672121607104212
history.n.01,The removal of Stalin 's body from the mausoleum he shared with Lenin to less distinguished quarters in the Kremlin wall is not unprecedented in history .,0.8127098355939149
history.n.01,"The concept of unity , in which positive and negative are attributes of the same force , in which good and evil are relative , ever-changing , and always joined to the same phenomenon - such a concept is still reserved to the physical sciences and to the few who have grasped the history of ideas .",0.7897690978858528
history.n.01,"We have aligned ourselves with that `` liberal '' tradition in Protestant Christianity that counts among the great names in its history those of Schleiermacher , Ritschl , Herrmann , Harnack , and Troeltsch , and more recently , Schweitzer and the early Barth and , in part at least , Bultmann .",0.8191846718890975
history.n.01,"Of course , the crowning event that has dramatically upset the traditional pattern of English religious history was the friendly visit paid by Dr. Fisher , then Anglican Archbishop of Canterbury , to the Vatican last December .",0.8597958871284176
history.n.01,"To be the Savior and the Lord , Jesus Christ has to be a historical individual with a biography all his own ; he dare not be a cosmic aeon that swoops to earth for a while but never identifies itself with man 's history .",0.8456668323493233
history.n.01,Yet this utterly individual historical person must also contain within himself the common history of mankind .,0.8156381130156736
history.n.01,"His history is his alone , yet each man must recognize his own history in it .",0.8317592630092359
history.n.01,"His history is his alone , yet each man must recognize his own history in it .",0.8317592630092359
history.n.01,"Each man can identify himself with the history and the death of Jesus Christ because Jesus Christ has identified himself with human history and human death , coming as the head of a new humanity .",0.8043934785029969
history.n.01,"Each man can identify himself with the history and the death of Jesus Christ because Jesus Christ has identified himself with human history and human death , coming as the head of a new humanity .",0.8043934785029969
history.n.01,"As represented by a spiral , history may , in some sense , be said to repeat itself ; yet each historical event remains unique .",0.8137608664787102
history.n.01,The first turn of the spiral is the primeval history of humanity in Adam .,0.8148631145154468
history.n.01,Existence is created and willed by God and is not the consequence of a pre-existent rebellion or of a cosmic descent from eternity into history .,0.8209559596711334
history.n.01,"With this act of disobedience , and not with the inception of his individual existence , man began the downward circuit on the spiral of history , descending from the created capacity for immortality to an inescapable mortality .",0.8464992653974541
