sense,sentence,centroid_cs
appear.v.02,But questions with which committee members taunted bankers appearing as witnesses left little doubt that they will recommend passage of it .,0.7101832911183812
appear.v.02,"This may be unfortunate , perhaps , from the standpoint of David Hedison , Providence 's contribution to Hollywood , who is appearing by special arrangement with 20th Century-Fox .",0.7312557709575538
appear.v.02,"Catholic priests have frequently appeared on television programs , sometimes discussing the Christian faith on an equal footing with Protestant clergymen .",0.7685993114825566
appear.v.02,"They germinate quickly , the tiny plants appearing in a week , and grow along lustily .",0.742792141074388
appear.v.02,When the first sprinkling of green appears I remove the board .,0.7643130543748899
appear.v.02,Do n't miss the pansies that appear from time to time through the winter .,0.7473123903201656
appear.v.02,"As the first scene begins to fade , the succeeding scene begins to appear .",0.7792355738630559
appear.v.02,"Physically , a movie is possible because a series of images is projected one at a time at such a speed that the eye `` remembers '' the one that has gone before even as it registers the one now appearing .",0.7688034063423214
appear.v.02,"Life is further characterized , in antithesis to Piepsam , as animal : the image of a dog , which appears at several places , is first given as the criterion of amiable , irrelevant interest aroused by life considered simply as a spectacle : a dog in a wagon is `` admirable '' , `` a pleasure to contemplate '' ; another wagon has no dog , and therefore is `` devoid of interest '' .",0.8090953027143267
appear.v.02,"The incomplete antibody activity appeared in the early part of the chromatogram ; the complete , in the latter part .",0.8006600483797289
appear.v.02,"The broods of workers that appear later tend to be bigger than the first ones , probably because they are better fed .",0.758701002261822
appear.v.02,"By the middle of the summer , many of the larvae apparently receive such a good diet that it is `` optimal '' , and it is then that young queens begin to appear .",0.7325213176293633
appear.v.02,"The females like to burrow in the short turf of well-kept lawns , where their little mounds of earth often appear by the hundreds .",0.7849425505499519
appear.v.02,"In most places , there are two generations a year , a second brood of adults appearing late in the summer .",0.6815169686615657
appear.v.02,"It is convenient to classify a child 's onset ages and completion ages as `` advanced '' , `` moderate '' ( modal ) , or `` delayed '' according to whether the child 's age equivalent `` dots '' appeared to the left of , upon , or to the right of the appropriate short transverse line .",0.7644691325324574
appear.v.02,"When a dot appears close to the end of the transverse line , the `` moderate '' rating may be further classified according to the position of the dot with respect to the vertical marking denoting the mean age .",0.8160248071591445
appear.v.02,"Thus , a child 's Skeletal Age `` dots '' may be classified as `` advanced '' when they appear above the middle curve , `` moderate '' when they appear immediately above or below the middle curve , and `` delayed '' when they appear below the lower curve .",0.8046099401225701
appear.v.02,"Thus , a child 's Skeletal Age `` dots '' may be classified as `` advanced '' when they appear above the middle curve , `` moderate '' when they appear immediately above or below the middle curve , and `` delayed '' when they appear below the lower curve .",0.8046099401225701
appear.v.02,"Thus , a child 's Skeletal Age `` dots '' may be classified as `` advanced '' when they appear above the middle curve , `` moderate '' when they appear immediately above or below the middle curve , and `` delayed '' when they appear below the lower curve .",0.8046099401225701
appear.v.02,"Onsets , Completions , and Skeletal Ages ( Hand ) of boy 34 and girl 2 may be directly compared and classified , using only those Skeletal Ages which appear immediately below the Onset Profile and the Completion Profile .",0.7779710530390558
appear.v.02,"The data for boy 34 appear in Figure 3 , and for girl 2 in Figure 4 .",0.7891854995651577
appear.v.02,We have attempted to simplify the extensive task of analyzing onset ages and completion ages of each child - more than 1700 values for the entire group - by constructing figures for each of the 21 centers so that the data for all 34 boys and 34 of the girls will appear together for each growth center .,0.7753275176158232
appear.v.02,Toss a die until an ace appears .,0.7739488319376577
appear.v.02,"We classify mice as `` straight haired '' or `` wavy haired '' , but a hairless mouse appears .",0.7687838474148838
appear.v.02,"However , the regionally differentiated results , which appear below in tables , are interesting evidence of the problems of developing self-government under even the most favorable circumstances .",0.6906481831012312
appear.v.02,"In January , 1958 , the Minister of the Interior announced that an election law was ready to be submitted to the King , the rumors of election dates appeared once again , first for spring of 1958 and later for the summer .",0.7645306177209571
appear.v.02,In late 1957 the M.P. ( Mouvement Populaire ) appeared and in the spring of 1958 the internal strains of the Istiqlal was revealed when the third Council of Government under Balafrej was formed without support from progressive elements in the party .,0.7431259058952497
appear.v.02,"Often he seems even to have been able to guess correctly , without the tracing motions , solely on the basis of qualitative differences among the blot like things which appeared in his visual experience .",0.8146310152857297
appear.v.02,"At the least , however , one may conclude that Geometric potters sensed a logical order ; their principles of composition stand very close to those which appear in the Homeric epics and the hexameter line .",0.7498010796473881
appear.v.02,The general intellectual outlook which had appeared in the eleventh century was now consolidated to a significant degree .,0.740105175708811
appear.v.02,"Though the spread of this type of decoration in the Aegean has not yet been precisely determined , it seems to appear first in the Cyclades , which were among the leading exporters of pottery throughout the century .",0.7564216364509915
appear.v.02,"While talking with Julian M. Beall , Francisco Archuleta and Juan Marcus appeared , both heavily armed , and after watching the house for a while , rode away .",0.7589154240467015
appear.v.02,"Platonic , Stoic , early Christian , monastic , canonist or theological communism ; we are concerned with Utopian communism - that is , simply communism as it appears in the imaginary commonwealth of Utopia , as More conceived it .",0.7377355002375366
appear.v.02,"A romantic is one who thinks the world is divinely inspired and all he has to do is find the right key , and then divine justice and altruism will appear .",0.7856859145678742
appear.v.02,"Lawrence stared a minute at the lighted ribbon of traffic , hoping that a clue to his dislike of the Vice President would appear .",0.7824665040587223
appear.v.02,"Then the audience saw a small , dim figure appear at the edge of the Presidential box .",0.7450158546608467
appear.v.02,He could n't appear as a composer now .,0.7021969614011758
appear.v.02,`` Your name will never appear .,0.7940937530026588
appear.v.02,"The next morning , as the clock struck nine , he appeared at the Council meeting in the Town Hall and insisted that the couple would have to be punished if the Church was to be respected .",0.7369534564886863
appear.v.02,She appeared with the teacart and he opened the windows .,0.7001208026799618
appear.v.02,He started by making free sketches to loosen up his thinking so that images would appear on paper .,0.7878368270167624
appear.v.02,"Three Union guards appeared , carrying their rifles at ready .",0.7074705588063023
appear.v.02,"Readers of the Reader 's Digest are familiar with such items which often appear in its lists of verbal slips , like the ad in a California paper that advertised `` House for rent .",0.7944210824105078
appear.v.02,They were pushed gently into the room by Arlene - whose only part appearing were hands that crept quickly back around to the kitchen side of the door .,0.6953911602518925
appear.v.02,"Just because a tree or other object appears in a certain spot is absolutely no reason to place it in the same position in the painting , unless the position serves the design of the whole composition .",0.8288463155252466
appear.v.02,"And how very often a water plane is featured in his landscapes , and how appropriate that he should appear in American Artist again , in his natal month of March !",0.7847945914218811
appear.v.02,"North and south , east and west , back and forth he sailed in the land-locked bay , plowing furiously forward until land appeared , then turning to repeat the process , day after day , week after week .",0.7425584640056015
appear.v.02,The planter aristocracy has appeared in literature at least since John Pendleton Kennedy published Swallow-Barn in 1832 and in his genial portrait of Frank Meriwether presiding over his plantation dominion initiated the most persistent tradition of Southern literature .,0.7766549333856874
appear.v.02,"The chief literary antecedents of the Snopes clan appeared in the realistic , humorous writing which originated in the South and the Southwest in the three decades before the Civil War .",0.7335080250391677
appear.v.02,It is true that this distinction between style and idea often approaches the arbitrary since in the end we must admit that style and content frequently influence or interpenetrate one another and sometimes appear as expressions of the same insight .,0.7711287249808974
appear.v.02,"An idea , of the sort that we have in mind , although of necessity readily available to imagination , is more general in connotation than most poetic or literary images , especially those appearing in lyric poems that seek to capture a moment of personal experience .",0.7939388461978882
appear.v.02,Finally we may note that the idea appears in educational theory where its influence is at present widespread .,0.793132376604504
appear.v.02,"if a receiver or trustee for any such partnership or corporation , duly appointed by a court of competent jurisdiction in the United States , makes an assignment of the claim , or any part thereof , with respect to which an award is made , or makes an assignment of such award , or any part thereof , payment shall be made to the assignee , as his interest may appear ; and in the case of any assignment of an award , or any part thereof , which is made in writing and duly acknowledged and filed , after such award is certified to the Secretary of the Treasury , payment may , in the discretion of the Secretary of the Treasury , be made to the assignee , as his interest may appear .",0.6354089298339101
appear.v.02,"if a receiver or trustee for any such partnership or corporation , duly appointed by a court of competent jurisdiction in the United States , makes an assignment of the claim , or any part thereof , with respect to which an award is made , or makes an assignment of such award , or any part thereof , payment shall be made to the assignee , as his interest may appear ; and in the case of any assignment of an award , or any part thereof , which is made in writing and duly acknowledged and filed , after such award is certified to the Secretary of the Treasury , payment may , in the discretion of the Secretary of the Treasury , be made to the assignee , as his interest may appear .",0.6354089298339101
appear.v.02,"The first eight of these eighteen statements , which received at least one-half of the votes , were duplicated to form an analysis checklist for the particular manager , and when this particular manager roleplayed in other situations , the members checked any items that appeared .",0.7904975464854083
appear.v.02,"It is not easy for the therapist to discern when , in the patient 's communicating , an introject has appeared and is holding sway .",0.8041094697135482
appear.v.02,form - any unique sequence of alphabetic characters that can appear in a language preceded and followed by a space .,0.8443160702032076
appear.v.02,"When now we count the frequency of the 71 items in the two language families appearing in the same column or grade , or one column or grade apart , or two or three or four , we find these differences : * * f This distribution can be summarized by averaging the distance in grades apart : * * f ; which , divided by * * f gives a mean of 1.07 grades apart .",0.7715651877570353
appear.v.02,"As luck had it , he had not gone twenty feet in the street before Pat appeared .",0.7207096551349167
appear.v.02,"Hardly had Mrs. Roebuck driven off when a rusty pick-up truck , father or grandfather of Senor `` Moriarty 's '' Ford sedan , came screeching to a dust swirling stop , and a brown face appeared , its nose threatened by shards of what had once been the side window .",0.6899389057124153
appear.v.02,"Teeth again flashing back at me , the driver released a deluge of Spanish in which `` amigo '' appeared every so often like an island in the stormy waves of surrounding sound .",0.7862323425446288
appear.v.02,I bobbed my head each time it appeared .,0.7429566200635574
appear.v.02,"Without further discussion he appeared the next morning with a pile of boards sticking over the end of his light truck and proceeded with the paneling , which he then stained and waxed according to his taste .",0.7521645327010654
appear.v.02,"The signature of Harold V. Varani , former director of architecture and engineering in the Department of Public Property , appeared on payment vouchers certifying work on the project .",0.7573895682820473
appear.v.02,About 75 persons appeared at that time .,0.7508119420447724
appear.v.02,Atty. Gen. J. Joseph Nugent appeared for the state .,0.6857097084371752
appear.v.02,"Had U. S. warships not appeared off the Dominican coast , there is every possibility that the country would now be wracked by civil war .",0.7529836004400172
appear.v.02,Traditional crewel embroidery which seems to be appearing more frequently this fall than in the past few years is still available in this country .,0.7743827394495619
appear.v.02,[ Editorial comment on this letter appears elsewhere on this page . ],0.615175636269645
appear.v.02,"How can we old-fashioned parents , who still feel that adults are due some respect from children , battle the new type of advertising that appears on TV without denying the children the use of television entirely ?",0.7848844155406642
appear.v.02,"Murray Louis and his dance company appeared at the Henry Street Playhouse on Friday and Saturday evenings and Sunday afternoons in the premiere of his latest work , `` Signal '' , and the repetition of an earlier one , `` Journal '' .",0.7505456118057372
appear.v.02,"But while she is able to tell her retarded family about the new world she has seen open before her , Ronnie has not been able to observe her progress , and instead of appearing at a family party to be looked over like a new bull , he sends Beatie a letter of dismissal .",0.7521853769902691
appear.v.02,"Alvin Ailey and Carmen De Lavallade appeared in the first New York performance of Mr. Ailey 's `` Roots of the Blues '' , a work given its premiere three weeks ago at the Boston Arts Festival .",0.7153448595428932
appear.v.02,Most of them were written between 1953 and 1960 and originally appeared in various magazines .,0.6720927734091676
appear.v.02,"In a succession of scenes they appear in different guises - patrons of a cafe , performers in a circus and participants in a family picnic - but in each instance they inevitably put ugliness before beauty .",0.7759187471127443
appear.v.02,"I now ever look for Christ acording to His promises and those of the Old Testament as well , to appear again in glory to put away all sin and to reign in righteousness over the whole earth .",0.7375451199693535
appear.v.02,"There was no doubt in my mind that if I crossed him , mobs would appear outside our windows shouting `` Paredon !",0.6801723898169995
appear.v.02,"He appeared in the hopples about November 14 , was treated for worms on the 18 th , the latter date being the first time he struck a real pace .",0.7478467386439297
appear.v.02,"Once again the Mossberg Targo outfit has appeared , but this time as a bolt-action rifle-shotgun combination .",0.7606451929599924
appear.v.02,"Big Magnum calibers appeared in the Remington line for 1961 , with the addition of the .375 and .458 to the list of Model 725 's .",0.6812991522337185
appear.v.02,A shortened version of the highly regarded Remington 742 autoloader also appeared in 1961 .,0.6447430053684162
appear.v.02,Aside from the .22 Jet - which I coupled with the Deerstalker carbine as one of the year 's two biggest developments - few significant innovations appeared among 1961 's handguns .,0.7087596595202764
appear.v.02,Milk appears twice a day .,0.7094152885794047
appear.v.02,Drinking with meals is also discouraged ; pitchers of water merely appear on the tables .,0.8059598424927313
appear.v.02,Impressions often appear in a symbolic form and cannot be taken at face value .,0.8059251341843222
appear.v.02,During one reading an image appeared of a prisoner in irons .,0.7891561538715738
appear.v.02,"In spots such as the elbows and knees the second skin is worn off and I realized the aborigines were much darker than they appeared ; as if the coating of sweat , dirt , and ashes were a cosmetic .",0.5838478418993616
appear.v.02,"She jumped as the little man now appeared at the window and , reaching through the opening , offered her a bottle of coke .",0.7224680950532786
