sense,sentence,centroid_cs
legislate.v.01,Fulton legislators `` work with city officials to pass enabling legislation that will permit the establishment of a fair and equitable '' pension plan for city employes .,0.8585981797976148
legislate.v.01,"The House passed finally , and sent to the Senate , a bill extending the State Health Department 's authority to give planning assistance to cities .",0.8521524353096211
legislate.v.01,"The Senate quickly whipped through its meager fare of House bills approved by committees , passing the three on the calendar .",0.7674107580030254
legislate.v.01,"Without dissent , senators passed a bill by Sen. A. R. Schwartz of Galveston authorizing establishment in the future of a school for the mentally retarded in the Gulf Coast district .",0.8460253391747574
legislate.v.01,Two tax revision bills were passed .,0.8559503100544256
legislate.v.01,"Rep. James Cotten of Weatherford insisted that a water development bill passed by the Texas House of Representatives was an effort by big cities like Dallas and Fort Worth to cover up places like Paradise , a Wise County hamlet of 250 people .",0.8669382029031627
legislate.v.01,"If some future Khrushchev decided to rake up the misdeeds of his revered predecessor , would not the factory workers pass the same resolutions applauding his dispossession ?",0.7617906377514695
legislate.v.01,"At the close of Davis ' speech the following preamble and resolutions were read by the president , and on the question of their adoption passed unanimously :",0.7781153338235979
legislate.v.01,"Recognizing the limitations of such a program , the 78 th Congress in 1943 passed P. L. 113 , which broadened the concept of rehabilitation to include the provision of physical restoration services to remove or reduce disabilities , and which revised the financing structure .",0.8004747969887669
legislate.v.01,"These plans , like du Pont 's contained provisions for passing the vote on du Pont 's General Motors shares on to the ultimate stockholders of du Pont , Christiana , and Delaware , except that officers and directors of the three companies , their spouses , and other people living in their households , as well as other specified persons , were to be totally disenfranchised .",0.7536062458831525
legislate.v.01,The President noted that Congress last year passed a law providing grants to states to help pay medical bills of the needy aged .,0.8591793739382657
legislate.v.01,"In the Senate , several bills are expected to pass without any major conflict or opposition .",0.8371281060277379
legislate.v.01,"The Democratic leadership , however , hopes to pass it sometime this week .",0.7955770735189829
legislate.v.01,"The $ 6100000000 measure , which was passed last Monday by the Senate , provides for forty-year mortgages at low down-payments for moderate-income families .",0.8775993367752648
legislate.v.01,"If it fails to pass , he can throw up his hands and say the Legislature would not support him in his efforts to prevent integration .",0.7856555625690796
legislate.v.01,"If the administration does not succeed in passing the sales tax bill , or any other tax bill , it could very well be faced this spring at the fiscal session of the Legislature with an interesting dilemma .",0.8439888004873225
legislate.v.01,The military also had demanded pledges that there would be no changes in the laws passed by the junta and no leaders of the Menderes regime now in prison would be pardoned .,0.7633815914761678
legislate.v.01,"A measure passed by Congress just before adjourning softened the ruling 's impact , on prior-year returns still under review , for clay-mining companies that make brick and tile products .",0.822398590265135
legislate.v.01,The Senate put other business aside as it moved with unaccustomed speed and unanimity to pass - 85 to 0 - the largest peacetime defense budget in U. S. history .,0.8327811287500418
legislate.v.01,"The House , which had passed its smaller appropriation before the President 's urgent call for more , was expected to go along with the increased defense budget in short order .",0.8350020533582801
legislate.v.01,"The Senate ( by voice vote ) and the House ( by 224 - 170 ) passed and sent to the White House the compromise farm bill which the President is expected to sign , not too unhappily .",0.8303520355879255
legislate.v.01,White House legislative aides were still confident the bill would pass intact .,0.8218103300962245
legislate.v.01,"It was a step in the right direction , but it took an additional act passed in 1958 to establish fully the thriving systems of today .",0.8245659177050798
legislate.v.01,"In all the turmoil , some good legislation was passed .",0.8471338848891651
legislate.v.01,"In accordance with legislation passed at the last session of Congress , each Representative is authorized to deliver to the Post Office in bulk newsletters , speeches and other literature to be dropped in every letter box in his district .",0.8264427122855527
legislate.v.01,The bill which passed the Assembly last May and is now pending in the Senate should be given careful scrutiny .,0.771480669043146
legislate.v.01,"- Indonesia Military Supreme Court has confirmed the death sentence passed on Alan Lawrence Pope , an American pilot .",0.6289289711409843
legislate.v.01,"In the states that have passed laws preventing discrimination in the sale or rental of housing , support by real estate associations for compliance and broadened coverage through additional legislation could help remove the label of `` social reformism '' that most realtors individually seem determined to avoid .",0.7676502078455892
legislate.v.01,The Angels in turn would exercise similar restraints in respect for the natural preferences and natures of the Earthmen - but they had no faintest notion of man 's perverse habit of passing and enforcing laws which were contrary to his own preferences and violations of his nature .,0.6991011334191337
elapse.v.01,The reason and the day of `` grandfather clauses '' has long since passed .,0.7952769908871077
elapse.v.01,During the month of November hardly a day passed when there was not some mention of John Brown in the Rhode Island newspapers .,0.8481428266671954
elapse.v.01,"I looked for Jessica to materialize out of the clogging , curdling crowd and , as the time passed and I waited , a fiend came to life beside me and whispered in my ear : How was I planning to greet Jessica ?",0.8075646951171509
elapse.v.01,"When the hay wagon had gone , and an interval passed , a huckster 's cart might turn the corner .",0.8316289172855655
elapse.v.01,"As time has passed and science has progressed , the speed of military vehicles has increased , the range of missiles has been extended , the use of target-hunting noses on the projectiles has been adopted , and the range and breadth of message sending has increased .",0.791301539666051
elapse.v.01,"But the day of the deadline came and passed , and the men who had scoffed at the warnings laughed with satisfaction .",0.8153701755178708
elapse.v.01,"When several minutes had passed and Curt had n't emerged from the livery stable , Brenner re-entered the hotel and faced Summers across the counter .",0.8090026089169126
elapse.v.01,"Three days had passed since Spencer 's arrest and each day had brought new dangers , new fears .",0.785365684830794
elapse.v.01,"Remembering the step-by-step fate of Danzig and the West German misgivings about `` salami '' tactics , it is to be hoped that the dispatch of General Clay to West Berlin as President Kennedy 's representative will mark a stiffening of response not only to future indignities and aggressions but also to some that have passed .",0.7422375788487672
elapse.v.01,Their conversation and dinner passed in a warm and friendly atmosphere '' .,0.7392671711285792
elapse.v.01,We veterans acknowledge the fact that as time passes the demand for medical care at VA hospitals will grow proportionately as age fosters illness .,0.7468757179374881
elapse.v.01,The moment passes .,0.5500635325230182
elapse.v.01,"Finally , just as no different issues are posed for thoughtful analysis by the foreshortening of time that may yet pass before the end of human life on this earth , but only stimulation and alarm to the imagination , the same thing must be said in connection with the question of what we may perhaps already be doing , by human action , to accelerate this end .",0.7638752574032053
elapse.v.01,"I felt strongly attached to the hall , however , and hardly a day passed when I did not go to look at it from a distance .",0.8374359422896321
elapse.v.01,Meanwhile spring had passed well into summer .,0.8098248489863245
pass.v.05,"They passed the marmalade , the bread , the black-market butter , back and forth .",0.7636519276623254
pass.v.05,Watson supported the man to the edge of the bank and passed the frail figure over the bow of the nearest skiff .,0.7853414240458781
pass.v.05,"`` And who is this '' ? he asked , when she passed him a glass .",0.707630203618093
pass.v.05,"U. S. Rubber Company , New York , passes out a form itemizing the value of benefits .",0.6089714490120636
pass.v.05,"We must avoid the notion , suggested to some people by examples such as those just mentioned , that ideas are `` units '' in some way comparable to coins or counters that can be passed intact from one group of people to another or even , for that matter , from one individual to another .",0.8007064575524722
pass.v.05,We propose a method for selecting only dictionary information required by the text being translated and a means for passing the information directly to the occurrences in text .,0.7902051136633675
pass.v.05,A few passed along a tip for the simple reason that they liked him and wanted to give him a break .,0.7131322803702699
pass.v.05,"It dawns on you that instead of a lump to fill the seat across the bridge table from you , he was a man , and that because Gratt Shafer was making you miserable , you were passing it down to him , to Gratt Shafer 's substitute , that other guy .",0.7306482329682833
pass.v.05,"Control of the government - such control as there was and such government as there was - passed into the hands of Joseph Mobutu , chief of staff of the Congolese army .",0.6411686464613935
pass.v.05,"Pass the iron rations , please , and light another candle , for it 's getting dark down here and we 're minded to read a bit of world law just to pass the time away .",0.6691243755099027
pass.v.05,At war 's end leadership in Western Europe passed from Britain because the Labour Government devoted its attention to the creation of a welfare state .,0.6973124865787713
pass.v.05,"Therefore as through one man sin entered into the world and through sin death , and thus death has passed unto all men because all have sinned .",0.7147869830474375
pass.v.05,"They squatted on their heels in the deep mud and Dill found a cigar in his breast pocket , passing it over silently .",0.7755511693314856
travel_by.v.01,"Samples zoomed into closeup range in regular succession , like telephone poles passing on the highway , while representative music reinforced the mood of the late teens and 1920 's .",0.7427340481602683
travel_by.v.01,"The Catholics had the largest cemetery , near the Neversink River where Main Street ran south ; Stevie whistled when he passed these alien grounds .",0.8270186949904244
travel_by.v.01,"At the same time he started walking the streets , peering at the people passing or shopping at the stalls , storing up fresh impressions of what they looked like , how they moved .",0.767498759239366
travel_by.v.01,"Early in June , the Discovery passed `` Desolation '' ( southern Greenland ) and in mid-June entered the `` Furious Overfall '' .",0.7027701417693957
travel_by.v.01,"When you pass a church on an Irish bus , all the hands flurry in the sign of the cross .",0.8464503966807708
travel_by.v.01,Gilborn passed by him without seeing him .,0.7665600139624738
travel_by.v.01,"He passed the receptionist in the outer office , muttering , `` I 've got to go out for a little while '' .",0.8334246172695832
travel_by.v.01,"Now , as he passed the open counter that divided the assembly room from the business office , he nodded and said good night to the station keeper and his clerks , not stopping to hear the day-watch playback of his chewing out .",0.7882886863714488
travel_by.v.01,"But as the tree passed , she lifted an arm in gesture of better luck and farewell .",0.7946814738118116
travel_by.v.01,Forgiveness is the door through which a person must pass to enter the Kingdom of God .,0.7232832300375132
travel_by.v.01,"Too often , unless he hails them , they pass him by .",0.692626004531754
travel_by.v.01,"Amen , amen , I say to you , he who hears my word , and believes him who sent me , has life everlasting , and does not come to judgment , but has passed from death to life .",0.6264116213642585
travel_by.v.01,Derails - mechanical track devices that actually guide the wheels off the rails if a train passes a `` stop '' signal - are used in many instances .,0.7686721680927535
travel_by.v.01,As an engineer approaches the plant the position of the home signal is seen in advance when he passes the `` distant '' signal located beyond the limits of the interlocking plant .,0.8204350249258489
travel_by.v.01,They 'll travel 50 feet or more when thrown from the spring trap but it 's almost impossible to break one after it passes the 35 - foot mark .,0.7080467388318039
travel_by.v.01,"Passing it , the bus climbed a hill , with the covered spice bazaar on the right and Pandelli 's , a famous and excellent restaurant , above it .",0.7343644940379487
travel_by.v.01,Talleyrand passed his New York law office one night on the way to a party .,0.7347682503064652
travel_by.v.01,He had driven the car that passed them on the road outside Admassy 's place .,0.7741294510850458
travel_by.v.01,"It was the station wagon that had passed his cab on the road , the station wagon that had been parked at the Burch farm .",0.8084224399970903
travel_by.v.01,"If he backed against the fence , one of the cars would brush him as it passed , and he would be cruelly lacerated by the wire .",0.8115528975642297
travel_by.v.01,"It seemed unlikely that her crew , if either of them were alive , could even see the Ariadne , for they were passing her at a distance of nearly a light-year .",0.8098506596931809
travel_by.v.01,"Fuming , helpless , he watched them pass him .",0.7287622750973042
travel_by.v.01,In that inert landscape the caravan of his desires passed before his mind .,0.7132715663897794
travel_by.v.01,They passed ranches that were framed dark gray against the black hills .,0.7452698651728906
travel_by.v.01,"He was too old - when he passed up and through the corridor of pines that lined the trail he could see ahead , he was passing from life .",0.7090637488223438
travel_by.v.01,But it had missed the bone and had passed on through .,0.6537712080058186
travel_by.v.01,"Several people passed in the hall and stared as he slowly retreated , trying to close the door a little , and she slowly leaned toward him and raised her voice .",0.708795430091923
travel_by.v.01,More people were passing ; he had to find some way to close this impossible conversation .,0.723935947943947
travel_by.v.01,"He passed two brides , both wearing orchids , and they made him feel a little sad .",0.798644671799146
pass.v.01,"Directed by Grigory Kozintsev in a tempo that is studiously slow , he develops a sense of a high tradition shining brightly and passing gravely through an impious world .",0.7861963578300537
pass.v.01,It is borne out also by the absence of any developed theory about how sin passes from one generation to the next .,0.7264565309679397
pass.v.01,Those children who can chin themselves should be told to do one chin up each time they pass under it .,0.7823911199362783
pass.v.01,They passed close by the turn to Bishopsgate .,0.7386057809816179
pass.v.01,A guest was locking his room ; they passed behind him and got to Alex 's room unnoticed .,0.7949988816081179
pass.v.01,They waited three minutes and then crept out on tip-toe ; the halls were empty and they passed down the stairs to number nine and listened at the door .,0.7774835058562632
pass.v.01,"As the afternoon sped toward evening , the suite saw a steady procession of Paxton aides pass in and out , each with his own special problem .",0.7975529990212092
pass.v.01,"Andy passed into the corridor , their `` good lucks '' ! following him .",0.769775880506086
pass.v.01,"The real question was how one passed from anti-Semitism of this sort to murder , and the answer to this question is not to be found in anti-Semitism itself .",0.6907866738922565
pass.v.01,"I have no picture in my mind of the garden as a whole - that I could not see - but certain aspects of certain corners linger in the memory : wind-blown , frost-bitten , white chrysanthemums beneath a window , with their brittle brown leaves and their sharp scent of November ; ripe pears lying in long grass , to be turned over by a dusty slippered foot , cautiously , lest bees still worked in the ragged , brown edged holes ; hot colored verbenas in the corner between the dining-room wall and the side porch , where we passed on our way to the pump with the half gourd tied to it as a cup by my grandmother for our childish pleasure in drinking from it .",0.7081498569693286
pass.v.01,"The student of ideas and their place in history will always be concerned with the patterns of transition , which are at the same time patterns of transformation , whereby ideas pass from one area of activity to another .",0.7469751300034168
pass.v.01,The fast opening of the shutter consists of a piece of aluminum foil ( approximately * * f ) placed directly in front of the camera lens so that no light may pass into the camera .,0.7424014011113106
pass.v.01,"During the discharge the magnetic forces set up by the passage of current cause the edges of the foil to roll inward toward its center line , thus allowing light to pass into the camera .",0.7514223019782712
pass.v.01,"It was a succession of picture images passing through his mind : the same ones , different ones , in no apparent sequence , in no logical succession .",0.6647461474379359
pass.v.01,"During the years when Israel was passing from crisis to crisis - the Sinai campaign , the infusion of multitudes of penniless immigrants - it was felt that the purpose of national unity could be best served if the secular majority were to yield to the religious parties .",0.6621652846436612
pass.v.01,"We know that we have passed from death to life , because we love the brethren .",0.6866253005915172
pass.v.01,"Reverend Joshual Corder , a Baptist minister , gathered a few citizens of Southern sympathies , to call on Jones and plead with him to spare the structure ; he reasoned and argued , pointing out that Jones or other Confederate commanders would need it should troops pass that way in retreat .",0.7600939330957167
pass.v.01,"It was a narrow road , barely wide enough for two cars to pass .",0.7576893589734359
pass.v.01,"I had for some time been hoping , in vain , for one of the dim figures to pass between the fan vents and myself .",0.7656932982159719
pass.v.01,Perhaps she had no reason to fear these trees that whispered their secrets above her head as she passed .,0.7399706978134578
pass.v.01,"The slight flutter that had disturbed the motion of her heart when she entered the forest was gone now , and even the dim groves of trees through which she occasionally passed did not reawaken her fear .",0.7966295903231858
pass.v.01,"An old man , sitting against the wall of a cottage and waiting for the sun to find him , gave her a more than reflective look as she passed , the sap still plainly rising in his branches .",0.7346889256409276
pass.v.01,"When we were fighting , a few of our orthodox people were lying down in the roads so we could not pass .",0.8078808256647619
