sense,sentence,centroid_cs
receive.v.02,Drs. Howry and Holmes at the University of Colorado Medical School have applied the same sonar technique to other areas of soft tissue and have obtained extremely good results .,0.6375465219466578
receive.v.02,Determine the ratio of 50 % to the average per capita income of the U. S. ( Divide 50 by the result obtained in item 2 above . ),0.922026060037993
receive.v.02,( Multiply the result obtained in item 3 above by the result obtained for each State in item 1 above . ),0.9667685377895402
receive.v.02,( Multiply the result obtained in item 3 above by the result obtained for each State in item 1 above . ),0.9667685377895402
receive.v.02,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have an allotment percentage less than 33 - 1 3 % nor more than 75 % .,0.9166899138825497
receive.v.02,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have an allotment percentage less than 33 - 1 3 % nor more than 75 % .,0.9166899138825497
receive.v.02,"( Multiply result obtained in item 7 above , by result obtained in item 6 above . )",0.9317441556513374
receive.v.02,"( Multiply result obtained in item 7 above , by result obtained in item 6 above . )",0.9317441556513374
receive.v.02,"Determine the sum of the products obtained in item 8 above , for all the States .",0.9248717918260777
receive.v.02,"( For each State , make all computations set forth in items 1 to 8 above , and then add the results obtained for each State in item 8 . )",0.9059578767119406
receive.v.02,( Divide the amount being allotted by the result obtained in item 9 above . ),0.9369058251254635
receive.v.02,( Multiply the State product in item 8 above by the result obtained in item 10 above . ),0.9542137748116424
receive.v.02,"Determine if the particular State 's unadjusted allotment ( result obtained in item 11 above ) is greater than its maximum allotment , and if so lower its unadjusted allotment to its maximum allotment .",0.9081878146259983
receive.v.02,"Determine if the particular State 's unadjusted allotment ( result obtained in item 11 above ) is less than its minimum ( base ) allotment , and if so raise its unadjusted allotment to its minimum allotment .",0.9023382803775528
receive.v.02,( Multiply the result obtained in item 3 above by the amount used for each State in item 1 above . ),0.959859030241748
receive.v.02,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have a Federal share less than 50 % nor more than 70 % .,0.9119835615297346
receive.v.02,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have a Federal share less than 50 % nor more than 70 % .,0.9119835615297346
obtain.v.01,"In the Blue Ridge meeting , the audience was warned that entering a candidate for governor would force it to take petitions out into voting precincts to obtain the signatures of registered voters .",0.7446259133585104
obtain.v.01,"Rep. Henry C. Grover , who teaches history in the Houston public schools , would reduce from 24 to 12 semester hours the so-called `` teaching methods '' courses required to obtain a junior or senior high school teaching certificate .",0.6922289118935611
obtain.v.01,His goal was to obtain a National League team for this city .,0.7216827923708752
obtain.v.01,"There is an extraordinary sense of presence in all of these recordings , apparently obtained at least in part by emphasizing the middle and high frequencies .",0.7452232657826172
obtain.v.01,"In any case , though they had been promised immortality if they ate of the tree , they obtained mortality instead .",0.7074978289164974
obtain.v.01,"Nevertheless , with a reading public that longs for `` the good old days '' and with an awareness of our expanding international interests , it is easy for the Benets to obtain a magnified position in literature by use of all sorts of Americana , real or fake , and it is easy for the Steinbecks and Sandburgs to support their messages of reform by reading messages of reform into the minds of the folk .",0.744874134065087
obtain.v.01,This help is offered to applicants who ordinarily would not undertake the exploration under present conditions or circumstances at their sole expense and who are unable to obtain funds from commercial sources on reasonable terms .,0.777086418952846
obtain.v.01,"Information , application forms , and assistance in filing may be obtained from the Office of Minerals Exploration , U.S. Department of the Interior , Washington 25 , D.C. , or from the appropriate regional office listed below :",0.5794757098945754
obtain.v.01,"Measurements at 3.15 cm were obtained on 11 days spread over the interval May 3 to June 19 , 1956 , using the 50 - foot reflector at the U.S. Naval Research Laboratory in Washington .",0.8057082930672808
obtain.v.01,"By the use of various weights , data for a force rate of shear graph can be obtained .",0.8175331564399902
obtain.v.01,"It is presumed that this negative head was associated with some geometric factor of the assembly , since different readings were obtained with the same fluid and the only apparent difference was the assembly and disassembly of the apparatus .",0.8138064579833011
obtain.v.01,"If the volume is the molal volume , then * * f is obtained on a molal basis which is the customary terminology of the chemists .",0.7471843523159917
obtain.v.01,"The total volume of the system above the reference height is * * f , and h can be eliminated to obtain an equation for the total potential energy of the system in terms of H .",0.7132218309285674
obtain.v.01,The concept of the strain energy as a Gibbs function difference * * f and exerting a force normal to the shearing face is compatible with the information obtained from optical birefringence studies of fluids undergoing shear .,0.7720898751653824
obtain.v.01,"This material proved to be unsatisfactory , since we could not obtain reproducible results on various portions of the sample .",0.827115815796549
obtain.v.01,"Since **f is ferromagnetic , we felt that any results obtained from the magnetically contaminated **f would be suspect .",0.823449462847428
obtain.v.01,"An infrared spectrum , obtained by H. A. Benesi and R. G. Snyder of this laboratory , showed bands in the positions found by Jones .",0.7702649501663638
obtain.v.01,One measurement at 40 Mc / sec was obtained with the Varian model **f unit .,0.8469287692002295
obtain.v.01,Background spectra were obtained in all cases .,0.8460447838030121
obtain.v.01,A single measurement of the spin spin relaxation time **f was obtained at 10 Mc / sec by pulse methods .,0.8413683712228188
obtain.v.01,"This measurement was obtained by W. Blumberg of the University of California,Berkeley , by observing the breadth of the free induction decay signal .",0.8171913760906215
obtain.v.01,Spectra were obtained over the temperature range of 77 - 294 ` K .,0.8148392370632827
obtain.v.01,Spectra were obtained from a powdered sample having the shape of a right circular cylinder with a height to diameter ratio of 4 : 1 .,0.8247494567427026
obtain.v.01,Spectra were also obtained from a sample in a spherical container which was made by blowing a bubble on the end of a capillary glass tube .,0.8528198694150385
obtain.v.01,"Spectra were also obtained from a third sample of **f which had been diluted to three times its original volume with powdered , anhydrous alundum ( **f ) .",0.8118022364744519
obtain.v.01,"In this way , numerical values for the relative efficacy of various detergent formulations can be obtained by measuring the reflectance ( whiteness ) of the cloth swatches before and after washing .",0.8286066012340129
obtain.v.01,"Despite extensive attempts to obtain highly pure reagents , serious difficulty was experienced in obtaining reproducible rates of reaction .",0.8074233638283419
obtain.v.01,"Despite extensive attempts to obtain highly pure reagents , serious difficulty was experienced in obtaining reproducible rates of reaction .",0.8074233638283419
obtain.v.01,"Because of the simplicity of the molecules , isotopic exchange reactions between elemental halogens and the corresponding carbon tetrahalides would appear to offer particularly fruitful possibilities for obtaining unambiguous basic kinetic data .",0.8248620295467884
obtain.v.01,"Contrary to these expectations we have found it impossible to obtain the degree of reproducibility one would wish , even with extensive efforts to prepare especially pure reagents .",0.8303703035581093
obtain.v.01,"To prepare the latter , silver chloride was precipitated from a solution containing * * f obtained from the Oak Ridge National Laboratory .",0.727056687648971
obtain.v.01,This method in general solved the problem of obtaining fairly equal concentrations of reactants in each of the six cells from a set .,0.8121172784552297
obtain.v.01,Some 80 reaction tubes from 13 manifold fillings were illuminated in the temperature range from 40 to 85 ` in a further endeavor to determine the cause of the irreproducibility and to obtain information on the activation energy and the effect of light intensity .,0.7730990681384312
obtain.v.01,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.7637085715493722
obtain.v.01,"Direct proportionality of the rate to the incident intensity has also been assumed in obtaining the value in the last column for the fourth sample of series /2 , where the light intensity was reduced by use of a screen .",0.7774543333835667
obtain.v.01,"Even in the neighborhood of the Earth , where information has been obtained both directly and indirectly , the derived flux values vary by at least four orders of magnitude .",0.8577105515760003
obtain.v.01,Direct information has been obtained from rockets and satellites equipped with impact sensors .,0.8036134906197102
obtain.v.01,"In addition , the size distribution obtained from visual and radar observations of meteors may be extrapolated to the micrometeorite domain .",0.8107902577000864
obtain.v.01,"The direct evidence on the micrometeorite environment near the Earth is obtained from piezoelectric sensors ( essentially microphones ) and from wire gages ; these instruments are installed on rockets , satellites , and space probes .",0.7852163923192489
obtain.v.01,"If one assumes that the average flux did not change between measurements , a mass distribution curve is obtained which relates the flux of particles larger than a given radius to the inverse 7 2 power of the radius .",0.7180134460990799
obtain.v.01,"A measure of the total mass accretion of meteoritic material by the Earth is obtained from analyses of deep sea sediments and dust collected in remote regions ( Pettersson , 1960 ) .",0.8196546442583484
obtain.v.01,Figure 1 describes the results obtained in this trial .,0.7623940698415731
obtain.v.01,"Serum samples were obtained from normal group A , group B and group O donors .",0.7999060333982402
obtain.v.01,In addition one serum was obtained from a donor ( R. E. . ) who had been sensitized 6 years previously .,0.8026970735909567
obtain.v.01,"Homozygous and heterozygous * * f cells , * * f and homozygous and heterozygous * * f cells were used to test each sample ; however , in the interest of clarity and conciseness only the results obtained with homozygous * * f and homozygous * * f cells will be presented here .",0.7711142374409066
obtain.v.01,"The deep concave gradient employed ( fig. 2 ) was obtained with a nine chambered gradient elution device ( `` Varigrad '' , reference ( 8 ) ) and has been described elsewhere .",0.8109190851563562
obtain.v.01,Approximately 165 fractions were obtained from each column .,0.8084262240385612
obtain.v.01,"The most active preparations obtained by these two groups of investigators appear to be similar in potency , composition and physical properties .",0.8026752041398872
obtain.v.01,"In evaluating data on the concentration of TSH in blood , one must examine critically the bio-assay methods used to obtain them .",0.7832648792812997
obtain.v.01,"For the most part , this discussion will be confined to results obtained since the introduction of the reference standard .",0.7382103504550447
obtain.v.01,In our work the best procedure for removing substances causing nonspecific staining in order to obtain specific conjugates was to pass the conjugates through a DEAE-cellulose column and in some cases to absorb the first and second milliliter fractions with sweet clover tissue powder .,0.8027655398512453
obtain.v.01,"If the vertex is at **f , and if the interior of C is on the left as one moves in the direction of increasing t , then every such corner can be found from the curve obtained by rotating C clockwise through 90 ` about the vertex .",0.7253441558448259
obtain.v.01,"But **f is just the curve **f translated without rotation through a small arc , for **f is always obtained by rotating C through exactly 90 ` .",0.7107716297814782
obtain.v.01,Thus we obtain g ( t ) by introducing an oblique g ( t ) - axis in the b-plane .,0.656978018304049
obtain.v.01,The results of the election of 1859 found Republican candidates not only winning the offices of governor and lieutenant-governor but also obtaining the two Congressional offices from the eastern and western sections of the state .,0.7154032159045257
obtain.v.01,"On that date the Musicians Emergency Fund , organized to furnish employment for musicians unable to obtain engagements during the depression and to provide relief for older musicians who lost their fortunes in the stock market crash , observed its 30 th anniversary .",0.7017859139641787
obtain.v.01,"These frequencies are amplified and detected by the FM receiver after each burst of transmitted energy and , after the `` pill '' has been calibrated , precise internal pressure indications can be obtained .",0.870157429712234
obtain.v.01,"For display , Dr. Baum uses a portion of an * * f , an airborne radar indicator , and then photographs the screen to obtain a permanent record .",0.7753314734421431
obtain.v.01,"A part-time farmer needs unusual skill to get as high production per hen , per cow , or per acre as can be obtained by a competent full-time farmer .",0.8092431587225332
obtain.v.01,"He had obtained and provisioned a veteran ship called the Discovery and had recruited a crew of twenty-one , the largest he had ever commanded .",0.7050624342851011
obtain.v.01,"This last point is important because if high school pupils are aware that few , if any , graduates who have chosen a certain vocational program have obtained a job as a consequence of the training , the whole idea of relevance disappears .",0.7034318494346431
obtain.v.01,Practically all of these practical skills are of such a nature that a degree of mastery can be obtained in high school sufficient to enable the youth to get a job at once on the basis of the skill .,0.8064613247476298
obtain.v.01,In a sense almost all high school and college courses could be considered as vocational to the extent that later in life the student in his vocation ( which may be a profession ) will be called upon to use some of the skills developed and the competence obtained .,0.723959205552699
obtain.v.01,It is far more difficult in many communities to obtain admission to an apprentice program which involves union approval than to get into the most selective medical school in the nation .,0.7076671094941022
obtain.v.01,The only extended view possible to anyone less tall than the fences was that obtained from an upper bough of the apple tree .,0.7306117602737457
obtain.v.01,This is used as a reference for comparing the ohmic heating and the electrical energy obtained from the measured current through the element and the measured voltage across the element .,0.7463132508251126
obtain.v.01,"Using Edgerton 's method , the fast closing action is obtained from the blackening of a window by exploding a series of parallel lead wires .",0.775948140356053
obtain.v.01,"The opening action is obtained when a capacitor , charged to high voltage , is suddenly discharged through the foil .",0.7129774817327753
obtain.v.01,Such a group of thermometers was obtained and calibrated at the NBS .,0.8427051299237842
obtain.v.01,More detailed instructions may be obtained from your local building supply houses and craftsmen .,0.7244431185104282
obtain.v.01,"On motion of the amici curiae , the court directed that a ruling be obtained from the Commissioner of Internal Revenue as to the federal income tax consequences of the Government 's plan .",0.7442142609890406
obtain.v.01,This form may be obtained from the local office of your district director .,0.7168431384238211
obtain.v.01,"Generally , the refund may be obtained by filing Form 1040 A accompanied by the withholding statement ( Form W-2 ) .",0.7965564941301155
obtain.v.01,For purposes of sample selection only ( individual tests were given later ) we obtained group test scores of reading achievement and intelligence from school records of the entire third grade population in each school system .,0.8004854480062452
obtain.v.01,It is the urge to obtain a list as free of geographical and cultural conditioning as possible .,0.7876529964872322
obtain.v.01,The greatest impact of the matching fund principle has been in initially encouraging the poorest states and school districts to spend enough to obtain their full allocation of outside funds .,0.780384469779188
obtain.v.01,"However , if Federal funds are used , it would be entirely appropriate to train workers for jobs which could be obtained elsewhere as well as for jobs in the area of chronic unemployment .",0.7963308616877247
obtain.v.01,"The last 10 cases in the investigation of the Nov .8 election were dismissed yesterday by Acting Judge John M. Karns , who charged that the prosecution obtained evidence `` by unfair and fundamentally illegal means '' .",0.7111179482314904
obtain.v.01,He said evidence was obtained `` in violation of the legal rights of citizens '' .,0.7685105866942904
obtain.v.01,"Matching funds also can be obtained for procurement of such items as radios , sirens and rescue trucks , he said .",0.7702391198404301
obtain.v.01,"Mr. Hawksley believes that East Providence could use two more rescue trucks , similar to the CD vehicle obtained several years ago and now detailed to the Central Fire Station .",0.7414119925717041
obtain.v.01,"`` I would expect the proposed committee to hold public hearings '' , Mr. Notte said , `` to obtain the views of the general public and religious , labor and special-interest groups affected by these laws '' .",0.7345910707339603
obtain.v.01,A petition bearing the signatures of more than 1700 Johnston taxpayers was presented to the town council last night as what is hoped will be the first step in obtaining a home rule charter for the town .,0.7359577112267309
obtain.v.01,Misunderstanding of the real meaning of a home rule charter was cited as a factor which has caused the Citizens Group to obtain signatures under what were termed `` false pretenses '' .,0.7551942210421726
obtain.v.01,The last obstacle in Mrs. Geraghty 's globe-girdling trip was smoothed out when a representative of Syria called upon her to explain that his brother would meet her at the border of that country - so newly separated from Egypt and the United Arab Republic that she had n't been able to obtain a visa .,0.6777114991436518
obtain.v.01,An alert 10 - year-old safety patrol boy was congratulated by police today for his part in obtaining a reckless driving conviction against a youthful motorist .,0.6921943949280394
obtain.v.01,"Returning to the school crossing , the officer was informed by the Sisk boy that he recognized the driver , a neighbor , and had obtained the license number .",0.7464361606117635
obtain.v.01,"Any needy family living in San Francisco can obtain toys by writing to Christmas Toys , 676 Howard street , San Francisco 5 , and listing the parent 's name and address and the age and sex of each child in the family between the ages of 1 and 12 .",0.7093016597728553
obtain.v.01,THE RECENT publicity attending the successful federal prosecution of a conspiracy indictment against a number of electrical manufacturers has evoked a new respect for the anti-trust laws that is justified neither by their rationale nor by the results they have obtained .,0.7731296468196758
obtain.v.01,"Local libraries find , too , that the new plan saves tax dollars because books can be bought through the system , and since the system buys in bulk it is able to obtain larger discounts than would be available to an individual library .",0.7647338428536907
obtain.v.01,"That such expansion can be obtained without a raise in taxes is due to growth of the tax digest and sound fiscal planning on the part of the board of commissioners , headed by Chairman Charles O. Emmerich who is demonstrating that the public trust he was given was well placed , and other county officials .",0.7429170994081551
obtain.v.01,The Carbondale Industrial Development Corp. has obtained a $ 500000 loan to help defray the cost of remodeling a city-owned factory to accommodate production that will provide 500 new jobs .,0.6789253124675704
obtain.v.01,"Mr. Richard Preston , executive director of the New Hampshire State Planning and Development Commission , in his remarks to the Governors Conference on Industrial Development at Providence on October 8 , 1960 , warned against the fallacy of attempting to attract industry solely to reduce the tax rate or to underwrite municipal services such as schools when he said : `` If this is the fundamental reason for a community 's interest or if this is the basic approach , success if any will be difficult to obtain '' .",0.7186754751549699
obtain.v.01,I regret that Bertha Madeira [ today 's `` Voice '' ] obtained incorrect information .,0.666714024178625
obtain.v.01,"The people of Katanga had fought for , and obtained , their freedom from the Communist yoke of Antoine Gizenga , and his cohorts .",0.6997771768990751
obtain.v.01,The Island folk have their living almost entirely from summer visitors ; the rest is obtained from harbor scallops .,0.7266600064295045
obtain.v.01,Superintendents at dog shows state it is becoming more difficult to obtain a licensed Handler to Judge Junior Showmanship Competition .,0.7038793352165729
obtain.v.01,Do start fires one or two hours ahead of time to obtain a lasting bed of glowing coals .,0.7569693556457963
obtain.v.01,"To obtain clear impression of mold , press clay gently but firmly into mold cavity , starting at center and working to outer edges .",0.6892139174656529
obtain.v.01,Measurements for rectangular pattern piece A are obtained by measuring inside circumference and depth of butter mold bowl .,0.8451378148181603
obtain.v.01,This can be obtained in 42 - inch widths 24 feet long .,0.8033442180757628
obtain.v.01,"If there are any major restrictions , they usually can be obtained in printed form .",0.7809954986435224
obtain.v.01,The best results will be obtained by matching the correct speed with a steady feed pressure that lets the tool cut easily at an even rate .,0.8653595985041197
obtain.v.01,"`` We , the Subscribers , do agree , that as soon as a convenient Number of Persons have subscribed to this , or a similar Writing , We will present a petition to the Hon ' ble General Court of the Commonwealth of Massachusetts , praying for an Act incorporating into a Body politic the subscribers to such Writing with Liberty to build such a Bridge , and a Right to demand a Toll equal to that received at Malden Bridge , and on like Terms , and if such an Act shall be obtained , then we severally agree each with the others , that we will hold in the said Bridge the several shares set against our respective Names , the whole into two hundred shares being divided , and that we will pay such sums of Money at such Times and in such Manners , as by the said proposed Corporation , shall be directed and required '' .",0.68362445770512
obtain.v.01,In this connection it is worth noting how names are sometimes obtained .,0.7448514858238307
obtain.v.01,"It embraced determining when to purchase and when to trade vehicles , who was to drive , when and where repairs were to be made , where gasoline and automobile services were to be obtained and other allied matters .",0.7653259459996214
obtain.v.01,"Assistance is rendered to interested Rhode Island businessmen concerning interpretation of bid invitations , where to obtain specifications , and follow-ups concerning qualification .",0.7796564300813568
obtain.v.01,What is important here is that many of the cities and towns recognize the need for improved fiscal practices and are taking the initiative to obtain them .,0.7104871814339027
obtain.v.01,Each adult is held personally responsible for assuring his inscription and obtaining an identification card which must be shown on demand .,0.7360494906548766
obtain.v.01,Averages of the ratios obtained in a few selected areas were applied to the larger population .,0.7968277500290472
obtain.v.01,Here again it seems that useful approximations of the size and geographical distribution of the population were obtained in this way in the late pre-war and early post-war periods .,0.8607806134642612
obtain.v.01,"Data were obtained , separately , on three classes of persons : ( a ) residents , present ; ( b ) residents , absent ; and ( c ) visitors .",0.7958839496605504
obtain.v.01,"These changes represent in effect , a shift from ( 1 ) an administrative compilation of data obtained through procedures designed primarily to serve political and economic objectives to ( 2 ) a systematic sampling census of the whole African population .",0.7934990559394863
obtain.v.01,It also provides a frame within which the registration of vital events is gradually gaining force ( though one cannot expect to obtain reliable vital statistics in most parts of the Congo from this source in the near future ) .,0.8221490906159373
obtain.v.01,"In their own words , it had aided them to get a clearer picture of how they had gotten into their marriages , and perhaps they had obtained some insights on why certain troubles appeared from time to time .",0.717351587353083
