sense,sentence,centroid_cs
major.a.02,"The weekly loss is partly counterbalanced by 500 arrivals each week from West Germany , but the hard truth , says Crossman , is that `` The closing off of East Berlin without interference from the West and with the use only of East German , as distinct from Russian , troops was a major Communist victory , which dealt West Berlin a deadly , possibly a fatal , blow .",0.8037760004954886
major.a.02,"Of course , nationalism has really outlived its usefulness in a country as world oriented as ours , and its continued existence reflects one of the major culture lags of the twentieth century United States .",0.8470025279803303
major.a.02,The major effect of these advances appears to lie in the part they have played in the industrial revolution and in the tools which scientific understanding has given us to build and manipulate a more protective environment .,0.8110382430785357
major.a.02,"A well publicized entrant which has achieved success only recently is the built liquid detergent , with which the major problem today is incorporation of builder and active into a small volume using a sufficiently high builder / active ratio .",0.8199246537885089
major.a.02,"In addition , many of the hard surface cleaners used for walls and woodwork had their genesis in trisodium orthophosphate , which is still the major ingredient of a number of such products .",0.7758895369911681
major.a.02,"However , a major factor in binding dirt is the attraction between surfaces that goes under the name of van der Waal 's forces .",0.8695335630493796
major.a.02,The major defensive problems are concerned with the possibility of overt military delivery of biological agents from appropriate disseminating devices .,0.844384460521306
major.a.02,"There were three major administrative tasks : the fixing of electoral districts , the registration of voters and the registration of candidates .",0.7922221029902196
major.a.02,"But whenever a major purchase was contemplated forty years ago - a new bedroom set or a winter coat , an Easter bonnet , a bicycle for Junior - the family set off for the downtown department store , where the selection would be greatest .",0.7712500031438994
major.a.02,"When all has been said , however , the big branch store remains a major break with history in the development of American retailing .",0.8318164985512112
major.a.02,"Since experience indicates that effluents from oxidation ponds do not create major problems at these BOD concentrations , the goal for the effluent quality of the accelerated treatment system was the same as from conventional oxidation ponds .",0.7816234687660824
major.a.02,The suspended solids discharged in the effluent were found to be the major source of the BOD .,0.8124782418155817
major.a.02,"It was not as though she noted clearly that her nephews had not been to see her for ten years , not since their last journey eastward to witness their Uncle Izaak being lowered into the rocky soil ; that aside from due notification of certain major events in their lives ( two marriages , two births , one divorce ) , Christmas and Easter cards of the traditional sort had been the only thin link she had with them through the widowed years .",0.7990284328071348
major.a.02,"But now , under the guidance of the contemporary composer Marc Schlek , Jr. , a major revival is under way .",0.7711765159358867
major.a.02,"This brief resume hardly does the book justice , but I heartily recommend it to all those who are engages with the major problems of our time .",0.798050934166171
major.a.02,Hardly a window has been broken since Dunbar first was opened ( and vandalism in schools is a major problem in many slum areas ) .,0.80175583160523
major.a.02,"When we `` forced '' individuals to assume the corporate structure by means of taxes and other legal statutes , we adopted what I would term `` pseudo capitalism '' and so took a major step toward socialism .",0.8279391366072265
major.a.02,"In one of these , an exploding wire device to study systems thermodynamically up to 6000 * * f and 100 atmospheres pressure , a major goal was achieved .",0.8516587897723029
major.a.02,"Mr. Speaker , I rise today to pay tribute to a great newspaper , the New York Times , on the occasion of a major change in its top executive command .",0.7988055638157591
major.a.02,Arthur Hays Sulzberger has been a distinguished publisher of this distinguished newspaper and it is fitting that we take due notice of his major contribution to American journalism on the occasion of his retirement .,0.7620241873141181
major.a.02,"If there is anything which we can do in the executive branch of the Government to speed up the processes by which we come to decisions on matters on which we must act promptly , that in itself would be a major contribution to the conduct of our affairs .",0.829345947724274
major.a.02,National defense considerations have been the major reason behind most Federal training expenditures in recent decades .,0.8436482561127159
major.a.02,The major training need of a new industrial plant is a short period of pre employment training for a large number of semi-skilled machine operators .,0.8768643466494679
major.a.02,The major weakness of vocational training programs in labor surplus areas is their focus on serving solely local job demands .,0.869361189611722
major.a.02,"Again , one major difficulty is the local focus .",0.8340177790314178
major.a.02,"To free the factors of production was a major objective of the rising bourgeoisie , and this objective required that governmental authority - administrative officials and judges - be limited as precisely and explicitly as possible ; that old customs which inhibited trade be abrogated ; that business be free from governmental supervision and notions of morality which might clog the automatic adjustments of the free market ; that obligations of status that were inconsistent with the new politics and the new economics be done away with .",0.8446569484723105
major.a.01,"`` This is one of the major items in the Fulton County general assistance program '' , the jury said , but the State Welfare Department `` has seen fit to distribute these funds through the welfare departments of all the counties in the state with the exception of Fulton County , which receives none of this money .",0.8275113174674421
major.a.01,The major studios maintain a cadre of film librarians and research specialists who look to this matter .,0.7916865106702762
major.a.01,Command 's new Brahms Second is a major effort to make a record that sounds like a real orchestra rather than a copy of one .,0.774618178650121
major.a.01,The site may be on one of the major flyways of migratory birds or have its own resident bird life .,0.7772204956279695
major.a.01,"The purpose of washing is , obviously , to remove soils which are arbitrarily classed in the four major categories given below :",0.7881593240672121
major.a.01,The major reason for this is that it has no quick kill effect .,0.7603792836712892
major.a.01,this is why this approach to BW defense has not been given major attention .,0.7278956839656767
major.a.01,Our major problem is what an enemy might accomplish in an initial attack on a target .,0.7686515474076155
major.a.01,The major question in this chapter is : What is the probability of exactly x successes in n trials ?,0.7747171673033373
major.a.01,In America also all of our major religious bodies officially sanction a universalistic ethic which is reflective of our common religion .,0.8228466926621403
major.a.01,"The second major aspect of the election is the actual procedure of registration , nomination and voting .",0.8373724740288161
major.a.01,A second major point of this essay is to examine the formal arrangements for the elections .,0.8064455954914806
major.a.01,"The historian can only point out those lines which were major enough to find reflection in our limited evidence , and must hope that future excavations will enrich our understanding .",0.730970917726509
major.a.01,"Service running through Barnumville and to Bennington County towns east of the mountains was in the hands of the `` Gleason Telephone Company '' in 1925 , but major supervision of telephone lines in Manchester was with the New England Telephone and Telegraph Company , which eventually gained all control .",0.7930229428017851
major.a.01,"The two major newspapers in Providence continued , throughout the crisis , to accuse each other of misrepresenting the facts and attempting to falsify history .",0.7450377013635804
major.a.01,"Raymond Vernon reports that residents of East St. Louis have been driving across the Mississippi , through the heart of downtown St. Louis and out to the western suburbs for major shopping , simply because parking is easier at the big branches than it is in the heart of town .",0.7277587282185064
major.a.01,The major contributor was a shopping center with houses being added to the system as the subdivision developed .,0.7821221363078921
major.a.01,So do n't see yourself as a heroine or fancy this little adventure is an event of major importance '' .,0.7685547194385475
major.a.01,"Gradually watercolor claimed his greater affection until today it has become his major , if not exclusive , technique .",0.8009196511453889
major.a.01,"Out of long experience I have found that incidental figures and other objects like trees , logs , and bushes can be traced from the original sketch and moved about in the major areas on the final sheet until they occupy the right position , which I call ' clicking ' .",0.7964696471160496
major.a.01,"Long observation has taught Mason that most landscape can be reduced to three essential planes : a foreground in sharp focus - either a light area with dark accents or a dark one with lights ; a middle distance often containing the major motif ; and a background , usually a silhouetted form foiled against the sky .",0.7570781672636238
