sense,sentence,centroid_cs
supply.v.01,A formula to supply players for the new Minneapolis Vikings and the problem of increasing the 1961 schedule to fourteen games will be discussed by National Football League owners at a meeting at the Hotel Warwick today .,0.7872487056649562
supply.v.01,"Although lacking absolute verisimilitude , they supply the ear and the imagination with all necessary materials for re-creation of the original .",0.7637553546557969
supply.v.01,"SBA loans , which may be made to small manufacturers , small business pools , wholesalers , retailers , service establishments and other small businesses ( when financing is not otherwise available to them on reasonable terms ) , are to finance business construction , conversion , or expansion ; the purchase of equipment , facilities , machinery , supplies , or materials ; or to supply working capital .",0.7684687661612772
supply.v.01,Radio observations of Venus and Jupiter have already supplied unexpected experimental data on the physical conditions of these planets .,0.7470971772382143
supply.v.01,"Oliver , in his summary of the habits of the snakes of the United States , could supply data on the maturing period for only three species in addition to the rattlers , which I shall consider separately .",0.6950155896956711
supply.v.01,"This theory has been put so clearly and precisely that it deserves criticism of the same kind , and this I will do my best to supply .",0.7013541985170828
supply.v.01,"In contrast to this Stoic patristic view , Utopia implies that the nature of man is such that to rely on individual conscience to supply the deficiencies of municipal law is to embark on the bottomless sea of human sinfulness in a sieve .",0.8129087074626136
supply.v.01,"They are all suburban plants , relying on the roads to keep them supplied with workers .",0.7600790722569443
supply.v.01,The anaerobic conditions in the existing oxidation pond necessitated examination of other methods for supplying additional oxygen than by sodium nitrate .,0.7785475386909577
supply.v.01,"The city had recently given him a small salary , but it was not enough to supply even necessities .",0.8197275810014931
supply.v.01,Journalism supplies us with an endless run of such slips .,0.6859096476499725
supply.v.01,"Any reputable French interne can supply you with a dozen similar instances , and I 'll presently recount a case out of my own personal experience , but , for the moment , let 's resume our catalogue .",0.7708187821644659
supply.v.01,This assembly also supplies a 20 - cps switching gate for the electronics circuitry . ),0.778637511244051
supply.v.01,"To reduce incidence of liver abscesses , supply 75 milligrams of oxytetracycline activity per head daily .",0.7444570461708404
supply.v.01,"To include in feed , add phenothiazine to supply 0.5 to 1 gram per sheep daily .",0.7768580938663292
supply.v.01,"Make sure milk for the coffee is placed in dispensers rather than in containers , if you are supplying the coffee .",0.7730775349110313
supply.v.01,"In deciding on the enterprises to be managed by family labor , compare the amount of labor that can be supplied by the family with the labor needs of various enterprises listed in table 1 .",0.7845553659486054
supply.v.01,"In 1609 , the Dutch East India Company hired Hudson , gave him two learned geographers , fitted him out with a ship called the Half Moon , and supplied him with Dutch sailors .",0.7418506623859198
supply.v.01,"Hercules L. Dousman , fur trader and merchant at Prairie du Chien , contracted to supply Selkirk 's people with some 300 head of cattle , and Alexis Bailly and Francois Labothe were hired as drovers .",0.7977353653095287
supply.v.01,"`` We ask the people what they want , and they supply the labor .",0.8520419679189194
supply.v.01,`` The fact that sticks out in this voluminous record is that the bulk of du Pont 's production has always supplied the largest part of the requirements of the one customer in the automobile industry connected to du Pont by a stock interest .,0.8245253218790749
supply.v.01,( The address of the information cell is also supplied by the table of dictionary usage . ),0.7269764666305852
supply.v.01,A prospective industry also may be interested in the long-run advantages of training programs in the area to supply future skilled workers and provide supplementary extension courses for its employees .,0.8002189899092397
supply.v.01,The Dreadnought was built on designs supplied by the United States in 1959 and was launched last year .,0.687334271886692
supply.v.01,The United States offered to supply a complete set of propelling equipment like that used in the Skipjack .,0.7779563352084885
supply.v.01,"They divide up the household chores : Cerv does most of the cooking ( breakfast and sandwich snacks , with dinner out ) , Mantle supplies the transportation ( a white 1961 Oldsmobile convertible ) , and Maris drives the 25 - minute course from the apartment house to Yankee Stadium .",0.6950317066670237
supply.v.01,"`` One , modern equipment - much of it supplied under the Marshall Plan - enables Fiat to turn out 2100 cars a day .",0.7532836991288472
supply.v.01,Additional information supplied to us discloses that the railroad gained a stabilized supply of telegraphers of which it was in need .,0.6748722317668094
supply.v.01,"So , all in all , the infield can n't be expected to supply the added improvement to propel the Birds from second to first .",0.839301932152132
supply.v.01,"The possibility , as he asserted , that the Russians may get ahead of us or come closer to us because of their tests does not supply the needed ethical premise - unless , of course , we have unwittingly become so brutalized that nuclear superiority is now taken as a moral demand .",0.6919890199969897
supply.v.01,"But granted all this , one still would have liked to have heard a little more tonal nuance than Mr. Skolovsky supplied .",0.6840613696272578
supply.v.01,"But a big part of the public wants to know facts about diet and health , and a big group of U. S. scientists wants to supply them .",0.8311368693533552
supply.v.01,"Or ( more commonly , thinks Keys ) the deposits themselves get so big that they choke off the artery 's flow to the point that an infarct occurs : the heart muscle is suffocated , cells supplied by the artery die , and the heart is permanently , perhaps fatally injured .",0.6765912438100661
supply.v.01,"It was `` Duty '' he said that his parents had given him as a rule - beyond even the love that suffused his being and the sense of humor with which he was largely supplied - and it was duty he would perform , though it cost him acute pain and exhausted him by the age of fifty .",0.7021017980111496
supply.v.01,"Actually an underground cistern , its roof supported by rows and rows of pillars , it was built by Justinian in the Sixth Century to supply the palace with water .",0.7284650656919602
