sense,sentence,centroid_cs
course.n.03,"The largest hurdle the Republicans would have to face is a state law which says that before making a first race , one of two alternative courses must be taken :",0.6388428848676291
course.n.03,Spraying continued along a two mile course .,0.7400844379252888
course.n.03,"Here the pulmonary vein , as in type 2 , , is noted to draw away from the bronchus , and to follow a more direct , independent course to the hilum ( figs. 23 , 24 ) .",0.8726232468184763
course.n.03,The bronchial artery in its course and distribution differs somewhat from that found in other mammals .,0.8238905756549145
course.n.03,"In type 1 , the pulmonary vein closely follows the course of the bronchus and the pulmonary artery from the periphery to the hilum .",0.8429409411411296
course.n.03,"The coronary arteries were sclerotic and diffusely narrowed throughout their courses , and the right coronary artery was virtually occluded by a yellow atheromatous plaque 1.5 cm. distal to its origin .",0.824943207932087
course.n.03,"The intimal surface of the aorta was covered with confluent , yellow-brown , hard , friable plaques along its entire course , and there was a marked narrowing of the orifices of the large major visceral arteries .",0.8243302118357438
course.n.03,"In the course of this , they had fired on us ; but I have no memory of that .",0.5887991941991101
course.n.03,"We are here because all our paths travel a blind course through a thick forest , seeking human dignity .",0.7780126225031108
course.n.03,Or that the tiny creek spun its silent course toward the Schuylkill ?,0.8320051169314565
course.n.03,"In the course of our talk , Askington mentioned that he spent part of each week studying .",0.6142598960870954
course.n.02,"Recently I was struck anew by the divergent approaches , when in the course of one afternoon and evening I listened to no fewer than ten different performances .",0.6918488946355631
course.n.02,This is the course the positivists took .,0.8028730553271063
course.n.02,"J. Wheaton Smith , editor of the Warren Telegraph stated that `` the ends of justice must be satisfied , a solitary example must be set , in order that all those misnamed philantropists [ sic ] , who , actuated by a blind zeal , dare to instigate riot , treason , and murder , may heed it and shape their future course accordingly '' .",0.8068825433741258
course.n.02,"Your invitation to write about Serge Prokofieff to honor his 70 th Anniversary for the April issue of Sovietskaya Muzyka is accepted with pleasure , because I admire the music of Prokofieff ; and with sober purpose , because the development of Prokofieff personifies , in many ways , the course of music in the Union of Soviet Socialist Republics .",0.8003605008281868
course.n.02,"In each of the last , the trial marked the beginning of a new course : in Moscow the liquidation of the Old Bolsheviks and the tightening of Stalin 's dictatorship ; in the United States the initiation of militant anti Communism , with the repentant ex Communist in the vanguard .",0.8181951645578385
course.n.02,Of what new course could it mark the beginning ?,0.8181728450671869
course.n.02,There was the Polish Revolution which we misunderstood and then helped guide along a course favorable to Soviet interests .,0.8107576722066845
course.n.02,I discovered in the course of a visit there that almost all the pupils were Negroes .,0.6282142154919954
course.n.02,"Driven from the marketplace by the course of history , our hero disguises himself as a private detective .",0.7763244607313038
course.n.02,Let 's take a panoramic look back over the course we have come .,0.7540742870685603
course.n.02,Another use of roleplaying for evaluation illustrates how this procedure can be used in real life situations without special equipment or special assistants during the daily course of work .,0.7744031465997383
course.n.02,"one cannot assume , of course , that all these accumulated meanings were inherent in the stereotype at the beginning of the therapy , or at any one time later on when the stereotype was uttered ; probably it is correct to think of it as a matter of a well grooved , stereotyped mode of expression - and no , or but a few , other communicational grooves , as yet - being there , available for the patient 's use , as newly emerging emotions and ideas well up in him over the course of months .",0.4515311472164921
course.n.02,"While there may be several such industries to which the model of this paper is applicable , the authors make particular claim of relevance to the explanation of the course of wages and prices in the steel industry of the United States since World War 2 , .",0.7870259907343782
course.n.02,"It worried him , this inability to get the simplest things done in the course of a day .",0.6232431271193065
course.n.01,"Rep. Henry C. Grover , who teaches history in the Houston public schools , would reduce from 24 to 12 semester hours the so-called `` teaching methods '' courses required to obtain a junior or senior high school teaching certificate .",0.8595394604969242
course.n.01,"`` A person with a master's degree in physics , chemistry , math or English , yet who has not taken Education courses , is not permitted to teach in the public schools '' , said Grover .",0.8233066573036943
course.n.01,College teachers in Texas are not required to have the Education courses .,0.8181878502098879
course.n.01,"Pitcher Steve Barber joined the club one week ago after completing his hitch under the Army 's accelerated wintertime military course , also at Fort Knox , Ky. .",0.7723882408888529
course.n.01,"It is true that most architectural schools have five year courses , some even have six or more .",0.8973942484469982
course.n.01,"This would , naturally , lengthen their courses far beyond the largely esthetic demands of interior designer 's training .",0.840829097400167
course.n.01,We may then dismiss the time difference between these courses and the usual four year course of the interior design student as not having serious bearing on the subject .,0.8652916666747595
course.n.01,We may then dismiss the time difference between these courses and the usual four year course of the interior design student as not having serious bearing on the subject .,0.8652916666747595
course.n.01,The American Institute of Interior Designers has published a recommended course for designers and a percentage layout of such a course .,0.8177558257731231
course.n.01,The American Institute of Interior Designers has published a recommended course for designers and a percentage layout of such a course .,0.8177558257731231
course.n.01,"An examination of some forty catalogs of schools offering courses in interior design , for the most part schools accredited by membership in the National Association of Schools of Art , and a further `` on the spot '' inspection of a number of schools , show their courses adhere pretty closely to the recommendations .",0.9024756601653922
course.n.01,"An examination of some forty catalogs of schools offering courses in interior design , for the most part schools accredited by membership in the National Association of Schools of Art , and a further `` on the spot '' inspection of a number of schools , show their courses adhere pretty closely to the recommendations .",0.9024756601653922
course.n.01,The suggested course of the A.I.D. was based on the usual course offered and on the opinion of many educators as to curricular necessities .,0.8535968689387214
course.n.01,The suggested course of the A.I.D. was based on the usual course offered and on the opinion of many educators as to curricular necessities .,0.8535968689387214
course.n.01,Without comparing the relative merits of the two courses - architecture versus interior design - let us examine the educational needs of the interior designer .,0.8629092581191886
course.n.01,When these groups were first formed many prominent and accomplished decorators could not have had the advantage of school training since interior design courses were rare and undeveloped during their youth .,0.8360055607930681
course.n.01,"It will occur to anyone that the teacher must have adequate education , a depth and breadth of knowledge far beyond the immediate necessities of his course plus complete dedication to his subject and to his students .",0.8056690483873657
course.n.01,In all `` degree '' courses in interior design a number of `` academic '' or `` general studies '' courses are included .,0.8646092307974088
course.n.01,In all `` degree '' courses in interior design a number of `` academic '' or `` general studies '' courses are included .,0.8646092307974088
course.n.01,"It is only fair to demand that teachers of courses in English , history , psychology and so on be as well informed in matters of art , especially interior design , as are the art teachers educated in the academic subjects .",0.8776337239170252
course.n.01,"For proper accreditation of schools , teachers in any course must have a degree at least one level above that for which the student is a candidate .",0.8042253815380543
course.n.01,"Most professors in the course must , naturally , again have a higher degree than the course offers .",0.8288787183713371
course.n.01,"Most professors in the course must , naturally , again have a higher degree than the course offers .",0.8288787183713371
course.n.01,"This , plus the habit of many schools of simply adding interior design to the many subjects of their home economics department , yet , nevertheless , claiming that they teach interior design , has contributed to the low repute of many university courses in interior design .",0.8563444238595151
course.n.01,"In spite of this , many universities offer adequate and even distinguished courses in the subject .",0.9058076571657815
