sense,sentence,centroid_cs
undertaking.n.01,"If the content of faith is to be presented today in a form that can be `` understanded of the people '' - and this , it must not be forgotten , is one of the goals of the perennial theological task - there is no other choice but to abandon completely a mythological manner of representation .",0.8494202562440573
undertaking.n.01,We have attempted to simplify the extensive task of analyzing onset ages and completion ages of each child - more than 1700 values for the entire group - by constructing figures for each of the 21 centers so that the data for all 34 boys and 34 of the girls will appear together for each growth center .,0.7944143724843798
undertaking.n.01,Our central goal should be to provide the greatest positive incentive for these societies to tackle boldly the tasks which they face .,0.832749923665061
undertaking.n.01,It may seem to some of them that success can be purchased much less dearly by fishing in the murky waters of international politics than by facing up to the intractable tasks at home .,0.8152906943405165
undertaking.n.01,Several related tasks must be carried out if self-sustaining growth is to be achieved .,0.8352115886065057
undertaking.n.01,"For one thing , although considerable numbers of men have been trained , bureaucracies are still deficient in many respects ; even the famed Indian Civil Service is not fully adequate to the tremendous range of tasks it has undertaken .",0.8375563729499261
undertaking.n.01,"Geometric pottery has not yet received the thorough , detailed study which it deserves , partly because the task is a mammoth one and partly because some of its local manifestations , as at Argos , are only now coming to light .",0.83009955706931
undertaking.n.01,Men qualified for the broader task of marketing manager are even more scarce due to the demanding combination of qualifications called for by this type of management work .,0.7609191876063214
undertaking.n.01,"But what a super Herculean task it is to winnow anything of value from the mud beplastered arguments used so freely , particularly since such common use is made of cliches and stereotypes , in themselves declarations of intellectual bankruptcy .",0.782474210435423
undertaking.n.01,Land based radar would help with this task .,0.7852200425620699
undertaking.n.01,"The sole guidance given the Court for discharging the task committed to it was this : `` The judgment must therefore be reversed and the cause remanded to the District Court for a determination , after further hearing , of the equitable relief necessary and appropriate in the public interest to eliminate the effects of the acquisition offensive to the statute .",0.8158753235854055
undertaking.n.01,"The task of providing a reasonable level of military strength , without endangering other vital aspects of our security , is greatly complicated by the swift pace of scientific progress .",0.8143618917531152
undertaking.n.01,The individual with high anxiety in the structured classroom may approach the learning task with the same increased energy and lowered powers of discrimination .,0.7674428558792146
undertaking.n.01,"The old way of doing things , which depended on a relatively stable community with stable ideas dealing with familiar situations , was no longer adequate to the task .",0.8678329122317988
undertaking.n.01,"The legislative mills have been grinding ever since , and when its cumbersome processes were no longer adequate to the task , a limited legislative authority was delegated in one form or another , to the executive .",0.8589864455924987
undertaking.n.01,"It is true that , initially , the task was to remove restrictions that , it was thought , inhibited the free flow of money , goods , and labor ; but even laissez-faire was a conscious policy .",0.8077873993587952
job.n.02,There remained only the delicate task of maneuvering the laws through the labyrinth of Palace politics and making a small number of policy decisions .,0.8301730346144499
job.n.02,"There were three major administrative tasks : the fixing of electoral districts , the registration of voters and the registration of candidates .",0.8025063121441556
job.n.02,"Through 1911 and 1912 , as the Cubist facet-plane 's tendency to adhere to the literal surface became harder and harder to deny , the task of keeping the surface at arm's length fell all the more to eye-undeceiving contrivances .",0.8325469764170422
job.n.02,"I have never asked for an easy task , but I am weary of the strife '' .",0.8093529412263851
job.n.02,"He would remain in the tent , waiting impatiently , occupied by some trivial task .",0.8063768807041203
job.n.02,"And , from the first , he faced a difficult task .",0.8269401570982394
job.n.02,"`` Last year your Tennessee Williams told our Dilys Powell , in a television program , that it is the task of the playwright to throw light into the dark corners of the human heart .",0.7898989590221833
job.n.02,"Only confusion , failure and anarchy result when the effort is made to impose upon the civil authority the impossible task of policing private homes to preclude the possibility of sin .",0.8262531040820364
job.n.02,"The task of a congregation would be defined , according to economic integration , as the work of co-opting individuals and families of similar social and economic position to replenish the nuclear core of the congregation .",0.8432776018544333
job.n.02,"To find a form that accommodates the mess , that is the task of the artist now '' .",0.8601618535279658
job.n.02,There should be a task for everyone and these tasks should be rotated .,0.7834049416002328
job.n.02,There should be a task for everyone and these tasks should be rotated .,0.7834049416002328
job.n.02,To break the monotony it may be necessary to invent tasks that will keep the family busy .,0.7849388828773955
job.n.02,"Fleischman with eight was to patrol the Leyte Gulf area , with his main task to get any kamikaze before they got to the ships .",0.7400172373129348
