sense,sentence,centroid_cs
attract.v.01,A body of water is usually the center of interest at parks which attract the greatest picnic and camping use .,0.8131488000733275
attract.v.01,"Likewise , a charged particle will tend to stick to an uncharged surface and vice versa , and a charged particle will be very strongly attracted to a surface exhibiting an opposite charge .",0.6699839349396722
attract.v.01,"Despite the opposition of the city newspapers , the Pratt Hall meeting `` brought together a very respectable audience , composed in part of those who had been distinguished for years for their radical views upon the subject of slavery , of many of our colored citizens , and of those who were attracted to the place by the novelty of such a gathering '' .",0.7290711034346808
attract.v.01,"In Washington City everyone lived in a bubble of plots , and one death might attract another .",0.8100278458385426
attract.v.01,Complete power not only corrupts but it also attracts the mad .,0.8174955692768292
attract.v.01,"Nevertheless , Prokofieff was much influenced by Paris during the Twenties : the Paris which was the artistic center of the Western World - the social Paris to which Russian aristocracy migrated - the chic Paris which attracted the tourist dollars of rich America - the avant-garde Paris of Diaghileff , Stravinsky , Koussevitzky , Cocteau , Picasso - the laissez-faire Paris of Dadaism and ultramodern art - the Paris sympathique which took young composers to her bosom with such quick and easy enthusiasms .",0.8040147558740752
attract.v.01,"Another strategy - bolder and tougher - was also attracting notice in Washington : a naval and air blockade to cut Cuba off from the world , destroy Castro .",0.7360871733509852
attract.v.01,And the election of President Kennedy has attracted new attention to the ethical climate of his home state .,0.7586941476421845
attract.v.01,Three positions on the Oak Lodge Water district board of directors have attracted 11 candidates .,0.7408535518140537
attract.v.01,"Attendance continued to run ahead of last year 's during the five-day show , with clear skies helping attract fairgoers .",0.8151831015773974
attract.v.01,"The company incurred some $ 10 million of expenses attributable to four factors : advertising to attract new employees , hiring and training them , extra overtime , and defective work performed by the new workers .",0.8020105580784586
attract.v.01,Many others are attracting the traffic needed to push revenues up to the break-even point .,0.8191775860692547
attract.v.01,Gov. Dalton 's new Commerce and Industry Commission is moving to create a nine-state regional group in a collective effort to attract new industry .,0.8430498878379795
attract.v.01,"In order to attract new industries , 15 states or more are issuing tax free bonds to build government owned plants which are leased to private enterprise .",0.8207932293516286
attract.v.01,"The government pays a subsidy for revival of the classics , and this policy attracts experimenters who sometimes put Moliere 's characters in modern dress and often achieve interesting results .",0.7701087473996091
attract.v.01,"Protons and electrons bear opposite electrical charges which make them attract each other , and when they are joined they make up an atom of hydrogen - the basic building block of matter .",0.790299665466664
attract.v.01,"So much untidiness of mind and household does not attract the interest of the theatergoer ( unless he has been living in a gilded palace , perhaps , and wants a real big heap of contrast ) .",0.8022992777560888
attract.v.01,The early anchorite masters attracted disciples because of their presumed ability to perform miracles .,0.8131133353987298
attract.v.01,"It may be true that pool lighting dramatizes an evening scene , but lights also attract all the insect life for miles around .",0.8569114610951216
attract.v.01,"Others who are attracted to this Mecca of the beat generation are homosexuals , heroin addicts , and smalltime hoodlums .",0.7745244455934921
attract.v.01,A comprehensive program devoted to the various phases of the development effort attracted 143 interested individuals .,0.7384989796096536
attract.v.01,It was clear that Langer had at last found a way to attract the Angel 's attention .,0.7950206912321566
attract.v.01,"The only thing which would have attracted attention was that two wore the uniform of prison guards , three the striped suits of convicts .",0.7147653458685062
