sense,sentence,centroid_cs
necessity.n.02,"Aside from this , the average portion contains some protein , an appreciable amount of vitamins and C - about one-tenth of the minimum daily requirement , and about a third of the official vitamin E requirement .",0.7622409029109694
necessity.n.02,"Aside from this , the average portion contains some protein , an appreciable amount of vitamins and C - about one-tenth of the minimum daily requirement , and about a third of the official vitamin E requirement .",0.7622409029109694
necessity.n.02,"You must know before you start what the needs and objectives of your organization are ; you must have a list of requirements on where , how many , and what type sites are needed .",0.8293023825592757
necessity.n.02,"In looking for the best sites available that meet the requirements , you need information to compare the site with others .",0.8373058251895934
necessity.n.02,The cooling requirements are particularly severe at the anode .,0.8726322474556858
necessity.n.02,it is apparent from the above and from experimental evidence that the cooling requirements for the anode of free burning arcs are large compared with those for the cathode .,0.868347398243272
necessity.n.02,There are optimal humidity requirements for various agents when airborne .,0.8475179949762361
necessity.n.02,An agent would likely be selected which would possess sufficient viability and virulence stability to meet realistic minimal logistic requirements .,0.8934867897371925
necessity.n.02,"Moreover , it should not be so fastidious in its growth requirements as to make production on a militarily significant scale improbable .",0.8511223699963871
necessity.n.02,"Therefore , an explanation of this alveolar bronchial artery supply might be the nutritive requirement of an increased amount of supportive tissue , not primarily diffusing in nature , in the region of the alveolus .",0.7871945488646931
necessity.n.02,"Lastly , governmental and private planners will at this stage begin to see large capital requirements looming ahead .",0.8309157433617307
necessity.n.02,The actual power requirements indicated 2 lb oxygen transfer / hr / hp .,0.8510721167085679
necessity.n.02,Have you studied the caliber and sales approaches of your sales force in relation to requirements for effective marketing ?,0.8598690890717595
necessity.n.02,"General requirements for land , labor , and equipment are discussed below .",0.8329504994052083
necessity.n.02,Specific requirements for each of various types of enterprises are discussed on pages 8 to 14 .,0.8548111850051636
necessity.n.02,Within a few years various du Pont manufactured items were filling the entire requirements of from four to seven of General Motors ' eight operating divisions .,0.8475537576739569
necessity.n.02,`` The fact that sticks out in this voluminous record is that the bulk of du Pont 's production has always supplied the largest part of the requirements of the one customer in the automobile industry connected to du Pont by a stock interest .,0.8402975594401894
necessity.n.02,"In addition , the right to vote the General Motors stock held by du Pont was to be vested in du Pont 's stockholders , other than Christiana and Delaware and the stockholders of Delaware ; du Pont , Christiana , and Delaware were to be enjoined from acquiring stock in or exercising control over General Motors ; du Pont , Christiana , and Delaware were to be prohibited to have any director or officer in common with General Motors , and vice versa ; and General Motors and du Pont were to be ordered to terminate any agreement that provided for the purchase by General Motors of any specified percentage of its requirements of any du Pont manufactured product , or for the grant of exclusive patent rights , or for a grant by General Motors to du Pont of a preferential right to make or sell any chemical discovery of General Motors , or for the maintenance of any joint commercial enterprise by the two companies .",0.7512796701175285
prerequisite.n.01,"One , by Sen. Louis Crump of San Saba , would aid more than 17000 retailers who pay a group of miscellaneous excise taxes by eliminating the requirement that each return be notarized .",0.7894856898924243
prerequisite.n.01,The remainder of the 4 - year college requirement would be in general subjects .,0.787612152691092
prerequisite.n.01,That is in the continuance of the `` grandfather clauses '' in their membership requirements .,0.8454534593746237
prerequisite.n.01,"To qualify for either type of loan , an applicant must be a small business or approved small business `` pool '' and must meet certain credit requirements .",0.873236975247547
prerequisite.n.01,"The credit requirements stipulate that the applicant must have the ability to operate the business successfully and have enough capital in the business so that , with loan assistance from the SBA , it will be able to operate on a sound financial basis .",0.8497374361860587
prerequisite.n.01,"To be eligible to borrow from a Bank for Cooperatives , a cooperative must be an association in which farmers act together in processing and marketing farm products , purchasing farm supplies , or furnishing farm business services , and must meet the requirements set forth in the Farm Credit Act of 1933 , as amended .",0.862304973588024
prerequisite.n.01,Most marketing people agree it is going to take redoubled efforts to satisfy future requirements .,0.8016411043294491
prerequisite.n.01,"In the vulnerable areas of the Pacific there should be restrictions against building homes on exposed coasts , or at least a requirement that they be either raised off the ground or anchored strongly against waves .",0.7940584780215302
prerequisite.n.01,"Under pressure from parents , the majority of Brooklyn College girls major in education since that co-ordinates best with marriage plans - limited graduate study requirement and convenient working hours .",0.7808512157334179
prerequisite.n.01,Three requirements go with a blockade : It must be proclaimed ; the blockading force must be powerful enough to enforce it ; and it must be enforced without discrimination .,0.8231859273425736
prerequisite.n.01,"I would propose , next , as the prime requirement for constitution of new basic lists , items whose forms show as high an empirical retention rate as possible .",0.7719696980606721
requirement.n.01,There are considerable differences between the requirements for textile and hard surface cleaning .,0.8574042463587672
requirement.n.01,"Exclusive of esthetic values , such as high - or low foam level , perfume content , etc. , the requirements for the organic active used in washing textiles are high .",0.8879633891889658
requirement.n.01,"As is the case with the surface-active agent , the requirements for builders to be used in detergent compositions for washing textiles are also high .",0.8583071322768
requirement.n.01,It is evident that the requirements imposed by these effects upon any one detergent constituent acting alone are severe .,0.8779832411577378
requirement.n.01,Do you protect your holiday privileges with an attendance requirement both before and after the holiday ?,0.795869724971676
requirement.n.01,Make sure you have minimum age and time on the job requirements tied into your pension plan .,0.8559598509384451
requirement.n.01,Also make sure you have reasonable requirements as to hours worked before a production employee is entitled to a vacation .,0.8694344728539133
requirement.n.01,"He was also personally active in ward politics , and by 1924 O ' Banion had acquired sufficient political might to be able to state : `` I always deliver my borough as per requirements '' .",0.8048967086510925
requirement.n.01,But whose requirements ?,0.829678111162442
requirement.n.01,"The connective system , or network , is tailored to meet the requirements of the objective , and it is therefore not surprising that a military body acting as a single coordinated unit has a different communication network than a factory , a college , or a rural village .",0.8343708066161704
requirement.n.01,"Research and development activities undertaken by the Secretary shall be coordinated or conducted jointly with the Department of Defense to the end that developments under this Act which are primarily of a civil nature will contribute to the defense of the Nation and that developments which are primarily of a military nature will , to the greatest practicable extent compatible with military and security requirements , be available to advance the purposes of this Act and to strengthen the civil economy of the Nation .",0.8406294750189246
requirement.n.01,A prototype which fulfills the requirements was developed and thoroughly tested .,0.8048511036103088
requirement.n.01,"Provided , That if the total award is not over $ 500 and there is no qualified executor or administrator , payment may be made to the person or persons found by the Comptroller General of the United States to be entitled thereto , without the necessity of compliance with the requirements of law with respect to the administration of estates ;",0.8279891933842647
requirement.n.01,"As is the case with the allotment provisions for support of vocational rehabilitation services , the matching requirements are also based on a statutory formula .",0.8648564285399103
requirement.n.01,"Beginning in 1960 , the matching requirements for the base allotment are being adjusted ( upward or downward , as required ) 25 % a year , so that by 1963 the entire support allotment will be matched on the basis of a 40 % pivot State share , with maximum and minimum State shares of 50 % and 30 % , respectively .",0.8807379808708641
requirement.n.01,"While the regulations formerly required that the hearing officer 's report be placed in the registrant 's file , this requirement was eliminated in 1952 .",0.7158438419205014
requirement.n.01,I have requested the Secretary of Defense to reexamine the roles and missions of the reserve components in relation to those of the active forces and in the light of the changing requirements of modern warfare .,0.8153844819387498
requirement.n.01,The only requirements on dictionary information made by the text lookup operation are that each form represented by the dictionary be available for lookup in the text form list and that information for each form be available in a sequence identical with the sequence of the forms .,0.8163224592088997
requirement.n.01,The homely everyday details of living and domestic requirements also pressed upon her with their immediate urgency .,0.7649689056246037
