sense,sentence,centroid_cs
enter.v.01,Joe naturally ruled that a ball be dropped from alongside the spot where it had originally entered the stream .,0.7138712525188532
enter.v.01,"A band of robbers enters a railroad station , overpowers and ties up the telegraph operator , holds up the train and escapes .",0.7233566339865718
enter.v.01,"Then during washing , the greasy soil rolls back at the edges so that emulsified droplets can disengage themselves from the sorbed oil mass , with the aid of mechanical action , and enter the aqueous phase .",0.7442392378192167
enter.v.01,The round cells were reproducibly positioned in the light beam which entered the thermostated mineral oil bath through a window .,0.7929127084476588
enter.v.01,The light was filtered by the soft glass window of the thermostat thus ensuring that only light absorbed by the chlorine and not by the carbon tetrachloride could enter the reaction cell .,0.7685055412967744
enter.v.01,"Very small particles , however , in a size range of 1 to 4 microns in diameter are capable of passing these impinging barriers and entering the alveolar bed of the lungs .",0.7708391531663208
enter.v.01,"The theorem which we prove is more general than what we have described , since it works with the primary decomposition of the minimal polynomial , whether or not the primes which enter are all of first degree .",0.6228071111281213
enter.v.01,"There were three houses in Salyer 's Canyon just at the foot of a low bluff , the road winding along the top , entering above , and then passing down in front of the houses , thence to the Vermejo .",0.7225422498513635
enter.v.01,"But even before that , Picasso had glimpsed and entered , for a moment , a certain revolutionary path in which no one had preceded him .",0.7242805940366531
enter.v.01,"Seeing him in that condition , and about to enter the hall where the King , the Queen , the whole royal family and all the members of the highest aristocracy would be present , Grimm and the Abbe Raynal and others tried to stop him .",0.8311221489988513
enter.v.01,"Quickening his steps , John entered the vast church and climbed the tower steps to the bells .",0.8364138205650006
enter.v.01,"The following morning , as John entered the Place Molard on his way to visit a sick refugee , he had a premonition of danger .",0.8058163799710926
enter.v.01,Adam rose from the crouch necessary to enter the hut .,0.8315526110170554
enter.v.01,"She walked back to the house and entered , feeling herself returning , sensing some kind of opportunity in the empty building .",0.7435891619508727
enter.v.01,"Almost immediately she was ashamed of herself for feeling vain , at such a time , in such a place , and she tossed back her long yellow hair , smiling shyly as she entered the room .",0.7598439726668005
enter.v.01,"Alex entered first and was followed by the doctor who , for all his care , manifested a perceptible bulge on his left side where the hen was cradled .",0.7775368053663395
enter.v.01,"When Alex entered his room , the doctor was already preparing a nest in the straw case , six eggs ready for the hen 's attentions .",0.7713966431073755
enter.v.01,Alex nodded to the maid as though nothing unusual were taking place and entered the doctor 's room .,0.8106922170625546
enter.v.01,"Shortly , the doctor himself entered , his hair somewhat wet from the shower , but evidently satisfied with the outcome of their adventures .",0.7135046665519944
enter.v.01,"You then descended one story , glommed a television set from the music room - the only constructive feature of your visit , by the way - and , returning to the ground floor , entered the master bedroom .",0.8195977083208944
enter.v.01,"Early in June , the Discovery passed `` Desolation '' ( southern Greenland ) and in mid-June entered the `` Furious Overfall '' .",0.7021924772819489
enter.v.01,"After three weeks ' swift sailing , however , the ship entered an area of shallow marshes and river deltas .",0.7015327904943172
enter.v.01,They give strict interpretation to William James ' statement that `` Every idea that enters the mind tends to express itself '' .,0.7231323018803935
enter.v.01,"enter into contracts with educational institutions , scientific organizations , and industrial and engineering firms ;",0.5338332179042167
enter.v.01,"The Secretary of the Interior or any duly authorized representative shall be entitled to admission to , and to require reports from the operator of , any metal or nonmetallic mine which is in a State ( excluding any coal or lignite mine ) , the products of which regularly enter commerce or the operations of which substantially affect commerce , for the purpose of gathering data and information necessary for the study authorized in the first section of this Act .",0.7077631518430045
enter.v.01,The accuracy of measuring the total electrical energy entering an exploding wire during a few microseconds was verified when two independent types of comparison with the heat energy produced had an uncertainty of less than 2 percent .,0.6754430143372905
enter.v.01,"Each person was to enter the testing room , carrying a suitcase of samples .",0.856978758827399
enter.v.01,"In considering roleplaying for analysis we enter a more complex area , since we are now no longer dealing with a simple over-all decision but rather with the examination and evaluation of many elements seen in dynamic functioning .",0.6477009047659694
enter.v.01,"Rilly or Glendora had entered her room while she slept , bringing back her washed clothes .",0.7345898441653955
enter.v.01,"What was that old sign , supposed to be painted over a door somewhere , Abandon hope , all ye who enter here ?",0.7174350302860873
enter.v.01,"Why , Holden said to himself , surprised at his own sudden insight , I 'll bet some of those people who enter are just as happy as can be .",0.718645098103406
enter.v.01,Mae entered the room from the hallway to the kitchen .,0.7262872396920439
enter.v.01,"A seeping coldness entered Holden 's being ; his nerves seemed frost-bitten down to the tips of his tingling fingers and his spine felt stiff and glass like , liable to break like an icicle at any moment .",0.668554993600799
enter.v.01,Promptly at one-thirty he entered Hohlbein and Garth 's elegant suite of offices in Medfield 's newest professional building .,0.8303040657944483
enter.v.01,"In fact , he did not think about Jerry Burton at all until he entered his living room and closed the door behind him .",0.7696457538805341
enter.v.01,"He strode past the now frightened man , entered the house .",0.8227578990734892
enter.v.01,"Jess cursed again , and entered the barn .",0.8217872601245313
enter.v.01,He pushed stick and rudder and entered the overcast on his back .,0.7589597027048427
enter.v.01,"The finished - and drastically cut - product would begin with a hazy longshot of Joyce entering the suds , then bursting above the pool 's surface clad in layers of lavender lather , and I had a hunch this item was going to sell tons and tons of soap ; even to clean men and boys .",0.6886882924456666
enter.v.01,There was a tap at the door and Oliver entered with the word that Heiser wished to see the Captain .,0.7326855012324752
enter.v.01,"Talking of the rapid population growth ( upwards of 12000 babies born daily ) with an immigrant entering the United States every 1 - 1 2 minutes , he said `` our organization has not been keeping pace with this challenge '' .",0.6790245179669225
enter.v.01,"Schwab also declared there is no proof of Weinstein 's entering a conspiracy to use the U. S. mails to defraud , to which federal prosecutor A. Lawrence Burbank replied :",0.6322946618927113
enter.v.01,"He said the assailant , who was armed with a .45 - caliber automatic , entered the taxi at Pennsylvania avenue and Gold street .",0.7602583008770483
enter.v.01,The Kochaneks told police they left home at 8 a. m. and returned about 5 : 45 p. m. and found the house had been entered .,0.7103582218882765
enter.v.01,"Leavitt , as he entered the jury room , said he was prepared to answer questions about the $ 12500 his liquor firm paid to Stein for `` labor consultant work '' with five unions which organized Leavitt 's workers .",0.7900068580236442
enter.v.01,"But in all its 175 years , not a single Negro student has entered its classrooms .",0.7581112917435213
enter.v.01,"John Salvador , a farmer from Palm Desert , Calif. , was sitting up front and could see through the door as the trio entered the cockpit .",0.8197825347321686
enter.v.01,Forgiveness is the door through which a person must pass to enter the Kingdom of God .,0.7798377385579403
enter.v.01,There is one other point we should never lose sight of : Many veterans who enter VA hospitals as non-service cases later qualify as service-connected .,0.7656977071736504
enter.v.01,I feel that few burglars would be prone to break and enter into someone 's apartment if they were met with a good hardy growl that a dog would provide .,0.7278291870010548
enter.v.01,"The ensemble enters in a long adagio passage that is of fantastic difficulty , as well as loveliness , and adagio is the general medium of the piece .",0.693775853579657
enter.v.01,"How often have I looked to Jesus when entering the sick room , asking for His presence and help in my professional duties as I give my talents not only as the world giveth but as one who loves the Saviour and His creatures .",0.775191477465157
enter.v.01,Those who enter the front door of the church intelligently and with Christian dedication will not so easily step through the back door because of lost interest .,0.7892559373696106
enter.v.01,Data on the decline of property values in an area after a new racial group enters it has to be assessed in terms of the trends in property values before the group comes in .,0.7289138573499785
enter.v.01,"Therefore as through one man sin entered into the world and through sin death , and thus death has passed unto all men because all have sinned .",0.7225751320103349
enter.v.01,"Amen , amen , I say to thee , unless a man be born again of water [ symbol of the Word of God , see Ephesians 5 : 26 ] and the Spirit , he cannot enter into the kingdom of God .",0.7741891042259547
enter.v.01,"`` Amen , amen , I say to thee , unless a man be born again of water and the Spirit , he cannot enter into the kingdom of God .",0.7727415634483334
enter.v.01,"Before the Juniors entered the ring the Steward announced that after all Juniors had moved their dogs around the ring and set them up , they could relax with their dogs .",0.789781023046378
enter.v.01,"As the Juniors entered the ring , Mr. Spring , the announcer , stated over the public-address system that this was the 28 th year that Westminster has held the Finals of the Junior Competition .",0.7501888734355542
enter.v.01,"My husband enters the motel office , signs up for a room , and them solemnly asks the proprieter if he accepts pets .",0.7893117566787465
enter.v.01,"I started my tour of them at the Turkish Government Tourist Office , next to Pan American 's office on the left as you enter the driveway that leads to the Hilton Hotel .",0.7082712412760933
enter.v.01,"Directly opposite is the emperor 's door , through which they entered the building .",0.7782194249198858
enter.v.01,"Just before coming to the mosque entrance I crossed the street , entered the Hippodrome , and walked ahead to the Obelisk of Theodosius , originally erected in Heliopolis in Egypt about 1600 B. C. by Thutmose , who also built those now in New York , London and Rome at the Lateran .",0.8337989840062987
enter.v.01,"Retracing my steps to the Mosque of Sultan Ahmet , only one with six minarets , I entered the courtyard , with a gallery supported by pointed arches running around it and a fountain in the middle .",0.8118029490199588
enter.v.01,"I stayed on the car for a few minutes until , turning right , it entered a huge square , Bayezit , with the Bayezit Mosque on the right and the gate to the university just beyond it .",0.729632545078513
enter.v.01,"Going through the Imperial Gate in the wall , I entered the grounds of Topkapi Palace , home of the Sultans and nerve center of the vast Ottoman Empire , and walked along a road toward another gate in the distance , past the Church of St. Irene , completed by Constantine in 330 A. D. on my left , and then , just outside the second gate , I saw a spring with a tap in the wall on my right - the Executioner 's Spring , where he washed his hands and his sword after beheading his victims .",0.8226667536414055
enter.v.01,"Passing through the gate , with towers on either side once used as prisons , I entered a huge square surrounded by buildings , and on the wall to my right found a general plan of the grounds , with explanations in English for each building .",0.8107735563890249
enter.v.01,What can 10 - year-old Susan expect when she enters the orthodontist 's office ?,0.7606682592558028
enter.v.01,"Travelers entering from the desert were confounded by what must have seemed an illusion : a great garden filled with nightingales and roses , cut by canals and terraced promenades , studded with water tanks of turquoise tile in which were reflected the glistening blue curves of a hundred domes .",0.7199417786996065
enter.v.01,"Thus , as a development program is being launched , commitments and obligations must be entered into in a given year which may exceed by twofold or threefold the expenditures to be made in that year .",0.5791358485581907
enter.v.01,"If they feel that we are taking a long-term view of their problems and are prepared to enter into reasonably long-term association with them in their development activities , they will be much more likely to undertake the difficult tasks required .",0.6672587250889879
enter.v.01,"While expensive in time and involving a great deal of adaptation on the part of the worker ( in terms of his willingness to leave the sanctity of his office and enter actively into the client 's life ) , techniques of accompaniment were found to be of tremendous value when in the service of specific preventive objectives .",0.7032848243960897
enter.v.01,I was n't far behind him when he entered the parking lot and hurried over to his car .,0.8022603548710258
enter.v.01,There was little chance anyone would enter this shaft during the winter .,0.7632699696131252
enter.v.01,"This light did not penetrate very far back into the hall , and my eyes were hindered rather than aided by the dim daylight entering through the fan vents when I tried to pick out whatever might be lying , or squatting , on the floor below .",0.598326069223561
enter.v.01,"Facing the forest now , she who had not dared to enter it before , walked between two trees at random and headed in what she believed was the direction of the pool .",0.8143623466925366
enter.v.01,"The slight flutter that had disturbed the motion of her heart when she entered the forest was gone now , and even the dim groves of trees through which she occasionally passed did not reawaken her fear .",0.814786663547709
enter.v.01,"It entered her body with the ghastly intimacy of an incubus , and its particles , spreading , creeping , crawling , joined themselves into steel bands that constricted her knees so tightly that they ached ; stifled her lungs so that her breath came in harsh gasps ; clutched her throat and sucked up the moisture in her mouth so that her tongue was dry and hard and stuck to the roof of her mouth and her teeth were clenched together in the rigid fixture of her jaws .",0.7214254193326977
enter.v.01,"His hands were swinging at his sides , and he passed through the dingy market place with his back straight and , pivoting on his heel , he entered an old stone building .",0.8222946042335935
enter.v.01,We entered one where the front door stood ajar and climbed a flight of steep steps to the main floor .,0.7735776308271977
enter.v.01,Then it was that District Attorney Welch entered the case .,0.7021254643381876
enter.v.01,"A dreadful fear entered my consciousness that perhaps he had entertained aspirations toward Viola 's favors - or , even more serious perhaps , that he had attained a share of them and had then been superseded by some luckier chap .",0.5966460567748816
enter.v.01,"She arrived late and as she entered the party , noted that gentlemen seemed to be in the majority ; the air was thick with smoke , empty bottles were in evidence , and several of the guests were somewhat the worse for liquor .",0.7749189955058297
enter.v.02,"Then Dick Hyde , submarine ball hurler , entered the contest and only five batters needed to face him before there existed a 3 - to 3 deadlock .",0.7213579176888754
enter.v.02,Scotty accepted the decision with indifference and did not enter the arguments .,0.7485625246742705
enter.v.02,"In these cases a graduate may enter directly into an apprentice program , saving a year because of his vocational courses in grades 11 and 12 .",0.8151198138115641
enter.v.02,I make no attempt to measure the enduring satisfaction and material well-being of a man who went to work on graduation from high school and was highly successful in the business which he entered .,0.7709144358617515
enter.v.02,"Deciding to become a painter , he entered the studio of Gerome in Paris , where he enjoyed the life of the artists , but soon found that whatever talent he might have did not lie in that direction .",0.751171567434834
enter.v.02,"There are hereby created in the Treasury of the United States ( 1 ) a special fund to be known as the Yugoslav Claims Fund ; and ( 2 ) such other special funds as may , in the discretion of the Secretary of the Treasury , be required each to be a claims fund to be known by the name of the foreign government which has entered into a settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.6947713962525255
enter.v.02,"a special fund created for that purpose pursuant to subsection ( a ) of this section any amounts hereafter paid , in United States dollars , by a foreign government which has entered into a claims settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.7104117148030059
enter.v.02,"Then , abandoning the studies in the face of their promising outlook for all concerned , B. + O. entered on-again-off-again negotiations with C. + O. which resulted in the present situation .",0.7596591806216448
enter.v.02,"In the cow camps , Tom Horn was regarded as a hero , as the same kind of champion he was when he entered and invariably won the local rodeos .",0.7645733272923746
enter.v.02,"Before entering the service , Pfaff for five years did clerical work with a general merchandising and wholesale firm in New Orleans .",0.6426391602450213
enter.v.02,Mrs. Reese entered 10 past bake-offs before she got into the finals .,0.7731441523555388
enter.v.02,"She dreamed up the cooky recipe , tried it , liked it and entered it in the contest .",0.7675737283280643
enter.v.02,"`` As long as Mr. Khrushchev is convinced that the balance of world power is shifting his way , no amount of either smiles or toughness , neither Camp David talks nor kitchen debates , can compel him to enter fruitful negotiations '' .",0.8058840508514619
enter.v.02,Our comment was that this was `` featherbedding '' in its ultimate form and that sympathy for the railroad was misplaced since it had entered into such an agreement .,0.7213508635126205
enter.v.02,East Greenwich was one of the first Rhode Island towns to enter into contract agreement with the Rhode Island Development Council for planning services we could not provide for ourselves .,0.7632456180626589
enter.v.02,It seemed an almost impossible job for Miss Rogers to select 4 winners from the 46 Juniors entered .,0.6444274743481949
enter.v.02,It has been suggested many times that a Class be set up for the Juniors who are overage and cannot enter the Junior Classes .,0.813163620844341
enter.v.02,"Last year Robert Harris , a leading Junior Handler entered the Dog Judging Contest ( Junior ) at the International KC of Chicago show and had the highest score in judging of any Junior since the Class ' inception .",0.8405505296987306
enter.v.02,Juniors who attend this Chicago show should make a point to enter this Class as it would be of great help to them .,0.8200076006265428
enter.v.02,"Next Susie will enter the treatment stage and visit the orthodontist once or twice a month , depending on the severity of her condition .",0.7711245510205325
enter.v.02,"His collaboration with Washington , begun when he was the general 's aide during the Revolution , was resumed when he entered the first Cabinet as Secretary of the Treasury .",0.7920950226439716
enter.v.02,"Hamilton , poorest of the seven , gave up a brilliant law practice to enter Washington 's Cabinet .",0.756615502704859
enroll.v.01,"Georgia Republicans are getting strong encouragement to enter a candidate in the 1962 governor 's race , a top official said Wednesday .",0.8061049209444026
enroll.v.01,"In the Blue Ridge meeting , the audience was warned that entering a candidate for governor would force it to take petitions out into voting precincts to obtain the signatures of registered voters .",0.7490335840324847
enroll.v.01,"Despite the warning , there was a unanimous vote to enter a candidate , according to Republicans who attended .",0.7637208714385261
enroll.v.01,"If a nation wished to get a head start in physical fitness over all other nations , it would start its kindergarten students on a program of gymnastics the day they entered and thus eliminate a large number of the problems that plague American schools .",0.7762909841963439
enroll.v.01,"This patient was a 65 - year old white male accountant who entered the New York Hospital for his fourth and terminal admission on June 26 , 1959 , because of disabling weakness and general debility .",0.7752415216315485
