sense,sentence,centroid_cs
dance.v.01,"He was seeing , somehow , the face of a young boy , the boy Simms Purdew must once have been , a boy with sorrel hair , and blue eyes dancing with gaiety , and the boy mouth grinning trustfully among the freckles .",0.7289073999368649
dance.v.01,"Naked girls danced in the chancel of the Abbey , the youngest and seemingly the most innocent being chosen to read a sermon filled with veiled depravities .",0.7935525028499536
dance.v.01,"She enjoyed great parties when she would sit up talking and dancing and drinking all night , but it always seemed to her that being alone , especially alone in her house , was the realest part of life .",0.7902747986297942
dance.v.01,"I'm not pleading for the heart that leaps up when it beholds a rainbow in the sky , or for the heart that with rapture fills and dances with the daffodils .",0.7681535185436996
dance.v.01,"What you were looking for ( unless you make a hobby of collecting old tennis rackets and fly screens ) eludes me , but to judge from phonograph records scattered about a fumed oak Victrola , you danced two tangos and a paso doble , which must have been fairly enervating in that milieu .",0.7433268018017413
dance.v.01,"Here in the cool darkness Mr. Podger could still feel the warmth of midday , could still see the yellow butterflies dancing over the road , could still see the friendly grin on the young , sun-browned face as the driver looked back over his shoulder for a moment before the car streaked out of sight .",0.717610201972378
dance.v.01,"Sometimes they get their initial experience in church haflis , conducted by Lebanese and Syrians in the U. S. , where they dance with just as few veils across their bodies as in nightclubs .",0.845896812325523
dance.v.01,"This scene is a `` white ballet '' in which a lovelorn hero searches for his departed love 's spirit among twenty-eight extraordinarily beautiful `` shadows '' who can all dance like nothing human - which , of course , is altogether fitting .",0.8667313367940908
dance.v.01,She thought she had great possibilities in the ballet and wanted to show the eminent producer how well she could dance .,0.8170200781697333
dance.v.01,"After a few minutes he said , `` I can n't use you if you dance like that .",0.8647578405760838
dance.v.01,I 'd like to see you dance nude '' .,0.8172909598016326
dance.v.01,"Diane loved to dance in the nude , something she was to demonstrate time and again .",0.8594375452346953
dance.v.01,"At the corroborees , when they get to dancing and sweating , you 'll see them rubbing up against a man who 's supposed to have a specially good smell .",0.8362277406480777
dance.v.01,"Above , in the tiled prosceniums of the alcoves , boys sing the ghazals of Hafiz and Saadi , while at the very bottom , in the vaults , the toughs and blades of the city hoot and bang their drums , drink arak , play dice , and dance .",0.8106953894527422
dance.v.01,"Folly danced , eager for whatever lay beyond the door .",0.7220853586617281
dance.v.01,"Henrietta looked down at her bouquet , still lively with its color and scent , and set her feet on their journey 's way again , leaving the village street and crossing the first field , Folly dancing ahead of her .",0.7353228857710691
dance.v.02,"And little Zeme North , a Dora with real spirit and verve , was fascinating whether she was singing of her love for Floyd , the cop who becomes sewer commissioner and then is promoted into garbage , or just dancing to display her exuberant feelings .",0.8043674359253834
dance.v.02,`` All because I did n't feel like dancing '' .,0.866829377383996
dance.v.02,Martha picked up the hem of her gown and with eyes closed she slowly began to dance a stately minuet around the ballroom .,0.8646096103086348
dance.v.02,"Daughter of a gypsy mother who taught her to dance , she is one of the few really beautiful girls in the New York casbah , with dark eyes and dark , waist-length hair , the face of an adolescent patrician and a lithe , glimmering body .",0.8743426412248451
dance.v.02,"Marlene ( surname : Adamo ) , 25 , a Brazilian divorcee who learned the dance from Arabic friends in Paris , now lives on Manhattan 's West Side , is about the best belly dancer working the casbah , loves it so much that she dances on her day off .",0.7968777930543767
dance.v.02,"It is danced by some thirty-five men and no women , and it contains everything in the books - lusty comedy , gregarious cavorting , and tricks that only madmen or Russians would attempt to make the human body perform .",0.8445172892542157
dance.v.02,"They consisted of a new arrangement of `` Nutcracker '' excerpts danced stunningly by Irina Kolpakova and Mr. Sokolev , with a large ensemble ; a winning little `` Snow Maiden '' variation by the adorable Galina Kekisheva ; two of those poetic adagios in Greek veils ( and superb esthetic acrobacy ) by Alla Osipenko and Igor Chernishev in one case and Inna Zubkovskaya and Yuri Kornevey in the other ; an amusing character pas de cinq called `` Gossiping Women '' ; a stirring `` Flames of Paris '' pas de deux by Xenia Ter-Stepanova and Alexandre Pavlovsky , and a lovely version of Fokine 's `` Le Cygne '' by Olga Moiseyeva , which had to be repeated .",0.7989220860464682
dance.v.02,"Maria Tallchief and Erik Bruhn , who danced the `` Nutcracker '' pas de deux , were also seen in the Petipa-Minkus pas de deux from `` Don Quixote '' , another brilliant showpiece that displayed their technical prowess handsomely .",0.835439402992481
dance.v.02,The singular uncompromising force of their revolt against the cult of restraint is illustrated by their refusal to dance in a public place .,0.8932416493693731
dance.v.02,`` Do you like to dance ?,0.9130134167796473
dance.v.02,"`` I like to dance '' , she said , then turned and walked away .",0.9236269685311435
dance.v.02,He would n't even dance with her at Gavin 's party .,0.8599735739645625
dance.v.02,I 'll make them dance the tango .,0.8470295309222168
