sense,sentence,centroid_cs
high.a.02,The Twins tied the score in the sixth inning when Reno Bertoia beat out a high chopper to third base and scored on Lenny Green 's double to left .,0.6690895060465863
high.a.02,Wine glass heels are to be found in both high and semi-heights .,0.7810090945664079
high.a.02,"In the tintable group are high and little heels , squared and oval throats , and shantung like textures .",0.7566060528363392
high.a.02,He has Henri do from four to six sets of the Incline Bench Press ( note the high incline ) .,0.738431292216193
high.a.02,"A second and also good practice is to shear off the tops , leaving an inch high stub with just a leaf or two on each branch .",0.7775376453068659
high.a.02,"An old shipwreck , a high dam , an old covered bridge , a place to find agates or other semi-precious stones or a place to pan gold , etcetera may be of interest .",0.7884942120346771
high.a.02,"After this has become easy , use slower and slower rhythms , kicking higher and higher .",0.7365624627460768
high.a.02,"After this has become easy , use slower and slower rhythms , kicking higher and higher .",0.7365624627460768
high.a.02,"Follow this by crossing from one corner of the room to the other on all fours , kicking as high as possible .",0.7791000568227017
high.a.02,Eventually the class will be able to kick up high enough so that the teacher can catch the leading leg .,0.8184326628698035
high.a.02,"As flexibility improves , the feet will move closer to the hands and the bridge rise higher .",0.7646738283901401
high.a.02,"Time 's editor , Thomas Griffith , in his book , The Waist High Culture , wrote : `` most of what was different about it ( the Deep South ) I found myself unsympathetic to '' .",0.5938696937850203
high.a.02,"To the west of this road was another low bluff , forty or fifty feet high , covered with scrub oak and other brush .",0.7941457250058312
high.a.02,"Since she could not act , one part suited her as well as any other , and so she was the first person to offer Mr. Lincoln a glass of water , holding it up to the box , high above her head , to Miss Harris , who had asked for it .",0.8211083786571194
high.a.02,`` There 's a tower and a steeple on the church a million feet high .,0.8238967638088166
high.a.02,`` They say that our steeple is one hundred and sixty-two feet high .,0.8140620690759278
high.a.02,"So , walking in awe , he became familiar with God , who resided chiefly in Drew Centennial Church with its high steeple and clock .",0.7845251984179389
high.a.02,"Huge glob-flakes hitting the ground , piling higher and higher .",0.7005091878877189
high.a.02,"Huge glob-flakes hitting the ground , piling higher and higher .",0.7005091878877189
high.a.02,"His files , desk , drafting board and a high stool formed the only clean island in the chaos .",0.7604180309758236
high.a.02,Her eyebrows were definite and heavy and formed two lines moving upward toward a high forehead and a great head of brown hair that fell to her shoulders .,0.7175649535230075
high.a.02,"But after the doctor 's return that night Alex could see , from the high window in his own room , the now familiar figure crouched on a truly impressive heap of towels , apparently giving its egg hatching powers one final chance before it was replaced in its office by a sure-enough hen .",0.735480171882696
high.a.02,Her legs hung down long and thin as she sat on the high stool .,0.7356501234599465
high.a.02,"Just because she had a part on the stage in the old country , she thought she could carry her head higher than ours '' .",0.7496666975385324
high.a.02,"Her tanned foot , whose arch swept high and white , pointed artfully toward tapering toes - toes like fingers , whose tips glowed white .",0.7561320358082635
high.a.02,"To starboard was a cape a thousand feet high , patched with ice and snow , populated by thousands of screaming sea birds .",0.8069439740492494
high.a.02,To port was a point 200 feet high rising behind to a precipice of 2000 feet .,0.8088510911369473
high.a.02,"Below the fort , high bluffs extended uninterruptedly for six miles along the Mississippi River .",0.7391229486061066
high.a.02,"The most infamous of all was launched by the explosion of the island of Krakatoa in 1883 ; it raced across the Pacific at 300 miles an hour , devastated the coasts of Java and Sumatra with waves 100 to 130 feet high , and pounded the shore as far away as San Francisco .",0.7699159514186461
high.a.02,"The seemingly quiet ocean had crashed a wall of water from 10 to 100 feet high upon beaches crowded with bathers , drowning thousands of them and flattening villages along the shore .",0.8290707772138833
high.a.02,After an earthquake in Japan in 1793 people on the coast at Tugaru were so terrified by the extraordinary ebbing of the sea that they scurried to higher ground .,0.6521699423759885
high.a.02,The third and fourth waves seemed to be the highest .,0.7520186697109976
high.a.02,In Hilo Bay they were from 21 to 26 feet high .,0.8003252859056061
high.a.02,"The highest waves , 55 feet , occurred at Pololu Valley .",0.6380288107493762
high.a.02,It turned out that the waves were not so high as in 1946 .,0.798332628251694
high.a.02,"Unruly hair goes straight up from his forehead , standing so high that the top falls gently over , as if to show that it really is hair and not bristle .",0.8271006636189219
high.a.02,"Alley fences were made of solid boards higher than one 's head , but not so high as the golden glow in a corner or the hollyhocks that grew in a line against them .",0.8173742320190877
high.a.02,"Alley fences were made of solid boards higher than one 's head , but not so high as the golden glow in a corner or the hollyhocks that grew in a line against them .",0.8173742320190877
high.a.02,"I have more than once sat cross-legged in the grass through a long summer morning and watched without touching while a poppy bud higher than my head slowly but visibly pushed off its cap , unfolded , and shook out like a banner in the sun its flaming vermilion petals .",0.7110248353380332
high.a.02,"Every morning early , in the summer , we searched the trunks of the trees as high as we could reach for the locust shells , carefully detached their hooked claws from the bark where they hung , and stabled them , a weird faery herd , in an angle between the high roots of the tulip tree , where no grass grew in the dense shade .",0.7928166933503543
high.a.02,"Squatting on our haunches beside the flat stone we broke them on , we were safe behind the high closed gates at the end of the drive : safe from interruption and the observation and possible amusement of the passers-by .",0.7150322873680682
high.a.02,"Emerson - Platonist , idealist , doctrinaire - sounded a high Transcendental note in his `` Boston Hymn '' , delivered in 1863 in the Boston Music Hall amidst thundering applause : `` Pay ransom to the owner and fill the bag to the brim .",0.725207016222224
high.a.02,"A borderline schizophrenic young man told me that to him the various theoretical concepts about which he had been expounding , in a most articulate fashion , during session after session with me , were like great cubes of almost tangibly solid matter up in the air above him ; as he spoke I was reminded of the great bales of cargo which are swung , high in the air , from a docked steamship .",0.7868508494099495
high.a.02,"It was professedly worth three thousand dollars in stock and good will , and the name was written in gold in foot high letters across each of the two display windows .",0.7014840756229704
high.a.02,"For the unseen , ghostlike rifleman aimed a little higher the third time .",0.7282604365425259
high.a.02,He and Cobb clattered down the high steps to the street .,0.7561255458840599
high.a.01,It is low when the thyroid is overactive and high when the gland is sluggish .,0.7171424899170358
high.a.01,"Directed by Grigory Kozintsev in a tempo that is studiously slow , he develops a sense of a high tradition shining brightly and passing gravely through an impious world .",0.7265377257153743
high.a.01,"All of the releases , however , are recorded at a gratifyingly high level , with resultant masking of any surface noise .",0.7857415425724202
high.a.01,Used in several sets of high reps once or twice each week it will not be long before your entire upper leg takes on a razor-sharp definition in which the muscles look like wire cables writhing and twisting under the skin !,0.7809752694910823
high.a.01,"Dr. Wilson C. Grant , of the Veterans ' Administration Hospital , Coral Gables , Florida , and the University of Miami School of Medicine , set out to discover if avocados , because of their high content of unsaturated fatty acids , would reduce the cholesterol of the blood in selected patients .",0.77578679288754
high.a.01,"Other natural features which can be of high interest are the forests , canyons , mountains , deserts , seacoast , beaches , sand dunes , waterfalls , springs , etcetera with which the area is blessed .",0.6867854216419952
high.a.01,"Certainly there would be less anxiety , fewer accidents ( it is the clumsy child who sustains the worst injuries ) , and higher scholastic averages , since alert children work better .",0.7514033753382249
high.a.01,"Most professors in the course must , naturally , again have a higher degree than the course offers .",0.7642069177075261
high.a.01,His plunder is therefore far higher - running into hundreds of millions .,0.706923315738318
high.a.01,"A Southerner married to a New Englander , I have lived for many years in a Connecticut commuting town with a high percentage of artists , writers , publicity men , and business executives of egghead tastes .",0.7447572669926096
high.a.01,"As it is , they consider that the North is now reaping the fruits of excess egalitarianism , that in spite of its high standard of living the `` American way '' has been proved inferior to the English and Scandinavian ways , although they disapprove of the socialistic features of the latter .",0.8212993602862898
high.a.01,"The observed intensity of the radio emission of Venus is much higher than the expected thermal intensity , although the spectrum indicated by measurements at wave lengths near 3 cm and 10 cm is like that of a black body at about 600 ` K .",0.7983829019667761
high.a.01,The high heat fluxes existing at the electrode surfaces of electric arcs necessitate extensive cooling to prevent electrode ablation .,0.853075141893288
high.a.01,The higher heat transfer rates at the anode compared with those at the cathode can be explained by the physical phenomena occurring in free burning arcs .,0.8143655747287325
high.a.01,The use of high voltages and low currents by proper design to reduce electron heat transfer to the anode for a given power output .,0.8440989124251982
high.a.01,It was exposed to a high velocity gas jet .,0.6980726362544268
high.a.01,This region which had a higher temperature than the rest of the anode surface changed size and location continuously .,0.7863029866381362
high.a.01,This calculation results in an enthalpy rise which is somewhat high because it assumes a mass flow equally distributed over the plug cross section whereas in reality the mass velocity is expected to be smaller in the regions of higher temperatures .,0.7559403061738247
high.a.01,This calculation results in an enthalpy rise which is somewhat high because it assumes a mass flow equally distributed over the plug cross section whereas in reality the mass velocity is expected to be smaller in the regions of higher temperatures .,0.7559403061738247
high.a.01,"Two of the fluids showed a high positive normal pressure when undergoing shear , and two showed small negative pressures which were negligible in comparison with the amount of the positive pressures generated by the other two .",0.8731661905579475
high.a.01,"Figure 3 shows the data on a silicone fluid , labeled 12500 cps which gave a high positive normal pressure .",0.8666503514958089
high.a.01,These are reasonable assumptions with low viscosity fluids suspended in high viscosity fluids which are subjected to low rates of shear .,0.774481943081549
high.a.01,"This appears to be high , as would be expected from the appreciable viscosity of the material in the drops .",0.8281292314762012
high.a.01,"However , **f adsorbs water from the atmosphere and this may account for the low chromium analysis and high total weight loss .",0.8139488003890581
high.a.01,"A well publicized entrant which has achieved success only recently is the built liquid detergent , with which the major problem today is incorporation of builder and active into a small volume using a sufficiently high builder / active ratio .",0.8166766393060736
high.a.01,"Exclusive of esthetic values , such as high - or low foam level , perfume content , etc. , the requirements for the organic active used in washing textiles are high .",0.8240353506056314
high.a.01,"Exclusive of esthetic values , such as high - or low foam level , perfume content , etc. , the requirements for the organic active used in washing textiles are high .",0.8240353506056314
high.a.01,"As is the case with the surface-active agent , the requirements for builders to be used in detergent compositions for washing textiles are also high .",0.791458339767947
high.a.01,"As is well known , detergent actives belong to the chemical class consisting of moderately high molecular weight and highly polar molecules which exhibit the property of forming micelles in solution .",0.7776469734237518
high.a.01,"Furthermore , the exchange would not be expected to be sensitive to trace amounts of impurities because it would not be apt to be a chain reaction since the activation energy for abstraction of chlorine by a chlorine atom would be expected to be too high ; also it would be expected that * * f would compete very effectively with any impurities as a scavenger for * * f radicals .",0.7970487910060978
high.a.01,"Two types of light source were used , a thousand watt projection lamp and an AH6 high pressure mercury arc .",0.6828852527196848
high.a.01,The data for the first day indicate a meteor stream with a very high concentration of particles and may have led to the high estimates of micrometeorite flux .,0.8813184282243042
high.a.01,The data for the first day indicate a meteor stream with a very high concentration of particles and may have led to the high estimates of micrometeorite flux .,0.8813184282243042
high.a.01,"The radius is calculated from the mass by assuming spheres of density * * f except for the smallest particles , which must have a higher mass density to remain in the solar system in the presence of solar radiation pressure .",0.7440556398130199
high.a.01,This is much higher than the nickel content of terrestrial dusts and sediments and provides a basis for the determination of the meteoritic mass influx .,0.8085390210292109
high.a.01,"An enemy might choose an acutely debilitating microorganism , a chronic disease producer or one causing a high rate of lethality .",0.8631016186490791
high.a.01,"one of extremely low anionic binding capacity , one of low anionic binding capacity and one of high anionic binding capacity .",0.7765021138052576
high.a.01,"In all cases , most of the activity lay in the region of high anionic binding capacity .",0.8465132049473847
high.a.01,"Similarly , both types of antibodies were found in three regions of the chromatographic eluate , having extremely low , low , and high anionic binding capacity , respectively ( Fig. 3 ) .",0.8166639339730105
high.a.01,The temperature then is still very high .,0.7943363185166913
high.a.01,"The best chance , of course , is offered by gently sloping terrain where the water remains close to the surface and where the air is dry , so that a high evaporation leaves salty deposits which permit only sparse plant growth .",0.8190271303824228
high.a.01,"Interestingly enough , the effect of the digitalis glycosides is inhibited by a high concentration of potassium in the incubation medium and is enhanced by the absence of potassium ( Wolff , 1960 ) .",0.8694173407270027
high.a.01,"It has been suggested that the plasma thyroxine binding proteins , which have an extremely high affinity for thyroxine , compete with thyroglobulin for thyroxine ( Ingbar and Freinkel , 1957 ) .",0.788560183550821
high.a.01,"A high protein diet , calcium lactate supplements , and norethandrolone failed to change the skeletal complaint or the severe muscle weakness .",0.7292187506710145
high.a.01,"Thus , a low intensity of hypothalamic cortical discharges prevails in sleep and a high one during wakefulness , resulting in synchronous EEG potentials in the former and asynchrony in the latter condition .",0.8023340542231805
high.a.01,"And without high density in the core , rapid-transit systems cannot be maintained economically , let alone built from scratch at today 's prices .",0.787315632537906
high.a.01,"Moreover , the cost of operations is always high in any new store , as the conservative bankers who act as controllers for retail giants are beginning to discover .",0.7979836263201496
high.a.01,"Bankers who had been reluctant to lend without better security than the house itself got that security from the U. S. government ; householders who had been unable to pick up the burden of short-term high interest mortgages found they could borrow for twenty-five years at 4 per cent , under government aegis .",0.6729016333435339
high.a.01,The high cost of land and a few operational problems resulting from excessive loadings have created the need for a wastewater treatment system with the operational characteristics of the oxidation pond but with the ability to treat more organic matter per unit volume .,0.7480459633074682
high.a.01,The periods of high effluent BOD occurred during cold periods when operational problems with the aerator resulted .,0.8463676829093938
high.a.01,The predomination of free swimming ciliated protozoa is indicative of a high bacterial population .,0.8452641208644418
high.a.01,"The dissolved oxygen in the aeration unit was consistently high until January 29 , 1961 .",0.7691594541253078
high.a.01,The location of the oxidation pond in a high value residential area makes odor nuisances a sensitive problem for the developer .,0.7886815676781226
high.a.01,By the time he was prosperous enough - his goals were high - he was bald and afraid of women .,0.7601796723736118
high.a.01,"When it was proposed to rebuild the church , Wilson found that the terms for a new mortgage were very high .",0.7668359972014767
high.a.01,That was one of the high spots of the play .,0.6550010646462209
high.a.01,Charming and peaceful - but what were charm and peace compared to high adventure ?,0.6922518497447963
high.a.01,"Brains and beauty , high position in both the social and intellectual worlds , athlete , fabled lover - if ever the world was any man's oyster it was his .",0.6822127288474129
high.a.01,"`` Although it is not the best of which he is capable '' , said Shelley as he closed the book , `` it is still poetry of a high order '' .",0.7192413093110843
high.a.01,"That afternoon when they had pulled up in front of the broken-down ranch house , his hopes had been high .",0.6540839016203869
high.a.01,"The terms are fairly safe to use on this side of the ocean , but before you start spouting them to your date , it might be best to find out if he was a member of Major Pockmanster 's Delhi Regiment , since resentment toward the natives was reportedly very high in that outfit .",0.709051097126736
high.a.01,"He completed his training in pharmacy also , taking his degree with high honors in 1797 , and in 1799 was awarded the degree of Doctor of Philosophy along with a prize for an essay in medicine .",0.6518875943125344
high.a.01,"In Berlin he published his views of the chemical laws of nature in German and this was issued in French translation ( Paris , 1813 ) under the title Recherches sur l ' identite des forces chimiques et electriques , a work held in very high esteem by the new generation of research chemists .",0.7076416222565606
high.a.01,Aids in minimizing the occurrence of feed-lot bloat due to high consumption of concentrates .,0.8412562955988572
high.a.01,"For treatment of bloat , drug is fed at a higher level .",0.7491126064772634
high.a.01,"If you have a higher quality product , how can you make it stand out - justify its premium price - without the spoken word ?",0.7409192427453514
high.a.01,"In your sales force , will a smaller number of higher-priced , high quality salesmen serve you best , or can you make out better with a larger number of lower paid salesmen ?",0.788947044336353
high.a.01,"In one company covering the country with a high quality sales force of 10 men , the president personally phones each major account every 6 mos. .",0.7688133841226964
high.a.01,The figures range as high as 15 million families .,0.6067640314947345
high.a.01,"Among them , according to the U. S. Department of Commerce , are : ( 1 ) shorter work weeks , ( 2 ) higher pay , ( 3 ) longer paid vacations , ( 4 ) better transportation , ( 5 ) earlier retirement , and ( 6 ) more education .",0.7197335565867651
high.a.01,"The high cost of land , supplies , and labor make it difficult to farm profitably on a part-time basis .",0.763374325230219
high.a.01,"Land within commuting distance of a growing city is usually high in price , higher if it has subdivision possibilities .",0.7364164925660345
