sense,sentence,centroid_cs
labor.n.01,SBA can make complete facilities inventories of all small business concerns in labor surplus areas within budgetary and staff limitations .,0.9114350843790007
labor.n.01,"But the eagerly sought `` homogeneity '' of the Balafrej Council of Government was never achieved as the Istiqlal quarreled over foreign policy , labor politics and economic development .",0.8262914727632229
labor.n.01,"As the more conservative group with strong backing from wealthy businessmen , the U.M.C.I.A. was generally favored against the more progressive , labor based U.N.F.P. The newer party campaigned heavily , while the older , more confident party expected the Moroccan merchants and small businessmen to support them as they had done for many years .",0.724751702125628
labor.n.01,"They hire a good deal of local labor , including two members of our Trustee Board .",0.7874717480537935
labor.n.01,"Sposato needed a front , some labor stiff with a clean record to act as business agent of the Redhook local .",0.7973533791453615
labor.n.01,"The selection of materials depends on skills of available labor for installation , cost of materials available locally , and your own preference .",0.8339285152189619
labor.n.01,"The high cost of land , supplies , and labor make it difficult to farm profitably on a part-time basis .",0.8371678525505598
labor.n.01,"If the farm is in an industrial area where wages are high , farm labor costs will also be high .",0.8861187676001202
labor.n.01,"Part-time farming can take comparatively little land , labor , and equipment - or a great deal .",0.8031479061099284
labor.n.01,"General requirements for land , labor , and equipment are discussed below .",0.8703588220585328
labor.n.01,"Was it supposed , perchance , that A + M ( vocational training , that is ) was quite sufficient for the immigrant class which flooded that part of the New England world in the post Civil War period , the immigrants having been brought in from Southern Europe , to work in the mills , to make up for the labor shortage caused by migration to the West ?",0.8715105407382829
labor.n.01,They were operating in 10 of the 17 major areas of chronic labor surplus and in 10 of the minor areas .,0.9078247215866758
labor.n.01,Some of this trend toward area vocational schools has been related to the problems of persistent labor surplus areas and their desire to attract new industry .,0.9073083388024308
labor.n.01,The major weakness of vocational training programs in labor surplus areas is their focus on serving solely local job demands .,0.8930580860937168
labor.n.01,"This weakness is not unique to labor surplus areas , for it is inherent in the system of local school districts in this country .",0.9165961690262169
labor.n.01,This procedure is extremely shortsighted in chronic labor surplus areas with a long history of declining employment .,0.8968489236552891
labor.n.01,Elaborate studies have been made in labor surplus areas in order to identify sufficient numbers of local job vacancies and future replacement needs for certain skills to justify training programs for those skills .,0.8903273836345093
labor.n.01,A program of financial assistance would permit placing emphasis on the national interest in training highly skilled labor .,0.8731758761163612
labor.n.01,"The single union which faces the industry does not restrict its membership , and there is an adequate supply of labor available to the firms of the industry at the going wage rate .",0.8815749845898042
labor.n.01,"It is true that , initially , the task was to remove restrictions that , it was thought , inhibited the free flow of money , goods , and labor ; but even laissez-faire was a conscious policy .",0.8671196434267404
labor.n.02,"Berlin 's resilience is amazing , but if it has to hire its labor in the West the struggle will be hard indeed '' .",0.8098475674520647
labor.n.02,"As a matter of fact , the incorrect classification , the result of many weeks of labor by Dr. Hilprecht , was about to be published by him the following day .",0.832988093702891
labor.n.02,"Simultaneously we should be underlining the interrelationships of technical progress in various fields , showing how agricultural training can be introduced into education , how health affects labor productivity , how small business can benefit the rural farm community , and , above all , how progress in each field relates to national progress .",0.7664083253578058
labor.n.02,Was it all vain labor ?,0.8543056646362686
labor.n.02,"Though this sculpture must take place thirty-three years after her moment of decision , he could not conceive of her as a woman in her mid-fifties , old , wrinkled , broken in body and face by labor or worry .",0.7834662794246096
labor.n.02,`` I do not care if your beliefs take you along a path of religion or a path of labor or a path of activism .,0.8418176565309924
labor.n.02,"`` You have made the labor worth while '' , he said to her , smiling .",0.8651560204306876
labor.n.02,Hard physical labor and undesirable hours are a part of farm life .,0.8519071804221913
labor.n.02,Returns for money and labor invested may be small even in a good year .,0.8755961697349871
labor.n.02,"In deciding on the enterprises to be managed by family labor , compare the amount of labor that can be supplied by the family with the labor needs of various enterprises listed in table 1 .",0.837378734084993
labor.n.02,"In deciding on the enterprises to be managed by family labor , compare the amount of labor that can be supplied by the family with the labor needs of various enterprises listed in table 1 .",0.837378734084993
labor.n.02,"In deciding on the enterprises to be managed by family labor , compare the amount of labor that can be supplied by the family with the labor needs of various enterprises listed in table 1 .",0.837378734084993
labor.n.02,Also count as an expense a charge for the labor to be contributed by the family .,0.9039888298332095
labor.n.02,"It may be hard to decide what this labor is worth , but charge something for it .",0.8792727639314305
labor.n.02,"Otherwise , you may pay too much for the farm and get nothing for your labor .",0.8699281321917409
labor.n.02,It was a three month journey in the dead of winter followed by three months of labor on Mackinac boats .,0.8335448859720677
labor.n.02,"`` We ask the people what they want , and they supply the labor .",0.8923532671651692
labor.n.02,"He seems , by some unconscious division of labor , to have given them that one function and no other , leaving communication to the rest of the face .",0.7863840096929517
labor.n.02,"A great deal of labor we have as well , for we are too uncertain of where trust may be placed '' .",0.8415062477255043
