sense,sentence,centroid_cs
early.a.01,"Toying with her field in the early stages , Garden Fresh was asked for top speed only in the stretch by Jockey Philip Grimm and won by a length and a half in 1.24 3 - 5 for the 7 furlongs .",0.6029005878632593
early.a.01,"Richard M. Forbes 's Paget , which had what seemed to be a substantial lead in the early stages , tired rapidly nearing the wire and was able to save place money only a head in front of Glen T. Hallowell 's Milties Miss .",0.7090659361938141
early.a.01,"Kerr , who set the world record earlier this month in New York with a clocking of 1.09.3 , wiped out Mills 's early pace and beat the young Big 10 quarter-mile king by 5 yards .",0.625134207545671
early.a.01,"The early Southwest Conference football leaders - Texas , Arkansas and Texas A+M - made a big dent in the statistics last week .",0.7085010967421541
early.a.01,Nine of the league 's teams play in baseball parks and therefore face an early season conflict in dates .,0.7589452410227708
early.a.01,"The two top talents of the time , Mickey Mantle and Willie Mays , have hit the ball harder and more successfully so far this early season than at any period in careers which , to be frank about it , never have quite reached expectations .",0.7384560363725929
early.a.01,Stengel probably preached too much in the early days when the kid wanted to pop his bubble gum and sow his oats .,0.7329885461126101
early.a.01,Mays ' day came a day earlier for Willie than for the kids and Commies this year .,0.5780383556477336
early.a.01,This manifestation may be an early sign of multiple sclerosis or the beginning of sewer 's cramp .,0.7008873294598141
early.a.01,"Mongi Slim of Tunisia and Frederick Boland of Ireland were early favorites in the running , but France did n't like the former and the Soviet Union would have none of the latter .",0.628229954582759
early.a.01,"Another is a wily countryman called Larkin , whose blandly boisterous progress has been chronicled , I believe , in earlier volumes of Mr. Bates ' comedie humaine .",0.653884846118068
early.a.01,"Similarly , in presenting still photographs of early jazz groups , the program allowed no time for a close perusal .",0.7216311231196264
early.a.01,"Her debut over , perhaps the earlier scenes will emerge equally fine .",0.698582900223865
early.a.01,"A light , porous mulch applied now keeps the roots cool and the soil soft during these early days of growth .",0.7889826001065385
early.a.01,These cut-down plants will bud and blossom in record time and will behave just as they did in early spring .,0.7306599733538278
early.a.01,In the earlier years of training certain phases of the work must be covered and the synthetic problem has its use .,0.7052954513295021
early.a.01,"Color was delayed until 1935 , the wide screen until the early fifties .",0.7250414037186027
early.a.01,An early Edison production was The Execution of Mary Queen of Scotts .,0.665410770453583
early.a.01,An early film by a competitor of the Wizard of Menlo Park simply showed a long kiss performed by two actors of the contemporary stage .,0.710346075148497
early.a.01,"The discovery that movies are a form of fiction was made in the early years of this century and it was made chiefly by two men , a French magician , Georges Melies , and an American employee of Edison , Edwin S. Porter .",0.7862560888856952
early.a.01,"The phonograph today , for all its high fidelity and stereophonic sound , is precisely what the early art purveyors in the movies wished to make of the camera .",0.7139033431107334
early.a.01,The effort produced a valuable record of stage techniques in the early years of the century and some interesting records of great theater figures who would otherwise be only names .,0.7824200738573264
early.a.01,But no art at all was born of the art effort in the early movies .,0.7375718723426097
early.a.01,"In the relatively short time since these early observations , Venus has been observed at additional wave lengths in the range from 0.8 to 10.2 cm , and Jupiter has been observed over the wave-length range from 3.03 to 68 cm .",0.7149647230503657
early.a.01,"Because negative pressure dialysis gave better recovery of proteins , permitted detection of proteins concentrated from very dilute solutions and was a gentler procedure , it was used in all but the earliest experiments .",0.7149308787330049
early.a.01,"The incomplete antibody activity appeared in the early part of the chromatogram ; the complete , in the latter part .",0.7698476979804845
early.a.01,"At the old nest , the queen will in the early fall cease to lay the fertilized eggs that will produce females .",0.7157333225220222
early.a.01,"As early as 1858 , Le Fort claimed an alveolar distribution of the bronchial arteries in human beings .",0.5662032468319106
early.a.01,"As early as 1913 Ghoreyeb and Karsner demonstrated with perfusion studies in dogs that bronchial artery flow would remain constant at a certain low level when pressure was maintained in the pulmonary artery and vein , but that increases in bronchial artery flow would occur in response to a relative drop in pulmonary artery pressure .",0.5717144754357129
early.a.01,"The 34 arrows , denoting onset age plus completion age deviations , have been arrayed in an Onset sequence which begins with girl 18 who had the earliest Onset of the 34 girls .",0.6727428713484
early.a.01,"It seems clear , from the counter-balanced shape of the series of arrows in Figure 5 that there was about an equal number of early and late Onsets and Completions for the 34 girls .",0.7709411705730081
early.a.01,"Accordingly , if epiphyseal diaphyseal fusion occurs in this phalanx near menarche , early and late menarches might have been forecast rather precisely at the time of Onset of ossification for the 18 girls with `` same schedule '' .",0.7456089946761637
early.a.01,"Boys 32 , 23 , 31 , 17 , 30 , 19 , and 24 had `` same schedule '' at Onset and Completion ; thus early forecasting of the pubescent stage would appear possible for only seven boys .",0.7806496970174526
early.a.01,The `` dot '' on his arrow indicates early Onset and the `` tip '' indicates relatively later Completion .,0.7874039984659011
early.a.01,"Thus , although the agenda of external assistance in the economic sphere are cumulative , and many of the policies suggested for nations in the earlier stages remain relevant , the basic purpose of American economic policy during the later stages of development should be to assure that movement into a stage of self-sustaining growth is not prevented by lack of foreign exchange .",0.7042783716944148
early.a.01,Another great danger is that the emerging middle class will feel itself increasingly alienated from the political leaders who still justify their dominance by reference to the struggle for independence or the early phase of nationalism .,0.8322082340734195
early.a.01,"Voter registration began in late November 1959 and continued until early January , 1960 .",0.6565959249014646
early.a.01,Those modern scholars who urge that we must keep in mind the fundamental continuity of Aegean development from earliest times - granted occasional irruptions of peoples and ideas from outside - are correct ; but all too many observers have been misled by this fact into minimizing the degree of change which took place in the early first millennium .,0.7546401153617445
early.a.01,Those modern scholars who urge that we must keep in mind the fundamental continuity of Aegean development from earliest times - granted occasional irruptions of peoples and ideas from outside - are correct ; but all too many observers have been misled by this fact into minimizing the degree of change which took place in the early first millennium .,0.7546401153617445
early.a.01,In these respects the vases of the early eighth century represent a culmination of earlier lines of progress .,0.7289045491741448
early.a.01,"By early summer , he wrote from Laramie that he was suffering from the wound inflicted in the ambush and was in a bad way financially , so Pels sent him a draft for $ 100 , warning that it was still not wise for him to return .",0.6431724758230157
early.a.01,Anyone fortunate enough to have one of those early phones advertised the fact along with the telephone number in the Manchester Journal .,0.7852315453509924
early.a.01,"Secondly , to find a learned diversion and a pleasing joke in More 's account of the stupid brutalities of early sixteenth century wars , of the anguish of the poor and dispossessed , of the insolence and cruelty of the rich and powerful requires a callousness toward suffering and sin that would be surprising in a moral imbecile and most surprising in More himself .",0.7565622918506262
early.a.01,"Platonic , Stoic , early Christian , monastic , canonist or theological communism ; we are concerned with Utopian communism - that is , simply communism as it appears in the imaginary commonwealth of Utopia , as More conceived it .",0.7176205579347947
early.a.01,Perhaps one way to sharpen our sense of the modernity of Utopian communism is to contrast it with the principal earlier types of communistic theory .,0.6847697135689911
early.a.01,"Synthetic Cubism began with Picasso alone , late in 1913 or early in 1914 ; this was the point at which he finally took the lead in Cubist innovation away from Braque , never again to relinquish it .",0.7205194706349825
early.a.01,"`` Boy , you 're stirrin early '' , a sleepy voice said .",0.6303883055887313
early.a.01,* * h Then he was asking himself the usual early morning questions : What the Hell am I doin here ?,0.7359901272913734
early.a.01,"Someone said that while we were standing here and arguing about it , the British would be gone ; but Cousin Simmons said he had watched them marching west early in the morning , and moving at a much brisker pace it had still taken half an hour for their column to pass , what with the narrowness of the road and their baggage and ammunition carts .",0.7038941557599158
early.a.01,"Charles had died two weeks before , in early November , without being reconciled to the Church .",0.6873018329003835
early.a.01,"He started down the steps to meet the near-blind preacher , who had been one of the early Gospelers in Paris .",0.7072063073156954
early.a.01,"She looked at the girl speculatively from eyes which had paled with the years ; from the early evening lights of them which had first startled Izaak to look at her in an uncousinly way , they had faded to a near absence of color which had , possibly from her constant looking at the water , something of the light of the sea in them .",0.7564366248074406
early.a.01,"Or it might have been the absent nephews she addressed , consciously playing with the notion that this was one of the summers of their early years .",0.745854265539141
early.a.01,"That first entry there is the Vermont Flumenophobe , the earliest and one of the most successful of my eighty-three varieties - great big scapulars and hardly any primaries at all .",0.6423690179722698
early.a.01,"And the dogwood in early May , for Miss Ada 's alfresco party ; and after that the Japanese cherries .",0.6973410036853387
early.a.01,"Again among those jubilantly reunited bunkmates , I was shy with Jessie and acted as I had during those early Saturday mornings when we all seemed to be playing for effect , to be detached and unconcerned with the girls who were properly our dates but about whom , later , in the privacy of our bunks , we would think in terms of the most elaborate romance .",0.7585987567239918
early.a.01,"By the time Felix turned up it was early afternoon , which , one would think , would be late enough so that by then , except for small children and a few hardy souls who had not yet sobered up , it could have been expected that people would no longer be having any sort of active interest in the previous night 's noisemakers and paper hats .",0.6061495431258499
early.a.01,"He finally fell asleep around six in the morning with the aid of a sleeping capsule , a crutch he rarely used , and did n't awaken until early afternoon .",0.624053493789508
early.a.01,"Yet if he were not there , they would have missed him , as they would have missed the sounds of bees buzzing against the screen door in early June ; or the smell of thick tomato paste - the ripe smell that was both sweet and sour - rising up from aluminum trays wrapped in fly dotted cheesecloth .",0.6634318558302037
early.a.01,We caught the early train to New York .,0.7075514031217041
