sense,sentence,centroid_cs
fire.n.01,"Look at the trees as to size and interest , the amount of shade they provide , how healthy they are , the problems of maintenance , fire hazards , wind throw , etcetera .",0.777273379320353
fire.n.01,If there was a fire or a flood he would save Mama first and Violet next .,0.8781205742140712
fire.n.01,He had sold oil stock to Bob Hope and Bing Crosby in person ; he had helped fight an oil-well fire that raged six days and nights .,0.8427678963510455
fire.n.01,"`` I saw your fire '' , she said , speaking slowly , making an effort to control her anger .",0.8431207174127131
fire.n.01,`` You could burn down this whole mountainside with a fire that size .,0.8488739236226576
fire.n.01,`` The fire 's too big .,0.9179280365763727
fire.n.01,That fire 's too big .,0.8730006527306838
fire.n.01,`` You 're right about the fire .,0.8777619692162949
fire.n.01,I meant what I said about that fire .,0.8586055773769311
fire.n.01,"The fire had gone down , and the man was only a shadow against the trees .",0.8554853028965532
fire.n.01,"Where schools , fire and police protection , and similar municipal services are of equal quality in city and country , real estate taxes are usually about the same .",0.694343260673277
fire.n.01,"Find out whether fire protection , sewage system , gas , water mains , and electrical lines are available in the locality .",0.7766857212387522
fire.n.01,"The role of an earthquake in starting the destruction of whole cities is tremendously frightening , but fire may actually be the principal agent in a particular disaster .",0.7818492464326049
fire.n.01,"They got tin cups of coffee from the big pot on the coosie 's fire , rolled and lighted brown paper cigarettes , lounged about .",0.7748785862022078
fire.n.01,"He 'd started a fire and put coffee on , and now was busy at the work board of his chuck wagon .",0.8387647871676219
fire.n.01,"I found a trooper once the Apache had spread-eagled on an ant hill , and another time we ran across some teamsters they 'd caught , tied upside down on their own wagon wheels over little fires until their brains was exploded right out o ' their skulls .",0.7879327254831666
fire.n.01,He got a small fire started and put on bacon and coffee .,0.7908625519734855
fire.n.01,"His long nose wiggled at the smells of frizzling bacon and heating java , but the fire was low , and he wanted to waste no time .",0.8205617793767539
