sense,sentence,centroid_cs
baseball_club.n.01,"Bill Kunkel , Bob Hartman and Ed Keegan did the mound chores for the club down from West Palm Beach to play the game before 767 paying customers in Miami Stadium .",0.8909223699944634
baseball_club.n.01,"Pitcher Steve Barber joined the club one week ago after completing his hitch under the Army 's accelerated wintertime military course , also at Fort Knox , Ky. .",0.8376622205274006
baseball_club.n.01,"Skorich was considered the logical choice after the club gave Norm Van Brocklin permission to seek the head coaching job with the Minnesota Vikings , the newest National Football League entry .",0.8058639650773967
baseball_club.n.01,In the past the club depended largely on Van Brocklin 's aerials .,0.85630034772904
baseball_club.n.01,"The 53 - year old Shea , a prominent corporation lawyer with a sports background , is generally recognized as the man most responsible for the imminent return of a National League club to New York .",0.8513582465542218
baseball_club.n.01,"When he was unable to bring about immediate expansion , he sought to convince another National League club to move here .",0.8746691919173231
baseball_club.n.01,"A big-league municipal stadium at Flushing Meadow Park is in the works , and once the lease is signed the local club will be formally recognized by Commissioner Ford C. Frick .",0.9125730350535207
baseball_club.n.01,"The owners would like each club in the fourteen team league to play a home and home series with teams in its division , plus two games against teams in the other division .",0.8736559527065952
baseball_club.n.01,"Since 1949 , the St. Louis club has been below .500 on May 1 just four times .",0.8316905015921687
baseball_club.n.01,"The '52 Cards were 6 - 7 on May 1 but ended with 88 triumphs , the club 's top since 1949 .",0.8870869291199072
baseball_club.n.01,"Since 1949 , the only National League club that got off to a hot start and made a runaway of the race was the '55 Dodger team .",0.8992507029911896
baseball_club.n.01,"The club that overcame the worst start in a comparable period to win the pennant was New York 's '51 Giants , who dropped 11 of their first 13 .",0.8593622721554088
baseball_club.n.01,There were other clubs in this league .,0.8352017364842301
baseball_club.n.01,`` Why not try another club '' ?,0.7309647259096023
