sense,sentence,centroid_cs
assume.v.01,"He seems to have at least a few 30 - and 50 - megaton bombs on hand , since we cannot assume that he has exploded his entire stock .",0.8084172755731914
assume.v.01,"Can the church risk assuming that the `` folly '' of men is as dear to God as their `` wisdom '' , or , as is also commonly implied , that `` the foolishness of God '' and `` the foolishness of men '' are simply two ways of talking about the same thing ?",0.8003251570240114
assume.v.01,"And yet this is exactly the risk we run when we assume , as we too often do , that we can continue to preach the gospel in a form that makes it seem incredible and irrelevant to cultured men .",0.7908645179932098
assume.v.01,"The cowboy films , the cops and robbers films , and the slapstick comedy films culminating in an insane chase are not only catering to what critics may assume to be a vulgar taste for violence ; these films and these sequences are also seeking out - instinctively or by design - the peculiarly cinematic elements of narrative .",0.7026964009956619
assume.v.01,"The infrared emission could then be assumed to originate at the surface of the moon , while the radio emission originates at some depth beneath the surface , where the temperature variation due to solar radiation is reduced in amplitude and shifted in phase .",0.7809303480910231
assume.v.01,The apparent black-body disk temperature is the temperature which must be assumed for the black body in order that the intensity of its radiation should equal that of the observed radiation .,0.7425037543428609
assume.v.01,"The ratio of the measured antenna temperature change during a drift scan across the moon to the average brightness temperature of the moon over the antenna beam ( assuming that the brightness temperature of the sky is negligible ) was found , by graphical integration of the antenna directivity diagram , to be 0.85 .",0.7548458471969406
assume.v.01,"The half-intensity diameter of the main lobe of the antenna was about 18 ' .5 , and the brightness temperature was reduced by assuming a Gaussian shape for the antenna beam and a uniformly bright disk for the moon .",0.7952829298274248
assume.v.01,"Assuming thermal equilibrium between the anode surface and the transpiring argon , the gas enthalpy rise through the anode was calculated according to the relation **f whereby the specific heat of argon was taken as **f .",0.7505236052162093
assume.v.01,This calculation results in an enthalpy rise which is somewhat high because it assumes a mass flow equally distributed over the plug cross section whereas in reality the mass velocity is expected to be smaller in the regions of higher temperatures .,0.7806191282676295
assume.v.01,"The total heat flux from the porous plug into the plug holder is thereby **f The temperature distribution of figure 4 gives **f for all blowing rates , assuming **f .",0.7003056965173232
assume.v.01,"These droplets appear to be ellipsoids , and it is mathematically convenient to assume that they are .",0.8717270756463874
assume.v.01,The relative forces can be calculated from the various radii of curvature if we assume : ( A ) The surface tension is uniform on the surface of the drop .,0.7576229872180495
assume.v.01,"If it is assumed that the formula given by Lodge of * * f , cosec 2lc applies , the pressure difference along the major axes can be calculated from the angle of inclination of the major axis , and from this the interfacial tension can be calculated .",0.7806350938443463
assume.v.01,"The x-ray data did not permit Douglass to determine uniquely the space group , but a negative test for piezoelectricity led him to assume a center of symmetry .",0.7909007949425158
assume.v.01,"Direct proportionality of the rate to the incident intensity has also been assumed in obtaining the value in the last column for the fourth sample of series /2 , where the light intensity was reduced by use of a screen .",0.7683653590730373
assume.v.01,"If one assumes that the average flux did not change between measurements , a mass distribution curve is obtained which relates the flux of particles larger than a given radius to the inverse 7 2 power of the radius .",0.8138695335262512
assume.v.01,"The radius is calculated from the mass by assuming spheres of density * * f except for the smallest particles , which must have a higher mass density to remain in the solar system in the presence of solar radiation pressure .",0.7996947049720518
assume.v.01,"It is assumed that the flux values increase by a factor of 2.512 per magnitude , in accordance with the opinion that the total mass flux in each unit range in magnitude is constant .",0.8276047928214937
assume.v.01,Some of those who question the value of BW have assumed that the only potential would be in the establishment of epidemics .,0.8006533527521509
assume.v.01,Let us assume that it would be possible for an enemy to create an aerosol of the causative agent of epidemic typhus ( Rickettsia prowazwki ) over City A and that a large number of cases of typhus fever resulted therefrom .,0.8419412712342422
assume.v.01,"It may be assumed that differences in ratings due to selection of growth centers from specific regions of the body will be small , according to existing tables of onset age and completion age for centers throughout the body .",0.8376594511535842
assume.v.01,"It is assumed that the iodine released from the iodotyrosines remains in the iodide pool of the thyroid , where it is oxidised and re-incorporated into thyroglobulin .",0.776343412720989
assume.v.01,It was assumed that the shift in autonomic hypothalamic balance occurring spontaneously in neuropsychiatric patients from the application of certain therapeutic procedures follows the pattern known from the sleep wakefulness cycle .,0.8207267462496296
assume.v.01,"He showed convincingly that anxiety is a learned ( conditioned ) reaction and is the basis of experimental and clinical neuroses and assumed , therefore , that the neuronal changes which underlie the neuroses are functional and reversible .",0.753203561828591
assume.v.01,With the vertex at **f in the C-plane we assume that **f is the parametric location on C of an ordinary intersection Q between C and **f .,0.8161604836383943
assume.v.01,"whether there is such fitness or not , we all assume that there is , and if we do , we express in moral judgments more than the subjectivists say we do .",0.8511194143248267
assume.v.01,"Noticing Russell 's horse in front of the long log building , he assumed his friend had slipped inside and would be able to put up a good fight , so he began working his way down the ditch to join him .",0.703000486400049
assume.v.01,He assumed he could blink the splinter out .,0.7211347824563095
assume.v.01,It 's not too much to assume that you will have a more lasting interest in paper hats than will Mr. Average Citizen .,0.8049269160137205
assume.v.01,"`` The human ego being what it is '' , I put in , `` science fiction has always assumed that the creatures on the planets of a thousand larger solar systems than ours must look like gigantic tube-nosed fruit bats .",0.7431358670517321
assume.v.01,"When he had left , I could never remember whether he had poked them in their middles , laughingly , with a thick index finger or whether he was merely so much the sort of person who did this that one assumed the action , not bothering to look .",0.6692723177214343
assume.v.01,"This article assumes that the rations you are feeding your beef , dairy cattle , and sheep are adequately balanced with protein , vitamins , and minerals .",0.7581341392351565
assume.v.01,This may be incorporated in complete feeds at the level of 0.4 milligram of diethylstilbestrol per pound of ration - assuming animal consumes about 25 pounds daily .,0.6550223002325435
assume.v.01,"`` People automatically assume that I 'm in college '' , a nineteen year old machinist observed irritably .",0.7487539408378282
assume.v.01,One can assume that some of the brightest boys are out of town .,0.8309909513827434
assume.v.01,"We assume for this illustration that the size of the land plots is so great that the distance between dwellings is greater than the voice can carry and that most of the communication is between nearest neighbors only , as shown in Figure 2 .",0.8195817850291608
assume.v.01,"I will assume that we are all aware of the continuing struggle , with its limited and precarious success , toward conservatism .",0.7630120312682424
assume.v.01,"His denials of extensive reading notwithstanding , it is no doubt safe to assume that he has spent time schooling himself in Southern history and that he has gained some acquaintance with the chief literary authors who have lived in the South or have written about the South .",0.7787818408577266
assume.v.01,It was assumed that the sampling procedure was purely random with respect to the personality variables under investigation .,0.8307978667915362
assume.v.01,"one cannot assume , of course , that all these accumulated meanings were inherent in the stereotype at the beginning of the therapy , or at any one time later on when the stereotype was uttered ; probably it is correct to think of it as a matter of a well grooved , stereotyped mode of expression - and no , or but a few , other communicational grooves , as yet - being there , available for the patient 's use , as newly emerging emotions and ideas well up in him over the course of months .",0.8043816495089611
assume.v.01,Let us assume that * * f is identical to the form of an occurrence * * f which preceded * * f in the text .,0.8496280161250968
assume.v.01,There has been a tendency on the part of many American linguists to assume that a phonemic transcription will automatically be the best possible orthography and that the only real problem will then be the social one of securing acceptance .,0.8569558002003146
assume.v.01,"If it were wholly random and unrelated , it would be 2.0 , assuming the five classes were equal in n , which approximately they are .",0.6881346803304348
assume.v.01,( We abstract here from technological progress and assume that prices of all other products change proportionately . ),0.8512116637067499
assume.v.01,"We assume that average total unit cost in the relevant region of operation is constant with respect to quantity produced ( the average cost curve is horizontal , and therefore is identical with the marginal cost curve ) , and is the same for every firm ( and therefore for the industry ) .",0.812731813106235
assume.v.01,"For our present purposes we assume that the sole subject of bargaining is the basic wage rate ( not including productivity improvement factors or cost-of-living adjustments ) , and it is this basic wage rate which determines the level of costs .",0.8643011474121708
assume.v.01,"We assume further that the union recognizes the possibility that price level increases may offset wage rate increases , and it does not entirely disregard the effect of price increases arising from its own wage increases upon the `` real '' wage rate .",0.8215409488965266
assume.v.01,From this presumption it is an easy step to the conclusion that any observed increases in the basic wage rate must be due to union behavior different and more aggressive than assumed in our model .,0.6800836981991741
assume.v.01,It is convenient to assume that the union industry contract is of one year 's duration .,0.897830840200634
assume.v.01,She had assumed before then that one day he would ask her to marry him .,0.664865151599873
assume.v.01,"He had assumed that all these buildings had been divided into apartments , but this one , from a glance at the hall furnishings , was obviously still a functioning town house , and its owners were in residence ; that made it doubtful as the hiding place of a man whose plans had to be made in advance .",0.7025844652160453
assume.v.01,Prosecutor Baird immediately assumed he was hiding out there after the shooting and began preparing an indictment .,0.7019932226109812
assume.v.01,But Mr. Buckley seems to have assumed he would be given the right to pick Mr. Gerosa 's successor .,0.7449410985910271
assume.v.01,"Assuming the weather is halfway decent that day , hundreds of thousands of persons will mass along this thoroughfare as President John F. Kennedy and retiring President Dwight D. Eisenhower leave Capitol Hill following the oath-taking ceremonies and ride down this historic ceremonial route .",0.6779390338552204
assume.v.01,"We had assumed that at least this local legislative body had nothing to hide , and , therefore , had no objections to making the deliberations of its committees and the city commissions available to the public .",0.7923187390180434
assume.v.01,"With our current $ 3 per hundred tax rate , it is safe to assume that this will qualify when you suggest a community should `` try to develop a modest industrial plant '' as the best way to meet these problems .",0.8656023354942411
assume.v.01,"So , while we properly inveigh against the new poisoning , history is not likely to justify the pose of righteousness which some in the West were so quick to assume when Mr. Khrushchev made his cynical and irresponsible threat .",0.6968657741558022
assume.v.01,"Assuming the lower figure for the big blast and one shot estimated by the Japanese at 10 megatons , a conservative computation is that the 24 announced tests produced a total yield of at least 60 megatons .",0.7695548198546543
assume.v.01,"The soldiers themselves cannot stage a successful rebellion , it is assumed : but will their discontent spread to the officer class ?",0.7420079627026387
assume.v.01,He contends this idea does n't conflict with experiments on which the principle of conservation of matter and energy is based because some slight error must be assumed in such experiments .,0.7521112586067671
assume.v.01,"Scientists assume that cholesterol ( from the Greek chole , meaning bile , and sterios , meaning solid ) is somehow necessary for the formation of brain cells , since it accounts for about 2 % of the brain 's total solid weight .",0.8069949781818941
assume.v.01,For almost one-sixth of the national population discrimination in the free selection of residence casts a considerable shadow upon these values assumed as self-evident by most Americans .,0.6781245163655724
assume.v.01,"Our instructions assume you are building this particular frame , which is for a junction .",0.7704680528200245
assume.v.01,"Some recent writings assume that the ignorant young couples are a thing of the remote , Victorian past ; that nowadays all honeymooners are thoroughly familiar with the best sex-manuals and know enough from talk with friends and personal experimentation to take all the anxiety and hazards out of the situation .",0.7879583767250872
assume.v.01,It is now harder to assume telepathy as a basis for the statements - though research still does not know how far afield ESP can range .,0.8373456593419206
assume.v.01,"Assuming an adjustment to the July 1 - June 30 fiscal year , the required adjustment of the tax collection years and the towns involved are shown in Table 3 .",0.6815420048239271
assume.v.01,"It was safe to assume that Papa , sighing heavily , had said many times to his remaining daughter , `` Thank God your poor mother was spared this '' , and indeed it might be true that it had been easier for Henrietta to leave , with her hand in Charles ' hand , just because her `` poor mother '' was gone already and would never know .",0.763510076991983
assume.v.02,"Not only do these quacks assume impressive titles , but represent themselves as being associated with various scientific or impressive foundations - foundations which often have little more than a letterhead existence .",0.7894772621441937
assume.v.02,He assumed his academic career with the same intensity and thoroughness that had marked every step in his rise from boyhood .,0.8216493037480261
assume.v.02,"To please her , her husband assumed some of the domestic chores .",0.8308457524815153
assume.v.02,"Left alone while her husband was miles away in the city , the modern wife assumed more and more duties normally reserved for the male .",0.8271565757598863
assume.v.02,"And I suggest further that the main cause of the trouble we are in has been the failure of American policy-makers , ever since we assumed free world leadership in 1945 , to deal with this problem realistically and seriously .",0.7737830564765348
assume.v.02,"Under P. L. 113 , 78 th Congress , the Federal Government assumed responsibility for 100 % of necessary State expenditures in connection with administration and the counseling and placement of the disabled , and for 50 % of the necessary costs of providing clients with rehabilitation case services .",0.7681529745781995
assume.v.02,"While neighbor women assumed some of the dead mother 's duties , fund-raising events were being planned by a homeowners association and a student council for the hard-hit Henry Kowalski family , 34220 Viceroy .",0.8331232025609194
assume.v.02,Well-wishers around the world hoped that the Congo would quickly assume a respectable position in the society of nations .,0.8004018597406704
assume.v.02,"As President , Dwight D. Eisenhower often assumed a role aloof from the strife of partisan politics .",0.8415263843927993
assume.v.02,"However , when he assumed the duties of a conductor , he relinquished his career as a pianist .",0.8082914493667552
assume.v.02,"That is why the members of the beat generation proudly assume the title of the holy barbarians ; they will destroy the shrines , temples , museums , and churches of the state that is the implacable enemy of the life they believe in .",0.7828428983922755
assume.v.02,"A royal decree issued in 1910 , two years after the Belgian government assumed authority for the administration of the Congo , prescribed the registration of all adult males by chiefdoms .",0.7703129487252954
assume.v.02,"Barco , his state of apprehension gone , never to return , had assumed a matter-of-factness which remained his principal attitude from that time on .",0.8067185895531601
