sense,sentence,centroid_cs
share.n.02,"The Manchester Depot Sewer Company issued 214 shares of stock at $ 10 each for construction of a sewer in that locality , and assessments were made for its maintenance .",0.8354685274378776
share.n.02,Shares of capital stock at $ 15 each in the latter company were payable at the Bank of Manchester or at various other Vermont banks .,0.8615875383452031
share.n.02,"The Government , deeming these suggestions inadequate , had urged that any judgment include divestiture of du Pont 's shares of General Motors .",0.8707648609135287
share.n.02,"The plan called for divestiture by du Pont of its 63000000 shares of General Motors stock by equal annual distributions to its stockholders , as a dividend , over a period of ten years .",0.9221034721419911
share.n.02,The annual dividends paid to du Pont stockholders in shares of General Motors stock would be taxable as ordinary income to the extent of du Pont 's earnings and profits .,0.8842466448557125
share.n.02,"The measure , for federal income tax purposes , of the dividend to individual stockholders would be the fair market value of the shares at the time of each annual distribution .",0.8853232291094846
share.n.02,"In the case of taxpaying corporate stockholders , the measure would be the lesser of the fair market value of the shares or du Pont 's tax basis for them , which is approximately $ 2.09 per share .",0.7687051790879568
share.n.02,"In the case of taxpaying corporate stockholders , the measure would be the lesser of the fair market value of the shares or du Pont 's tax basis for them , which is approximately $ 2.09 per share .",0.7687051790879568
share.n.02,Under its plan du Pont would retain its General Motors shares but be required to pass on to its stockholders the right to vote those shares .,0.9242480368928363
share.n.02,Under its plan du Pont would retain its General Motors shares but be required to pass on to its stockholders the right to vote those shares .,0.9242480368928363
share.n.02,"Christiana and Delaware would , in turn , be required to pass on the voting rights to the General Motors shares allocable to them to their own stockholders .",0.9132627911761787
share.n.02,"These plans , like du Pont 's contained provisions for passing the vote on du Pont 's General Motors shares on to the ultimate stockholders of du Pont , Christiana , and Delaware , except that officers and directors of the three companies , their spouses , and other people living in their households , as well as other specified persons , were to be totally disenfranchised .",0.9138591334070972
share.n.01,"He is a trustee for the common good , however feeble the safeguards which the positive or municipal law of property provides against his misuse of that share of the common fund , wisely or unwisely , entrusted to his keeping .",0.8373455174056972
share.n.01,"Amy had to be safe , had to come back to them - if only to reap that share of life 's experiences that were her due , if only to give her parents another chance to do better by her .",0.726995345846293
share.n.01,Many industry trade associations are developing campaigns to protect or enhance the share of the consumer 's dollar being spent on their particular products .,0.8082136272028367
share.n.01,Have you publicized the cents per hour value of the company 's share of insurance premiums ?,0.8531160461978309
share.n.01,Do employees contribute their share of money to recreational facilities ?,0.7568043175578759
share.n.01,"The partners each bring to it unselfish love , and each takes away an equal share of pleasure and joy .",0.7202152066073723
share.n.01,"As part of the same arrangement , Torrio had , in the spirit of peace and good will , and in exchange for armed support in the April election campaign , bestowed upon O ' Banion a third share in the Hawthorne Smoke Shop proceeds and a cut in the Cicero beer trade .",0.7591696369753728
share.n.01,"In general , friendly contact with a member followed by contact with a clergyman will account for a major share of recruitment by the churches , making it quite evident that the extension of economic integration through co-optation is the principal form of mission in the contemporary church ; economic integration and co-optation are the two methods by which Protestants associate with and recruit from the neighborhood .",0.7394577231293703
share.n.01,"Upon such sale , there shall be returned to any State or public agency which has contributed financial assistance under section 3 of this joint resolution a proper share of the net proceeds of the sale .",0.8375302991434577
share.n.01,The percentage of Federal participation in such costs for any State is referred to in the law as that State 's `` Federal share '' .,0.8906706120687065
share.n.01,"For purposes of this explanation , this percentage is referred to as the States `` unadjusted Federal share '' .",0.90511070501056
share.n.01,"Beginning in 1960 , the matching requirements for the base allotment are being adjusted ( upward or downward , as required ) 25 % a year , so that by 1963 the entire support allotment will be matched on the basis of a 40 % pivot State share , with maximum and minimum State shares of 50 % and 30 % , respectively .",0.774749840766327
share.n.01,"Beginning in 1960 , the matching requirements for the base allotment are being adjusted ( upward or downward , as required ) 25 % a year , so that by 1963 the entire support allotment will be matched on the basis of a 40 % pivot State share , with maximum and minimum State shares of 50 % and 30 % , respectively .",0.774749840766327
share.n.01,"The pre 1960 rate of Federal participation with respect to any State 's base allotment , as well as the adjusted rate in effect during the 1960 - 1962 period , is designated by the statute as that State 's `` adjusted Federal Share '' .",0.8941017760462653
share.n.01,The provisions for determining a State 's unadjusted Federal share are designed to reflect the varying financial resources among the States .,0.8994752975294721
share.n.01,The purpose of the adjusted Federal share relating to the base allotment and of the transition provisions for reaching the unadjusted Federal share is to prevent dislocations from abrupt changes in matching rates .,0.8367181307145634
share.n.01,The purpose of the adjusted Federal share relating to the base allotment and of the transition provisions for reaching the unadjusted Federal share is to prevent dislocations from abrupt changes in matching rates .,0.8367181307145634
share.n.01,The method used for computing the respective Federal and State shares in total program costs is specifically set forth in the Act .,0.8353340225415594
share.n.01,Determine the particular State 's `` Federal Share '' .,0.903781516815242
share.n.01,( Alaska and Hawaii had fixed Federal share percentages in effect prior to fiscal year 1962 . ),0.8054923821406699
share.n.01,In all other States it is the difference obtained by subtracting from 100 the result obtained in item 4 above ; except that no State shall have a Federal share less than 50 % nor more than 70 % .,0.8940442759528318
share.n.01,"If the resulting difference for the particular State is less or more than these extremes , the State 's Federal share must be raised or lowered to the appropriate extreme .",0.8832019206945243
share.n.01,A former du Pont official became a General Motors vice president and set about maximizing du Pont 's share of the General Motors market .,0.8611304279629276
share.n.01,"It rested its decision solely on 7 , which reads in pertinent part : `` [ N ] o corporation engaged in commerce shall acquire , directly or indirectly , the whole or any part of the stock or other share capital of another corporation engaged also in commerce , where the effect of such acquisition may be to substantially lessen competition between the corporation whose stock is so acquired and the corporation making the acquisition , or to restrain such commerce in any section or community , or tend to create a monopoly of any line of commerce .",0.7157458336613761
