sense,sentence,centroid_cs
nature.n.01,"There are some passages in the writings of Irenaeus where the image of God and the similitude are sharply distinguished , so most notably in the statement : `` If the [ Holy ] Spirit is absent from the soul , such a man is indeed of an animal nature ; and , being left carnal , he will be an imperfect being , possessing the image [ of God ] in his formation , but not receiving the similitude [ of God ] through the Spirit '' .",0.8225632856887211
nature.n.01,"The simple , naked idea of one man chasing another is of its nature better fitted for the film than it is for any other form of fiction .",0.6964722949973875
nature.n.01,The nature of the opposition between liberals and Bourbons is too little understood in the North .,0.7927217247889354
nature.n.01,"As for states ' rights , they have never counted in the thinking of my liberal friends except as irritations of a minor and immoral nature which exist now only as anachronisms .",0.8206396529183194
nature.n.01,Perhaps the most illuminating example of the reduction of fear through understanding is derived from our increased knowledge of the nature of disease .,0.7969226302287415
nature.n.01,"That this abandonment takes place on a stage , during an ' artistic ' performance , is enough to associate Jacoby with art , and to bring down upon him the punishment for art ; that is , he is suspect , guilty , punishable , as is anyone in Mann 's stories who produces illusion , and this is true even though the constant elements of the artist nature , technique , magic , guilt and suffering , are divided in this story between Jacoby and La^utner .",0.7610714176970742
nature.n.01,The pressure gradient producing the jet is due to the nature of the magnetic field in the arc ( rapid decrease of current density from cathode to the anode ) .,0.751192282082628
nature.n.01,"The next level attempts to weigh varied evidence and come to a balanced , sensible conclusion ; field measurements by experienced explorers are not rejected , and even reports of a less scientific nature are duly evaluated .",0.7661864341061464
nature.n.01,"Therefore , an explanation of this alveolar bronchial artery supply might be the nutritive requirement of an increased amount of supportive tissue , not primarily diffusing in nature , in the region of the alveolus .",0.695043327847911
nature.n.01,The chemical nature of the iodocompounds is discussed below ( pp. 76 et seq. ) .,0.6703431581694757
nature.n.01,"Being a strictly physiological procedure , one may expect from such a study additional information on the nature of the emotional process itself .",0.8374487336335518
nature.n.01,"Wavy lines , feather like patterns , rosettes of indefinitely floral nature , birds either singly or in stylized rows , animals in solemn frieze bands ( see Plates 11 - 12 ) - all these turned up in the more developed fabrics as preliminary signs that the potters were broadening their gaze .",0.7539988497058395
nature.n.01,"Indeed , of all that is his every man is by nature and reason and therefore by conscience obligated to regard himself as a custodian .",0.7041045331440261
nature.n.01,"In contrast to this Stoic patristic view , Utopia implies that the nature of man is such that to rely on individual conscience to supply the deficiencies of municipal law is to embark on the bottomless sea of human sinfulness in a sieve .",0.8256814984713219
nature.n.01,"But to say that at a moment in history something is new is not necessarily to say that it is modern ; and for this statement the best evidence comes within the five years following the publication of Utopia , when Martin Luther elaborates a new perception of the nature of the Divine 's encounter with man .",0.8616142635964747
nature.n.01,"Resolved that , while we most decidedly disapprove the methods he adopted to accomplish his objects , yet in his willingness to die in aid of the great cause of human freedom , we still recognize the qualities of a noble nature and the exercise of a spirit which true men have always admired and which history never fails to honor .",0.778899689578961
nature.n.01,"Only a radical change in the nature of the population in the central city would be likely to destroy this preference - and we must now turn our attention to the question of whether such a change , gloomily foreseen by so many urban diagnosticians , is actually upon us .",0.7870120974402198
nature.n.01,Human nature was not a piece of meat you could tell was bad by its smell .,0.6777706006685894
nature.n.01,"`` Ladies and gentlemen , in place of my regular closing number tonight , I 'd like to sing something of a different nature for you .",0.7302659101066175
nature.n.01,"Fourteen of the sculptures you took posses properties of a most curious and terrifying nature , as you will observe when your limbs begin to wither and your hair falls out in patches .",0.80486317893557
nature.n.01,"Yes , he believed that the Jews were `` enemies of the Reich '' , and such a belief is , of course , typical of `` patriotic '' anti-Semites ; but he believed in the Jew as enemy in a kind of abstract , theological way , like a member of a cult speculating on the nature of things .",0.791191846502679
nature.n.01,This means that a great many academically talented girls are discouraged from pursuing graduate work of a more demanding nature .,0.7605065879741341
nature.n.01,Practically all of these practical skills are of such a nature that a degree of mastery can be obtained in high school sufficient to enable the youth to get a job at once on the basis of the skill .,0.7472091676567831
nature.n.01,"The expense of this type of organization in religious life , when one recalls the number of city churches which deteriorated beyond repair before being abandoned , raises fundamental questions about the principle of Protestant survival in a mobile society ; nonetheless , the prevalence of economic integration in congregations illumines the nature of the Protestant development .",0.7592747691855602
nature.n.01,"And although these insights into the nature of art may be in themselves insufficient for a thoroughgoing philosophy of art , their peculiar authenticity in this day and age requires that they be taken seriously and gives promise that from their very substance , new and valid chapters in the philosophy of art may be written .",0.8122929586361585
nature.n.01,"Aristotle also tended to stratify all aspects of human nature and activity into levels of excellence and , like Plato , he put the pure and unimpassioned intellect on the top level .",0.8103159678349752
nature.n.01,Underlying these conceptions of mimesis are certain presuppositions concerning the nature of primary human experience which require some exposition before the main argument can proceed .,0.8634207528592495
nature.n.01,"Whitehead is here questioning David Hume 's understanding of the nature of experience ; he is questioning , also , every epistemology which stems from Hume 's presupposition that experience is merely sense data in abstraction from causal efficacy , and that causal efficacy is something intellectually imputed to the world , not directly perceived .",0.7863142472609423
nature.n.01,"In my own company , in effect a partnership , although legally a corporation , I have been able to do many things for my employees which `` normal '' corporations of comparable size and nature would have been unable to do .",0.7275093864686479
nature.n.01,"Shakespeare 's wit and wisdom , his profound insight into human nature , have stood the test of centuries .",0.8049738591115841
nature.n.01,"Into the texture of this tapestry of history and human drama Henrietta , as every artist delights to do , wove strands of her own intuitive insights into human nature and - especially in the remarkable story of the attraction and conflict between two so disparate and fervent characters as this pair - into the relations of men and women : `` In their relations , she was the giver and he the receiver , nay the demander .",0.8054390016456779
nature.n.01,"And , in the last case , a bitter disappointment but too often meets the confiding nature '' .",0.7548530319153084
nature.n.01,"I do not know that this is true ; both Flugel and Ranyard West deal with the development and nature of conscience , as do such theologians as Niebuhr and Buber .",0.8485439752233572
nature.n.01,"In any inquiry into the way in which great literature affects the emotions , particularly with respect to the sense of harmony , or relief of tension , or sense of `` a transformed inner nature '' which may occur , a most careful exploration of the particular feature of the experience which produces the effect would be required .",0.8154502992007047
nature.n.01,"Outstanding among these is the idea of human nature itself , including the many definitions that have been advanced over the centuries ; also secondary notions such as the perfectibility of man , the depravity of man , and the dignity of man .",0.7835590217367274
nature.n.01,"One might , indeed , argue that the history of ideas , in so far as it includes the literatures , must center on characterizations of human nature and that the great periods of literary achievement may be distinguished from one another by reference to the images of human nature that they succeed in fashioning .",0.7827517461563741
nature.n.01,"One might , indeed , argue that the history of ideas , in so far as it includes the literatures , must center on characterizations of human nature and that the great periods of literary achievement may be distinguished from one another by reference to the images of human nature that they succeed in fashioning .",0.7827517461563741
nature.n.01,"Research and development activities undertaken by the Secretary shall be coordinated or conducted jointly with the Department of Defense to the end that developments under this Act which are primarily of a civil nature will contribute to the defense of the Nation and that developments which are primarily of a military nature will , to the greatest practicable extent compatible with military and security requirements , be available to advance the purposes of this Act and to strengthen the civil economy of the Nation .",0.7524271785928653
nature.n.01,"Research and development activities undertaken by the Secretary shall be coordinated or conducted jointly with the Department of Defense to the end that developments under this Act which are primarily of a civil nature will contribute to the defense of the Nation and that developments which are primarily of a military nature will , to the greatest practicable extent compatible with military and security requirements , be available to advance the purposes of this Act and to strengthen the civil economy of the Nation .",0.7524271785928653
nature.n.01,"He sucked in his breath and kept quiet while Killpath laid down the sheet again , wound the gold wire stems of his glasses around his ears and then , eying the report as it lay before him on the desk , intoned , `` Acting Lieutenant Gunnar Matson one failed to see that the station keeper was properly relieved two absented himself throughout the entire watch without checking on the station 's activities or the whereabouts of his section sergeants three permitted members of the Homicide Detail of the Inspector's Bureau to arrogate for their own convenience a patrolman who was thereby prevented from carrying on his proper assignment four failed to notify the station commander Acting Captain O. T. Killpath of a homicide occurring in the district five frequented extralegal establishments known as after-hours spots for purposes of an unofficial and purportedly social nature and six '' - he leaned back and peeled off his glasses `` - failed to co-operate with the Acting Captain by returning promptly when so ordered .",0.7576056837207306
nature.n.01,Was it possible that as people grow older the nature of time changed ?,0.7848261488283448
