sense,sentence,centroid_cs
cloud.n.02,"During a round of target practice the sun comes from behind a cloud and dazzles the marksman , lowering his chance of a bull's-eye .",0.7952449024447839
cloud.n.02,"Prevot had said that the searchlights would be bounced off the clouds at 2230 hours , `` which gives us time to get settled in position '' .",0.9046645355465638
cloud.n.02,"The sharp ray was absorbed by a cloud , then reflected to the earth in a softer , diffused radiance .",0.8008631931509236
cloud.n.02,"Above , the glowing ivory baton of their searchlight pointed at the clouds , diluting the valley 's dark to a pallid light .",0.9092278456426094
cloud.n.02,"God was everywhere , in the belfry , in the steeple , in the clouds , in the trees , and in the mountains hulking on the horizon .",0.817763415652477
cloud.n.02,Early in November the clouds lifted enough to carry out the assigned missions .,0.8675436027989427
cloud.n.02,"Greg 's mission was the last to leave , and as he circled the ships off Tacloban he saw the clouds were dropping down again .",0.9229964359773667
cloud.n.02,"To the west , the dark green hills of Leyte were lost in the clouds about halfway up their slopes .",0.9136571020654226
cloud.n.02,The low clouds made bombing difficult .,0.8830724244562053
cloud.n.02,"His maneuvering for the shot had placed him near the overcast , almost inverted and heading up into the clouds .",0.9089860126229419
cloud.n.02,"Then he noticed the clouds racing upon them - heavy , ominous , leaden clouds that formed even as they sliced over the crests of the surrounding hills .",0.891447560279974
cloud.n.02,"Then he noticed the clouds racing upon them - heavy , ominous , leaden clouds that formed even as they sliced over the crests of the surrounding hills .",0.891447560279974
cloud.n.02,"He had never seen clouds like them before , but he had the primitive feel of danger that gripped a man before a hurricane in Carolina .",0.845744466297336
cloud.n.02,The clouds bulged downward and burst suddenly into a great black funnel .,0.9097811877523604
cloud.n.02,"And then again perhaps the reason why he could n't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he did n't want to do them .",0.86349968870036
cloud.n.01,An important operational procedure in BW for an enemy would be to create an aerosol or cloud of agent over the target area .,0.8963746909045656
cloud.n.01,Neutral or inversion meteorological conditions are necessary for a cloud to travel along the surface .,0.8027957012383616
cloud.n.01,Something of the behavior of clouds of small particles can be illustrated by the following field trials :,0.8387679991998516
cloud.n.01,A satisfactory cloud was produced even though these nozzles were only about 5 per cent efficient in producing an initial cloud in the size range of 1 to 5 microns .,0.8470486795852185
cloud.n.01,A satisfactory cloud was produced even though these nozzles were only about 5 per cent efficient in producing an initial cloud in the size range of 1 to 5 microns .,0.8470486795852185
cloud.n.01,"A rough attempt was made to characterize the vertical profile of the cloud by taking samples from outside the windows on the first , ninth , and fifteenth floors of a Government office building .",0.8306977756804498
cloud.n.01,"If it is possible for an enemy to put an atomic bomb on a city , it should be equally possible to put a cloud of biological agent over that city .",0.8625802699065213
cloud.n.01,Behind him billowed a small pungent cloud of smoke .,0.8503081277433031
cloud.n.01,"He came spurring and whooping down the road , his horse kicking up clouds of dust , shouting :",0.749140758249068
cloud.n.01,"One moment , the road was filled with disciplined troops , marching four by four with a purpose as implacable as death ; the next , a cloud of gun smoke covered a screaming fury of sound , out of which the redcoat soldiers emerged with their bayonets and their cursing fury .",0.8047045091418066
cloud.n.01,"The detection and study of such line spectra would add considerably to present information on interstellar gas clouds and , perhaps , planetary atmospheres .",0.7714292655287591
