sense,sentence,centroid_cs
surface.n.01,"The brush moves up and down and is small enough to clean every dental surface , including the back of the teeth .",0.7556221811254471
surface.n.01,"It appears that the dominant tendency of Mann 's early tales , however pictorial or even picturesque the surface , is already toward the symbolic , the emblematic , the expressionistic .",0.6597139476894828
surface.n.01,"The results of present observations of the thermal radio emission of the moon are consistent with the very low thermal conductivity of the surface layer which was derived from the variation in the infrared emission during eclipses ( e.g. , Garstung , 1958 ) .",0.7260465302264529
surface.n.01,"When sufficiently accurate and complete measurements are available , it will be possible to set limits on the thermal and electrical characteristics of the surface and subsurface materials of the moon .",0.7914094655893881
surface.n.01,Observations of the radio emission of a planet which has an extensive atmosphere will probe the atmosphere to a greater extent than those using shorter wave lengths and should in some cases give otherwise unobtainable information about the characteristics of the solid surface .,0.8637700871545866
surface.n.01,"This result suggests a very high temperature at the solid surface of the planet , although there is the possibility that the observed radiation may be a combination of both thermal and non thermal components and that the observed spectrum is that of a black body merely by coincidence .",0.7460264215030775
surface.n.01,"Piddington and Minnett explained their observations by pointing out that rocklike materials which are likely to make up the surface of the moon would be partially transparent to radio waves , although opaque to infrared radiation .",0.7380074398375167
surface.n.01,"The infrared emission could then be assumed to originate at the surface of the moon , while the radio emission originates at some depth beneath the surface , where the temperature variation due to solar radiation is reduced in amplitude and shifted in phase .",0.7099396875057226
surface.n.01,"The infrared emission could then be assumed to originate at the surface of the moon , while the radio emission originates at some depth beneath the surface , where the temperature variation due to solar radiation is reduced in amplitude and shifted in phase .",0.7099396875057226
surface.n.01,"Since the absorption of radio waves in rocklike material varies with wave length , it should be possible to sample the temperature variation at different depths beneath the surface and possibly detect changes in the structure or composition of the lunar surface material .",0.743089797340401
surface.n.01,"Since the absorption of radio waves in rocklike material varies with wave length , it should be possible to sample the temperature variation at different depths beneath the surface and possibly detect changes in the structure or composition of the lunar surface material .",0.743089797340401
surface.n.01,"In the observations at 4.3 mm ( Coates , 1959 a ) , the diameter of the antenna beam , 6 ' .7 , was small enough to allow resolution of some of the larger features of the lunar surface , and contour diagrams have been made of the lunar brightness distribution at three lunar phases .",0.7155092006081379
surface.n.01,"The constant temperature contours are much smoother than those observed at 4.3 mm by Coates ( 1959 a ) , and apparently the emission at 8 mm is not nearly so sensitive to differences in surface features .",0.8589700056630106
surface.n.01,The high heat fluxes existing at the electrode surfaces of electric arcs necessitate extensive cooling to prevent electrode ablation .,0.7899125101663416
surface.n.01,Two pyrometers shown in figure 1 and 2 ( Pyrometer Instrument Co. Model 95 ) served for simultaneous measurement of the anode surface temperature and the temperature distribution along the anode holder .,0.8440310361076299
surface.n.01,"To reduce heat transfer from the hot gas to this anode holder outside the region of the arc , a carbon shield was attached to the surface providing an air gap of 1/16 inch between the plate and the surface of the anode holder .",0.8315700252420505
surface.n.01,"To reduce heat transfer from the hot gas to this anode holder outside the region of the arc , a carbon shield was attached to the surface providing an air gap of 1/16 inch between the plate and the surface of the anode holder .",0.8315700252420505
surface.n.01,"In addition , the inner surface of the carbon shield was covered with aluminum foil to reduce radiation .",0.8143484357640733
surface.n.01,Temperatures of the shield and of the surface of the water cooled anode holder were measured by thermocouples to account for heat received by the coolant but not originating from the anode plug .,0.8686997998045276
surface.n.01,The upper limit was determined by the difficulty of measuring the characteristic anode surface temperature ( see below ) since only a small region of the anode was struck by the arc .,0.8564658173586012
surface.n.01,This region which had a higher temperature than the rest of the anode surface changed size and location continuously .,0.872721908911159
surface.n.01,"To measure the surface temperature of the anode plug , the surface was scanned with a pyrometer .",0.8287455360766489
surface.n.01,"To measure the surface temperature of the anode plug , the surface was scanned with a pyrometer .",0.8287455360766489
surface.n.01,The rest of the surface had a temperature which decreased towards the outer diameter of the plug .,0.8753399569117644
surface.n.01,The mean temperature of the surface was then computed according to the following relation : **f where x is the fraction of the plug area covered by the hot spot .,0.8944376886500638
surface.n.01,"Assuming thermal equilibrium between the anode surface and the transpiring argon , the gas enthalpy rise through the anode was calculated according to the relation **f whereby the specific heat of argon was taken as **f .",0.8509207630329745
surface.n.01,The **f values are listed in Table 1 together with the measured surface temperatures and arc voltages .,0.8366748716234393
surface.n.01,Simultaneously with the anode surface temperature and voltage measurements pyrometer readings were taken along the cylindrical surface of the carbon anode holder as indicated on figure 2 .,0.8102181863314801
surface.n.01,Simultaneously with the anode surface temperature and voltage measurements pyrometer readings were taken along the cylindrical surface of the carbon anode holder as indicated on figure 2 .,0.8102181863314801
surface.n.01,The thermocouples in the aluminum disk shown in figure 2 indicated an equilibrium temperature of the surface of **f .,0.8731214717387928
surface.n.01,"It is sufficiently small compared with the surface temperature of the anode holder , to make the energy flux radiated from the environment toward the anode holder negligible within the accuracy of the present measurements .",0.8106169512219056
surface.n.01,The reflection of radiation originating from the anode holder and reflected back to it by the surrounding metal surfaces should also be small because of the specular characteristic of the metal surfaces and of the specific geometry .,0.8108429030635695
