sense,sentence,centroid_cs
vote.v.01,"While emphasizing that technical details were not fully worked out , Pelham said his resolution would seek to set aside the privilege resolution which the House voted through 87 - 31 .",0.8010159428725483
vote.v.01,"An adverse vote of 81 to 65 kept in the State Affairs Committee a bill which would order the referendum on the April 4 ballot , when Texas votes on a U.S. senator .",0.6671051915644567
vote.v.01,"All Dallas members voted with Roberts , except Rep. Bill Jones , who was absent .",0.8458909326641891
vote.v.01,Prior to 1954 I imagine that a majority of Southerners would have voted against the Confederacy .,0.8752906131669004
vote.v.01,Each person votes for one of a pair of pictures to receive a popular prize .,0.6247274186325965
vote.v.01,"Voting for one picture may be called `` success '' , for the other `` failure '' .",0.7287264097558183
vote.v.01,The table shows that 0.6 of the boys and 0.6 of the girls vote for picture A .,0.7564710957627503
vote.v.01,The qualifications to vote were kept very simple .,0.7010319384286311
vote.v.01,Both men and women of twenty-one years of age could register and vote upon presenting proof of residence and identification .,0.7572351974737477
vote.v.01,"The 1946 town meeting voted to have the Selectmen appoint a committee to investigate and report on the feasibility of some system of sewage disposal and a disposal plant to serve Manchester Center , Depot , and Way 's Lane .",0.753109881889581
vote.v.01,"In their book American Skyline , Christopher Tunnard and Henry Hope Reed argue that Franklin Roosevelt 's New Deal was what made the modern suburb a possibility - a fine ironical argument , when you consider how suburbanites tend to vote .",0.7495314786062703
vote.v.01,"This section shall not apply to corporations purchasing such stock solely for investment and not using the same by voting or otherwise to bring about , or in attempting to bring about , the substantial lessening of competition `` .",0.7269544320312356
vote.v.01,"William A. Martinelli , chairman of the Citizens Group of Johnston , transferred the petitions from his left hand to his right hand after the council voted to accept them at the suggestion of Council President Raymond Fortin Sr. .",0.7762723786208456
vote.v.01,Mr. Delaney and Mr. O ' Neill are not willing to vote on the public-school measure until the defense education bill clears the House Education and Labor Committee .,0.8330312545911378
vote.v.01,"Employes of Montgomery Ward + Co. at The Dalles , in a National Labor Relations Board election Thursday voted to decertify Local 1565 , Retail Clerks International Association , AFL - CIO , as their collective bargaining agent .",0.7815673031826027
vote.v.01,"The NLRB said that of 11 potentially eligible voters eight voted against the union , two voted for it , and one vote was challenged .",0.8540095598191996
vote.v.01,"The NLRB said that of 11 potentially eligible voters eight voted against the union , two voted for it , and one vote was challenged .",0.8540095598191996
vote.v.01,"Two members of the Democratic-endorsed majority on the school board said they probably would vote to appeal a ruling by the state Board of Education , which said yesterday that the school committee acted improperly in its appointment of the coordinator , Francis P. Nolan 3 rd , the Democratic-endorsed committee chairman , could not be reached for comment .",0.8045480800864957
vote.v.01,"New Mexico 's Clint Anderson offered a resolution to change the Senate 's notorious Rule 22 to allow three-fifths of the Senators present and voting to cut off debate , instead of the current hard-to-get two-thirds .",0.7171686121744845
vote.v.01,"The Senate also voted $ 5.2 billion to finance the government 's health , welfare , and labor activities .",0.8016095686708059
vote.v.01,"There are only two men remaining in Congress who , with Rayburn , voted for the declaration of war against Germany in 1917 .",0.8380357647880997
vote.v.01,"But the internationalists have taken over the governing body of the bar , and when the lads met in St. Louis , it was not to grumble about the humidity but to vote unanimously that the United Nations was scarcely less than wonderful , despite an imperfection here and there .",0.7715567364499113
vote.v.01,All nine members of the Inter-American Center Authority voted for Goodbody + Company 's proposal to finance the long-awaited trade and cultural center .,0.8583840556180844
vote.v.01,"Douglas has consistently voted to aid the people who killed Masaryk , and against principles Masaryk died to uphold .",0.7692364526664446
vote.v.01,"Douglas has voted for aid to Communists and for the destruction of individual freedom [ public housing , foreign aid , etc . ] .",0.7393686726154516
vote.v.01,"Our only obligation for this day is to vote , free of persuasion , for the person we feel is capable in directing the public .",0.8442773929593687
vote.v.01,"There is little doubt if they had a secret ballot , they would vote for food for their family , in place of ideological purity out on the farm .",0.8597902987506213
vote.v.01,"Nor , when we recollect how sensitive were the emotions of the old Puritan stock in regard to the recent tides of immigration , should we be astonished that their thin lips were compressed into a white line of rage as Parker snarled at them thus : `` Talk about the Catholics voting as the bishop tells !",0.73466286902433
vote.v.01,"John Adams dismissed John Dickinson , who voted against the Declaration of Independence , as `` a certain great fortune and piddling genius '' .",0.755525571058161
vote.v.01,Eighteen voted for assessment by the town in which it is located and eleven preferred assessment by the town in which the owner resides .,0.7854765302291801
vote.v.01,Approximately 100 representatives of business attended this conclave and the R. I. Export Conference Committee later voted to continue the activity as an annual event .,0.7695705194259609
