sense,sentence,centroid_cs
sign.v.01,The committee submitted a report signed by Louis Martin and Leon Wiley with a map published in the 1946 town report .,0.7245225069679035
sign.v.01,"They visited the shipyards at Brest and Pierre had to sign the register , vouching for the integrity of the visiting foreigner .",0.8775068338276685
sign.v.01,"She signed the letters quickly , stamped them , and placed them on the hall table for Raphael to mail in town .",0.8448061794551778
sign.v.01,It was signed by everyone in the troupe .,0.8073795672916053
sign.v.01,"Besides , Miss Henrietta - as she was generally known since she had put up her hair with a chignon in the back - had little time to spare them from her teaching and writing ; so Cyrus Adler became interested in her friend Racie Friedenwald , and Joe Jastrow - the only young man who when he wrote had the temerity to address her as Henrietta , and signed himself Joe - fell in love with pretty sister Rachel .",0.6149755745811655
sign.v.01,"When he remembered that he might have not signed the check , Mercer made out another for the same amount , instructing the bank to destroy the other - especially if he had happened to have absent-mindedly signed both of them .",0.8739247993244189
sign.v.01,"When he remembered that he might have not signed the check , Mercer made out another for the same amount , instructing the bank to destroy the other - especially if he had happened to have absent-mindedly signed both of them .",0.8739247993244189
sign.v.01,"If you are unable to sign the request , because of illness or other good cause , another person who stands in close personal or business relationship to you may sign the request on your behalf , stating the reason why you are unable to sign .",0.8584167060583525
sign.v.01,"If you are unable to sign the request , because of illness or other good cause , another person who stands in close personal or business relationship to you may sign the request on your behalf , stating the reason why you are unable to sign .",0.8584167060583525
sign.v.01,"If you are unable to sign the request , because of illness or other good cause , another person who stands in close personal or business relationship to you may sign the request on your behalf , stating the reason why you are unable to sign .",0.8584167060583525
sign.v.01,"As he signed his scorecard and walked off the course , Player was almost in tears .",0.8133410398990923
sign.v.01,"In all , the Senate signed a check for $ 46.7 billion , which not only included the extra $ 3.5 billion requested the week before by President Kennedy , but tacked on $ 754 million more than the President had asked for .",0.7524401308161923
sign.v.01,"In his first six weeks in office he presided over 96 conferences , attended 35 official breakfasts and dinners , studied and signed 285 official papers and personally took 312 telephone calls .",0.7833813809586946
sign.v.01,The letter writer who suggested saving money by taking kids out of school at 14 should have signed his letter `` Simpleton '' instead of `` Simplicitude '' .,0.7825174375411775
sign.v.01,Some denominations ask new members to sign personally the chronological membership register .,0.8449945840257238
sign.v.01,I had signed it off on the forms .,0.7773400650738882
sign.v.02,"Instead , retailers would sign a certificate of correctness , violation of which would carry a penalty of one to five years in prison , plus a $ 1000 fine .",0.8137297719170413
sign.v.02,"A big-league municipal stadium at Flushing Meadow Park is in the works , and once the lease is signed the local club will be formally recognized by Commissioner Ford C. Frick .",0.7751733388467598
sign.v.02,"Can you consider restricting any additional employee benefits to those paid for by profit-sharing money , such as was done in the union contract recently signed by American Motors Corporation ?",0.7808950875582419
sign.v.02,You can n't tell a customer how much it 's going to cost him to refinance his payments before he even signs for a loan on the money down !,0.7410826748375755
sign.v.02,The army leaders threatened to form a new military government if the parties failed to sign an eight point protocol agreeing on Gen. Gursel as president .,0.869088241063785
sign.v.02,Judge Benjamin Michaelson signed the order remanding the boy to the hospital because of the lack of juvenile accommodations at the Anne Arundel County Jail .,0.759666691400156
sign.v.02,"President Kennedy , in signing the relief measure into law , stressed he regarded it as an exception .",0.7557786674703135
sign.v.02,"The paradox implicit in the whole affair is shown by the demand of the government , after the conviction , that General Electric sign a wide-open consent decree that it would not reduce prices so low as to compete seriously with its fellows .",0.8108314252943554
sign.v.02,"The Senate ( by voice vote ) and the House ( by 224 - 170 ) passed and sent to the White House the compromise farm bill which the President is expected to sign , not too unhappily .",0.8534654189625156
sign.v.02,"`` President Kennedy once again interpreted the Soviet proposals , to sign a peace treaty with Germany as a threat , as part of the world menace allegedly looming over the countries of capitalism .",0.814197169920678
sign.v.02,"This paper was signed by forty-five persons , subscribing a total of two hundred shares .",0.7752774347843284
sign.v.02,"But though each of its members had asserted this right against the Union , the final Constitution which the Confederacy signed on March 11 - nearly a month before hostilities began - included no explicit provision authorizing a state to secede .",0.8231845097256255
sign.v.02,It would be at once the most tentative and most final treaty that Earth had ever signed .,0.7779857591191417
