sense,sentence,centroid_cs
full.s.06,"It should be admitted , too , that there is a good percentage of lapsed or nonchurchgoing Catholics ( one paper writes 50 per cent ) .",0.8529970049442294
full.s.06,"In the first place , a good many writers who are said to use folklore , do not , unless one counts an occasional superstition or tale .",0.7621873588801035
full.s.06,"The first superhighways - New York 's Henry Hudson and Chicago 's Lake Shore , San Francisco 's Bay Bridge and its approaches , a good slice of the Pennsylvania Turnpike - were built as part of the federal works program which was going to cure the depression .",0.7936549380845959
full.s.06,"She took a good look at herself in the mirror before she turned and , walking with very small steps , started toward the door .",0.7338320169830864
full.s.06,"But a moment later he brought his horse forward into the light , and Wilson had a good look at him .",0.7019199421758472
full.s.06,"Otherwise , you may be saddled with a good size milk bill by milk drinkers .",0.7963007186241855
full.s.06,Because they prepare their own meals they also keep in their pockets a good portion of that $ 10.50 food bill along with most of the tip money .,0.8677433827741373
full.s.06,"Although Brooklyn College does not yet have a junior year abroad program , a good number of students spend summers in Europe .",0.818730106853522
full.s.06,In the field of the social sciences a considerable fund of tested knowledge has been accumulated that can be used to good advantage .,0.6925881542435742
full.s.06,"Phonemes connected by a morphophonemic rule commonly show a good bit of phonetic similarity , possible because of the several dimensions of contrast in the system .",0.8409868247608766
full.s.06,"It occurred to Bill Weigand that he was , on a hunch basis , eliminating a good many .",0.7502367036227447
full.s.06,A good many beef hungry settlers were accepting the death of William Lewis as proof that the warning notes were not idle threats .,0.7615614596704816
full.s.06,That long ride the four of you took must 've given him a good appetite .,0.748060277333327
full.s.06,"The front windows of the place were long and narrow , reaching nearly to the floor and affording an unusually good view of the interior .",0.792598790982535
full.s.06,"There had been a good second or two during which my muffler had been blowing out , and now I was certain I 'd seen her somewhere before .",0.7134458391480788
full.s.06,Mike had a good two inches over Phil and Phil had to look up into Mike 's face .,0.6344580197804454
