sense,sentence,centroid_cs
originate.v.01,"The Texans have two more road games - at Buffalo and Houston - before they play for the home folks again , and it looks as if coach Hank Stram 's men will meet the Bills just as they are developing into the kind of team they were expected to be in pre-season reckonings .",0.7183787570548832
originate.v.01,"Finally , we may also mention the several members of the self-consciously `` neoliberal '' movement that developed at the University of Chicago and is heavily indebted philosophically to the creative work of Alfred North Whitehead .",0.8126453793982941
originate.v.01,"Obviously , a vicious cycle develops .",0.7230349166691613
originate.v.01,The major contributor was a shopping center with houses being added to the system as the subdivision developed .,0.7460591002667527
originate.v.01,During this study septic conditions developed in the oxidation pond in the spring when the ice melted .,0.8149423299365297
originate.v.01,The two of them had developed into a remarkable sailing team .,0.7310474504941891
originate.v.01,"This monitoring is necessary because , on a parade ground , everyone can hear too much , and without monitoring a confused social event would develop .",0.7868083782538414
originate.v.01,"During the last years of Woodrow Wilson 's administration , a red scare developed in our country .",0.866718833268742
originate.v.01,So the Christian Youth Crusade against Communisn developed and more than 300 top teenagers and 65 adult advisers from Presbyterian churches of the area sat enthralled at the four-hour program .,0.8709480746851299
originate.v.01,"Unlike most such sports rivalries , it appeared to have developed almost spontaneously , although this was not exactly the case .",0.8521076191442956
originate.v.01,"On Thursday , the first day of the Masters , the contest between Palmer and Player developed instantly .",0.8616014166391626
originate.v.01,"Each system develops differently , according to the area it serves , but the universal goal is to pool the resources of a given area for maximum efficiency .",0.7883138418265264
originate.v.01,"But a realization that each group has much of substance to learn from the other also developed , and a strong conviction grew that each had insights and dimensions to contribute to ethically acceptable solutions of urgent political issues .",0.8304424409442689
originate.v.01,"The Mahayana that developed in the north was a religion of idolatry and coarse magic , that made the world into a huge magical garden .",0.8282257676006248
build_up.v.05,The same is true of areas which at first look good because of a few existing recreation features but may actually be poor areas to develop for general public use .,0.86138844658204
build_up.v.05,How well can the site be developed ?,0.8842216491311123
build_up.v.05,How well can the site be developed ?,0.8842216491311123
build_up.v.05,The most effective way to develop more places for more sportsmen to shoot is to encourage properly managed shooting preserves .,0.8231364716484711
build_up.v.05,"He was an artisan , a man who studied his trade and developed his craftsmanship the way a goldsmith or a wood carver did .",0.7632284422523382
build_up.v.05,"The second agreement permits the authority to sell a 520 - acre tract west of Stage 1 Residential to Philadelphia Builders Eastwick Corp. , a firm composed of 10 Philadelphia area builders , which is interested in developing part of the project .",0.8405359396942733
build_up.v.05,Then Goodbody will hand over a minimum of $ 15.5 million for developing the spacious Graves Tract to house the center .,0.843861720221881
build_up.v.05,The only real problem is to devise a plan whereby the owners of the above-water land can develop their property without the public losing its underwater land and the right to its development for public use and enjoyment .,0.8715669851840516
build_up.v.05,"New Jersey folk need not be told of the builder 's march to the sea , for in a single generation he has parceled and populated miles of our shoreline and presses on to develop the few open spaces that remain .",0.8787677035005245
build_up.v.05,But Interior Secretary Udall warns that there is a race on between those who would develop our few surviving open shorelines and those who would save them for the enjoyment of all as public preserves .,0.8885442155952953
build_up.v.05,"Longwood Gardens , near Kennett Square , Pa. ( about 12 miles from Wilmington , Del . ) , was developed and heavily endowed by the late Pierre S. du Pont .",0.7928716876203864
build_up.v.05,"Developed as a result of the multi-purpose resources control program of the government , vast , man-made bodies of water represent a kind of glorious fringe benefit , providing boating and fishing havens all over the country .",0.7409034029240583
evolve.v.01,Such identification comes for each group in each crisis by rewriting history into legend and developing appropriate national heroes .,0.7743080834880398
evolve.v.01,"Political theoretical understanding , although almost at a standstill during this century , did develop during the eighteenth and nineteenth centuries , and resulted in a flood of inventions which increased the possibility for man to coexist with man .",0.777780743418719
