sense,sentence,centroid_cs
land.n.02,"His soil was `` nothing special '' , just prairie land , but he had harrowed in compost until it was loose , spongy and brown black .",0.8472875693832771
land.n.02,"After looking about a bit , Wilson discovered beyond Black Bottom , across the river and far removed from the white city , a considerable tract of land , and it occurred to him that the church and the better Negro homes might gradually be moved to this plot .",0.8464476299018111
land.n.02,"The land of the Lublin Uplands was rich , but no one seemed to care .",0.860810498902612
land.n.02,In the unfertile land in Palestine humans broke their backs pushing will power to the brink .,0.7492654070315364
land.n.02,"He saw the land with a stranger 's eyes , all the old familiarness gone .",0.7797861829961491
land.n.02,"The high cost of land , supplies , and labor make it difficult to farm profitably on a part-time basis .",0.8796794060415922
land.n.02,"Land within commuting distance of a growing city is usually high in price , higher if it has subdivision possibilities .",0.859682039713179
land.n.02,"Part-time farming can take comparatively little land , labor , and equipment - or a great deal .",0.8559681850716591
land.n.02,"General requirements for land , labor , and equipment are discussed below .",0.8670921625246559
land.n.02,"Three quarters to 1 acre of good land is enough for raising fruits and vegetables for home use , and for a small flock of chickens , a cow , and two pigs .",0.85787732959633
land.n.02,"If you want to raise feed or carry out some enterprise on a larger scale , you 'll need more land .",0.8732839563337903
land.n.02,"In deciding how much land you want , take into account the amount you 'll need to bring in the income you expect .",0.9148581629656282
land.n.02,The cost of land and the prospects for appreciation in value may influence your decision .,0.8821593454751813
land.n.02,Some part-time farmers buy more land than they need in anticipation of suburban development .,0.9138908567679026
land.n.02,"When surplus land is not expensive to buy or to keep up , it is usually better to buy it than to buy so small an acreage that the development of adjoining properties might impair the residential value of the farm .",0.8931112600535316
land.n.02,Is the land suited to the crops you intend to raise ?,0.9029871982698227
land.n.02,His land had never been plowed .,0.8695779805700241
land.n.02,For less than a dozen miles from the unplowed land of the dead man lived another settler who had ignored the warnings that his existence might be foreclosed on - a blatant and defiant rustler named Fred Powell .,0.7261846522837355
land.n.01,Most counties also have maps available from the county engineer showing roads and other features and from the assessor 's office showing ownerships of land .,0.8976631342118836
land.n.01,A stream which has all of its watershed within a national forest or other lands under good conservation practices is less likely to be affected by pollution than one passing through unrestricted logging or past an industrial area .,0.7600441773326682
land.n.01,"Look at the physical features of the land to determine how desirable it is for use , what can be done to correct the faults , and what it will cost to make the area meet your needs in comparison to other sites .",0.9040564377354241
land.n.01,"The values of the site may be affected by the appearance of the adjoining lands , ownership and use of the land , and the utilities available there .",0.8964940262748343
land.n.01,"The values of the site may be affected by the appearance of the adjoining lands , ownership and use of the land , and the utilities available there .",0.8964940262748343
land.n.01,"For instance , a site adjoining other publicly owned lands , such as a national forest or a public road , may be desirable , whereas a site next to an industrial plant might not .",0.8379541480423065
land.n.01,"- Some areas may already have been improved and contain buildings , roads , utilities , cleared land , etcetera which may raise the cost of the site .",0.8654716773570861
land.n.01,"The new interchange among the four Los Angeles freeways , including the grade-constructed accesses , occupies by itself no less than eighty acres of downtown land , one-eighth of a square mile , an area about the size of Rockefeller Center in New York .",0.7941575763414713
land.n.01,It is hard to believe that this mass of intertwined concrete constitutes what the law calls `` the highest and best use '' of centrally located urban land .,0.8832436690403863
land.n.01,"Subways improved land values without taking away land ; freeways boost valuation less ( because the garages they require are not prime buildings by a long shot ) , and reduce the acreage that can be taxed .",0.8496512232017155
land.n.01,"Subways improved land values without taking away land ; freeways boost valuation less ( because the garages they require are not prime buildings by a long shot ) , and reduce the acreage that can be taxed .",0.8496512232017155
land.n.01,"Today , according to land economist Homer Hoyt , shopping centers and their associated parking lots cover some 46000 acres of land , which is almost exactly the total land area in all the nation 's Central Business Districts put together .",0.7935566885879877
land.n.01,"Today , according to land economist Homer Hoyt , shopping centers and their associated parking lots cover some 46000 acres of land , which is almost exactly the total land area in all the nation 's Central Business Districts put together .",0.7935566885879877
land.n.01,The high cost of land and a few operational problems resulting from excessive loadings have created the need for a wastewater treatment system with the operational characteristics of the oxidation pond but with the ability to treat more organic matter per unit volume .,0.8409597363979003
land.n.01,"The bank which held the mortgage on the old church declared that the interest was considerably in arrears , and the real estate people said flatly that the land across the river was being held for an eventual development for white working people who were coming in , and that none would be sold to colored folk .",0.8780274281397373
land.n.01,"He wondered how they could go on in poverty , superstition , ignorance , with a complete lack of desire to make either their land or their lives flourish .",0.778344463296517
land.n.01,"And they had almost everything they needed : land , a house , two whiteface bulls , three horses .",0.7881417274013206
land.n.01,The land was n't all Wilson had expected of it .,0.8415957858985473
land.n.01,"Since the land he desired lay within the great northern empire of the Hudson's Bay Company , he purchased great blocks of the Company's stock with the view to controlling its policies .",0.8467793170838676
land.n.01,"We assume for this illustration that the size of the land plots is so great that the distance between dwellings is greater than the voice can carry and that most of the communication is between nearest neighbors only , as shown in Figure 2 .",0.8465053707905272
land.n.01,"acquire secret processes , technical data , inventions , patent applications , patents , licenses , land and interests in land ( including water rights ) , plants and facilities , and other property or rights by purchase , license , lease , or donation ;",0.8601667186820323
land.n.01,"acquire secret processes , technical data , inventions , patent applications , patents , licenses , land and interests in land ( including water rights ) , plants and facilities , and other property or rights by purchase , license , lease , or donation ;",0.8601667186820323
