sense,sentence,centroid_cs
work_out.v.01,"While emphasizing that technical details were not fully worked out , Pelham said his resolution would seek to set aside the privilege resolution which the House voted through 87 - 31 .",0.8606564470192045
work_out.v.01,"While details are still be to worked out , Ratcliff said he expects to tell home folks in Dallas why he thinks Berry 's proposed constitutional amendment should be rejected .",0.8124804119875647
work_out.v.01,"Television has yet to work out a living arrangement with jazz , which comes to the medium more as an uneasy guest than as a relaxed member of the family .",0.7846674641901359
work_out.v.01,"When I try to work out my reasons for feeling that this passage is of critical significance , I come up with the following ideas , which I shall express very briefly here and revert to in a later essay .",0.7648050187738578
work_out.v.01,"The mechanism of action of these drugs has not been completely worked out , but certain of them appear to act by reducing the oxidised form of iodine before it can iodinate thyroglobulin ( Astwood , 1954 ) .",0.7639810313476469
work_out.v.01,"But the inner , formal logic of Cubism , as it worked itself out through the collage , had just as much to do with shaping their decision .",0.7272355735510935
work_out.v.01,"As a first step toward this goal , arrangements were worked out for comparing the scales now in use through circulation of a group of standard platinum resistance thermometers for calibration by each national laboratory .",0.8250389150088306
work_out.v.01,"Additional courses can readily be added and special cooperative programs worked out with any new industry if the basic facilities , staff and program are in being .",0.7970244737922338
work_out.v.01,"In a tense , closed-door session with Judge Smith , Rayburn attempted to work out a compromise : to add three new members to the Rules Committee ( two Democrats , including one Southerner , and one Republican ) .",0.807038621102308
work_out.v.01,"With that possibility in mind , Arkansas ' Wilbur Mills deliberately delayed calling a meeting of the Committee on Committees , and coolheaded Democrats sought to bring Rayburn and Smith together again to work out some sort of face-saving compromise .",0.8019131260388397
work_out.v.01,"So successful has been this program , worked out by white and Negro civic leaders , that further extensions are expected in the next few months .",0.8024057306823918
work_out.v.01,"Low seems to have supported Eden at first and then relented because things worked out differently , so there is no fire in his eye .",0.6573538585412192
work_out.v.01,We also worked out logistics for Sunday afternoon swimmers who arrive two hours early with their weekend guests while we are still enjoying an alfresco lunch en famille .,0.7782395936302727
work_out.v.01,"In the more primitive areas , where the capacity to absorb and utilize external assistance is limited , some activities may be of such obvious priority that we may decide to support them before a well worked out program is available .",0.7863302111294191
work_out.v.01,"Shayne said happily , `` I 've got it all worked out , Tim .",0.7379096548598011
work_out.v.01,"She would work out a method , by-passing her limitations , whereby she could sing .",0.8007711610760988
