sense,sentence,centroid_cs
increase.v.01,The bill would increase from $ 5000000 to $ 15000000 the maximum loan the state could make to a local water project .,0.7212889841193477
increase.v.01,A formula to supply players for the new Minneapolis Vikings and the problem of increasing the 1961 schedule to fourteen games will be discussed by National Football League owners at a meeting at the Hotel Warwick today .,0.7073911063367803
increase.v.01,"Still , it is clear from such reports , and apparently clear from the remarks of many people , that Protestants are decreasing and Catholics increasing .",0.7496544979618216
increase.v.01,"For in almost less time than it takes to tell it , Henri 's body weight was increasing rapidly .",0.8223764968941951
increase.v.01,"To further increase back flexibility , work on the back circle .",0.766380268690087
increase.v.01,His prescription : hot and cold compresses to increase her absorption of water .,0.7226403028722496
increase.v.01,"The `` moving '' picture of the train or the wave coming at the audience is , to be sure , more intense than a still picture of the same subject , but the difference is really one of degree ; the cinematic element of time is merely used to increase the realism of an object which would still be reasonably realistic in a still photo .",0.7782850042023317
increase.v.01,In certain respects defeat increased the persistent Anglophilia of the Old South .,0.748107103592849
increase.v.01,"Political theoretical understanding , although almost at a standstill during this century , did develop during the eighteenth and nineteenth centuries , and resulted in a flood of inventions which increased the possibility for man to coexist with man .",0.7300488330498394
increase.v.01,In fact the accumulation of the hardware of destruction is day by day increasing our fear of each other .,0.7686661621825827
increase.v.01,The quiescent level of centimeter wave-length solar radiation would increase the average disk brightness temperature by less than 1 ` K .,0.8090908082425993
increase.v.01,"This , however , can only be considered approximate , as the diameter of the pulley was increased by the build-up of tape and the tape was occasionally removed from the pulley during the runs .",0.8548189483518127
increase.v.01,"Essentially these birefringence studies show that at low rates of shear a tension is present at 45 ` to the direction of shear , and as the rate of shear increases , the direction of the maximum tension moves asymptotically toward the direction of shear .",0.8034738385140108
increase.v.01,The lines are asymmetric and over the range of field **f gauss and temperature **f the asymmetry increases with increasing **f and decreasing T .,0.7862407833716469
increase.v.01,Micelles can imbibe and hold a considerable amount of oleophilic substances so that the micelle volume may be increased as much as approximately two-fold .,0.831992089951548
increase.v.01,"It is assumed that the flux values increase by a factor of 2.512 per magnitude , in accordance with the opinion that the total mass flux in each unit range in magnitude is constant .",0.832449355198667
increase.v.01,The solar electromagnetic - and corpuscular-radiation pressure and the associated Poynting-Robertson effect increase in effectiveness as the particle size decreases and modify the distribution and limit sizes to larger than a few microns .,0.8050588418615727
increase.v.01,These dosages could have been increased by increasing the source strength which was small in this case .,0.8459900415236924
increase.v.01,These dosages could have been increased by increasing the source strength which was small in this case .,0.8459900415236924
increase.v.01,"This suggests that the sampling period , particularly at the more distant locations , should have been increased .",0.8061965598695476
increase.v.01,"As a result , the proportion of males ( which leave the nest ) increases , and eventually the old colony will die out completely .",0.8226660184567267
increase.v.01,"Hans Schweizer had one that increased from 19 - 1 2 inches to 5 feet 3 inches in five years , and J . J . Quelch records a growth of from less than 4 feet to nearly 10 in about six years .",0.7553625200300882
increase.v.01,"As s increases we consider the two free corner points of the square , **f and **f , adjacent to P and Q respectively .",0.7079693913511828
increase.v.01,"As the material at the command of the potters grew and the volume of their production increased , the local variations within a common style became more evident .",0.8022061004460074
increase.v.01,Recent studies by Weston and Stack had indicated that a turbine aerator could be added to an oxidation pond to increase the rate of oxygen transfer .,0.7995744574207853
increase.v.01,"Later , Eckenfelder increased the efficiency of treatment to between 75 and 85 per cent in the summer months .",0.7609399459874472
increase.v.01,It appeared from the limited information available that the aerated lagoon might offer a satisfactory means of increasing the capacity of existing oxidation ponds as well as providing the same degree of treatment in a smaller volume .,0.8239326084064587
increase.v.01,"Initially , the wastewater would be entirely from the shopping center with the domestic sewage from the houses increasing over an 18 - month period .",0.8038742494554685
increase.v.01,"This operation would permit evaluation of the pilot plant , with a slowly increasing load , over a reasonable period of time .",0.7983908638626228
increase.v.01,"When the temperature reached 32 ` F all protozoan activity ceased ; but as the temperature rose , the numbers of protozoa increased rapidly .",0.8575480501572524
increase.v.01,"There was a fog , which increased the darkness of the night .",0.719730701966663
increase.v.01,Things like that would increase rather than be done away with .,0.750556194785703
increase.v.01,"The previous scandals , gaily diverting as they were , had only served to increase his popularity .",0.7735813468205405
increase.v.01,"A Tibetan swami from Palermo , Sicily , announced in Beverly Hills a newly discovered , ancient yoga discipline for ripple breathing which increased both pranha and cosmic attraction between sexes .",0.7677852395545491
increase.v.01,They would sleep while the Gabriel 's drive would increase the acceleration to a point which the unfrozen bodies of the personnel could not have endured .,0.8247515527656936
increase.v.01,The U. S. Forest Service cares for hundreds of thousands of campers in its 149 National Forests and is increasing its facilities steadily .,0.7924338936284151
increase.v.01,"This traffic , he declared prophetically , `` tho ' it might be of small account at first , would increase with the progress of our Settlements '' .",0.8380843415909036
increase.v.01,"While population at Fort Garry increased rapidly , from 2417 in 1831 to 4369 in 1840 , economic opportunities did not increase at a similar rate .",0.7769657434786524
increase.v.01,"While population at Fort Garry increased rapidly , from 2417 in 1831 to 4369 in 1840 , economic opportunities did not increase at a similar rate .",0.7769657434786524
increase.v.01,The gradient was about one half of a millidegree at 4.2 * * f but increased to several millidegrees for bath temperatures slightly greater than the | l point .,0.794991408490775
increase.v.01,"Though the number of people flowing in and out of our metropolitan areas each day has increased tremendously since World War 2 , , total annual rail commutation dropped 124 million from 1947 to 1957 .",0.8610642069670312
increase.v.01,"The Navy , on April 25 , announced it is bringing back the carrier Shangri-La from the Mediterranean , increasing to four the number of attack carriers in the vicinity of Cuba .",0.7616778708237149
increase.v.01,"Retired pay costs are increased by $ 94 million in 1961 over 1960 , partly because of a substantial increase in the number of retired personnel .",0.8150242860431894
increase.v.01,"Other factors increasing operating costs include the higher unit cost of each flying hour , up 11 % in two years , and of each steaming hour , up 15 % .",0.7563658107940973
increase.v.01,"Notable in this category are the Jupiter and Thor intermediate range ballistic missiles , which have been successfully developed , produced , and deployed , but the relative importance of which has diminished with the increasing availability of the Atlas intercontinental ballistic missile .",0.6844878557139137
increase.v.01,"Failure confirms the threat , and the intensity of anxiety is increased as the required learning becomes more difficult , so that by the time the child reaches the third grade the decrement in performance is pronounced .",0.7969065034684745
increase.v.01,The batting average of one success out of seven increased to one out of three .,0.6954759250848584
increase.v.01,"The entry limiting price will also be raised for potential domestic competition , but unless general inflation permits profit margins to increase proportionately throughout the economy , we might expect the public limit price to approach the entry limit price .",0.8521853423946569
increase.v.01,"Hughes said , `` This is not a plan to conquer space - but to conserve it '' , pointing out the state population has increased 125000 each year since 1950 .",0.8483211385361348
increase.v.01,"The British defending lawyers , who today increased from three to four , demanded to know if they could make the information involved seem of little value to a jury , the chances of their clients would improve .",0.6702492227447073
increase.v.01,"Thereafter , until the Masters , Player gradually increased his lead over Palmer in winnings and added one more tournament victory at Miami .",0.7782851888093312
increase.v.01,"With the money all but in hand , however , the Administration indicated that , instead of the 225000 more men in uniform that President Kennedy had requested , the armed forces would be increased by only 160000 .",0.7734082939302064
increase.v.01,Communist guerrillas recently have been reported increasing their activities and the great flood of the Mekong River has interposed a new crisis .,0.7775456928115727
increase.v.01,"Carvey believes that reapportionment , which left many Democratic clubs split by these new district boundaries , actually will increase CDC membership .",0.808294854526575
increase.v.01,It has already been reported in your newspapers that the East Greenwich School Committee is considering additions to at least one elementary school and to the high school to insure future accommodations for a school population that we know will increase .,0.8476819514016465
increase.v.01,"Then , to conclude on an indeterminate note : `` Nevertheless , if fallout increased substantially , or remained high for a long time , it would become far more important as a potential health hazard in this country and throughout the world '' .",0.7962453403810152
increase.v.01,Negro population in the U. S. has increased 25 per cent while the white population was growing by 18 per cent .,0.8147594515842111
increase.v.01,"In the last decade the number of Negro-appeal radio program hours has risen at least 15 per cent , and the number of Negro-appeal stations has increased 30 per cent , according to a research man quoted by Sponsor .",0.8323300615525204
increase.v.01,"With meat , milk , butter and ice cream , the calorie-heavy U. S. diet is 40 % fat , and most of that is saturated fat - the insidious kind , says Dr. Keys , that increases blood cholesterol , damages arteries , and leads to coronary disease .",0.7160183821014806
increase.v.01,"Yes , and as tension mounts in this world , fear is increasing .",0.7901192692102333
increase.v.01,"But I can only make this choice because I believe that the risk need not increase , but may be deliberately reduced '' [ by precautions against accidents or by limiting war ? ]",0.8468469501631446
increase.v.01,"This narrow `` professionalism '' does not even fit the present realities of their situation , as the pressure of minorities and the power and respectability of the realtors increase .",0.810449567616748
increase.v.01,Each year these shows have increased in entries .,0.832716367962123
increase.v.01,This will reduce vibration and increase accuracy .,0.7818989665376357
increase.v.01,"Turning the housing clockwise will reduce tension , counter-clockwise will increase it .",0.7799443630947264
increase.v.01,"Under the excitement of caresses and sexual stimulation the vagina relaxes and dilates and the local moisture greatly increases , providing an excellent lubricant to help achieve an easier penetration .",0.8192268582498927
increase.v.01,During these visits the dentist will adjust the braces to increase the pressure on her teeth .,0.7967927129461876
increase.v.01,"Within their confines , moreover , technological and industrial growth has proceeded at an accelerated pace , thus increasing the cornucopia from which material wants can be satisfied .",0.8384719743062526
increase.v.01,Is anything being done to increase our margin of safety ?,0.8086525839891363
increase.v.01,Will the danger increase or decrease ?,0.761649890306563
increase.v.01,"His investigations made him the Paul Revere of accidental war , and safety procedures were enormously increased .",0.8127370595145201
increase.v.01,But it does show that automobiles have increased steadily over the years and in almost the same proportion to the increase of state employees .,0.8065687718641661
increase.v.01,"One indication of the merits of the new management is found in the fact that during the period 1951 - 1956 , while total annual mileage put on the vehicles increased 35 % , the total maintenance cost increased only 11 % .",0.7868201963363471
increase.v.01,"One indication of the merits of the new management is found in the fact that during the period 1951 - 1956 , while total annual mileage put on the vehicles increased 35 % , the total maintenance cost increased only 11 % .",0.7868201963363471
increase.v.01,"When towns have the same fiscal year it is relatively easy to make meaningful comparisons ; and as the cost of local government increases , the demand for such comparison also increases .",0.7778639242241235
increase.v.01,"When towns have the same fiscal year it is relatively easy to make meaningful comparisons ; and as the cost of local government increases , the demand for such comparison also increases .",0.7778639242241235
increase.v.01,"In turn , higher fertility rates for this population provide a means of increasing the numerical quantity of the population , allowing for the possibility of greater stability and unity .",0.8676198050611598
increase.v.01,"As the threat of encroachment on the system increases , the `` probability of applied boundary maintenance mechanisms increases '' .",0.8204378731524913
