sense,sentence,centroid_cs
inside.r.02,"Inside , as soon as Mr. Skopas had disclosed - in a hoarse whisper - the detective 's errand , his family gathered in a huddle , forming a mass of dark flesh on and around a brocaded sofa which stood at one side of a baroque fireplace .",0.796641837500733
inside.r.02,The true surge had to be inside the marble itself .,0.8080631754169044
inside.r.02,I will get you inside the guard camp as a member of my crew .,0.7415966994656681
inside.r.02,`` Ca n't understand why the hell anyone wants to go inside that son-of-a-bitch place '' .,0.8291333215141767
inside.r.02,"Inside , carefully packed in straw , were six eggs , but the eye of a poultry psychologist was required to detect what scientifically valuable specimentalia lay inside ; to Alex they were merely six not unusual hens ' eggs .",0.7906486824313713
inside.r.02,"Inside , carefully packed in straw , were six eggs , but the eye of a poultry psychologist was required to detect what scientifically valuable specimentalia lay inside ; to Alex they were merely six not unusual hens ' eggs .",0.7906486824313713
inside.r.02,A bustle of sheets being smoothed and pillows being arranged indicated the fille de chambre 's presence inside ; they listened and suddenly a step towards the door announced another important fact .,0.823865868596826
inside.r.02,Without comment he opened the closet and from its shelves constructed a highboard around the egg case which he had placed on the floor inside .,0.8091500209396967
inside.r.02,"`` It 's worse inside '' , Thornburg informed Andy .",0.825865175657226
inside.r.02,Or was it another revolt inside Vientiane ?,0.7546561329104151
inside.r.02,"And Mr. Skyros did n't like Angie , but what with Prettyman and three of his boys inside , and not likely to come out - And Angie such a valuable salesman , Prettyman said - All the nuisance and danger of getting in touch with practically a whole new bunch of boys - Why did everything have to happen at once ?",0.797122079837684
inside.r.02,"Then he was striding across the room , his thoughts confused but the worry building swiftly inside him as he snatched up the note .",0.5386292704003592
inside.r.01,"Noticing Russell 's horse in front of the long log building , he assumed his friend had slipped inside and would be able to put up a good fight , so he began working his way down the ditch to join him .",0.8497828390876283
inside.r.01,The men inside informed him that they had some wounded men among them but he would not be allowed to see them even though he offered medical aid .,0.8356830146894388
inside.r.01,"While prowling around these buildings , two of the posse recognized the voice of Gonzales speaking to the people inside .",0.8233160679317962
inside.r.01,"In deadly earnest , the besiegers methodically stripped away portions of the roof and tossed lighted rags inside , only to have most stamped out by the women as soon as they hit the floor .",0.8074977814474392
inside.r.01,"When it became obvious that he could stay inside no longer , taking a thousand to one chance Gonzales rushed outside , square against the muzzle of a Winchester .",0.8124658347013117
inside.r.01,"As he pushed open the door he fell on his face , one of his comrades pulling him inside .",0.8194718301770402
inside.r.01,"Finding it true that he was not inside , the deputies returned to the first house and tore holes through the side and the roof until they could see a body on the bed covered by a blanket .",0.808971643164174
inside.r.01,"Juanita stopped just inside the open door , her hand to her mouth .",0.5937414457959777
inside.r.01,I told him you are on orders from the Home Army to get inside Majdanek so you can make a report to the government in exile in London '' .,0.7481468065928054
inside.r.01,"`` Captain Jan , must you go inside Majdanek ?",0.7942668281839417
inside.r.01,`` Please do n't go inside Majdanek '' .,0.7825699667610025
inside.r.01,"A lamp burned inside , but Brannon , peering through the window , saw that the office was empty .",0.8051074897365544
inside.r.01,Hogan got down from the saddle and had a look inside .,0.7773101766016253
inside.r.01,"The other five Slash-B men followed them inside , crowding the small room .",0.8798846086018303
inside.r.01,The others followed Brannon inside .,0.8785671971960749
inside.r.01,"He could hear horses moving around inside , and nothing else .",0.8419402254903254
inside.r.01,"Against all expectation , Carmer was inside , clearly enjoying himself to the hilt and already so tipsy that it seemed unlikely he was bothering to note anything or anyone about him .",0.8561165445757244
inside.r.01,"Forced behind him momentarily , Russ followed at once and halted two steps inside .",0.8528873326226278
inside.r.01,"`` You had better get inside '' , he warned her .",0.8577218825423256
