sense,sentence,centroid_cs
situation.n.02,"The night we saw it , a rather unpleasant situation arose when the soloist refused to approach the armadillo , complaining - in ad-lib - that `` it smelled '' .",0.7559833207538055
situation.n.02,"On previous voyages , it had been in precisely such dangerous situations that he had failed as a leader and captain .",0.8659663416066833
situation.n.02,One of the beer runners telephoned O ' Banion - on a line tapped by the detective bureau - and reported the situation .,0.703265324360783
situation.n.02,"I believe the situation is improving , but the success stories need to be heavily publicized .",0.7555343478108091
situation.n.02,These polar concerns ( imitation vs. formalism ) reflect a philosophical and religious situation which has been developing over a long period of time .,0.7980019142281541
situation.n.02,"Then , abandoning the studies in the face of their promising outlook for all concerned , B. + O. entered on-again-off-again negotiations with C. + O. which resulted in the present situation .",0.7585938401424962
situation.n.02,"The parent was asked to describe the child 's typical behavior in certain standard situations in which there was an opportunity to observe tendencies toward perfectionism in demands upon self and others , irrational conformity to rules , orderliness , punctuality , and need for certainty .",0.8810524734507037
situation.n.02,"The interviewers were instructed not to suggest answers and , as much as possible , to record the parents ' actual words as they described the child 's behavior in home situations .",0.8686984742660389
situation.n.02,"Children scoring high in compulsivity were those who gave evidence of tension or emotionality in situations where there was lack of organization or conformity to standards and expectations , or who made exaggerated efforts to achieve these goals .",0.8614293718888875
situation.n.02,"Sarason et al. present evidence that the anxious child will suffer in the test like situation , and that his performance will be impaired unless he receives supporting and accepting treatment from the teacher .",0.8728884554925413
situation.n.02,"The reason for the value of this procedure was simply that the applicants were tested `` at work '' in different situations by the judgment of a number of experts who could see how the salesmen conducted themselves with different , but typical restaurant owners and managers .",0.8957992277685148
situation.n.02,"They were , in a sense , `` tried out '' in realistic situations .",0.8894266053008684
situation.n.02,Another use of roleplaying for evaluation illustrates how this procedure can be used in real life situations without special equipment or special assistants during the daily course of work .,0.9016759207825595
situation.n.02,"He played a number of typical situations before observers , other supervisors who kept notes and then explained to him in detail what he did they thought was wrong .",0.8954651400339715
situation.n.02,On playing some typical situations before a jury of his peers he showed some characteristics rated as unsatisfactory .,0.882087814490127
situation.n.02,"The first eight of these eighteen statements , which received at least one-half of the votes , were duplicated to form an analysis checklist for the particular manager , and when this particular manager roleplayed in other situations , the members checked any items that appeared .",0.8770765707367129
situation.n.02,"To prevent the manager from deliberately controlling himself only during the sessions , they were rather lengthy ( about twenty minutes ) , the situations were imperfectly described to the manager so that he would not know what to expect , new antagonists were brought on the scene unexpectedly , and the antagonists were instructed to deliberately behave in such ways as to upset the manager and get him to operate in a manner for which he had been previously criticized .",0.8629593664896126
situation.n.02,"When an evaluative situation is set up , and no concern is with the details that lead to an over-all estimate , we say that roleplaying is used for evaluation .",0.814481859925867
situation.n.02,"The expedient thing - yes , very true , one must make do as one could , in some situations .",0.8262947146756601
situation.n.01,There are two more Sunday afternoons when the situation will arise .,0.8376134948693951
situation.n.01,"West Berlin morale is low and , in age distribution , the situation is unfavorable .",0.8656062307639881
situation.n.01,There are some sharp and whipping lines and some hilariously funny situations - the best of the latter being a mass impromptu plunge into a nightclub tank where a `` mermaid '' is performing .,0.6710517566334235
situation.n.01,"The situation in which we find ourselves is brought out with dramatic force in Arthur Miller 's play The Crucible , which deals with the Salem witch trials .",0.869621169641854
situation.n.01,"In fact , it is in just such a situation that the profundity of Bultmann 's argument is disclosed .",0.7745312651010617
situation.n.01,"Although the theological forms of the past continue to exist in a way they do not in a more secularized situation , the striking thing is the rapidity with which they are being reduced to a marginal existence .",0.7899608209450113
situation.n.01,"In the absence of a truly adequate conceptuality in which the gospel can be expressed , the unavoidable need to demythologize it makes use of whatever resources are at hand - and this usually means one or another of the various forms of `` folk religion '' current in the situation .",0.8754812194849348
situation.n.01,"When we say , then , that today , in our situation , the demand for demythologization must be accepted without condition , we are simply saying that at least this much of the liberal tradition is an enduring achievement .",0.8127594118751414
situation.n.01,One of the more noteworthy changes that have taken place since the mid 19th century is the situation of Catholics at Oxford and Cambridge Universities .,0.7784248779361262
situation.n.01,That much of what he calls folklore is the result of beliefs carefully sown among the people with the conscious aim of producing a desired mass emotional reaction to a particular situation or set of situations is irrelevant .,0.7932781620727002
situation.n.01,That much of what he calls folklore is the result of beliefs carefully sown among the people with the conscious aim of producing a desired mass emotional reaction to a particular situation or set of situations is irrelevant .,0.7932781620727002
situation.n.01,"But in our case - and neither my wife nor I have extreme views on integration , nor are we given to emotional outbursts - the situation has ruined one or two valued friendships and come close to wrecking several more .",0.8774376192933483
situation.n.01,It is hard to see how the situation could be otherwise .,0.900459972022608
situation.n.01,The situation of the South since 1865 has been unique in the western world .,0.8385067107474061
situation.n.01,"Had the situation been reversed , had , for instance , England been the enemy in 1898 because of issues of concern chiefly to New England , there is little doubt that large numbers of Southerners would have happily put on their old Confederate uniforms to fight as allies of Britain .",0.7995295078252688
situation.n.01,"They arise in situations in which one believes that what happens depends not only on the external world , but also on the precise pattern of behavior of the individual or group .",0.7495670675750281
situation.n.01,The situation with regard to our attitude and `` control '' of disease contains close analogies to problems confronting us with respect to people .,0.8400627488717899
situation.n.01,The dramatic construction of his stories characteristically turns on a situation in which someone is simultaneously compelled and forbidden to love .,0.8499036356583728
situation.n.01,The Office of Business Economics ( OBE ) of the U.S. Department of Commerce provides basic measures of the national economy and current analysis of short-run changes in the economic situation and business outlook .,0.7929539373628719
situation.n.01,"At greater distances from the sun , the situation is still less certain .",0.8448487301719073
situation.n.01,"Since strong nociceptive stimuli produce an experimental neurosis during which the animals fail to eat in the experimental situation , Wolpe thought that he could utilize the feeding pain antagonism to inhibit the neurotic symptoms through feeding .",0.7737075085540854
situation.n.01,The second situation is illustrated by the operator T on * * f ( F any field ) represented in the standard basis by * * f .,0.7400973221916777
situation.n.01,"Particularly when based upon a single dominant party , governments may respond to such a situation by claiming a monopoly of understanding about the national interest .",0.8539465051677974
situation.n.01,"It gives him aid , comfort , even solace , in meeting mundane life situations where his own unassisted practical knowledge and skill are felt by him to be inadequate .",0.794976322068961
situation.n.01,"The feeling of individual inferiority , defeat , or humilation growing out of various social situations or individual deficiencies or failures is compensated for by communion in worship or prayer with a friendly , but all-victorious Father-God , as well as by sympathetic fellowship with others who share this faith , and by opportunities in religious acts for giving vent to emotions and energies .",0.7863714032832477
situation.n.01,And the law virtually ignored the situation .,0.8801614844405167
situation.n.01,"As it affects the city 's fiscal situation , such an interchange is ruinous ; it removes forever from the tax rolls property which should be taxed to pay for the city services .",0.7758263275599737
situation.n.01,During the next weeks he looked over the situation .,0.8231351970416351
situation.n.01,"`` Reverend '' , he said , `` I think you do n't quite understand the situation here .",0.841982616742274
situation.n.01,But this situation of Kent House was more subtle .,0.8163571525236921
situation.n.01,"The last thing in the world that resembled a war was our line of farmers and storekeepers and mechanics perched on top of a stone wall , and this dashing rider made us feel a good deal sharper and more alert to the situation .",0.8072882078225969
situation.n.01,She was enjoying the situation .,0.8168141353616657
situation.n.01,Trust Eileen to squeeze all the drama out of a situation .,0.8261842081454122
situation.n.01,Getting drunk every night was the only way I could handle the situation .,0.8015925705796235
situation.n.01,"It was a ridiculous situation and Rector knew it , for Hino , frankly partisan , openly gregarious , would make a poor espionage agent .",0.8150705951725101
situation.n.01,Can you imagine yourself forgetting under the circumstances that you are approaching this startling and unexpected situation so unsuitably hatted and armed with a paper horn ?,0.8552639109311211
situation.n.01,"The killer , if in our present group , would certainly be interested in knowing that much , and even though with the fingerprint evidence what it was I could see no way he could use this bit of information to improve on his situation , there might always be some way .",0.819959368359005
situation.n.01,"But , from our reading of the Western Talmud , we Urielites believe that the Forerunner , knowing this situation would arise , made reference to and provision for divorce .",0.87413835471539
situation.n.01,No one material is best for all situations .,0.8080094093421213
situation.n.01,Has the probable price situation in your field been forecast as a basis for future planning ?,0.8314602528498313
situation.n.01,"While individual sportsmen are aware of this situation , too many of our political , social , educational and even religious leaders too often forget it .",0.8679548544735808
situation.n.01,"If we look at the situation this way , we can get an idea of Khrushchev 's nightmarish worries - or , at least , of the worries he might have if his enemies were disposed to exploit their advantage .",0.8396177415694706
situation.n.01,We were there at a moment when the situation in Laos threatened to ignite another war among the world 's giants .,0.8057591843178127
situation.n.01,By and large their programs are satisfactorily connected both to the employment situation and to the realities of the apprentice system .,0.8119447736735202
situation.n.01,"Evangelism and congregational outreach have not been carefully studied in the churches ; one study in Pittsburgh , however , has illuminated the situation .",0.820767892931459
situation.n.01,It is because there is not only darkness but also light that our situation becomes inexplicable .,0.8737852796754318
situation.n.01,He was referring not only to the general college situation but more especially to the preparatory schools .,0.8577865629092454
situation.n.01,So an objective look at our present procedures may move us to consider seriously this possibly analogous situation .,0.8784918023352656
situation.n.01,"That means that , if we are to achieve a new standard of leadership , we must think in terms of the total context of our situation .",0.8948328300345987
situation.n.01,Action taken today is often far more valuable than action taken several months later in response to a situation then out of control .,0.8462689023525127
situation.n.01,"While observing the operations of our Government in various parts of the world , I have felt that in many situations where our policies were good we have tended to ignore minor problems which spoiled our main effort .",0.7891186642638977
situation.n.01,He will not be surprised to find that general principles produce conflicting results in the factual situation with which he is confronted .,0.8938506724119311
situation.n.01,"When this situation exists , the address * * f will equal * * f which was produced from * * f .",0.7943610542440408
situation.n.01,A third situation is possible .,0.8172166921931511
situation.n.01,In hunger stimulates man too the situation is very similar .,0.8595228916176021
situation.n.01,These general facts are mentioned to make clear that the total situation in the two families is similar enough to warrant comparison .,0.8524767368822478
situation.n.01,But consideration of the frequency of stems per constant meaning seems to be established as having significance in comparative situations with diachronic and classificatory relevance ; and Gleason presumably is on the way with a further contribution in this area .,0.7301944821498553
situation.n.01,"In order to focus clearly upon the operation of this one force , which we may call the effect of `` public limit pricing '' on `` key '' wage bargains , we deliberately simplify the model by abstracting from other forces , such as union power , which may be relevant in an actual situation .",0.8497518306975199
situation.n.01,"The old way of doing things , which depended on a relatively stable community with stable ideas dealing with familiar situations , was no longer adequate to the task .",0.8393846248526904
situation.n.01,"Codification was followed in all countries by a growing amount of legislation , some changing and adjusting the older law , much dealing with entirely new situations .",0.8537333997805314
situation.n.01,"The change was not quite so dramatic as it sounds because in fact common norms continued to be invoked by municipal courts and were only gradually changed by legislation , and then largely in marginal situations .",0.7895277625072665
situation.n.01,"He hung up with a bang , annoyed at himself for running off at the mouth like that but still terribly concerned with the situation he had helped to create .",0.8346446136351584
situation.n.01,"Never , he 'd once told Joyce , had he encountered any man or situation that called for a gun .",0.7989500067337859
situation.n.01,The bartender measured this situation with heavy eyes and decided he wanted no part of it .,0.8489387605275589
