sense,sentence,centroid_cs
necessitate.v.01,"The statistics hardly indicated that the Pirates needed extra batting practice , but Murtaugh also turned his men loose at Busch Stadium yesterday .",0.7687998887181139
necessitate.v.01,He does n't really need the immense sum of money ( probably converted from American gold on the London Exchange ) he makes them pay .,0.775686253184744
necessitate.v.01,"You will need a stereo music system , with speakers preferably placed at least seven or eight feet apart , and one or more of the new London `` Phase 4 '' records .",0.7873280827613007
necessitate.v.01,"If the temperature is controlled properly , the avocado will delay its ripening until needed .",0.6609090031569919
necessitate.v.01,"- In addition to its recreation interests , water is needed for drinking , sanitation , and irrigation .",0.7628915906732534
necessitate.v.01,"At first each child should do a kick up by himself so that the teacher can determine those ready to work alone , and those who need help .",0.7890244290398055
necessitate.v.01,"If , however , the child is weak , overweight , or afraid , more help will be needed .",0.7359855945741062
necessitate.v.01,He must be capable of designing for and supervising the manufacture of any craft materials needed in the furnishings '' .,0.7741331683246521
necessitate.v.01,Technical assistance in training middle - and upper-level management personnel is still needed in many cases .,0.7918934940946625
necessitate.v.01,"`` Finally , all I needed was to throw a little piece of red wood that looked like a firecracker and that dumb dog would run ki-yi-ing for his life '' .",0.6755250758737226
necessitate.v.01,"It went right on creaking under his own considerable weight , and all it needed , Harold thought , was for somebody to fling himself back in a fit of laughter and that would be the end of it .",0.6868363985473536
necessitate.v.01,"In analyzing the watercolors of Roy Mason , the first thing that comes to mind is their essential decorativeness , yet this word has such a varied connotation that it needs some elaboration here .",0.7470416969817875
necessitate.v.01,"A part-time farmer needs unusual skill to get as high production per hen , per cow , or per acre as can be obtained by a competent full-time farmer .",0.757718377847539
necessitate.v.01,"If you want to raise feed or carry out some enterprise on a larger scale , you 'll need more land .",0.8263019438311039
necessitate.v.01,"In deciding how much land you want , take into account the amount you 'll need to bring in the income you expect .",0.7928459172307982
necessitate.v.01,Some part-time farmers buy more land than they need in anticipation of suburban development .,0.7793468940170523
necessitate.v.01,"If you are going to produce for home use only , you will need only hand tools .",0.8165567205696165
necessitate.v.01,"For larger plantings , you 'll need some kind of power for plowing , harrowing , disking , and cultivating .",0.8129432522500872
necessitate.v.01,"If an expensive and specialized piece of machinery is needed - such as a spray rig , a combine , or a binder - it is better to pay someone with a machine to do the work .",0.8032686938744286
necessitate.v.01,If you grow anything to sell you will need markets nearby .,0.8204300901257647
necessitate.v.01,The following amounts of water are needed per day for livestock and domestic uses .,0.7097327951629104
necessitate.v.01,Half of the population of the U. S. would be needed to work on arms just to feed the people '' .,0.7911158677840644
necessitate.v.01,The phrase `` consent of the governed '' needs a hard look .,0.7337964157229856
necessitate.v.01,"The assumptions upon which the example shown in Figure 3 is based are : ( a ) One man can direct about six subordinates if the subordinates are chosen carefully so that they do not need too much personal coaching , indoctrinating , etc. .",0.785574313118578
necessitate.v.01,Individual human strength is needed to pit against an inhuman condition .,0.797822836946301
necessitate.v.01,"Such characters , with their low existence and often low morality , produce humorous effects in his novels and tales , as they did in the writing of Longstreet and Hooper and Harris , but it need not be added that he gives them far subtler and more intricate functions than they had in the earlier writers ; nor is there need to add that among them are some of the most highly individualized and most successful of his characters .",0.3671565528665245
necessitate.v.01,"One is so accustomed to think of men as the privileged who need but ask and receive , and women as submissive and yielding , that our sympathies are usually enlisted on the side of the man whose love is not returned , and we condemn the woman as a coquette .",0.7265280880272874
necessitate.v.01,Implementation of the latter requires storage of information needed only for synthesis .,0.744817298408895
necessitate.v.01,The problem needs further exploration .,0.7070491351545158
