sense,sentence,centroid_cs
keep.v.03,Mills shot out in front and kept the lead through two thirds of the race .,0.6434121079654411
keep.v.03,"`` We always like to keep the ball as much as we can against Denver because they have such an explosive attack '' , explained Stram .",0.8054231681779398
keep.v.03,"When he needs money to buy something like , say , the Rolls-Royce he keeps near his vegetable patch , he takes a flyer in the sale of surplus army supplies .",0.6560965854426575
keep.v.03,"His unsuccessful strivings to give up drink are represented as religious strivings ; he keeps a bottle in a wardrobe at home , and `` before this wardrobe Praisegod Piepsam had before now gone literally on his knees , and in his wrestlings had bitten his tongue - and still in the end capitulated '' .",0.7426319244172569
keep.v.03,It is kept in each Regional office for the small firms within the region .,0.7576564051439578
keep.v.03,"The equation was simple : wealth brought them happiness , and their united front to the world was their warning that they meant to keep everything they had , let no one in on the secrets .",0.8116454339703625
keep.v.03,"`` You know we do n't keep peanut butter in this house '' , he always told her .",0.7882319032957238
keep.v.03,"`` You want to keep this job , do n't you '' ?",0.7579779764746131
keep.v.03,"Hands on Bible , seaman Lodley and carpenter Staffe swore that Juet had tried to persuade them to keep muskets and swords in their cabins .",0.8233080859269798
keep.v.03,"These were to be kept on , to hold in the 32 souls .",0.7880863217545798
keep.v.03,"A 10 - gallon garbage can , with a tightly fitting cover , could be used to keep the wastes until it is safe to leave the shelter .",0.7814619057353931
keep.v.03,"A ripple ran through the muscles of his jaws , but he kept control upon his voice .",0.6632964005661477
keep.v.03,Along this avenue which saw marching soldiers from the War Between the States returning in 1865 is the National Archives building where hundreds of thousands of this country 's most valuable records are kept .,0.6564993975246508
keep.v.03,We are keeping a number of surprises under our hats .,0.7949577541719367
keep.v.03,"The plane was sent back to the United States , for a change , but Castro kept the crazy gunman , who will prove a suitable recruit to the revolution .",0.7645788960629809
keep.v.03,Churches that have a carefully planned program of membership preparation and assimilation often keep 85 to 90 per cent of their new members loyal and active .,0.78173316165222
keep.v.03,"Keep ashes from one barbecue to the next to sprinkle over coals if they are too hot , and to stop flames that arise from melting grease .",0.7673169320112891
keep.v.03,"Keep it no longer than 36 hours before cooking , and keep it in the coldest ( but non-freezing ) compartment of the refrigerator .",0.7721811511405966
keep.v.03,"Keep it no longer than 36 hours before cooking , and keep it in the coldest ( but non-freezing ) compartment of the refrigerator .",0.7721811511405966
keep.v.03,"Shade trees , too , are a big help , so keep them if you can .",0.8045922154393313
keep.v.03,"Even among the fast set in which she was moving , her method for keeping an escort from departing too early was unique .",0.6746213327114436
keep.v.03,"The cards , filed by circonscription ( sub-chiefdom , or village ) , are kept in the headquarters of each territoire ( chiefdom ) .",0.7799051497087187
keep.v.03,I always keep a set in the car .,0.7682616098952765
keep.v.03,He handed the bayonet to Dean and kept the pistol .,0.7530996985682848
keep.v.03,He handed the bayonet to Dean and kept the pistol .,0.7530996985682848
keep.v.03,Keep this to yourself '' .,0.6565106810623261
keep.v.03,It was simply his necessity to confess which had made him write and keep this thing .,0.779879116272177
keep.v.03,"Forebearing , Owen kept his peace .",0.6794031303519992
keep.v.03,"`` I keep all these plays in this little black book , and I watch over a twelve-hour period to find out what numbers are repeating .",0.8145997331023757
keep.v.03,"She said , `` Sometimes I think they are keeping religion for us while we play around .",0.8041936895021021
prevent.v.02,"For a serious young man who plays golf with a serious intensity , Palmer has such an inherent sense of humor that it relieves the strain and keeps his nerves from jangling like banjo strings .",0.773849431093027
prevent.v.02,"He brushed back his black hair , shoving it under his pastor 's cap to keep it from blowing in his eyes .",0.850811524986351
prevent.v.02,The model quite plainly thought Michelangelo crazy ; only the instructions from his rabbi kept him from bolting .,0.7568290352672851
prevent.v.02,Hal felt sorry for Mary ; he had a time keeping the tears from welling to his own eyes as he stood in the crowd in the observation dome .,0.7140501864593987
prevent.v.02,Because they prepare their own meals they also keep in their pockets a good portion of that $ 10.50 food bill along with most of the tip money .,0.6071669959668649
prevent.v.02,"Peace is a worthy objective ; but if we must choose between peace and keeping the Communists out of Berlin , then we must fight .",0.7268869533544182
prevent.v.02,"I was careful to keep my feet , the seat of the least worthy spirits , from pointing at anyone 's head , where the worthiest spirits reside .",0.8341976301408085
prevent.v.02,He clamped his jaws to keep the fury from spilling out .,0.7950022869006739
prevent.v.02,"Conchita kept an eye on the twins and little Elena , trying to keep them from falling into the creek by which they persisted in playing .",0.867387858172805
prevent.v.02,"They closed in fast , kept him from reaching inside his coat for his gun .",0.7564021703797678
prevent.v.02,Miguel and Arturo Ramirez remained on the veranda to keep Harper from interfering .,0.8514139757062309
prevent.v.02,The toilet had n't had a sincere scrubbing in years and there were things written on the walls of the little boxed in place because you could n't keep the public out - entirely .,0.8199167953617494
prevent.v.02,A portable kerosene range designed for use aboard boats is sold with a special railing to keep it from moving with the motion of the vessel .,0.855404595406613
prevent.v.02,The Revenue Service said the addition of the attachment does not keep the range from coming under the Federal manufacturers ' excise tax on household-type appliances .,0.7539689788487269
prevent.v.02,"And to keep athletes ' stomachs from getting jumpy under physical duress , he bans all highly flavored condiments .",0.8738771825974619
prevent.v.02,"The late Secretary of State John Foster Dulles considered the 1954 Geneva agreement a specimen of appeasement , saw that resolution would be needed to keep it from becoming a calamity for the West .",0.8577571637982652
prevent.v.02,Keep the direct sun from reaching the house and you 've won the first battle .,0.6882545479140427
prevent.v.02,"If the house you plan to buy or build won n't have big overhangs , you can still do a fair job of keeping the sun off walls and windows with properly designed trellises , fences and awnings .",0.8159528717756944
prevent.v.02,"Something in my voice must have touched her deeply because her anger passed quickly , and she turned away to keep me from seeing her face .",0.8243572520188536
prevent.v.02,There 's no way to take him in now and keep those other two - Wister and the one who hired the two of them - from finding out about Roberts and lamming out .,0.7798118872164768
prevent.v.02,"However , such a hotbed of gossip had grown up during the trial , that every precaution had to be taken to keep my visit from being whispered to the world , Society , and even , alas , to my own mother .",0.8759249638907451
continue.v.01,Substitute approved objects for forbidden ones and keep telling him how he is to act .,0.7381816541343016
continue.v.01,"We have staved off a war and , since our behavior has involved all these elements , we can only keep adding to our ritual without daring to abandon any part of it , since we have not the slightest notion which parts are effective .",0.7964552033634151
continue.v.01,"The queen afterward keeps incubating and guarding her eggs like a mother hen , taking a sip from time to time from the rather liquid honey in her honey pots .",0.7327392124008614
continue.v.01,Thus every part and plane of the picture keeps changing place in relative depth with every other part and plane ; and it is as if the only stable relation left among the different parts of the picture is the ambivalent and ambiguous one that each has with the surface .,0.7924433155268975
continue.v.01,"He kept sayin , not me , not me , I do n't wanta wind up like em .",0.7837235829018353
continue.v.01,Their only hope of survival was to hold to the road and keep marching .,0.6846823742626335
continue.v.01,I did n't want to touch him and I hoped Ma would do it but she kept looking at the kid 's clothes piled on the floor and the pool of water by them and did n't make any move to .,0.7818699939056671
continue.v.01,"Jubal could n't reconstruct the crime from the way the girls behaved because patterns kept shifting - ABC vs D , then BCD vs A & & & or AB vs CD , or AD vs CB , through all ways that four women can gang up on each other .",0.81547338057889
continue.v.01,"They both tried to keep smiling and winking for a long time , but it made their lips and eyelids tremble .",0.7255378612360016
continue.v.01,"Because of the authentic homogeneity of his early Nationalistic materials , and his flair for orchestrations - his brilliant Petruchka , his savage Sacre du Printemps , his incisive Les Noces - the world kept hoping that he could recapture the historical direction for which his native talents were predisposed .",0.7535938125993045
continue.v.01,"Not through fear of disobeying orders , as Eichmann kept trying to explain , but through a peculiar giddiness that began in a half acceptance of the vicious absurdities contained in the Nazi interpretation of history and grew with each of Hitler 's victories into a permanent light mindedness and sense of magical rightness that was able to respond to any proposal , and the more outrageous the better , `` Well , let 's try it '' .",0.7848068259429336
continue.v.01,"Another Reb writing under similar circumstances before Atlanta reported : `` The Yankees keep Shooting so I am afraid they will knock over my ink , so I will close '' .",0.8069985692075944
continue.v.01,The waves may keep coming for many hours .,0.7970497322921408
continue.v.01,"Churches can be strengthened through this process of co-optation so long as the environs of the church provide a sufficient pool of people who can fit the pattern of economic integration ; once the pool of recruits diminishes , the congregation is helpless - friendly contacts no longer keep it going .",0.614307812947966
continue.v.01,"There had also been a man who must have had St. Vitus or something , because he kept jerking his head .",0.7843412959976991
continue.v.01,"He sucked in his breath and kept quiet while Killpath laid down the sheet again , wound the gold wire stems of his glasses around his ears and then , eying the report as it lay before him on the desk , intoned , `` Acting Lieutenant Gunnar Matson one failed to see that the station keeper was properly relieved two absented himself throughout the entire watch without checking on the station 's activities or the whereabouts of his section sergeants three permitted members of the Homicide Detail of the Inspector's Bureau to arrogate for their own convenience a patrolman who was thereby prevented from carrying on his proper assignment four failed to notify the station commander Acting Captain O. T. Killpath of a homicide occurring in the district five frequented extralegal establishments known as after-hours spots for purposes of an unofficial and purportedly social nature and six '' - he leaned back and peeled off his glasses `` - failed to co-operate with the Acting Captain by returning promptly when so ordered .",0.5513349005523368
continue.v.01,He kept telling himself this as he went out to the kitchen to make a drink .,0.7654290109085373
continue.v.01,"Barnett , who came into office with no previous experience in public administration , has surrounded himself with confusion which not only keeps his foes guessing but his friends as well .",0.5954703748297626
continue.v.01,"Mrs. Molvar , who kept reiterating her request that they `` please take a stand '' , said , `` We must have faith in somebody - on the local level , and it would n't be possible for everyone to rush to a school to get their children '' .",0.8159433500853522
continue.v.01,"He kept his attacks on Republicanism for partisan campaigns , but that is part of the game he was born to play .",0.654539300149788
continue.v.01,They were blind to the evidence that nothing could keep the Russian people fighting .,0.6215879136562735
continue.v.01,"Sat there and as a woman sang , she kept getting thinner and thinner , right before my eyes , and the eyes of some 5500 other people .",0.8356542051387378
continue.v.01,"The audience would n't let her leave until it had heard `` Over The Rainbow '' - although the fellow that kept crying for `` Get Happy '' had to go home unhappy , about that item anyway .",0.7922451996822293
continue.v.01,"Yet they keep running from one physician to another , largely to get a willing ear who will listen to their parade of troubles .",0.7689617059761741
continue.v.01,"She says later , but still within the opening five minutes , `` I keep thinking of a divorce but that 's another emotional death '' .",0.7196248175485404
continue.v.01,The landscape kept repeating itself .,0.827079103100692
continue.v.01,We keep getting the same ones back again and again .,0.7745191560919432
continue.v.01,I kept trying to get him to take my money .,0.7906963456609037
continue.v.01,"I stayed half a block behind him , letting lots of cars keep in between us , listening to the steady beep beep beep .",0.6172814667852504
continue.v.01,"He tried to turn right to the society page in each one , but interesting stories kept cropping up to distract him .",0.7881568329134423
continue.v.01,They kept drifting apart and merging again in his mind like some minute form of life on a microscope slide .,0.8552268858454235
continue.v.01,He kept going .,0.6566330054994364
continue.v.01,Mike kept walking and got within arm 's reach before the man became suspicious and straightened from his lax slouch .,0.7089392360545066
continue.v.01,"I kept circling the block hoping to see , from the street behind it , the rear of the hall .",0.8355188131795565
continue.v.01,"I said , `` How long do they keep that up '' ?",0.6717157905303538
continue.v.01,"During the return trip , Barco kept muttering to himself in meaningless phrases , such as :",0.7739940049772658
keep.v.01,"The jury did not elaborate , but it added that `` there should be periodic surveillance of the pricing practices of the concessionaires for the purpose of keeping the prices reasonable '' .",0.8153048460473235
keep.v.01,"An adverse vote of 81 to 65 kept in the State Affairs Committee a bill which would order the referendum on the April 4 ballot , when Texas votes on a U.S. senator .",0.6876448234742497
keep.v.01,`` I think the big thing about the game was that our kids for the third straight week stayed in there pitching and kept the pressure on .,0.7924543187456561
keep.v.01,"The concert opened with another big romantic score , Schumann's Overture to Manfred , which suffered fate , this time with orchestral thrusts to the Byronic point to keep it afloat .",0.7960384129172697
keep.v.01,"Also , perhaps , table-tennis and other indoor sports to keep them fit and contented .",0.78655433140835
keep.v.01,"It is they , of course , who keep it alive and preserve it so the same spirit will continue to be present in the Corps for future recruits to find as they come into it .",0.7406183110278598
keep.v.01,This keeps it cool and moist and protects it from birds .,0.7320721204879523
keep.v.01,"A light , porous mulch applied now keeps the roots cool and the soil soft during these early days of growth .",0.7342477507105218
keep.v.01,Three inches of porous material will do a good job of keeping weeds down and the soil moist and cool .,0.7612094385651199
keep.v.01,"Pick the flowers , keep the soil dampened , and each of the pegged-down branches will take root and become a little plant and go on blooming for the rest of the season .",0.8027038428027901
keep.v.01,"In these readings , the double bass is either kept discreetly in the background , or it is dressed in clown 's attire - the musical equivalent of a bull in a china shop .",0.7870735848555771
keep.v.01,"Keeping the hands in the starting position , run in place to a quick rhythm .",0.8176395842101883
keep.v.01,Keep the legs straight and the toes pointed .,0.7770541978370247
keep.v.01,"He places the hands on either side of the head , keeping the chin down on the chest .",0.7678028523395023
keep.v.01,"By lifting the seat upwards a little , the weight is taken off the neck and the back is kept rounded .",0.7851870480162717
keep.v.01,"The commercial propagandist , who can n't afford to be critical , gets along well with the amateur , from whom he feeds , but he frequently steps on the analyst 's toes by refusing to keep his material genuine .",0.775848387593024
keep.v.01,"In other words , if an ideal gas is compressed and kept at constant temperature , the work done in compressing it is completely converted into heat and transferred to the surrounding heat sink .",0.7501247759151732
keep.v.01,"A good formulation will keep the clothes clean and white after many washings ; whereas , with a poor formulation , the clothes exhibit a build-up of `` tattle-tale grey '' and dirty spots - sometimes with bad results even after the first wash .",0.7780119253321284
keep.v.01,"They keep their wings and feet pressed tightly against their bodies , and in spite of their often colorful attire you may very well mistake them for lumps of dirt .",0.67764010311263
keep.v.01,"The larvae , kept warm by the queen , are full grown in about ten days .",0.7256515610641034
keep.v.01,"They figured prominently in the Balafrej government of May , 1958 , which the King was reportedly determined to keep in office until elections could be held .",0.7408933809827954
keep.v.01,The qualifications to vote were kept very simple .,0.7085813209870905
keep.v.01,Those modern scholars who urge that we must keep in mind the fundamental continuity of Aegean development from earliest times - granted occasional irruptions of peoples and ideas from outside - are correct ; but all too many observers have been misled by this fact into minimizing the degree of change which took place in the early first millennium .,0.7050413949836208
keep.v.01,"General manager Pels even suggested that it might be wise to keep the Mexicans in suspense rather than accept their offers to sell out and move away , and try to have a few punished .",0.8307132597076983
keep.v.01,"Word reached the company that the man behind these depredations was Manuel Gonzales , a man with many followers , including a number who were kept in line through fear of him .",0.7412502860064106
keep.v.01,New Yorkers were kept informed of scores by reporters who telegraphed fifteen to twenty thousand words daily to the metropolitan newspapers .,0.774754816476981
keep.v.01,"Through 1911 and 1912 , as the Cubist facet-plane 's tendency to adhere to the literal surface became harder and harder to deny , the task of keeping the surface at arm's length fell all the more to eye-undeceiving contrivances .",0.7984713687763371
keep.v.01,"They are all suburban plants , relying on the roads to keep them supplied with workers .",0.7846112222864952
keep.v.01,`` How ya gonna keep ' em down on the farm '' ?,0.7622759225435084
keep.v.01,"He breathed now with his mouth open , showing a whitely curving section of lower teeth ; he kept his eyes , with their puffed blurred lids , always lowered , though not , apparently , focusing .",0.7500448768059602
keep.v.01,"He said fussily , `` Just keep the cap on those strong emotions '' .",0.7802740216035422
keep.v.01,"Keep the chatter to a minimum , short answers , one word , if possible .",0.7500257054670039
keep.v.01,"Well , yes , perhaps in literature , since you could argue that you could n't keep silent about your feelings against literature and so were involved in spite of yourself .",0.757573876891846
keep.v.01,"He respected each of these approach techniques , and kept them in character :",0.805423719870423
