sense,sentence,centroid_cs
grade.n.02,"For proper accreditation of schools , teachers in any course must have a degree at least one level above that for which the student is a candidate .",0.7775094398870634
grade.n.02,The quiescent level of centimeter wave-length solar radiation would increase the average disk brightness temperature by less than 1 ` K .,0.7004123954698175
grade.n.02,"The dosages in the three levels of the vertical profile were : * * f This was not , of course , enough sampling to give a satisfactory description of the vertical diffusion of the aerosol .",0.7921375248778136
grade.n.02,There are three levels on which to treat the subject .,0.7966425314723886
grade.n.02,"The next level attempts to weigh varied evidence and come to a balanced , sensible conclusion ; field measurements by experienced explorers are not rejected , and even reports of a less scientific nature are duly evaluated .",0.7977947627549737
grade.n.02,The third level leans on a belief that a lot of smoke means some fire .,0.7856783970785802
grade.n.02,"Oliver has recently used the second level approach with the largest snakes , and has come to these conclusions :",0.7623228552731777
grade.n.02,"Bernard Heuvelmans also treats of the largest snakes , but on the third level , and is chiefly concerned with the anaconda .",0.8189098976776894
grade.n.02,"The significant things in it , at the higher religious levels , are the inner emotional , mental , and spiritual occurrences that fill the pressing human needs of self-preservation , self pacification , and self completion .",0.8061062096022441
grade.n.02,"At the central level the scrutin uninominal voting system was selected over some form of the scrutin de liste system , even though the latter had been recommended by Duverger and favored by all political parties .",0.756486097639336
grade.n.02,The university was the only one in Denmark and the status of professor represented the upper social level .,0.860109815186714
grade.n.02,"With the growing complexity of markets and intensity of competition , sales management , whether at the district , region or headquarters level , is a tough job today - and it will be tougher in the future .",0.7870569670062729
grade.n.02,"Its entire complement of non-commissioned officers on the platoon level had departed as cadre for another unit , and its vehicles were still those used in the drive across Luzon in World War 2 , .",0.7284311183379495
grade.n.02,"Fearful of inviting a military showdown with the West which they could not win , the Communists seek to undermine Western power where the nuclear might of the West is irrelevant - in backwoods guerrilla skirmishes , in mob uprisings in the streets , in parliaments , in clandestine meetings of undercover conspirators , at the United Nations , on the propaganda front , at diplomatic conferences - preferably at the highest level .",0.7819724041100327
grade.n.02,"Religious faith can be considered a necessary condition of membership in a congregation , since the decision to join a worshiping group requires some motive force , but faith is not a sufficient condition for joining ; the presence of other members of similar social and economic level is the sufficient condition .",0.8136772307257926
grade.n.02,Missionary outreach by friendly contact looks somewhat different when one reflects on what is known about friendly contact in metropolitan neighborhoods ; the majority of such contacts are with people of similar social and economic position ; association by level of achievement is the dominant principle of informal relations .,0.7094427554444246
grade.n.02,"This means that the antennae of the congregation are extended into the community , picking up the wave lengths of those who will fit into the social and economic level of the congregation ; the mission of the church is actually a process of informal co-optation ; the lay ministry is a means to recruit like-minded people who will strengthen the social class nucleus of the congregation .",0.8173097622569976
grade.n.02,The inner life of congregations will prosper so long as like-minded people of similar social and economic level can fraternize together ; the outer life of congregations - the suitability of the environment to their survival - will be propitious so long as the people in the area are of the same social and economic level as the membership .,0.7575187758473578
grade.n.02,The inner life of congregations will prosper so long as like-minded people of similar social and economic level can fraternize together ; the outer life of congregations - the suitability of the environment to their survival - will be propitious so long as the people in the area are of the same social and economic level as the membership .,0.7575187758473578
grade.n.02,The same command is repeated as many times as there are levels in rank from general to corporal .,0.768883091898675
grade.n.02,"These assumptions lead to an organization with one man at the top , six directly under him , six under each of these , and so on until there are six levels of personnel .",0.8132418167358744
grade.n.02,We do not want policy officers below the level of Presidential appointees to concern themselves too much with problems of domestic politics in recommending foreign policy action .,0.7622118001685896
degree.n.02,"It is an irritable rule that does baseball more harm than good , especially at the minor league level .",0.7156666068001645
degree.n.02,But these countries have made big strides toward developing the necessary human and social overhead capital ; they have established reasonably stable and effective governmental institutions at national and local levels ; and they have begun to develop a capacity to deal realistically and simultaneously with all the major sectors of their economies .,0.7542786721394471
degree.n.02,"Help is needed from dealers , at the grass-roots level .",0.8362447737254636
degree.n.02,It has erupted on the national level in the matter of including birth-control information and material in foreign aid to underdeveloped countries .,0.7477790936411447
degree.n.02,The first step toward the goal is the establishment of a new atmosphere of mutual good will and friendly communication on other than the polemical level .,0.8680055949720786
degree.n.02,"Presupposed in Plato 's system is a doctrine of levels of insight , in which a certain kind of detached understanding is alone capable of penetrating to the most sublime wisdom .",0.7494078943942434
degree.n.02,"Aristotle also tended to stratify all aspects of human nature and activity into levels of excellence and , like Plato , he put the pure and unimpassioned intellect on the top level .",0.8389775806632221
degree.n.02,"Aristotle also tended to stratify all aspects of human nature and activity into levels of excellence and , like Plato , he put the pure and unimpassioned intellect on the top level .",0.8389775806632221
degree.n.02,But Aristotle kept the principle of levels and even augmented it by describing in the Poetics what kinds of character and action must be imitated if the play is to be a vehicle of serious and important human truths .,0.7052672613488482
degree.n.02,The central concern of Erich Auerbach 's impressive volume called Mimesis is to describe the shift from a classic theory of imitation ( based upon a recognition of levels of truth ) to a Christian theory of imitation in which the levels are dissolved .,0.7632356468260632
degree.n.02,The central concern of Erich Auerbach 's impressive volume called Mimesis is to describe the shift from a classic theory of imitation ( based upon a recognition of levels of truth ) to a Christian theory of imitation in which the levels are dissolved .,0.7632356468260632
degree.n.02,"Even on the fictional level , however , the contradictions which give rise to the mystery story are not fully resolved .",0.8313283447848859
degree.n.02,"It has moved on various levels , it has been clamorous and confused .",0.7972115026051418
degree.n.02,"The Act further provides for a `` floor '' or minimum allotment , set at the 1954 level , which is called the `` base '' allotment , and a `` ceiling '' or maximum allotment , for each State .",0.7695308961901788
degree.n.02,"As I have been intimating , in the schizophrenic - and perhaps also in the dreams of the neurotic ; this is a question which I have no wish to take up - condensation is a phenomenon in which one finds not a condensed expression of various feelings and ideas which are , at an unconscious level , well sorted out , but rather a condensed expression of feelings and ideas which , even in the unconscious , have yet to become well differentiated from one another .",0.8273171378300015
degree.n.01,The cholesterol level in the blood is influenced by the glands of the body .,0.793972651391259
degree.n.01,"All of the releases , however , are recorded at a gratifyingly high level , with resultant masking of any surface noise .",0.751787092364754
