sense,sentence,centroid_cs
increase.n.02,Schley County Rep. B. D. Pelham will offer a resolution Monday in the House to rescind the body 's action of Friday in voting itself a $ 10 per day increase in expense allowances .,0.8653262524309373
increase.n.02,Pelham said Sunday night there was research being done on whether the `` quickie '' vote on the increase can be repealed outright or whether notice would have to first be given that reconsideration of the action would be sought .,0.7902336215833927
increase.n.02,"It says that `` in the event Congress does provide this increase in federal funds '' , the State Board of Education should be directed to `` give priority '' to teacher pay raises .",0.8888671154049899
increase.n.02,"In the life sciences , there has been an enormous increase in our understanding of disease , in the mechanisms of heredity , and in bio - and physiological chemistry .",0.8015806428375851
increase.n.02,"Further , the corpuscular radiation , i.e. , the solar wind protons , must sputter away the surface atoms of the dust and cause a slow diminution in size , with a resultant increase in both the Poynting-Robertson effect and the ratio of the repulsive force to the gravitational force .",0.8959484842905839
increase.n.02,"On May 15 , a very large increase occurred with * * f of mass between * * f and * * f ; for the next two days , the impact rate was * * f ; and for the next nine days , the impact rate was less than * * f ( Nazarova , 1960 ) .",0.869127818944764
increase.n.02,"From an estimated mass of 25 g for a zero magnitude meteorite , the other masses are derived with the assumption of a mass decrease by a factor of 2.512 for each unit increase in magnitude .",0.8030189674969763
increase.n.02,An unusual increase in the number of bronchial arteries present within the substance of the lung was noted .,0.8906992948956104
increase.n.02,"As early as 1913 Ghoreyeb and Karsner demonstrated with perfusion studies in dogs that bronchial artery flow would remain constant at a certain low level when pressure was maintained in the pulmonary artery and vein , but that increases in bronchial artery flow would occur in response to a relative drop in pulmonary artery pressure .",0.8148985105673683
increase.n.02,"A state of parasympathetic `` tuning '' of the hypothalamus induced experimentally causes not only an increase in the parasympathetic reactivity this structure to direct and reflexly induced stimuli , but leads also to an autonomic reversal : a stimulus acting sympathetically under control conditions elicits in this state of tuning a parasympathetic response !",0.8607445819140687
increase.n.02,The increase in oxygen uptake rates from 1.2 to 2.6 mg / l / hr which followed an increase in rotor speed was believed to be related to resuspension of solids which had settled at the lower rotor speeds .,0.8918950767229966
increase.n.02,This will mean that every time there 's an increase in hospital rates your cost will go up in like manner .,0.9005435638580573
increase.n.02,"These expenditures are estimated to be $ 12.1 billion , an increase of $ 187 million over 1960 , reflecting additional longevity pay of career personnel , more dependents , an increased number of men drawing proficiency pay , and social security tax increases ( effective for the full year in 1961 compared with only 6 months in 1960 ) .",0.8273239899531684
increase.n.02,"Retired pay costs are increased by $ 94 million in 1961 over 1960 , partly because of a substantial increase in the number of retired personnel .",0.9011148068816824
increase.n.02,"The 1958 military pay act departed from this established formula by providing for a 6 % increase rather than a proportionate increase for everyone retired prior to its effective date of June 1 , 1958 .",0.8335720374900192
increase.n.02,"The 1958 military pay act departed from this established formula by providing for a 6 % increase rather than a proportionate increase for everyone retired prior to its effective date of June 1 , 1958 .",0.8335720374900192
increase.n.02,The increase stems largely from the growing complexity of and higher degree of maintenance required for newer weapons and equipment .,0.8417507119277167
increase.n.02,"A substantial increase is estimated in the cost of operating additional communications systems in the air defense program , as well as in all programs where speed and security of communications are essential .",0.8909148377739389
increase.n.02,"Also , the program for fleet modernization will be stepped up in 1961 causing an increase in expenditures .",0.8780580768629183
increase.n.02,Further increases arise from the civilian employee health program enacted by the Congress last year .,0.8348370358604515
increase.n.02,"In total , these increases in operating costs outweigh the savings that result from declining programs and from economy measures , such as reduced numbers of units and installations , smaller inventories of major equipment , and improvements in the supply and distribution systems of the Armed Forces .",0.873579083845437
addition.n.03,"These expenditures are estimated to be $ 12.1 billion , an increase of $ 187 million over 1960 , reflecting additional longevity pay of career personnel , more dependents , an increased number of men drawing proficiency pay , and social security tax increases ( effective for the full year in 1961 compared with only 6 months in 1960 ) .",0.8175801148649454
addition.n.03,"The decreases , which are largely in construction and in aircraft procurement , are offset in part by increases for research and development and for procurement of other military equipment such as tanks , vehicles , guns , and electronic devices .",0.7874640229902073
addition.n.03,"Because of its importance , and because the lack of price competition is well recognized , the industry is under considerable public pressure not to raise its price any more than could be justified by cost increases .",0.8702601093990462
addition.n.03,"The threat of effective anti-trust action , provoked by `` gouging the public '' through price increases not justified by cost increases , and fears of endangering relations with customers , Congress , the general public and the press , all operate to keep price increases in some relation to cost increases .",0.8567382125675894
addition.n.03,"The threat of effective anti-trust action , provoked by `` gouging the public '' through price increases not justified by cost increases , and fears of endangering relations with customers , Congress , the general public and the press , all operate to keep price increases in some relation to cost increases .",0.8567382125675894
addition.n.03,"The threat of effective anti-trust action , provoked by `` gouging the public '' through price increases not justified by cost increases , and fears of endangering relations with customers , Congress , the general public and the press , all operate to keep price increases in some relation to cost increases .",0.8567382125675894
addition.n.03,"The threat of effective anti-trust action , provoked by `` gouging the public '' through price increases not justified by cost increases , and fears of endangering relations with customers , Congress , the general public and the press , all operate to keep price increases in some relation to cost increases .",0.8567382125675894
addition.n.03,"For such an industry , it is only `` safe '' to raise its price if such an increase is manifestly `` justified '' by rising costs ( due to rising wages , etc . ) .",0.8785691109471989
addition.n.03,"In such circumstances , it may well be to the advantage of the industry to allow an increase in the basic wage rate .",0.9022171871508411
