sense,sentence,centroid_cs
indicate.v.03,"Harris has indicated that two devices , the Launder-Ometer and Terg-O-Tometer are most widely used for rapid detergent testing , and he has listed the commercially available standard soiled fabrics .",0.798735923143189
indicate.v.03,The name `` alkali bee '' indicates that one has to look for them in rather inhospitable places .,0.7529797774946508
indicate.v.03,In all the respects just indicated Utopian communism differs from previous conceptions in which community of possessions and living plays a role .,0.7082042191206278
indicate.v.03,"`` Monsieur Favre indicated that if I would co-operate , after you and William are banished , following the debate , I will be given a place of influence '' .",0.785084592162639
indicate.v.03,His interest in finding a relationship between voltaic electricity and magnetism is here first indicated .,0.7220623459782561
indicate.v.03,"Twice he had failed , and the Muscovy Company indicated it would not back him again .",0.7977491583522168
indicate.v.03,"If action is indicated , what kind of action is relevant to the problem ?",0.7281749973907742
indicate.v.03,From this amount deduct the items indicated below .,0.6391963685249605
indicate.v.03,`` Some of the defendants strongly indicated they knew they were receiving stolen property .,0.8118786977012887
indicate.v.03,"`` Our most immediate goal is to increase public awareness of the movement '' , he indicated , `` and to tell them what this will mean for the town '' .",0.7834798485694945
indicate.v.03,"Increasing opposition can be expected in coming weeks , it was indicated .",0.7575344531138413
indicate.v.03,Sandman told the gathering that reports from workers on a local level all over the state indicate that Jones will be chosen the Republican Party 's nominee with the largest majority given a candidate in recent years .,0.7709352599271574
indicate.v.03,"On Monday , the Hughes concern was formally declared bankrupt after its directors indicated they could not draw up a plan for reorganization .",0.7648487828254327
indicate.v.03,"But she does indicate festivities will start early , that a jazz combo will `` give with the Basin Street beat '' during the cocktail and dinner hours and that Lester Lanin 's orchestra will take over during the dancing .",0.7828462932733659
indicate.v.03,Some idea of the competence of the women is indicated in the contribution made by them during the past 25 years that totals $ 840000 .,0.7447579345836942
indicate.v.03,He indicated that requests would be made for more U. S. arms and more U. S. military advisers .,0.8200814413745078
indicate.v.03,"An Emory spokesman indicated , however , that the university itself did not intend to make any test of the laws .",0.8088311441706163
indicate.v.03,They indicated that stand-ins and picketing would be started if theater owners failed to cooperate .,0.8448428972398181
indicate.v.03,A prepared statement released by the student group Friday stated that `` extensive research by COAHR into techniques and methods of theater integration in other cities indicated that the presence of picket lines and stand-ins before segregated theaters causes a drop in profits '' .,0.7638003879462125
indicate.v.03,One member of the panel - not Mr. Parker - indicated he had been a member of the KKK at one time .,0.8055364376500533
indicate.v.03,They indicated that no new errors were being made and that all old errors would be corrected `` within 60 days '' .,0.8602759991536677
indicate.v.03,"Requests for substantiation , the Service indicated , can be especially expected in cases where it suspects the donor received some material benefit in return , such as tickets to a show .",0.7462524369651121
indicate.v.03,"Called Perennian , to indicate its lasting , good today and tomorrow quality , the collection truly avoids the monotony of identical pieces .",0.6462097713079757
indicate.v.03,"With the money all but in hand , however , the Administration indicated that , instead of the 225000 more men in uniform that President Kennedy had requested , the armed forces would be increased by only 160000 .",0.8158584445625329
indicate.v.03,"Then , Jesus indicated that God 's forgiveness is unlimited .",0.7149035869663077
indicate.v.03,"Although a complete picture cannot be given , we can indicate some aspects of life into which the Christian faith entered as at least one creative factor .",0.7955822772050632
indicate.v.03,"Glazes , one-stroke ceramic colors , stains , cones as indicated in the individual instructions .",0.702554692297794
indicate.v.03,Roll clay to thickness indicated in individual instructions .,0.7353761947130729
indicate.v.03,A review of these policies indicates :,0.7287832411433584
indicate.v.03,The Registry of Motor Vehicles indicates that at least one state automobile was registered as far back as 1917 .,0.7496595329537141
indicate.v.03,These opinions of the assessors are of significance in indicating what their thinking seems to be at the present time .,0.770554526647462
indicate.v.03,Only four towns indicated that they made any more than a normal effort to list property of this kind .,0.7713697999464318
indicate.v.03,Both units of government contribute increasingly large sums of money to the several local governments in this state as indicated below :,0.58525695066452
indicate.v.03,Twelve cities and towns in Rhode Island presently indicate some plans to establish a uniform and / or coordinated fiscal-tax year calendar .,0.7839282712015523
indicate.v.03,This action was rationalized on the basis of a small survey which indicated that a high percentage of married freshmen women on our campus never become sophomores .,0.7857467019934773
argue.v.03,"In fact , there is much evidence to indicate they do n't care a bit about anything beyond their particular regional , ethnic and occupational limits .",0.8599416549008135
argue.v.03,The record of past earnings and prospects for the future must indicate it has the ability to repay the loan out of current and anticipated income .,0.7742571098137571
argue.v.03,These observations indicate that the lunar maria heat up more rapidly and also cool off more rapidly than do the mountainous regions .,0.883677070310985
argue.v.03,Magnetic analyses by R. G. Meisenheimer of this laboratory indicated no ferromagnetic impurities .,0.7983999716114645
argue.v.03,The rate of the gas phase exchange reaction appears to be proportional to the first power of the absorbed light intensity indicating that the radical intermediates are removed at the walls or by reaction with an impurity rather than by bimolecular radical combination reactions .,0.7791978083591431
argue.v.03,There is so far no evidence to indicate conclusively that this coupling is under enzymatic control .,0.8237777980319875
argue.v.03,"Some investigators have found a parallelism between remissions and return of the sympathetic reactivity of the hypothalamus to the normal level as indicated by the Mecholyl test and , conversely , between clinical impairment and increasing deviation of this test from the norm .",0.7063389047926419
argue.v.03,"Although in both emotions sympathetic symptoms are present , different autonomic somatic patterns underlie aggression and anxiety , respectively , as indicated by the rate of the excretion of the catecholamines , the state of the muscle tone , and the Mecholyl test .",0.7460408165403933
argue.v.03,"Still , it would be surprising if what one reads did not contribute to one 's ideas of right and wrong ; certainly the awakened alarm over the comic books and the continuous concern over prurient literature indicate some peripheral aspects of this influence .",0.8384757560695716
argue.v.03,Individual differences in maturation and the development of readiness for learning to read indicate that not until the third grade have most children had ample opportunity to demonstrate their capacity for school achievement .,0.8593835514362443
argue.v.03,"The duration of the digestive process varies , the pathologist says , but the empty stomach and the findings in the upper gastrointestinal tract indicate that Mrs. Meeker died several hours after her seven o ' clock dinner .",0.8728152967734142
argue.v.03,"Perhaps - but extensive discussions with contemporary practitioners , family doctors and gynecologists indicate that this is still an area of enormous ignorance .",0.8348598980149591
argue.v.03,Newspapers at the time noted that the move indicated that she was co-operating with the District Attorney .,0.8217774492481886
argue.v.03,"This comment and others similar to it , would seem to indicate a possible justification for continuing the status quo .",0.8281705045976978
