sense,sentence,centroid_cs
acquire.v.05,`` Faith of our Fathers : Mary 's prayers / Shall win our country back to thee '' .,0.7544085665497051
acquire.v.05,"There 's Gaetan d'Amours who is our newest Mr. Canada ; Jean-Paul Senesac , whose story appeared here two issues ago ; Jack Boissoneault , who was with us last month ; Charles Harve , who recently won the `` Most Muscular Man '' subdivision award in the Mr. Canada event ; and a host of others .",0.7780461170548865
acquire.v.05,It is the one exercise that drastically influences the definition of the thighs at the hipline - that mark of the champion that sets him apart from all other bodybuilders - a criterion of muscle `` drama '' that is unforgettable to judges and audiences alike - the facet of muscular development that wins prizes .,0.7658377854136514
acquire.v.05,Eighty thousand won top honors and a chance to try for the team itself .,0.7554547069216611
acquire.v.05,"Convinced of the wisdom of their own actions , and reassured by the promises of their economic development programs , governments may fail to push outward to win more and more people to the national effort , becoming instead rigid and inflexible in their policies .",0.7690240894424241
acquire.v.05,The results of the election of 1859 found Republican candidates not only winning the offices of governor and lieutenant-governor but also obtaining the two Congressional offices from the eastern and western sections of the state .,0.7731818238571685
acquire.v.05,He is throttling the liberty my father gave his life to win '' !,0.7776001151537708
acquire.v.05,"Maple and ash , beech and elm , one hundred to win on Three in the fourth , fifty to win on Six in the third , one hundred to win on Two in the eighth .",0.6434078487212331
acquire.v.05,We unanimously agreed that Prokofieff had won his rights as a world citizen to the first ranks of Twentieth Century Composers .,0.7759986979930296
acquire.v.05,"To win her favors , her husband first took an additional job , then desperately began to embezzle from his employer .",0.7412518706384007
acquire.v.05,"Thus at the same time that William Henry Harrison was preparing to pacify the aborigines of Indiana Territory and winning fame at the battle of Tippecanoe , Anglo-Saxon settlement made a great leap into the center of the North American continent to the west of the American agricultural frontier .",0.7220477707970231
acquire.v.05,`` We were brought up that way '' was one statement which won general assent .,0.7538182104538932
acquire.v.05,"In their first two years in high school , Jewish boys in this town make strenuous exertions to win positions on the school teams .",0.8036983639168065
acquire.v.05,"What type of action can hope to win public support , first in this country and then abroad ?",0.8336841381716567
acquire.v.05,Even industrial development leaders find it hard to win local support for training unless a new industry is in sight and requests it .,0.7928415008984874
acquire.v.05,Exhibition ballroom dancers from the studio of Helen Wick Walters of Hillsboro won the all-county talent contest .,0.7742995534498482
acquire.v.05,"Also winning blue ribbons were Bob Day of Beaverton , Tony Traxel of Beaverton and Steve Hutchins of Banks .",0.7094181252887688
acquire.v.05,"Swine showmanship championship went to Bob Day , with Tom Day and Hutchins winning other blues .",0.7648725619179101
acquire.v.05,"Millie Jansen , high school senior from Verboort , had the championship dollar dinner , and Jody Jaross of Hillsboro also won a blue ribbon .",0.7515495553204214
acquire.v.05,Hiring the wife for one 's company may win her tax-aided retirement income .,0.7666270759141653
acquire.v.05,"Other triumphs include `` Random Harvest '' , `` Madame Curie '' , `` Pride and Prejudice '' , `` The Forsythe Saga '' and `` Mrs. Miniver '' ( which won her the Academy Award in 1943 ) .",0.6272429870417398
acquire.v.05,A cooky with caramel filling and chocolate frosting won $ 25000 for a Minneapolis housewife in the 13 th annual Pillsbury Bake-Off Tuesday .,0.7492406682739592
acquire.v.05,"As the world 's top sportsman - pro or amateur - Sports Illustrated tapped golf 's confident Arnold Palmer ( Time cover , May 2 ) , who staged two cliffhanging rallies to win both the Masters and U. S. Open crowns , went on to win a record $ 80738 for the year .",0.828149348399969
acquire.v.05,"If the party of Adenauer and Erhart , with 45 per cent of the vote , approaches the party of Willy Brandt , which won 36 per cent , the result would be a stiffening of the old resolve .",0.7219021378130787
acquire.v.05,West Berlin 's Mayor Brandt vigorously demanded a firmer stand on the dismemberment of his city and won votes by it .,0.7694770744156285
acquire.v.05,But the jurisdictional disputes that result from the craft-industrial rivalry do not win friends for labor .,0.7645864355636405
acquire.v.05,In 1952 Mr. Eisenhower won all but Missouri .,0.7567760133453174
acquire.v.05,"His visit to Warsaw , Poland , after the Russian journey in the summer of 1959 was expected to win the Polish vote which , in several cities , is substantial .",0.8183681585383416
acquire.v.05,A GOP `` task force ' committee will seek to find out how its party may win support from the ethnic and minority groups in cities .,0.8119745084804593
acquire.v.05,"Robert Hillyer , the poet , writes in his introduction to this brief animal fable that Mr. Burman ought to win a Nobel Prize for the Catfish Bend series .",0.8097212635538887
acquire.v.05,"Recently , WWRL won praise for its expose of particular cases of employment agency deceit .",0.7425481676142619
acquire.v.05,"It is not simply giving a repetition of the program it gave during its New York engagement earlier this season , but has brought back many of the numbers that were on the bill when it paid us its first visit and won everybody 's heart .",0.7880593180139737
acquire.v.05,"Keys has no such objections to Metrecal , Quaker Oats 's Quota and other 900 - calorie milk formulas that are currently winning favor from dieters .",0.7386033825677525
acquire.v.05,As a youth he became one of Finney 's band of evangelists and gave himself to winning young men .,0.7374995103458294
acquire.v.05,They and others employed some of Finney 's techniques as they sought to win adherents to the cause .,0.749391659981038
acquire.v.05,"Twenty years ago her daughter Betsey Long , then 13 years of age , won the Grand Challenge Trophy , Children 's Handling Class ( as they were called then ) at Westminster .",0.7819567111493698
acquire.v.05,Last year a boy he knows and helped in Journalism won the Thoroughbred Racing Ass ' n Scholarship which is worth $ 10000 .,0.7985830366226022
acquire.v.05,He gave a resume of the steps taken in order for the boy he sponsored to win the scholarship .,0.8054694474441737
acquire.v.05,The Kansas City and the Topeka KCs are arranging that Juniors who win at their shows will be qualified to win points for Westminster .,0.7417111421098753
acquire.v.05,"Even though in most cases the completion of the definitive editions of their writings is still years off , enough documentation has already been assembled to warrant drawing a new composite profile of the leadership which performed the heroic dual feats of winning American independence and founding a new nation .",0.7225893326155282
acquire.v.05,Some of the most dramatic successes of communism in winning local support can be traced to the identification - correct or not - of Communist regimes with personal honesty and pro-Western regimes with corruption .,0.769099007755444
acquire.v.05,"Just to test himself , he played roulette for quarters on his old combination , five and seventeen , and within an hour , he had won , surprisingly , twenty dollars .",0.7220176221557503
win.v.01,The September October term jury had been charged by Fulton Superior Court Judge Durwood Pye to investigate reports of possible `` irregularities '' in the hard-fought primary which was won by Mayor-nominate Ivan Allen Jr. .,0.6931946553740461
win.v.01,"Toying with her field in the early stages , Garden Fresh was asked for top speed only in the stretch by Jockey Philip Grimm and won by a length and a half in 1.24 3 - 5 for the 7 furlongs .",0.5501317937492592
win.v.01,"Garden Fresh , the result of a mating of Better Self and Rosy Fingered , seems to improve with each start and appeared to win the St. Patrick's Day Purse with some speed in reserve .",0.6660668179664643
win.v.01,She was moving up to the allowance department after winning a $ 10000 claiming event .,0.7746549800042531
win.v.01,"His statistical record that year , when Texas won only one game and lost nine , was far from impressive : he carried the ball three times for a net gain of 10 yards , punted once for 39 yards and caught one pass for 13 yards .",0.7196400255099891
win.v.01,"The Texans won the game through ball control , with Quarterback Cotton Davidson throwing only 17 passes .",0.7229420859583806
win.v.01,"Turk Lown was tagged with the loss , his second against no victories , while Ray Moore won his second game against a single loss .",0.7298337830960748
win.v.01,"The powerful New York Yankees won their 19th world series in a 5 - game romp over outclassed Cincinnati , crushing the Reds in a humiliating 13 - 5 barrage Monday in the loosely played finale .",0.7306853177603291
win.v.01,"At a ceremony in the reception room of Mayor Richardson Dilworth , the Eagles were honored for winning the championship .",0.7448252855906973
win.v.01,"He won the Masters , the United States Open and a record $ 80738 in prize money .",0.7323767514006188
win.v.01,That 's how he first won the Masters in 1958 .,0.7727636849369084
win.v.01,So he picked up a stroke with the provisional ball and won the tournament by the margin of that stroke .,0.8343775463992872
win.v.01,Mizell has won both of his starts .,0.7718853812297182
win.v.01,Those Dodgers won their first 10 games and owned a 21 - 2 mark and a nine game lead by May 8 .,0.7703093776009848
win.v.01,"The club that overcame the worst start in a comparable period to win the pennant was New York 's '51 Giants , who dropped 11 of their first 13 .",0.7617742175651366
win.v.01,"`` By winning against Bradley , Kentucky and Notre Dame on those teams ' home courts , they showed that the home court advantage can be overcome anywhere and that it doesn 's take a super team to do it '' .",0.760278979889648
win.v.01,St. Louis University found a way to win a baseball game .,0.8280161021214011
win.v.01,"Next to Leo Durocher , Dark taught Mays the most when he was a grass green rookie rushed up to the Polo Grounds 10 years ago this month , to help the Giants win a dramatic pennant .",0.7489904415875654
win.v.01,This is the kind of chest that invariably wins contests that steel edged `` carved out of solid rock '' looks of the great champions .,0.7695895778455706
win.v.01,Physique contests are rarely won on muscle size alone .,0.7827104258531149
win.v.01,My definition of this much abused adjective is that a reconstructed rebel is one who is glad that the North won the War .,0.7763933679946985
win.v.01,You could win a popularity contest at that school without any trouble .,0.8029090974158368
win.v.01,"It had been a big battle , and the Confederate forces had won .",0.7461882077014785
win.v.01,I used to love this country and believe that someday we 'd win our battle for equality .,0.7818703354593544
win.v.01,"The issue was settled on shore , Greene winning and Wilson remaining ashore , determined to catch the next fishing boat back to England .",0.7361490270989838
win.v.01,"Fearful of inviting a military showdown with the West which they could not win , the Communists seek to undermine Western power where the nuclear might of the West is irrelevant - in backwoods guerrilla skirmishes , in mob uprisings in the streets , in parliaments , in clandestine meetings of undercover conspirators , at the United Nations , on the propaganda front , at diplomatic conferences - preferably at the highest level .",0.783786195870681
win.v.01,"In 1952 , it will be remembered , the G. O. P. without positive program campaigned on the popular disillusionment with liberal leadership and won overwhelmingly .",0.702720498642666
win.v.01,"When the troupe traveled to New York to participate in a one act play competition - and won - Mercer , instead of returning with the rest of the company in triumph , remained in New York .",0.7094446528497841
win.v.01,"In the cow camps , Tom Horn was regarded as a hero , as the same kind of champion he was when he entered and invariably won the local rodeos .",0.8122517679393274
win.v.01,I tell you when it 's necessary to hurt in order to win - you won n't do it .,0.7660995367419151
win.v.01,"In his only attack on the Republicans , Hughes said , `` The three Republican candidates for governor are tripping over their feet for popular slogans to win the primary .",0.8063232502172336
win.v.01,Mr. Shoettle has agreed to do a portrait of the family of the person who wins the door prize .,0.7075043775687804
win.v.01,For winning Larson will receive a $ 100 U. S. Savings Bond from the Junior Achievement national organization .,0.6401397098593056
win.v.01,Janet Jossy of North Plains won grand champion honors of the 4 - H sheep showman contest .,0.7223312302230707
win.v.01,"In poultry judging , blues were won by John Nyberg of Tualatin , Anne Batchelder of Hillsboro , Jim Shaw of Hillsboro , Stephanie Shaw of Hillsboro and Lynn Robinson of Tigard .",0.7060694783323258
win.v.01,"The liberals , smelling blood , were faced with the necessity of winning three big votes - in the Democratic Committee on Committees , in the full party caucus , and on the floor of the House - before they could oust Colmer .",0.7871469196655972
win.v.01,But in the prospect of winning the battle loomed the specter of losing a costlier war .,0.7753004645391187
win.v.01,"As if to confirm his stature , he quickly won three of the first eight tournaments .",0.8060492577320315
win.v.01,Player won only one .,0.7115971352482316
win.v.01,"On that final Sunday at Pensacola neither Palmer nor Player was leading the tournament and , as it turned out , neither won it .",0.7935626045710211
win.v.01,"When they reached Augusta last week , together they had won five of the 13 tournaments to date .",0.7719370888060707
win.v.01,"Although both concede they would like to hit 60 , they stick primarily to the baseball player 's standard quote : `` The important thing is to win the pennant '' .",0.8363327937446726
win.v.01,"Both have brilliant speed : Mantle was timed from home plate ( batting left-handed ) to first base in 3.1 seconds , faster than any other major leaguer ; Maris ran the 100 - yard dash in ten seconds in high school and once won a race against Luis Aparicio , the swift , base-stealing shortstop of the White Sox .",0.8196607863578159
win.v.01,"To Decathlon Man Rafer Johnson ( Time cover , Aug. 29 ) , whose gold medal in last summer 's Olympic Games was won as much on gumption as talent , went the A. A. U . 's James E. Sullivan Memorial Trophy as the outstanding U. S. amateur athlete of 1960 .",0.7513571365206552
win.v.01,"As the world 's top sportsman - pro or amateur - Sports Illustrated tapped golf 's confident Arnold Palmer ( Time cover , May 2 ) , who staged two cliffhanging rallies to win both the Masters and U. S. Open crowns , went on to win a record $ 80738 for the year .",0.8363845595894618
win.v.01,"The Indochina struggle was a war to stay out of in 1954 , when Gen. Ridgway estimated it would take a minimum of 10 to 15 divisions at the outset to win a war the French were losing .",0.8090696245548131
win.v.01,"When he came to Baltimore , he was leaving a team which was supposed to win the National League pennant , and he was joining what seemed to be a second division American League club .",0.7982865118046172
win.v.01,Both won a pretty fair-sized war with a modest assist from British strategy .,0.803234267424106
win.v.01,A Republican survey says Kennedy won the ' 60 election on the religious issue .,0.7057711655627812
win.v.01,"Too many people were afraid if the GOP won , they 'd have to spend all their time praying .",0.7557108057712802
win.v.01,"During his aggressive campaign to win his present position , Mr. Kennedy was vitriolic about this country 's `` prestige '' abroad .",0.723459103141105
win.v.01,"If the President of the United States really feels he won himself a `` lousy job '' , then heaven help us all .",0.6937195344207447
win.v.01,The party that won used to say something about a New Frontier .,0.7167342036982054
win.v.01,`` The commander has failed in his duty if he has not won victory - for that is his duty '' .,0.8202161247435393
win.v.01,For the army of compulsive eaters - from the nibblers and the gobblers to the downright gluttons - reducing is a war with the will that is rarely won .,0.7374721440085341
win.v.01,"If our national interest lies in being able to fight and win a war rather than committing national suicide , then we must take a much more penetrating look at ballistic missiles .",0.795550952480818
win.v.01,We must determine whether missiles can win a war all by themselves .,0.7992564213276212
win.v.01,"Here then is our problem : aircraft are vital to winning a war today because they can perform those missions which a missile is totally incapable of performing ; but the airfield , on which the aircraft is completely dependent , is doomed by the missile .",0.7541133275634699
win.v.01,"No sooner had Betsey come out of the ring than Mrs. Long walked into the Working Competition with Ch. Cadet or Noranda , another home-bred product , and won !",0.7353005582085799
win.v.01,A Junior who won two or more wins in the Open Class was eligible .,0.8024903170796668
win.v.01,Most Juniors who were entered in the Finals are seasoned campaigners and not only show and win in Junior Classes but score in the Breed Classes as well .,0.7853014095045407
win.v.01,"Next year 1962 , at Westminster , the Bench Show Committee has raised the requirements so that a junior must win 3 or more junior classes in the open division only to qualify for Westminster .",0.8196189665596086
win.v.01,The Airedale Terrier Club of America and the Kerry Blue Terrier Club of America have under consideration donating trophies to the boys or girls who win with their breeds in Junior Showmanship Competition at any Show .,0.7705520071548806
win.v.01,The Kansas City and the Topeka KCs are arranging that Juniors who win at their shows will be qualified to win points for Westminster .,0.765381326237655
win.v.01,The American Pointer Club is still continuing to donate a trophies to Juniors who win at Junior Showmanship Classes with Pointers .,0.7463525680405408
win.v.01,Monel shows improvement with each work-out and looks the makings of a good brood mare after winning her share of races .,0.700568173855165
win.v.01,Keep the direct sun from reaching the house and you 've won the first battle .,0.7763658548886524
win.v.01,In 1961 the first important legislative victory of the Kennedy Administration came when the principle of national responsibility for local economic distress won out over a `` state 's - responsibility '' proposal - provision was made for payment for unemployment relief by nation-wide taxation rather than by a levy only on those states afflicted with manpower surplus .,0.6327404544023987
win.v.01,"The very fact that they came so near to winning by the wrong method , war , led directly to their losing both the war and the wrong thing they fought for , since it forced Lincoln to free their slaves as a military measure .",0.7970650019799771
