sense,sentence,centroid_cs
life.n.01,"The conversation of the characters creates an atmosphere suggesting the usual mixture of pleasures , foibles , irritations , and concerns which would characterize the common life of a normal village in any age .",0.8739229594084285
life.n.01,"Nor is it an accident that baseball , growing into the national game in the last 75 years , has become a microcosm of American life , that learned societies such as the American Folklore Society and the American Historical Association were founded in the 1880's , or that courses in American literature , American civilization , American anything have swept our school and college curricula .",0.8550558659650771
life.n.01,The collector enjoys the contact with rural life ; he hunts folklore for the very `` field and stream '' reasons that many persons hunt game ; and only rarely is he acutely concerned with the meaning of what he has located .,0.8317007073457686
life.n.01,"Robert Frost , for instance , writes about rural life in New England , but he does not include any significant amount of folklore in his poems .",0.8028216900909381
life.n.01,"After all , social life in the group of the bees is by no means general , although it certainly is a striking feature .",0.8314182401695405
life.n.01,"The colonial period has generally left people believing that government can , if it wishes , provide all manner of services for them - and that with independence free men do not have to work to realize the benefits of modern life .",0.8721555196969889
life.n.01,"If the inner functions of religion are performed , the individual is a composed , ordered , motivated , and emotionally secure associate ; he is not greatly frustrated , and he is not anomic ; he is better fitted to perform his social life among his fellows .",0.8534643820582444
life.n.01,"This something leads to a conception of an over-all Social Plan with a meaning interpretable in terms of ultimate ends ; for example , a plan that fulfills the will of God , which advances the Kingdom of God , which involves social life as part of the Grand Design .",0.8567817760245894
life.n.01,Religion fosters group life in various ways .,0.8538508433362564
life.n.01,"And so the authors conclude : `` The conduct of the patient in his every-day life and in his work , even more than the foregoing facts [ mentioned above under 1 ] , leave positively no room for doubt that the sense of touch , in the ordinary sense of the word , was unaffected ; or , to put the same thing in physiological terms , that the performance capacity of the tactual apparatus , from the periphery up to the tactual centers in the brain , - that is , from one end to the other - was unimpaired '' .",0.8045592405063277
life.n.01,"Men , trees , automobiles , houses , and so on - objects continually confronted in everyday life - had each its characteristic blot appearance and became easily recognizable , at the very beginning of tracing , by an inference as to what each was .",0.8048352450695077
life.n.01,Electricity plays such an important part in community life today that it is difficult to envision a time when current was not available for daily use .,0.8427860998651435
life.n.01,"Why had not this success come to him before he had plunged into his Discourse , and before he had committed himself to a life of austerity and denial ?",0.6920114776901654
life.n.01,"He wondered how they could go on in poverty , superstition , ignorance , with a complete lack of desire to make either their land or their lives flourish .",0.7586295235162197
life.n.01,"The events of the last quarter of an hour , mysterious to any bird accustomed only to the predictable life of coop and barnyard , had overcome the doctor 's hen and she gave out a series of cackly wails , perhaps mourning her nest , but briefly enjoyed .",0.8030905757185477
life.n.01,"A biting , pithy parable of the all pervading hollowness of modern life , the piece has been set by Mlle Lagoon to a sumptuous score ( a single motif played over and over by four thousand French horns ) by existentialist hot-shot Jean-Paul Sartre .",0.8380976073771401
life.n.01,"Prokofieff might well emerge as a cultural hero , who , by the force of his creative life , helped preserve the main stream of tradition , to which the surviving idioms of current experimentalism may be eventually added and integrated .",0.7398121074832118
life.n.01,"The Outdoor Education Project took cognizance of the fact , so often overlooked , that athletic activities stressed in most school programs have little or no relationship to the physical and mental needs and interests of later life .",0.763408083358492
life.n.01,"But with the exception of professional athletes , few contact sports and physical education activities in our schools have any carryover in the adult life of the average American man or woman .",0.8296803869958693
life.n.01,Hard physical labor and undesirable hours are a part of farm life .,0.8383991588760306
life.n.01,"In other words , the promulgators of the murder plan made clear that physically exterminating the Jews was but an extension of the anti-Semitic measures already operating in every phase of German life , and that the new conspiracy counted on the general anti-Semitism that had made those measures effective , as a readiness for murder .",0.8182356471198775
life.n.01,The time has come for citizens of all faiths to unite in an effort to remove this divisive and nettlesome issue from the political and social life of our nation .,0.8194211705291634
life.n.01,"Pope Pius 12 , declared in 1951 that it is possible to be exempt from the normal obligation of parenthood for a long time and even for the whole duration of married life , if there are serious reasons , such as those often mentioned in the so-called medical , eugenic , economic and social `` indications '' .",0.7947407683013978
life.n.01,"One is the primary purpose for which marriage exists , namely , the continuance of the race through the gift and heritage of children ; the other is the paramount importance in married life of deliberate and thoughtful self-control '' .",0.8035991320903975
life.n.01,The guest list is in itself a little parable of the state of American civic life at this time .,0.8799975242535334
life.n.01,One of the significant developments in American Jewish life is that the cultural consumers are largely the women .,0.8459114171474342
life.n.01,"In upper teen Jewish life , the non college group tends to have a sense of marginality .",0.8610527585637112
life.n.01,Most Jewish mothers are determined to exercise vigilance over the social and sexual lives of their daughters by keeping them home .,0.7516823968184505
life.n.01,"The vulnerability of Protestant congregations to social differences has often been attributed to the `` folksy spirit '' of Protestant religious life ; in fact , a contrast is often drawn in this regard with the `` impersonal '' Roman Catholic parish .",0.8857271528235791
life.n.01,"The vulnerability of Protestantism to social differences stems from the peculiar role of the new religious style in middle-class life , where the congregation is a vehicle of social and economic group identity and must conform , therefore , to the principle of economic integration .",0.8829746450543429
life.n.01,The rule of economic integration in congregational life can be seen in the missionary outreach of the major denominations .,0.8620238957582758
life.n.01,"If economic integration really shapes congregational life , then evangelism should be a process of extending economic integration .",0.8699305384185444
life.n.01,The inner life of congregations will prosper so long as like-minded people of similar social and economic level can fraternize together ; the outer life of congregations - the suitability of the environment to their survival - will be propitious so long as the people in the area are of the same social and economic level as the membership .,0.8053779616689029
life.n.01,The inner life of congregations will prosper so long as like-minded people of similar social and economic level can fraternize together ; the outer life of congregations - the suitability of the environment to their survival - will be propitious so long as the people in the area are of the same social and economic level as the membership .,0.8053779616689029
life.n.01,"The expense of this type of organization in religious life , when one recalls the number of city churches which deteriorated beyond repair before being abandoned , raises fundamental questions about the principle of Protestant survival in a mobile society ; nonetheless , the prevalence of economic integration in congregations illumines the nature of the Protestant development .",0.8733027879434416
life.n.01,It was observed in the introductory chapter that metropolitan life had split into two trends - expanding interdependence on an impersonal basis and growing exclusiveness in local communal groupings .,0.8263162015055269
life.n.01,"More than creatures of metropolitan forces , the churches have taken the lead in counteracting the interdependence of metropolitan life , crystallizing and perpetuating the stratification of peoples , giving form to the struggle for social homogeneity in a world of heterogeneous peoples .",0.8766774091115587
life.n.01,"Since American life is committed above all to productivity and a higher standard of economic life , the countervailing forces of residential and religious exclusiveness have fought a desperate , rearguard action against the expanding interdependence of the metropolis .",0.8543033098095408
life.n.01,"Since American life is committed above all to productivity and a higher standard of economic life , the countervailing forces of residential and religious exclusiveness have fought a desperate , rearguard action against the expanding interdependence of the metropolis .",0.8543033098095408
life.n.01,"Whatever projection one makes , the striking fact about congregational and parochial life is the extent to which it is a vehicle of the social identity of middle-class people .",0.8260559387693489
life.n.01,"These values give direction to the life of the middle-class man or woman , dictating the methods of child rearing , determining the pattern of community participation , setting the style for the psychiatric treatment of middle-class illness , and informing the congregational life of the major denominations .",0.8659991117514632
life.n.01,"Deciding to become a painter , he entered the studio of Gerome in Paris , where he enjoyed the life of the artists , but soon found that whatever talent he might have did not lie in that direction .",0.7449964731018148
life.n.01,"The young poet painter reproduces the French life of the streets ; he tells stories of the Thousand and One Nights , and conjures up before us the bazaars of Damascus .",0.802907984776559
life.n.01,The mythological private eye differs from his counterpart in real life in two essential ways .,0.6675020616917599
life.n.01,Thus the transformation of Adam Smith 's ideal entrepreneur into a mythological detective coincides closely with the decline of the real entrepreneur in economic life .,0.8503425766953272
life.n.01,It was in order to avoid the stuffy routine of middle class life that Holmes became a detective in the first place .,0.8420391200914923
life.n.01,"He points out that from the time of Jackson on through World War 1 , , evangelical Protestantism was a dominant influence in the social and political life of America .",0.824919127342297
life.n.01,Have not our physical abilities already deteriorated because of the more sedentary lives we are now living ?,0.7801606407595388
life.n.01,"But the pseudo capitalism which dictates our whole economy as well as our politics and social life , will not stand close scrutiny .",0.8814942780881768
life.n.01,"So all-important are ideas , we are told , that persons successful in business and happy in social life usually fall into two classes : those who invent new ideas of their own , and those who borrow , beg , or steal from others .",0.8548225333165878
life.n.01,False ideas surfeit another sector of our life .,0.8075311410324685
life.n.01,Faulkner 's low-class characters had but few counterparts in earlier Southern novels dealing with plantation life .,0.7909587304943985
life.n.01,"Others who wrote of low characters and low life included Thomas Bangs Thorpe , creator of the Big Bear of Arkansas and Tom Owen , the Bee-Hunter ; Johnson Jones Hooper , whose character Simon Suggs bears a close kinship to Flem Snopes in both his willingness to take cruel advantage of all and sundry and the sharpness with which he habitually carried out his will ; and George Washington Harris , whose Tennessee hillbilly character Sut Lovingood perpetrated more unmalicious mischief and more unintended pain than any other character in literature .",0.7366376195573039
