sense,sentence,centroid_cs
light.n.01,He knew just the thing for her - a treatment from his `` cosmic light ozone generator '' machine .,0.7886591418655763
light.n.01,"The human body - he pointed out , for example - required 33 units of blue light .",0.8381336324005286
light.n.01,The photochemical exchange occurs with a quantum yield of the order of unity in the liquid phase at 65 ` using light absorbed only by the * * f .,0.859012024851965
light.n.01,The rate of the gas phase exchange reaction appears to be proportional to the first power of the absorbed light intensity indicating that the radical intermediates are removed at the walls or by reaction with an impurity rather than by bimolecular radical combination reactions .,0.8535199400250753
light.n.01,"The photochemical reaction cells consisted of 10 mm. i.d. Pyrex tubing , 5.5 cm. long , diffraction effects being minimized by the fact that the light passed through only liquid glass interfaces and not gas glass interfaces .",0.8886569910488229
light.n.01,"Two types of light source were used , a thousand watt projection lamp and an AH6 high pressure mercury arc .",0.8689873049777241
light.n.01,The light was filtered by the soft glass window of the thermostat thus ensuring that only light absorbed by the chlorine and not by the carbon tetrachloride could enter the reaction cell .,0.9023041466699611
light.n.01,The light was filtered by the soft glass window of the thermostat thus ensuring that only light absorbed by the chlorine and not by the carbon tetrachloride could enter the reaction cell .,0.9023041466699611
light.n.01,Relative incident light intensities were measured with a thermopile potentiometer system .,0.9235527779154762
light.n.01,Changes of intensity on the cell were achieved by use of a wire screen and by varying the distance of the light source from the cell .,0.9279602520946997
light.n.01,Some 80 reaction tubes from 13 manifold fillings were illuminated in the temperature range from 40 to 85 ` in a further endeavor to determine the cause of the irreproducibility and to obtain information on the activation energy and the effect of light intensity .,0.901369856876704
light.n.01,By comparing reaction cells sealed from the same manifold temperature dependency corresponding to activation energies ranging from 11 to 18 * * f was observed while dependence on the first power of the light intensity seemed to be indicated in most cases .,0.9145204045443619
light.n.01,"It was possible to make estimates of the quantum yield by observing the extent of reduction of a uranyl oxalate actinometer solution illuminated for a known time in a typical reaction cell and making appropriate conversions based on the differences in the absorption spectra of uranyl oxalate and of chlorine , and considering the spectral distribution of the light source .",0.8890000540675783
light.n.01,Data on such comparisons together with data on the effect of light intensity are given in Table /1 .,0.9021398068417565
light.n.01,"In series /1 , the relative light intensity was varied by varying the distance of the lamp from the reaction cell over the range from 14.7 to 29.2 cm. .",0.9067676003237072
light.n.01,The last column shows the rate of exchange that would have been observed at a relative intensity of 4 ( 14.7 cm. distance ) calculated on the assumptions that the incident light intensity is inversely proportional to the square of the distance of the lamp from the cell and that the rate is directly proportional to the incident light intensity .,0.8931641579608335
light.n.01,The last column shows the rate of exchange that would have been observed at a relative intensity of 4 ( 14.7 cm. distance ) calculated on the assumptions that the incident light intensity is inversely proportional to the square of the distance of the lamp from the cell and that the rate is directly proportional to the incident light intensity .,0.8931641579608335
light.n.01,"Direct proportionality of the rate to the incident intensity has also been assumed in obtaining the value in the last column for the fourth sample of series /2 , where the light intensity was reduced by use of a screen .",0.8992711887119228
light.n.01,The older scales were based on theoretical estimates of the conversion efficiency of kinetic energy into light .,0.8598469358430312
light.n.01,Somewhere over there another patrol had need of light .,0.8041183730421129
light.n.01,"The drizzle was slacking off now , but the light was grayer .",0.791670669314188
light.n.01,"What hope lay in the nephews , she asked the intensifying light out there , with one married to a barren woman and the other divorced , having sired two girl children , with none to bear on the Packard name ?",0.7343062326109784
light.n.01,"They were climbing the hill in the night when the headlights abruptly probed solid blackness , became two parallel luminous tubes which broadened out into a faint mist of light and ended .",0.8341617617463787
light.n.01,"Mike liked having light up through the ripples ; it was a goodness , beauty .",0.7979571493807575
light.n.01,"It was night on this hemisphere , but the light blazed from the megalopolises of Australia , Japan , China , Southeast Asia , India , Siberia .",0.8468164999970978
light.n.01,"Because of light leakage from one ultraviolet source to another , the lights are switched by a commutator like assembly rotated by a synchronous motor .",0.8039104561668196
light.n.01,"It was with the assistance of one of the members of this expedition , Lauritz Esmarch , that Oersted succeeded in producing light by creating an electric discharge in mercury vapor through which an electric current was made to flow .",0.8685142423171843
light.n.01,The fast opening of the shutter consists of a piece of aluminum foil ( approximately * * f ) placed directly in front of the camera lens so that no light may pass into the camera .,0.8690625086993525
light.n.01,"During the discharge the magnetic forces set up by the passage of current cause the edges of the foil to roll inward toward its center line , thus allowing light to pass into the camera .",0.8990388924597805
light.n.01,Radiation scatters somewhat like light .,0.7783984914499164
light.n.01,"Tests have shown that such a device , with a fresh battery , will furnish light continuously for at least 10 days .",0.8874236329892409
light.n.01,"With a spare battery , a source of light for 2 weeks or more would be assured .",0.8698715219258987
light.n.01,"Then the darkness thinned , and there was light again , and then bright sunlight .",0.7778402411617042
light.n.01,I even ferreted out the materials from which shields were made - linden wood covered with leather - so I 'd get the light reflections accurate .,0.8482772473877342
light.n.03,The fact that metropolitan churches of the major denominations have moved approximately every generation for the last hundred years becomes somewhat more intelligible in the light of this struggle to maintain economic balance .,0.8083890306392679
light.n.03,The cliche loses its talismanic virtue in the light of a little history .,0.8701468635360902
light.n.03,"In truth , we can say that this broke the power of Senator Joseph McCarthy , who was finally exposed in full light to the American people .",0.7434711474505958
light.n.03,"The fact that he has cast over those materials the light of a skeptical mind does not make him any the less Southern , I rather think , for the South has been no more solid than other regions except in the political and related areas where patronage and force and intimidation and fear may produce a surface uniformity .",0.7743097323452515
light.n.03,"Women themselves have come to look upon matters in the same light as the outside world , and scarcely find any wrong in submitting to the importunities of a stronger will , even when their affections are withheld .",0.7979452277310422
light.n.03,"In the light of the facts at hand , however , New York Central intends to pursue the objective of helping to create a healthy two system eastern railroad structure in the public interest `` .",0.8155422272908697
light.n.03,"He was not prosecuted , however , and his case was subsequently reopened , in the light of Sicurella v. United States , 348 U. S. 385 ( 1955 ) .",0.7412057315856454
light.n.03,"In the light of these circumstances , as well as the fact that the issue at trial in this respect centered entirely on the Department 's recommendation , which petitioner repudiated but which both the appeal board and the courts below found supported by the record , we find no relevancy in the hearing officer 's report and notes .",0.762841273338781
light.n.03,I have requested the Secretary of Defense to reexamine the roles and missions of the reserve components in relation to those of the active forces and in the light of the changing requirements of modern warfare .,0.838140670411567
light.n.03,"Here again , in the written language it is possible to help the reader get his stresses right by using underlining or italics , but much of the time there is simply reliance on his understanding in the light of context .",0.8744986511119541
light.n.03,Rather he weighs each phonologic fact in the light of its orthographic usefulness .,0.8696255824733051
light.n.03,"`` And also , sir , two articles which were considered souvenirs now must be regarded in another light entirely .",0.7872466399378932
light.n.02,It was the season 's first night game and an obvious refocusing of the lights are in order .,0.8494196600554645
light.n.02,Both shudder at the thought of proceeding too far beyond the sewage system and the electric light lines .,0.843786175095603
light.n.02,"Each frame comes between the light and the lens and is individually projected on the screen , at the rate , for silent movies , of 16 frames per second , and , for sound films , 24 frames per second .",0.7840761657641039
light.n.02,"This was nearly completed May 23 , 1901 with a promise of lights by June 10 , but the first light did not go on until September 28 .",0.7895105084867604
light.n.02,"This was nearly completed May 23 , 1901 with a promise of lights by June 10 , but the first light did not go on until September 28 .",0.7895105084867604
light.n.02,"A carriage crunched by , its dim lights filtering through the gloom .",0.8366965876003231
light.n.02,"He stood very still , his arms at his sides , staring up at the heavens , then down at the blinking lights below .",0.768242165181347
light.n.02,"Kate had no idea what they were talking of , although she had seen the blue lights and strange fires burning and winking on the ridges at night , had heard horsemen on the River Road and hill trails through the nights till dawn .",0.7921791155168749
light.n.02,"Mark stopped the car and switched off the lights and they sat looking at the water , which , there being no moon out , at first could be distinguished from the sky only by an absence of stars .",0.7854781655775017
light.n.02,"She went into the living room and turned on three lamps , then back into the kitchen where she turned on the ceiling light and the switch that lit the floods on the barn , illuminating the driveway .",0.8473611501094618
light.n.02,"As the lights came up , Andy could see that a number of patrons were already on their way toward the exit .",0.8524366343273078
light.n.02,I 'll switch on the underwater lights .,0.8722452166996787
light.n.02,Three different wavelengths of ultraviolet radiation are selected by the variable filters placed in front of the three mercury xenon lights which serve as the ultraviolet sources .,0.8297473456031333
light.n.02,"Because of light leakage from one ultraviolet source to another , the lights are switched by a commutator like assembly rotated by a synchronous motor .",0.8569798358369473
light.n.02,Then the lights went out .,0.8232136307355084
light.n.02,A flashlight or electric lantern also should be available for those periods when a brighter light is needed .,0.8300494675534503
light.n.02,"A second scene flashed before his mind , the interior of the garage at the new house and the young Bartlett girl turning startled to meet him , the dim dark and the sudden confusion and fear and then the brightness as Mae had clicked on the light .",0.8379880557278737
light.n.02,He paused on the landing to steady his breathing and then bent to examine the single door by the light of the weak bulb overhead .,0.7592981621893545
light.n.02,The room was bathed in light at the instant Muller 's second shot came .,0.7903181214082496
light.n.02,"There was a light in Black 's front room , but drawn curtains prevented any view of the interior .",0.8489051837062754
light.n.02,Lights blazed in the big house and surrounding grounds .,0.84686318384791
light.n.02,"Out of the church and into his big car , it tooling over the road with him driving and the headlights sweeping the pike ahead and after he hit college , his expansiveness , the quaint little pine board tourist courts , cabins really , with a cute naked light bulb in the ceiling ( unfrosted and naked as a streetlight , like the one on the corner where you used to play when you were a kid , where you watched the bats swooping in after the bugs , watching in between your bouts at hopscotch ) , a room complete with moths pinging the light and the few casual cockroaches cruising the walls , an insect Highway Patrol with feelers waving .",0.7835134905837122
light.n.02,Before you use ' em the light company 's got to run in a heavy line and you 'll need a new fuse box for the extra circuits .,0.7517496551790674
