sense,sentence,centroid_cs
determine.v.02,"The degree of circumstance , the ratio of memory to forgetfulness , determines whether a dream will be a recognized , fulfilled prevision , or the vaguely , effective source of the weird deja vu feeling .",0.7477621646663832
determine.v.02,"It seems to follow that by and large an antagonism exists between the paleo - and the neocortex as far as emotional reactivity is concerned , and that the balance between the two systems determines the emotional responsiveness of the organism .",0.8481047119792272
determine.v.02,"When Stravinsky shaped his purpose to the shifting scenes of many cultures , many salons , many dialectics , many personalities , he tried to refashion himself into a stylist of many styles , determined by many disparate cultures .",0.7448514732052454
determine.v.02,"It will be shown that the objectives of the cooperative people in an organization determine the type of network required , because the type of network functions according to the characteristics of the messages enumerated in Table 1 .",0.8687257907538407
determine.v.02,We consider a rural community as an assemblage of inhabited dwellings whose configuration is determined by the location and size of the arable land sites necessary for family subsistence .,0.8580180658508868
determine.v.02,"In any given time period , the aggregate demand for the industry 's product is determined by two things : the price charged by the industry , and the level of GNP .",0.8557123444545088
determine.v.02,"The level of this average cost is determined by factor prices , technology , and so forth .",0.8394405173329453
determine.v.02,The effectiveness of the governor in clearing up some of the inconsistencies revolving about the sales tax bill may play a part in determining whether it can muster the required two-thirds vote .,0.7034319298254863
determine.v.02,Your spiritual `` inner '' space helps determine the spirituality of America as a nation .,0.8399425177235952
determine.v.02,The first thirty to sixty days after individuals make their decision will determine their interest and participation in the life of the Church .,0.8670063849464642
determine.v.02,It will help to determine the attitude of the new members toward the Church .,0.8212087159143926
determine.v.02,"Obviously , much more than customer expectation is determining the realtor 's role .",0.8674821407532834
determine.v.02,"It is generally an inaccurate method of rating , for the horsepower is that of the compressor motor , and many other components beside it determine how much cooling you 'll get .",0.8005433082838523
determine.v.02,"Seven Founders - George Washington , Benjamin Franklin , John Adams , Thomas Jefferson , Alexander Hamilton , James Madison and John Jay - determined the destinies of the new nation .",0.727182383397926
determine.v.02,"The unit of form is determined subjectively : `` the Heart , by the way of the Breath , to the Line '' .",0.8598905678757767
determine.v.02,"The musician employing the serial technique of composition establishes a mathematical system of rotations that , once set in motion , determines the sequence of pitches and even of rhythms and intensities .",0.8534422298516026
determine.v.02,The design is determined emotionally : `` I must reach into myself for the spring that will send me catapulting recklessly into the chaos of event with which the dance confronts me '' .,0.7814343724293853
determine.v.02,"The sequence is determined by chance , and Mr. Cunningham makes use of any one of several chance devices .",0.7998705963580243
determine.v.02,"The answers derived by these means may determine not only the temporal organization of the dance but also its spatial design , special slips designating the location on the stage where the movement is to be performed .",0.8654307316603626
determine.v.02,"If a work is divided into several large segments , a last-minute drawing of random numbers may determine the order of the segments for any particular performance .",0.8512575417372575
determine.v.02,"To some extent the system can be considered a Gemeinschaft in which `` social-role occupancies are determined by birth , by attributes such as sex or caste , which are biologically or socially immutable '' .",0.8601037153984772
determine.v.01,"Before adjournment Monday afternoon , the Senate is expected to approve a study of the number of legislators allotted to rural and urban areas to determine what adjustments should be made .",0.7802056391537259
determine.v.01,"They were put on control diets to determine as accurately as possible , the normal cholesterol level of their blood .",0.8643723259231922
determine.v.01,"Look at the physical features of the land to determine how desirable it is for use , what can be done to correct the faults , and what it will cost to make the area meet your needs in comparison to other sites .",0.8507755129256406
determine.v.01,Determine how much topography limits useful area or what the costs of earth moving or grading might be .,0.8174044339897376
determine.v.01,"At first each child should do a kick up by himself so that the teacher can determine those ready to work alone , and those who need help .",0.7791605296440623
determine.v.01,Three thermocouples were placed at different locations in the aluminum disk surrounding the anode holder to determine its temperature .,0.8781120930065713
determine.v.01,In this design the anode holder is water cooled and the heat losses by conduction from the anode were determined by measuring the temperature rise of the coolant .,0.8227652847518371
determine.v.01,By this method it was determined that the normal pressure exerted by a sample of polybutene ( molecular weight reported to be 770 ) was over half an atmosphere .,0.7501463617972357
determine.v.01,The actual pressure was not determined because the pressure was beyond the upper limit of the apparatus on hand .,0.8074666010940619
determine.v.01,"The theory predicts a linear dependence of **f on **f , where |j is the experimentally determined Curie-Weiss constant .",0.6977231485390613
determine.v.01,"There is , then , the possibility that this **f bond is symmetric , although Douglass was unable to determine its symmetry from his x-ray data .",0.8220509940986606
determine.v.01,"The x-ray data did not permit Douglass to determine uniquely the space group , but a negative test for piezoelectricity led him to assume a center of symmetry .",0.808851004960112
determine.v.01,"It would appear that it should be possible to determine unique mechanisms for the thermal and photochemical reactions in both the liquid and gas phases and to determine values for activation energies of some of the intermediate reactions of atoms and free radicals , as well as information on the heat of dissociation of the carbon halogen bond .",0.8699773073824429
determine.v.01,"It would appear that it should be possible to determine unique mechanisms for the thermal and photochemical reactions in both the liquid and gas phases and to determine values for activation energies of some of the intermediate reactions of atoms and free radicals , as well as information on the heat of dissociation of the carbon halogen bond .",0.8699773073824429
determine.v.01,In the liquid phase runs the amount of carbon tetrachloride in each reaction tube was determined by weighing the tube before opening and weighing the fragments after emptying .,0.8501393115515634
determine.v.01,"The fraction of exchange was determined as the ratio of the counts / minute observed in the carbon tetrachloride to the counts / minute calculated for the carbon tetrachloride fractions for equilibrium distribution of the activity between the chlorine and carbon tetrachloride , empirically determined correction being made for the difference in counting efficiency of * * f in * * f and * * f .",0.8127536761673325
determine.v.01,"The fraction of exchange was determined as the ratio of the counts / minute observed in the carbon tetrachloride to the counts / minute calculated for the carbon tetrachloride fractions for equilibrium distribution of the activity between the chlorine and carbon tetrachloride , empirically determined correction being made for the difference in counting efficiency of * * f in * * f and * * f .",0.8127536761673325
determine.v.01,Some 80 reaction tubes from 13 manifold fillings were illuminated in the temperature range from 40 to 85 ` in a further endeavor to determine the cause of the irreproducibility and to obtain information on the activation energy and the effect of light intensity .,0.863760282681774
determine.v.01,The observational data determining the concentration distribution have a range of error which is magnified in the extension into the micrometeorite region .,0.7728497420576282
determine.v.01,These antibody titers were determined by reaction with homozygous * * f red cells .,0.7836223408091072
determine.v.01,"Anti - A and anti - B activities were determined in fractions from the sera of group A , group B or group O donors by the following tube agglutination methods .",0.7879311744172554
determine.v.01,"The best way to determine the correct figure ( in captives ) is by direct observation of pairs isolated from birth , a method that produced surprising results : maturing of a male Indian python in less than two years , his mate in less than three ; data on the boa constrictor about match this .",0.8549300850242164
determine.v.01,Here we shall restrict discussion to those methods that appear sufficiently sensitive and precise for determining the concentration of TSH in blood .,0.8526440262738274
determine.v.01,"The electoral procedure prevented the ready identification of party affiliation , but all vitally interested parties , including the government itself , were busily engaged in determining the party identifications of all successful candidates the month following the elections .",0.8176968448123346
determine.v.01,"As one would surmise , the procedure , however , could be repeated with the same object or with the same type of object often enough , so that the corresponding visual blots and the merest beginning of the tracing movement would provide clues as to the actual shape , which the patient then immediately could determine by a kind of inference .",0.7747411935935067
determine.v.01,The lack of adequate data on the aerated lagoon system prompted the developer to construct an aerated lagoon pilot plant to determine its feasibility for treating domestic sewage .,0.7974398558773086
