sense,sentence,centroid_cs
rise.v.01,"As flexibility improves , the feet will move closer to the hands and the bridge rise higher .",0.7880984557152826
rise.v.01,It will rise during lapse conditions .,0.8134537665156042
rise.v.01,With the spring rains the flow rose rapidly due to infiltration in open sewers .,0.8005034083847139
rise.v.01,"When the algae began to build up again , the effluent BOD rose .",0.8184908212034329
rise.v.01,"Gazing at her husband 's drugged body , his chest rising and falling in mindless rhythms , she saw the grandeur of his fictional world , that lush garden from which he plucked flowers and herbs .",0.7259605471771741
rise.v.01,"Yet everywhere else sameness was stucco and wood in square blocks - like fortresses perched against the slant of the hill , rising with the hill to the top where the church was and beyond that to the cemetery .",0.7860913517289067
rise.v.01,"After a `` busy '' overture , the curtain rises on a farm scene - the Ranavan Valley in northern Maine .",0.6605403411939641
rise.v.01,Turbulent tides rose as much as fifty feet .,0.7386502622221665
rise.v.01,"When he turned into the highway that led to the outskirts of the city and then rose toward home , he had to pull over to the curb and wait for a few minutes , sucking in air and squinting and blinking his eyes to clear them of tears .",0.7122528849843248
rise.v.01,I waved with discretion and moderation to the vague golden faces fading through rising dust and the distortions of the back window glass .,0.6732417982998214
rise.v.01,"Through the splash of the rising waters , they could hear the roar of the river as it raged through its canyon , gnashing big chunks out of the banks .",0.7187093375193438
rise.v.01,"The dangerous current upon the prairie ceased , but the water stood and kept on rising .",0.8213261616772524
rise.v.01,"`` The white colonnaded , cedar-roofed Southern mansion is directly traceable via the grey and buff stone of grey-skied England to the golden stucco of one particular part of the blue South , the Palladian orbit stretching out from Vicenza : the old mind of Andrea Palladio still smiles from behind many an old rocking chair on a Southern porch , the deep friezes of his architectonic music rise firm above the shallower freeze in the kitchen , his feeling for light and shade brings a glitter from a tall mint julep , his sense of columns framing the warm velvet night has brought together a million couple of mating lips '' .",0.7310442491629596
rise.v.01,"With a 15 - to-one engine , a supersonic aircraft weighing 300000 pounds could rise vertically .",0.780963164297218
rise.v.01,Such liquids will rise to a considerable height above the surface around the chamber before they will flow out of the chamber .,0.7910644840836215
rise.v.01,"A plume of smoke rose from a Central Vermont locomotive which idled behind a string of gravel cars , and little figures that were workmen labored to set the ruptured roadbed to rights .",0.6642468603734167
rise.v.01,"The bridge itself rises up from the river , light-flared and enormous , like the outdoor set for an epic opera .",0.5974366860367422
rise.v.01,These subjects implied that they too could prevent their arms from rising if they tried .,0.8266529665442285
rise.v.01,"Moreover , when the experimenter did inform those subjects that there were some normal people who did not have their arm rise once they relaxed , the Kohnstamm-positive subjects were uninfluenced in their subsequent reactions to the Kohnstamm situation .",0.803706341406018
rise.v.01,"Autosuggestibility , the reaction of the subject in such a way as to conform to his own expectations of the outcome ( i. e. , that the arm-rise is a reaction to the pressure exerted in the voluntary contraction , because of his knowledge that `` to every reaction there is an equal and opposite reaction '' ) also seems inadequate as an explanation for the following reasons : ( 1 ) the subjects ' apparently genuine experience of surprise when their arms rose , and ( 2 ) manifestations of the phenomenon despite anticipations of something else happening ( e. g. , of becoming dizzy and maybe falling , an expectation spontaneously volunteered by one of the subjects ) .",0.7718704600815439
rise.v.01,The Kohnstamm-positive subjects described the vivid experience of having their arms rise as one in which they exercised no control .,0.8346536151555186
rise.v.01,"One subject spontaneously asked ( after her arm had finally risen ) , `` Do you suppose I was unconsciously keeping it down before '' ?",0.7420934197833071
rise.v.01,One Kohnstamm-positive subject who had both arms rise while being tested in the nai ^ ve condition described her subjective experience as follows : `` You feel they 're going up and you 're on a stage and it 's not right for them to do so and then you think maybe that 's what 's supposed to happen '' .,0.8102373397388467
rise.v.01,"In the cold dawn the mist swirled low to the ground , then rose with a gust of sudden wind to leave the valley clear .",0.8068281953484706
rise.v.01,"An old man , sitting against the wall of a cottage and waiting for the sun to find him , gave her a more than reflective look as she passed , the sap still plainly rising in his branches .",0.7613197675374515
rise.v.02,"At first the patient felt stronger , and the hemoglobin rose to 13.8 gm. , but on Oct. 20 , 1958 , he complained of `` caving in '' in his knees .",0.8168081293129319
rise.v.02,"When the temperature reached 32 ` F all protozoan activity ceased ; but as the temperature rose , the numbers of protozoa increased rapidly .",0.8033490605790826
rise.v.02,The temperature rose to 105 ` .,0.7318574509816695
rise.v.02,"The street was unpaved and rose steeply toward the center ; it was mud in wet weather and dust , ankle-deep , in dry , and could be crossed only at the corner where there were stepping stones .",0.6414076727391478
rise.v.02,"In this model , we abstract from all non wage sources of cost changes , so that the `` public limit price '' only rises as the wage rate rises .",0.8619169619518383
rise.v.02,"In this model , we abstract from all non wage sources of cost changes , so that the `` public limit price '' only rises as the wage rate rises .",0.8619169619518383
rise.v.02,"Since marginal costs rise when the wage rate rises , the profit maximizing price also rises when the public limit price is elevated , and is likely to remain well above the latter .",0.8608054163312249
rise.v.02,"Since marginal costs rise when the wage rate rises , the profit maximizing price also rises when the public limit price is elevated , and is likely to remain well above the latter .",0.8608054163312249
rise.v.02,"Since marginal costs rise when the wage rate rises , the profit maximizing price also rises when the public limit price is elevated , and is likely to remain well above the latter .",0.8608054163312249
rise.v.02,"Whether or not it is in the industry 's interest to allow the basic wage rate to rise obviously depends upon the extent to which the public limit price rises in response to a basic wage increase , and the relation of this response to the increase in costs accompanying the wage increase .",0.8487078099879002
rise.v.02,"Whether or not it is in the industry 's interest to allow the basic wage rate to rise obviously depends upon the extent to which the public limit price rises in response to a basic wage increase , and the relation of this response to the increase in costs accompanying the wage increase .",0.8487078099879002
rise.v.02,"The payroll tax would actually rise to 7.5 per cent starting Jan. 1 , 1963 , if the plan is approved , because the levy is already scheduled to go up by 1 per cent on that date to pay for other social security costs .",0.7819895195949356
rise.v.02,The President said the nation 's 92 medical and 47 dental schools cannot now handle the student load needed to meet the rising need for health care .,0.6767582526632537
